year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,11,4,67514,81331,95144,14264,53443,42400,442
2004,11,5,89374,10255,27180,36275,29626,47591,60799
2004,11,6,27260,81426,82748,99487,31268,31802,8364
2004,11,7,56519,96362,86992,79677,92735,37225,61858
2004,11,8,42362,21749,7423,9875,19432,2566,64139
2004,11,9,72874,61317,90932,62248,87923,34464,74874
2004,11,10,17548,82054,2024,61159,63480,34771,40646
2004,11,11,11099,82924,55361,67617,79285,8705,23645
2004,11,12,88372,95929,61855,30733,34029,19277,6959
2004,11,13,53460,88194,97449,26334,49510,4733,64933
2004,11,14,53785,39196,36158,71332,21249,38181,88843
2004,11,15,1080,22951,25840,12178,5875,31200,86147
2004,11,16,1511,39904,59791,6234,35832,21645,53318
2004,11,17,69861,7273,10277,39672,11818,24077,56005
2004,11,18,61328,28809,87289,31464,68004,23446,82795
2004,11,19,89253,61626,67989,6684,929,43828,85214
2004,11,20,23155,91380,31360,41017,31283,7502,27251
2004,11,21,83467,45499,16920,69679,69123,27196,69350
2004,11,22,80941,51273,91707,58620,80081,28995,83
2004,11,23,64437,18793,9229,70041,80418,27218,66724
2004,11,24,97698,87397,11937,20852,78776,9648,48221
2004,11,25,10059,83502,25471,9877,45352,8742,59555
2004,11,26,14474,85938,5256,95414,53562,46962,385
2004,11,27,49994,92309,60467,14430,11101,36048,74470
2004,11,28,7870,63265,61194,21920,50661,39482,72771
2004,11,29,45789,49130,37343,55847,32631,29165,52075
2004,11,30,77982,37907,77981,8807,23844,33236,70573
2004,12,1,93757,96550,90957,43750,5210,17776,54532
2004,12,2,32662,53823,59001,56883,33439,36546,68802
2004,12,3,451,26028,37925,46239,91509,25267,38437
2004,12,4,40491,54432,511,34824,92338,28491,53630
2004,12,5,32533,78079,64202,26289,90980,21511,6390
2004,12,6,96189,39286,60921,45202,9460,36274,82084
2004,12,7,42898,72819,80886,43348,98846,35162,29587
