year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,10,2,57654,37587,2814,32277,11443,23781,58193
2000,10,3,84508,497,24314,16709,9242,28582,61840
2000,10,4,37546,92415,46668,5590,23960,27782,20356
2000,10,5,898,32682,96459,39678,36856,10076,82267
2000,10,6,57159,22584,88434,14812,76522,41247,87089
2000,10,7,87964,65028,21633,88823,65524,45946,5531
2000,10,8,74766,40880,93723,28663,33294,40390,40604
2000,10,9,73605,34523,97311,74503,67205,43769,20532
2000,10,10,4060,70197,82798,61218,9132,21232,62382
2000,10,11,85654,62478,39470,89969,27505,11102,15144
2000,10,12,9381,23399,17026,498,64278,10748,55512
2000,10,13,13923,51138,12467,87528,85660,9778,32030
2000,10,14,69216,3546,8913,89628,90094,41710,37197
2000,10,15,15578,79293,59578,1231,41771,15399,7551
2000,10,16,85627,92852,2694,11359,16251,19720,68208
2000,10,17,80528,30467,73719,10803,97956,36186,68330
2000,10,18,99968,12315,76711,85535,32212,35623,75162
2000,10,19,22306,93684,42359,37883,72977,1936,45465
2000,10,20,31099,17335,63015,16725,10186,32061,48084
2000,10,21,42788,1780,72643,39668,48598,46362,10470
2000,10,22,62906,48899,48799,79225,61213,41861,64759
2000,10,23,9776,43835,39921,32081,37518,48631,66315
2000,10,24,10494,566,41779,41592,34252,21146,14669
2000,10,25,60790,3206,19104,3577,21337,41746,33244
2000,10,26,86286,54459,10065,49191,19709,8863,4767
2000,10,27,97273,17075,9526,7049,60909,49446,89129
2000,10,28,98427,48076,41796,25272,64993,49926,3216
2000,10,29,15597,21071,74236,76386,40628,43339,9962
2000,10,30,61964,1436,39558,64602,55895,49622,73792
2000,10,31,91955,24837,58559,89228,41911,34436,6276
2000,11,1,2820,50233,51756,17598,14660,43551,29221
2000,11,2,79652,93477,42436,95248,30899,33023,7985
2000,11,3,71527,42713,67947,49842,44149,7504,24443
2000,11,4,16395,73477,44587,8349,98313,19497,63928
2000,11,5,40224,3932,10203,59395,70516,28311,23344
2000,11,6,85175,88213,52564,64826,98041,11352,26426
2000,11,7,28940,44374,64410,16818,87087,48708,56659
2000,11,8,47587,72563,97454,63981,46040,8392,78681
2000,11,9,60704,77888,2609,17279,98171,12811,56673
2000,11,10,68686,7473,86368,70212,95686,38932,1389
2000,11,11,93726,66635,27814,39017,27360,8576,5834
2000,11,12,14446,73635,38845,78384,46198,2650,52364
2000,11,13,8589,11041,31045,69292,5280,33653,26571
2000,11,14,19802,62815,79595,4839,86640,15963,55050
2000,11,15,82325,21246,26438,92402,87880,20604,61419
2000,11,16,15239,95531,87252,46037,69165,42448,24420
2000,11,17,31714,95097,83136,40302,22489,30532,19594
2000,11,18,27768,80536,12516,63921,43350,42110,48759
2000,11,19,29989,74424,60160,28665,95669,36598,31067
2000,11,20,99900,73553,52485,15139,69083,6088,67527
2000,11,21,38247,98536,1946,69961,9984,1433,26614
2000,11,22,32473,31964,52559,60240,12499,15074,74161
2000,11,23,72201,73536,9271,18541,47959,19431,57206
2000,11,24,59980,72380,84624,59879,45932,37108,15017
2000,11,25,15014,9547,68895,69612,8082,37193,85924
2000,11,26,34418,88625,82538,66890,20589,35096,87129
2000,11,27,33087,16522,67641,21639,90057,43264,180
2000,11,28,54367,62694,3737,14346,35073,38360,14225
2000,11,29,81004,41819,65593,12369,51365,34488,81980
2000,11,30,75799,21680,37904,10216,10304,36793,47105
2000,12,1,47244,88240,20585,96683,21113,4578,58321
2000,12,2,11169,97841,74852,81888,60534,28588,56233
2000,12,3,95606,66947,86809,92961,8765,2402,15329
