year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,9,27,3310,77024,87929,87503,50385,3177,79155
2008,9,28,24542,84853,37062,34611,20100,35628,5493
2008,9,29,66198,69670,20088,815,98930,10683,45097
2008,9,30,43682,58879,42891,28727,63022,44347,40250
2008,10,1,23931,1611,319,27240,78635,38247,11094
2008,10,2,45371,57775,40249,69912,58979,43662,40875
2008,10,3,95431,45641,12719,61628,31662,49159,72442
2008,10,4,46943,59841,33890,90624,35072,43132,69351
2008,10,5,14445,87478,45952,38375,89089,46270,65614
2008,10,6,84075,50868,13060,29445,24995,19660,75708
2008,10,7,83973,79673,36582,79403,25313,15653,41030
2008,10,8,56974,14811,19823,20269,91003,3712,87244
2008,10,9,26074,46844,46594,40519,34321,8898,88893
2008,10,10,39761,71519,60859,40187,22387,40270,39631
2008,10,11,47381,59929,1691,47705,39601,4624,7108
2008,10,12,81265,20276,84489,54590,35086,20664,4858
2008,10,13,26089,74375,2102,52162,37570,15047,49032
2008,10,14,88243,90296,4277,44355,61815,15135,84542
2008,10,15,553,71756,54172,47933,48036,22214,21989
2008,10,16,3988,26838,39096,85252,47113,39937,66193
2008,10,17,98551,60600,47403,40991,51326,15856,89504
2008,10,18,5248,30902,18536,93490,37550,22812,77844
2008,10,19,99364,4298,38737,99916,92405,42909,14200
2008,10,20,40440,81474,92540,44427,8311,47988,26030
2008,10,21,71776,87924,2222,86678,64875,49624,87668
2008,10,22,16200,31831,37171,21447,62733,22058,31288
2008,10,23,16634,11221,85484,15997,15518,24220,22264
2008,10,24,24274,33480,12815,64713,14954,5354,35491
2008,10,25,39616,53341,71520,27743,57616,40094,14420
2008,10,26,22490,56069,58439,55042,87900,11962,62840
2008,10,27,66984,84019,24128,83617,95240,25963,65965
2008,10,28,27109,66534,64580,51383,16366,43746,76095
2008,10,29,31319,99099,57938,87286,68792,29457,51381
2008,10,30,26407,35902,45800,65249,91971,20591,40290
2008,10,31,79870,32552,13129,63205,16570,3608,66821
2008,11,1,28161,95922,79137,55270,62456,10068,26652
2008,11,2,78821,53813,39098,26491,69263,47035,60128
2008,11,3,38054,42844,61508,80813,78745,23660,52413
2008,11,4,70715,44250,82702,66936,76801,12182,6492
2008,11,5,9722,82142,9664,37883,78063,38800,3152
2008,11,6,40518,48867,16155,35690,19031,21604,62180
2008,11,7,88294,84991,8660,42699,27834,20167,29863
2008,11,8,6578,93826,2275,93645,54427,1328,66932
2008,11,9,47579,29862,23424,57301,12003,33087,81535
2008,11,10,90065,21887,21038,46935,87105,3544,22624
2008,11,11,6136,25147,61156,10781,10137,19815,73479
2008,11,12,54322,56333,93342,60900,50159,11968,10896
2008,11,13,20937,29648,47827,68516,59509,21250,62168
2008,11,14,87863,20689,70054,77927,58927,41091,71213
2008,11,15,46031,44634,40189,68518,86132,1344,79298
2008,11,16,12621,87510,49129,66942,43842,8822,4193
2008,11,17,10352,87141,15088,31289,16788,29267,56156
2008,11,18,92648,66868,74675,80510,87556,44728,34789
2008,11,19,46482,35818,16001,8865,96803,6189,73734
2008,11,20,99286,73884,73032,11906,77745,38512,58848
2008,11,21,37939,97333,23040,48290,84473,4480,45930
2008,11,22,17613,50098,28437,10260,16965,3111,70770
2008,11,23,20873,47838,81910,67354,7,47910,32570
2008,11,24,96809,70451,86304,96095,44334,25687,24352
2008,11,25,38431,14198,3199,76369,27882,42591,51010
2008,11,26,28706,13422,36940,46318,63519,31728,32930
2008,11,27,96835,84839,80051,17707,32676,11960,51413
2008,11,28,49035,76221,10334,45843,46671,46637,38289
2008,11,29,7357,88675,98993,45787,19224,18543,28507
2008,11,30,47105,61133,79516,92163,90906,16455,84832
2008,12,1,70776,98183,27761,67611,99373,7811,21669
2008,12,2,48400,86122,19433,97434,62343,29767,59629
2008,12,3,25365,26403,34269,32721,31430,33261,54859
2008,12,4,50653,51804,33365,14110,29288,12881,76272
2008,12,5,36546,45687,61103,7321,60221,5216,61283
2008,12,6,59593,29378,92952,24345,15500,12384,61778
2008,12,7,94194,42150,81406,19558,84905,32027,68631
2008,12,8,16334,65287,63489,83338,17090,13206,37447
2008,12,9,62730,42438,3718,99275,4476,31173,56595
2008,12,10,64697,2740,14230,40641,32117,7181,54985
2008,12,11,63968,35916,3115,58161,94418,872,74071
2008,12,12,95674,32898,62701,12007,98185,42541,41696
2008,12,13,31626,72098,9143,94355,14535,29212,53629
2008,12,14,19011,26736,16576,59,29475,30805,37051
2008,12,15,77944,54337,38388,41911,90252,41502,6424
2008,12,16,1021,42373,10494,96694,91623,39546,15052
2008,12,17,89807,32086,36748,37784,4184,12242,32139
2008,12,18,35070,91453,42119,70432,18189,25046,10490
2008,12,19,64015,5850,43893,41958,76538,32280,3869
2008,12,20,83142,40133,292,84162,98857,27137,70856
2008,12,21,90479,16682,22259,80285,48767,9006,48069
2008,12,22,69302,21247,66559,20724,29052,8677,1155
2008,12,23,63592,75,77997,27606,5924,21889,39564
2008,12,24,98814,20520,69784,81955,60652,36427,86116
2008,12,25,59508,13563,63323,49987,30244,35582,30271
2008,12,26,95362,60939,64691,81016,98538,31249,31739
2008,12,27,27589,56278,9245,91180,56352,37241,75137
2008,12,28,78627,25481,21052,93792,46000,40835,5746
2008,12,29,6651,93613,58214,66159,7175,21536,72497
2008,12,30,53770,23469,79119,65484,760,43810,86499
2008,12,31,99297,91410,64589,43237,64039,40185,70768
2009,1,1,36742,77426,85904,31721,19258,23308,45512
2009,1,2,65258,30494,1258,88260,24107,9471,30770
2009,1,3,47633,97358,3266,1403,37179,32385,16886
2009,1,4,37938,42546,29736,53586,33955,10676,66822
2009,1,5,14346,860,63941,67439,78285,16196,29159
2009,1,6,13895,89503,24671,79152,19997,42280,53763
2009,1,7,60455,18102,54533,8087,31811,7798,75841
2009,1,8,68989,56534,9078,23278,99079,38813,76863
2009,1,9,49386,49488,90036,80083,50348,3976,47521
2009,1,10,44984,20172,46680,58878,26026,37702,44381
2009,1,11,62374,46333,54496,22828,80786,9028,87267
2009,1,12,12596,83177,73107,97937,39711,32185,41214
2009,1,13,55141,37349,98077,4526,3189,4464,64608
2009,1,14,53536,58440,32129,14871,94963,45160,70101
2009,1,15,37340,99213,60833,99714,45545,15328,78893
2009,1,16,26330,40707,2511,38925,23884,41970,26861
2009,1,17,79946,90506,74427,35086,27854,38855,55964
2009,1,18,31042,93318,56923,929,51757,5403,22152
2009,1,19,63071,562,38604,16763,99774,49436,2828
2009,1,20,61670,31116,71720,87999,71822,40583,43276
2009,1,21,12057,82552,96488,8354,73057,20914,29792
2009,1,22,17262,59768,32107,64656,53086,39029,61936
2009,1,23,21194,10784,14087,617,27697,19042,7379
2009,1,24,43823,84830,50206,5492,15945,38277,49843
2009,1,25,4118,28859,53118,32527,27762,15957,60880
2009,1,26,17170,53223,17023,34432,12990,49129,15439
2009,1,27,82427,54510,97374,19973,65293,27813,10589
2009,1,28,92989,96854,54319,36811,81683,20876,58655
2009,1,29,13979,59152,68497,18097,4363,37966,76975
2009,1,30,48476,3922,24206,65646,57144,41229,66429
2009,1,31,86486,6709,31867,68912,61218,29240,15236
2009,2,1,42862,73404,42176,35851,70258,46494,59013
2009,2,2,68292,17369,47667,82271,92873,32515,26719
2009,2,3,13587,70480,45,62062,74402,24250,47707
2009,2,4,47897,65478,60487,34382,72187,42353,23294
2009,2,5,49756,37945,24881,92618,11348,17057,64820
2009,2,6,97957,63550,50184,82601,97271,14203,51223
2009,2,7,6495,46717,97941,20081,17197,47985,58494
2009,2,8,7950,38586,42553,55846,4064,3039,50228
2009,2,9,92602,95392,9873,58709,49688,34753,17678
2009,2,10,61035,1809,12497,75344,81711,29033,27944
2009,2,11,95333,93235,39166,1827,56303,3458,68259
2009,2,12,89851,67794,53104,14152,6379,45656,39998
2009,2,13,10442,98695,76577,19395,10438,2801,28104
2009,2,14,60125,53905,62133,37511,72066,40982,42854
2009,2,15,70128,70014,87149,65460,79600,26314,13638
2009,2,16,52254,96123,38248,42105,63916,41351,86256
2009,2,17,70295,3359,42605,97088,18405,35533,52835
2009,2,18,28842,54685,27290,5318,8590,39422,29180
2009,2,19,97007,80403,88386,67134,50416,41886,88945
2009,2,20,46367,18200,32582,98621,14322,37181,80725
2009,2,21,94590,94883,13332,64884,98241,22289,41971
2009,2,22,16645,24173,94805,61838,95210,22094,73507
2009,2,23,3799,27868,59039,17157,8270,47424,4290
2009,2,24,58686,39309,49586,21404,73860,48519,10024
2009,2,25,4534,85699,77100,99123,80581,6784,358
2009,2,26,95174,95424,58680,11818,19596,19837,50008
2009,2,27,14805,8282,89866,34955,36149,48904,22111
2009,2,28,44419,12679,52752,19456,68340,18689,50859
2009,3,1,42199,17207,77235,63084,2905,4334,58558
2009,3,2,99838,61117,58915,95011,56540,17595,83180
2009,3,3,92488,87431,13187,7292,12064,19405,8599
2009,3,4,48213,68308,27061,92631,80987,46165,38438
2009,3,5,65678,14853,85648,7876,32060,12882,57312
2009,3,6,34964,17216,65869,51153,78332,24784,26163
2009,3,7,51224,58730,69343,43711,62512,48881,57354
2009,3,8,74575,18285,25952,22787,2945,3013,21769
2009,3,9,283,65529,60206,65960,80381,45854,80187
2009,3,10,12440,25087,77498,63756,42302,43367,64908
2009,3,11,36986,84502,61071,88209,59583,46765,41919
2009,3,12,22094,61997,15624,96668,96634,41576,5807
2009,3,13,99578,10940,83927,16212,76468,44133,78523
2009,3,14,56848,6338,88709,85640,31424,32559,69395
2009,3,15,90078,42277,80654,27063,26778,41724,55271
2009,3,16,86360,4840,63541,24805,66837,29164,57824
2009,3,17,63470,37091,73630,79399,48030,7557,5610
2009,3,18,40849,18041,10484,97697,40730,49192,69688
2009,3,19,88505,81750,49082,78582,24026,46087,5644
2009,3,20,67155,87811,37266,69866,9002,17158,24670
2009,3,21,92190,12674,48846,55659,49764,22475,51409
2009,3,22,14146,96383,63370,54994,30775,23853,19042
2009,3,23,71504,89397,68729,76361,71146,34162,34942
2009,3,24,11524,80249,76938,95030,84411,30555,44896
2009,3,25,93412,47713,75917,85602,76738,24762,27612
2009,3,26,26501,47237,9021,40646,59971,38742,41992
2009,3,27,90746,62595,81033,78601,51991,49762,74961
2009,3,28,39488,275,26255,51011,80523,3192,46041
2009,3,29,64933,33746,27288,74697,97810,3204,46650
2009,3,30,74547,27966,50613,17400,91554,25985,34397
2009,3,31,51524,64727,86388,58621,43673,17421,33574
2009,4,1,95663,33534,8534,51502,50160,1140,38865
2009,4,2,30683,54331,81257,11967,4429,8544,73015
2009,4,3,18590,11747,79664,9489,56064,30277,26888
2009,4,4,47617,6261,1284,15493,87339,37672,50465
2009,4,5,31011,71444,44038,26673,21329,18924,4527
2009,4,6,71488,20063,13391,18522,90746,44647,56841
