year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,2,20,73309,4926,62263,34261,98903,29204,76548
2009,2,21,53056,43534,10726,7207,87702,29566,27874
2009,2,22,79455,51722,38529,15521,9183,42190,62094
2009,2,23,25064,24229,7153,86257,97209,18115,47953
2009,2,24,16518,8638,90639,6178,29916,19253,438
2009,2,25,28818,48456,6985,98225,8341,34063,11784
2009,2,26,96043,29980,9657,91849,81702,14537,83721
2009,2,27,7236,73078,2167,48652,97306,9319,21260
2009,2,28,94514,93786,9213,27383,18775,49851,29913
2009,3,1,48690,85455,90350,93860,33910,13687,32084
2009,3,2,58603,47749,13867,54645,77728,39875,62845
2009,3,3,75781,4411,86566,83017,77488,38732,48020
2009,3,4,91145,14402,99279,2010,8187,8491,85745
2009,3,5,26962,24693,95657,92003,10147,36006,25862
2009,3,6,60409,16044,94298,19011,63792,8164,70007
2009,3,7,57872,64391,52851,50004,68801,39416,79372
2009,3,8,62641,44499,97391,70137,58901,46670,42147
2009,3,9,67087,21512,17891,10400,62557,29899,72403
2009,3,10,89055,15904,88264,49463,48300,48913,18473
2009,3,11,12091,23429,74831,86314,87819,27682,32670
2009,3,12,72971,83449,2041,51963,27948,15784,12100
2009,3,13,86848,12453,94246,70286,50316,28488,686
2009,3,14,12872,74738,99440,1927,90641,4055,57741
2009,3,15,55292,2968,52566,83735,26396,27396,70048
2009,3,16,14214,55077,39069,3536,54878,41110,5499
2009,3,17,82825,56893,77598,86024,85697,38195,82661
2009,3,18,36012,33034,53346,48884,7771,2785,47162
2009,3,19,14763,73192,34902,70055,76159,37467,43789
2009,3,20,2554,14863,40188,33119,86291,29257,63006
2009,3,21,57520,20366,8504,40344,93610,2453,52719
2009,3,22,79306,90647,15380,31669,40032,35077,552
2009,3,23,47802,54214,64065,62565,27405,48967,58971
2009,3,24,3563,2785,2759,22468,33999,42946,61938
2009,3,25,36642,38554,24943,94161,58919,33447,20857
2009,3,26,68880,52251,93575,48185,42898,25306,29854
2009,3,27,82929,10383,76757,47083,80948,7174,49647
2009,3,28,8352,72492,74969,28266,75276,27727,7085
2009,3,29,25627,37024,39022,62268,75578,30316,36428
2009,3,30,50848,30114,7284,19728,82365,17211,54264
2009,3,31,41614,42516,80469,40894,69250,23578,27976
2009,4,1,50197,30751,13974,74900,3242,38942,79517
2009,4,2,94869,66668,86601,20495,20044,41974,2762
2009,4,3,11973,38642,55542,62820,68755,29177,68899
2009,4,4,67471,96387,83163,9084,55255,29983,29978
2009,4,5,40856,53560,37953,91053,84310,1927,82304
2009,4,6,87551,57220,1821,98772,40240,38421,69266
2009,4,7,60283,46747,18380,72255,85388,23921,11426
2009,4,8,70494,53097,50325,37965,65836,49839,77048
2009,4,9,37442,29821,13377,78297,83381,17682,75701
2009,4,10,67690,35960,68005,71593,93179,36177,60364
2009,4,11,33418,74597,89629,10052,37695,24360,32306
2009,4,12,23082,98280,50084,93576,67729,408,77892
2009,4,13,49916,50246,94939,87357,96418,24668,85653
2009,4,14,79798,92349,51354,63840,28308,35710,75432
2009,4,15,21486,21886,22147,71256,12834,28127,51307
2009,4,16,50529,52487,63613,89962,50766,30048,79889
2009,4,17,34846,30455,47780,84761,97052,42719,62117
2009,4,18,93469,67386,37770,73267,76086,5475,43458
2009,4,19,4393,41184,88889,42230,63069,11035,63485
2009,4,20,75902,55513,94792,42782,7999,24756,52744
2009,4,21,75117,4803,32632,9962,35257,30412,21075
2009,4,22,48660,39482,83191,58480,23219,37312,18098
2009,4,23,99304,42786,1555,20048,321,40443,72277
2009,4,24,63389,17829,75762,55643,73342,20553,68424
2009,4,25,97692,61660,47519,72808,66462,30151,9122
2009,4,26,18070,76914,10196,83081,32747,43386,1560
2009,4,27,55965,47050,89658,71620,89835,41212,78019
2009,4,28,6508,98007,70295,69896,32187,12408,11890
2009,4,29,21880,49312,40314,19572,10971,4184,22379
2009,4,30,93784,84334,7852,11853,77599,18047,74933
2009,5,1,10345,11433,36493,82661,74834,26150,50632
2009,5,2,64668,33713,78650,87527,31719,15297,87423
2009,5,3,63906,27704,15664,85785,93368,22329,85356
2009,5,4,4338,76513,14087,98122,77198,21938,26326
2009,5,5,54797,39985,21259,65141,67769,24103,4154
2009,5,6,42602,16604,34785,23621,50316,29787,51148
2009,5,7,82035,95083,84922,45940,39138,16937,41724
2009,5,8,32505,89266,53432,36843,65778,17518,31316
2009,5,9,42975,5807,77641,97771,62143,15251,69264
2009,5,10,29911,89353,43417,88864,5956,28201,8837
2009,5,11,56272,24339,56336,54658,19421,41257,80597
2009,5,12,58559,74545,48672,91063,63810,18455,24257
2009,5,13,45939,2324,95572,88914,8131,39565,3036
2009,5,14,70273,4815,98651,16536,94168,42067,21751
2009,5,15,16475,36620,50587,89098,60958,6922,13755
2009,5,16,96731,64530,60703,71641,39075,25727,49055
2009,5,17,2884,44181,23312,48823,62857,35235,14088
2009,5,18,70987,24799,73475,57611,45966,22126,20498
2009,5,19,56485,30544,12249,72959,83515,29187,82057
2009,5,20,60825,86109,22163,73907,66990,32866,25547
2009,5,21,6064,8592,24601,25300,69124,14264,30474
2009,5,22,31980,15851,60913,19318,57001,34387,13281
2009,5,23,2966,22864,130,59450,69760,28730,72409
2009,5,24,69626,7917,10817,46802,10377,32979,10708
2009,5,25,77366,32196,82606,99782,57139,23559,15081
2009,5,26,26263,87822,15554,74594,3672,42818,70264
2009,5,27,60673,43556,19896,79990,66420,20025,29440
2009,5,28,52531,48755,88200,38508,56671,15368,65310
2009,5,29,83399,64698,22369,60764,96894,21327,40545
2009,5,30,54032,44885,1977,96646,32706,33882,17592
2009,5,31,52730,26699,97855,29754,70255,17750,79743
2009,6,1,53026,54126,65534,21908,2880,20085,20415
2009,6,2,75902,85452,62076,59300,50150,797,26416
2009,6,3,63395,22123,13312,33778,67007,31641,86776
2009,6,4,16064,65522,34367,85145,8573,48573,64898
2009,6,5,78827,82674,40993,48204,36799,6526,20111
2009,6,6,56031,76611,30525,48284,78414,8953,63936
2009,6,7,44915,9749,60351,24661,48223,40014,58439
2009,6,8,15229,21654,21566,47644,3528,5932,42789
2009,6,9,12100,20856,64038,7278,3529,5030,85481
2009,6,10,56679,11556,25591,12709,4518,22467,7345
2009,6,11,99283,97771,1280,44198,7519,11630,68858
2009,6,12,55741,67995,43648,87321,6001,15213,21317
2009,6,13,9528,37496,84105,21627,58351,48142,78904
2009,6,14,78231,53172,84384,51262,81079,26326,80322
2009,6,15,1948,15144,57666,1230,12915,8945,85427
2009,6,16,20433,36926,30637,92526,4921,24284,46198
2009,6,17,10921,39497,47514,36800,93344,47970,68426
2009,6,18,51695,96112,3681,46277,65635,4416,37538
2009,6,19,63065,30741,77860,65012,62236,35525,16241
2009,6,20,75150,10822,28020,11935,47747,8656,80812
2009,6,21,69019,32939,17009,79939,88787,30875,26738
2009,6,22,98483,28844,91515,50177,41307,45195,72805
2009,6,23,23293,15962,10343,86357,63054,4554,37720
2009,6,24,25290,56430,33961,439,67251,11980,38725
2009,6,25,14998,36987,49536,84016,86277,32897,307
2009,6,26,75064,63771,13396,73546,8966,21263,60074
2009,6,27,50273,32809,52878,89917,48771,29572,56274
2009,6,28,11824,84125,60345,37113,40555,44305,63904
2009,6,29,24157,72636,98980,39154,9622,48516,39522
2009,6,30,95899,47764,19828,87314,27886,49575,7211
2009,7,1,36851,70837,33636,3475,3646,2865,83392
2009,7,2,68768,82437,86017,80591,82913,46361,34056
2009,7,3,39819,57018,87959,63976,29653,36938,79481
2009,7,4,55627,51805,59002,51525,99568,45181,85190
2009,7,5,27453,44756,32400,80656,31944,32387,4130
2009,7,6,51941,85251,93873,20708,84039,29889,47651
2009,7,7,66952,42602,51706,23122,99619,39664,57097
2009,7,8,45623,42953,6578,1249,94758,31931,2773
2009,7,9,10677,77112,24314,54482,38219,23065,85137
2009,7,10,86514,55451,35618,38455,57054,45843,35514
2009,7,11,41092,42083,93164,24395,84684,44869,17517
2009,7,12,654,884,50965,46277,43837,23894,37525
2009,7,13,54946,55825,16650,81974,49288,40963,86455
2009,7,14,87506,14028,87943,74019,85830,39913,68825
2009,7,15,42883,85755,4339,327,27837,47502,24721
2009,7,16,28873,58723,88589,29526,59606,5906,72154
2009,7,17,19794,46151,39679,74739,1975,22680,16713
2009,7,18,51262,13642,9519,55119,44021,47462,15490
2009,7,19,46203,53726,74314,5437,55832,28652,55763
2009,7,20,83668,92506,46836,28892,67580,1776,74770
2009,7,21,27185,7681,66923,63331,70184,22953,28069
2009,7,22,72158,95632,11133,39772,25626,37004,1242
2009,7,23,85998,50817,56731,32200,4542,31045,77637
2009,7,24,60373,26048,59751,60392,34905,6586,85636
2009,7,25,2484,74714,80405,46021,98746,47327,65703
2009,7,26,68929,86632,63771,57439,82263,41256,73562
2009,7,27,24240,28259,24803,10238,95427,31534,28789
2009,7,28,99968,28930,12777,76692,71329,22528,67083
2009,7,29,6234,95465,59070,25069,70178,39474,37441
2009,7,30,68924,3153,13143,54204,89784,43266,71642
2009,7,31,88398,873,25203,12638,45483,6,72875
2009,8,1,40909,47891,81663,40876,93172,44440,13919
2009,8,2,64500,83319,71001,87085,78783,30071,72154
2009,8,3,65313,85896,15946,50588,89048,45441,64791
2009,8,4,95183,38706,16433,83581,39578,7987,52570
2009,8,5,85060,24344,35444,42320,72234,33458,33195
2009,8,6,65405,44249,17113,46257,43919,4465,13341
2009,8,7,39054,50887,61846,4366,53135,27792,54953
2009,8,8,42182,23232,59743,53717,78289,42527,33649
2009,8,9,17866,50514,66218,19277,91209,18013,61596
2009,8,10,63443,51470,61142,45199,12071,44606,71455
2009,8,11,55989,15422,41148,95042,82661,2993,5759
2009,8,12,35795,97136,70711,94328,20367,46806,88044
2009,8,13,98655,55684,1692,32872,22549,17909,28500
2009,8,14,13758,85921,46447,93552,53743,23940,58750
2009,8,15,65813,34897,46557,38153,66671,37704,19547
2009,8,16,49331,7048,65305,85125,4184,2368,29452
2009,8,17,40902,99173,27496,55909,71208,45539,65132
2009,8,18,93757,29800,89984,23866,15720,2782,7417
2009,8,19,85814,76722,72518,67978,27970,19074,26131
2009,8,20,94640,23129,72029,43970,46529,37333,25446
2009,8,21,50712,89700,24898,7965,5224,18745,33873
2009,8,22,76432,14283,85357,86540,44082,25340,50405
2009,8,23,76154,28121,27821,61967,21194,338,26297
2009,8,24,49164,35764,52427,60155,75244,24455,84125
2009,8,25,21772,78139,49570,88835,67839,40819,33152
2009,8,26,89414,59563,77024,65845,90198,12380,28736
2009,8,27,34279,54071,79140,26784,82192,23312,75103
2009,8,28,3385,40002,51399,68900,75765,20177,59055
2009,8,29,67360,60983,49531,5484,39121,49100,60670
2009,8,30,23311,6271,23821,12725,65833,17197,64921
2009,8,31,56030,95928,63657,6661,49999,9148,29796
2009,9,1,32190,82460,54898,51926,38813,6296,67178
2009,9,2,14577,26472,66232,98288,87454,32114,3771
2009,9,3,42927,47565,30793,66237,53835,4613,65313
2009,9,4,36020,71809,90234,8401,67737,20242,15061
2009,9,5,34087,29389,81209,66276,28200,36106,54553
2009,9,6,67012,58754,88082,97940,1577,4313,42580
2009,9,7,5383,2778,16350,48309,50343,47142,10897
2009,9,8,4177,18107,26210,40196,89915,16443,88597
2009,9,9,74003,3036,80009,8089,48776,11217,80716
2009,9,10,76976,13675,41621,60339,72428,29702,48279
2009,9,11,90356,367,70858,95738,3144,3559,4046
2009,9,12,53486,67053,91295,57663,85159,17504,84210
2009,9,13,91425,50298,62806,81780,53333,9167,86220
2009,9,14,2108,20383,96936,95435,50409,4908,45774
2009,9,15,22836,84609,30404,29544,84975,17613,75281
2009,9,16,4471,37523,85679,57956,4575,26973,51970
2009,9,17,6085,10828,46180,13862,61125,25337,1993
2009,9,18,14457,84503,18212,32916,21238,31499,78351
2009,9,19,71646,86406,476,10834,87367,30879,30377
2009,9,20,72341,48491,82009,93163,86013,17687,21119
2009,9,21,6940,61011,99440,29376,71838,11971,89589
2009,9,22,49314,87308,71581,80122,88162,6145,3038
2009,9,23,9399,37643,57740,81045,24049,8215,88230
2009,9,24,11415,89093,48606,107,53935,46966,53270
2009,9,25,56299,31005,60740,63238,92015,26531,68966
2009,9,26,80205,38502,84906,29518,25809,6487,69640
2009,9,27,13970,78983,39029,39721,16625,46768,67117
2009,9,28,57025,54982,45346,84791,44074,10303,61250
2009,9,29,98008,57268,10871,54306,88272,37962,63896
