year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,11,19,64606,83549,70142,43798,45197,34419,13361
2012,11,20,16289,54774,88847,25713,21532,39203,63356
2012,11,21,34509,20108,21643,10384,5072,42658,83939
2012,11,22,36488,43587,29431,12254,59389,27291,58015
2012,11,23,17188,77819,70607,81793,77719,40749,71943
2012,11,24,22915,91519,71655,55555,46292,26853,57620
2012,11,25,84176,66055,77327,18684,2514,48969,55419
2012,11,26,23937,41627,65710,76777,85213,45140,75382
2012,11,27,60954,72430,33396,94493,66600,20355,72637
2012,11,28,44318,77455,34579,83585,85325,6233,49139
2012,11,29,31617,83085,53110,32144,65491,30436,77179
2012,11,30,84357,29405,12597,24645,71031,28306,1421
2012,12,1,72595,89798,23154,49900,62227,6550,44392
2012,12,2,45179,93256,53381,89496,87062,37959,59432
2012,12,3,72386,10544,44923,20354,9980,48032,12497
2012,12,4,75471,28468,19675,76179,74224,48624,70823
2012,12,5,61606,26929,18596,34200,33078,41749,30452
2012,12,6,95305,14650,61195,56835,24257,14575,32682
2012,12,7,11318,2534,52114,83704,29429,47036,409
2012,12,8,39408,11419,72906,31230,56238,42580,7408
2012,12,9,30461,41203,24583,92066,84484,43178,72618
2012,12,10,17561,1278,43069,29217,15928,4263,36051
2012,12,11,56536,35190,48733,67854,54075,17198,57909
2012,12,12,83503,30585,88317,39262,42003,11222,30492
2012,12,13,14593,70154,94251,45053,27708,18833,73471
2012,12,14,28543,78362,12440,62456,79640,21860,51672
2012,12,15,11919,92474,94075,68454,27663,9159,82659
2012,12,16,81737,92708,20567,65239,23292,8884,24501
2012,12,17,81646,86457,91344,96238,72962,35594,37643
2012,12,18,670,4427,11113,45564,82788,39904,38019
2012,12,19,78779,11763,16043,90697,4236,26469,85503
2012,12,20,31899,85627,28161,29987,94686,48728,35226
2012,12,21,17977,73963,16078,99622,76771,23773,75860
2012,12,22,49733,9366,53502,66754,30144,30966,12317
2012,12,23,29284,20869,36688,8062,32631,2730,35111
2012,12,24,53218,79198,90613,85116,81176,35125,35103
2012,12,25,75861,204,26680,10189,74166,9109,19810
2012,12,26,50937,82881,22021,17021,8598,41874,33774
2012,12,27,38742,89191,12442,68025,10059,49129,76086
2012,12,28,59041,18210,7548,28611,97407,14512,53726
2012,12,29,94934,49637,45180,70794,49840,38211,80982
2012,12,30,40358,63671,7144,7646,62903,45516,14666
2012,12,31,71501,37390,24791,10242,42932,37232,54618
2013,1,1,69343,86361,87055,44735,4570,44603,73345
2013,1,2,18329,9114,3423,13262,75102,48602,20408
2013,1,3,41294,53165,97741,98003,16835,21236,55648
2013,1,4,79738,66752,46665,67590,20493,21455,7831
2013,1,5,63424,8686,88800,32766,11398,25854,57501
2013,1,6,32320,70456,50845,50648,95922,4267,20261
2013,1,7,87375,19221,80668,28668,88737,44761,73022
2013,1,8,5571,15996,48669,1660,99099,11685,79249
2013,1,9,19591,83139,63431,99367,8177,2230,32132
2013,1,10,19574,28084,25984,51893,14891,43181,18892
2013,1,11,27164,63799,99153,14539,99371,46172,39558
2013,1,12,88107,7284,2580,10030,23280,17600,71689
2013,1,13,38730,79285,97290,58321,78775,27072,67687
2013,1,14,86951,45654,6170,6525,73737,48506,44769
2013,1,15,4979,58038,10013,32143,21836,25517,73033
2013,1,16,21207,21688,22590,9313,28972,25169,19342
2013,1,17,68603,9121,47383,7332,88405,11024,12004
2013,1,18,67179,38095,56042,54130,83748,28564,17006
2013,1,19,73836,27069,68126,95167,85106,28138,77309
2013,1,20,23293,3654,90341,44499,41694,29282,20164
