year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,2,18,46886,14196,34833,3691,38467,37385,65858
2021,2,19,47380,9001,70738,45987,2853,18428,6077
2021,2,20,74331,41221,4580,17874,86653,16865,71178
2021,2,21,21498,3535,12813,95858,50103,11758,85231
2021,2,22,45022,11986,15919,8259,26181,17103,88301
2021,2,23,80999,4487,34159,28379,13488,4896,20717
2021,2,24,32692,39675,26794,7022,97247,47725,31248
2021,2,25,251,64589,78777,38101,84476,41589,83958
2021,2,26,34578,3347,45540,95951,15332,27810,44210
2021,2,27,57864,44912,32510,38863,49399,33020,7241
2021,2,28,79238,4267,74309,11929,60294,1102,5303
2021,2,29,57540,65178,76550,57791,29767,5326,82243
2021,2,30,14242,63267,62552,48819,66613,8091,44769
2021,2,31,98296,2253,65330,56159,47164,14192,25021
2021,3,1,12914,97211,78613,92151,1478,19274,80432
2021,3,2,61771,86727,55734,35662,51905,48635,19804
2021,3,3,81671,20312,22046,12264,83578,34597,67434
2021,3,4,66542,9040,38554,81189,11292,3884,7348
2021,3,5,58455,18075,48720,71369,31637,43685,29871
2021,3,6,49466,12958,302,27588,99684,22387,33250
2021,3,7,51588,37373,73053,49610,74037,11451,68225
2021,3,8,73966,96047,72010,40508,21438,10564,48048
2021,3,9,32729,30799,75395,7536,65225,24115,18904
2021,3,10,96861,67799,75126,46327,97108,41780,43914
2021,3,11,96791,80518,53515,64731,17891,26568,60692
2021,3,12,91927,54370,8917,65892,50416,47278,2751
2021,3,13,71854,7841,60799,20934,38639,2545,28469
2021,3,14,20215,93011,23724,17076,60809,48850,89754
2021,3,15,74268,90629,53667,71059,87498,23534,12141
2021,3,16,5388,50101,82832,13666,20822,8100,25910
2021,3,17,71237,5378,18660,59442,29570,45810,46728
2021,3,18,84561,48355,25196,4775,41365,48920,61850
2021,3,19,18526,64121,1603,92793,71101,21622,80203
2021,3,20,58598,95155,32343,80338,61607,31527,14003
2021,3,21,98780,55978,89912,70016,61355,24924,85810
2021,3,22,90925,37085,42537,75485,1791,34084,56611
2021,3,23,43156,49355,18461,78033,13475,36415,7177
2021,3,24,927,24388,83732,59525,35894,16074,59862
2021,3,25,13852,63952,50216,12631,19930,40128,38999
2021,3,26,81284,81403,61160,88560,18487,20048,20396
2021,3,27,20278,4131,77007,79785,53486,11819,74169
2021,3,28,83312,48233,61345,84239,88973,45076,33763
2021,3,29,24866,77502,99976,55070,41453,191,37700
2021,3,30,61382,6670,83050,59018,4424,44209,73929
2021,3,31,22911,64256,44325,59540,68387,37683,9324
2021,4,1,38224,49501,29844,37887,14085,41188,52125
2021,4,2,3057,52616,82239,44275,46469,32214,39344
2021,4,3,87921,48757,83395,65655,71778,16445,31024
2021,4,4,76202,10653,4952,15464,91261,15628,35003
2021,4,5,75999,3310,30678,14222,52810,10521,62108
2021,4,6,66895,68060,90585,86303,20675,22823,80577
2021,4,7,67143,71389,46272,71416,36497,29667,53422
2021,4,8,24626,12463,94445,827,23115,49396,26290
2021,4,9,30727,81376,7644,6725,84685,38321,37298
2021,4,10,53847,15193,5758,37093,83253,46342,83395
2021,4,11,20279,85516,70324,3774,73256,16595,35189
2021,4,12,9752,62613,44962,34378,75075,39406,11556
2021,4,13,14542,55153,84198,61620,36528,41841,48345
2021,4,14,37565,46514,5642,91411,61706,11399,8503
2021,4,15,61310,24092,51897,81589,9608,38572,65362
2021,4,16,82863,55167,76902,8967,34131,21863,79696
2021,4,17,25558,61268,11251,56451,32772,11800,38070
2021,4,18,69300,19993,2766,6864,66506,8408,18274
2021,4,19,44563,36158,43128,5873,60250,45024,43813
2021,4,20,69857,33596,89174,69071,5114,16075,58037
2021,4,21,55596,87937,37732,97505,65556,15335,53955
2021,4,22,98327,77134,88377,83978,97126,41142,17193
2021,4,23,79983,99549,21818,40898,35707,14945,23122
2021,4,24,12308,76321,66934,82164,26268,6107,61234
2021,4,25,31381,38533,45623,3328,26469,49706,30833
2021,4,26,8376,65040,71139,6702,58526,9515,17032
2021,4,27,55651,67009,14224,51986,66557,36042,52883
2021,4,28,18615,986,56004,30922,77306,22937,79437
2021,4,29,19925,95395,97023,67657,33927,42645,60985
2021,4,30,76747,42350,88169,85122,23742,9307,78175
2021,4,31,82267,35174,15206,54269,2182,29430,32606
2021,5,1,85090,81823,15488,20057,99160,37843,87330
2021,5,2,92818,27131,96767,12742,22525,10141,20399
2021,5,3,72803,52785,51383,49549,11486,39551,71022
2021,5,4,51579,15209,59197,33845,50382,40754,64466
2021,5,5,68915,20183,27071,54005,18357,8911,4061
2021,5,6,17517,63105,41390,10334,90236,4508,73075
