year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,8,17,13720,81249,29951,41440,34641,41258,24795
2012,8,18,10247,885,60339,75452,23329,40193,87345
2012,8,19,27506,52655,42145,12156,58704,31215,68856
2012,8,20,95023,45762,22843,92612,39784,32988,27185
2012,8,21,24572,26326,90626,38291,23926,20576,36082
2012,8,22,74919,78186,47228,85165,95422,7567,46968
2012,8,23,18750,47759,84312,46255,16765,42808,64762
2012,8,24,75469,24023,39970,70491,69784,12812,69454
2012,8,25,9568,12152,6638,34139,54829,13616,48781
2012,8,26,95107,50543,1214,70025,45080,48441,45189
2012,8,27,40501,56007,32156,75602,20118,32819,18209
2012,8,28,36882,75627,12970,28702,99649,19291,55544
2012,8,29,69432,32103,11349,95351,60606,34339,35841
2012,8,30,15434,47954,50973,10540,98496,2186,40564
2012,8,31,43576,627,52104,428,56633,611,36030
2012,9,1,93102,33430,30590,46336,25408,43559,1389
2012,9,2,25056,12850,23285,10839,61304,34633,16190
2012,9,3,21909,68971,68382,53694,33276,19355,34234
2012,9,4,31772,71540,61149,91699,72166,29605,38478
2012,9,5,45151,30215,859,54604,79996,31448,60939
2012,9,6,5403,91359,8680,30458,4208,31964,37649
2012,9,7,81863,66596,63838,20123,51919,48571,43816
2012,9,8,85194,67925,38049,33317,39465,15550,41367
2012,9,9,27982,45154,49845,73132,91720,703,57736
2012,9,10,71716,98503,45026,77118,89861,3705,3928
2012,9,11,10420,2020,81576,92282,84968,11765,32404
2012,9,12,36886,10335,86219,38431,94612,40620,58100
2012,9,13,34076,72521,29466,62057,34026,45662,61541
2012,9,14,25745,62717,95628,13812,61219,40653,7282
2012,9,15,51079,10710,31209,61498,12729,29136,20131
2012,9,16,97696,7252,98886,50933,17586,1456,55716
2012,9,17,12197,42075,93815,62624,30947,39632,41033
2012,9,18,64972,35294,8925,7069,14362,4552,880
2012,9,19,91932,61556,28161,43010,88617,25721,10859
2012,9,20,1346,4856,7341,15393,12107,6226,42678
2012,9,21,46045,7681,88393,74593,66108,48559,13569
2012,9,22,13406,38190,94601,78378,89835,19877,35446
2012,9,23,20548,24428,22677,12479,2335,838,81840
2012,9,24,90952,26558,92698,8649,47766,16390,30393
2012,9,25,59872,38967,39422,22268,46648,44166,86861
2012,9,26,29107,42724,50429,42512,80914,11381,67241
2012,9,27,87100,97609,39038,7648,38388,11715,70126
2012,9,28,40722,28904,91966,48025,71813,1015,76673
2012,9,29,19578,17405,13418,95802,72723,2839,68069
2012,9,30,19370,97005,31281,64828,56080,48061,47340
2012,10,1,53345,75793,60932,40445,73401,49970,84444
