year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,6,21,88316,67485,20778,71386,45143,33365,5603
2011,6,22,29807,11003,98892,41623,64557,26576,28731
2011,6,23,8178,77206,48313,13063,51806,30229,89639
2011,6,24,93587,80205,28476,65920,22639,49279,12225
2011,6,25,50016,32470,50096,38332,99954,20873,69717
2011,6,26,45097,20590,71672,74903,31592,20563,22877
2011,6,27,12500,13490,47959,37030,90695,46271,46444
2011,6,28,58852,92851,46083,52439,89408,40910,74710
2011,6,29,28398,6540,73287,78413,39009,23382,66744
2011,6,30,38963,10606,42813,84059,47547,14484,55313
2011,7,1,95491,85046,24541,7990,14887,22500,41371
2011,7,2,21933,85122,27815,80785,94325,40249,33223
2011,7,3,84,81158,84284,28481,4050,7570,86893
2011,7,4,43058,80951,23637,98372,7909,16449,52430
2011,7,5,55455,80932,74094,50945,82329,48635,55287
2011,7,6,13567,71134,36657,35499,72607,30823,6283
2011,7,7,66931,71071,65857,67014,68581,141,71846
2011,7,8,72630,7710,18739,32039,5013,42375,20411
2011,7,9,12921,25175,12840,84727,22458,3286,5672
2011,7,10,21138,1920,10958,51056,89405,13966,36554
2011,7,11,62011,44789,19189,45294,32211,35045,78659
2011,7,12,17143,51537,40505,89772,75599,9243,71811
2011,7,13,96963,17969,68573,26235,59495,47764,20961
2011,7,14,98304,1049,46632,19441,2968,23941,30496
2011,7,15,8724,54259,73401,87087,99047,42589,68732
2011,7,16,47609,93986,77390,64752,61874,34246,40875
2011,7,17,37472,9840,9037,34434,44160,27609,50668
2011,7,18,3654,75373,71629,18309,76421,34612,57749
2011,7,19,95741,24905,24596,20816,79163,14349,17902
2011,7,20,94561,23289,56633,42169,17274,375,83272
2011,7,21,79148,84620,94147,32971,94460,3183,27405
2011,7,22,54971,80792,44424,58625,56164,32404,33285
2011,7,23,48936,67016,31034,61028,8272,21981,11844
2011,7,24,87434,2681,89745,98346,25970,12730,56866
2011,7,25,43243,13104,80138,38742,14075,24284,61713
2011,7,26,24886,93818,55469,79857,74609,49892,84833
2011,7,27,47124,32296,48117,12412,15663,45502,73439
2011,7,28,23934,83835,55282,27719,86515,11379,52416
2011,7,29,12484,24108,99281,55727,53563,29418,34468
2011,7,30,67637,70053,82532,92523,63871,38000,28731
