year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,10,19,41161,50384,1130,76718,28436,20157,55457
2009,10,20,45184,74559,30293,18744,34346,31348,1476
2009,10,21,35187,45356,33376,46040,35776,10283,37913
2009,10,22,7704,43772,52011,35814,15051,12264,52475
2009,10,23,25390,39041,40422,66551,89424,7903,43268
2009,10,24,17860,28060,55076,63043,2618,35368,68138
2009,10,25,53315,33067,79613,88501,78422,29340,70892
2009,10,26,14198,39623,28804,38253,99746,30815,20418
2009,10,27,31149,93078,12893,56538,32118,3314,9440
2009,10,28,21541,11216,82707,55752,39275,4134,35146
2009,10,29,58244,39502,49636,11558,72568,29248,46410
2009,10,30,67342,74940,67301,97891,30914,12457,86143
2009,10,31,30659,93271,26561,78159,2700,5805,54697
2009,11,1,34817,25470,90488,72709,53037,39547,74813
2009,11,2,8664,43680,79958,66907,83181,29593,54817
2009,11,3,72101,75193,27578,55794,50132,11231,33684
2009,11,4,97397,23687,89826,28055,33309,32738,22566
2009,11,5,36008,88542,73614,70824,14011,14101,29884
2009,11,6,67048,53647,4696,75711,97327,1006,88969
2009,11,7,96859,46950,70137,68959,22142,47715,14752
2009,11,8,88625,25297,94787,86021,48983,34613,60428
2009,11,9,82291,33702,69345,34650,22244,42958,15473
2009,11,10,52606,7058,81708,36005,77057,2756,8067
2009,11,11,74383,3761,87036,71241,50710,23524,76552
2009,11,12,89204,71238,81303,77828,12886,26090,10201
2009,11,13,61868,77054,26980,60510,10755,46324,55159
2009,11,14,49350,39281,16983,18308,62690,15043,64312
2009,11,15,39746,17798,82379,14128,21558,35766,1721
2009,11,16,88619,75641,58272,77822,46879,5926,32002
2009,11,17,76116,48367,52202,37984,41772,29181,84845
2009,11,18,68879,91856,26356,18228,31136,9690,42887
2009,11,19,10177,74732,7199,49923,92529,5929,50402
2009,11,20,14086,8046,82122,2705,83686,6745,46878
2009,11,21,46916,29023,68879,23032,93741,21080,17367
2009,11,22,51865,16612,92211,20743,24819,34918,55322
2009,11,23,55954,94608,8209,82483,69339,31759,52405
2009,11,24,78220,37687,12806,92305,45732,11280,61361
2009,11,25,45769,84376,24591,92685,29750,43469,35716
2009,11,26,23491,30901,93082,75355,63864,1644,32449
2009,11,27,88683,52914,67770,60988,47521,42330,23470
2009,11,28,33211,24088,92226,11430,61774,21384,30087
2009,11,29,23857,32663,47799,69626,33390,22389,2310
2009,11,30,79492,82210,94377,2982,13110,3810,64688
2009,12,1,93325,21805,23488,82007,74718,41257,59347
2009,12,2,38590,99939,19168,71801,24026,11394,89582
2009,12,3,2152,32777,36020,26008,81791,33819,31985
2009,12,4,15180,72559,90646,94671,71120,1374,54004
2009,12,5,84229,5183,25043,93906,26988,48530,42264
2009,12,6,18057,56139,51610,56647,72429,20778,34799
2009,12,7,96454,82171,60732,98605,31299,46752,10965
2009,12,8,13089,96922,69301,28268,85832,9947,39291
2009,12,9,56952,61320,69646,57532,82855,44689,11437
2009,12,10,26194,59570,43701,44250,32060,45310,37248
2009,12,11,4488,82439,78398,942,80961,39130,75898
2009,12,12,12259,52233,73214,25347,49154,42515,79967
2009,12,13,34985,18813,9257,91936,80132,45254,69468
2009,12,14,79338,6294,904,5531,65864,10956,6133
2009,12,15,14275,72618,83380,18763,55056,28130,26056
2009,12,16,52369,17259,68305,64627,85843,41519,76326
2009,12,17,34996,385,76292,86332,19197,1900,78268
2009,12,18,15680,97153,44087,95018,3447,11342,76900
2009,12,19,85662,22298,83032,99936,11267,32764,35050
2009,12,20,82674,60893,71105,35042,94503,5762,79669
2009,12,21,80345,97280,5994,31692,14016,48637,38023
2009,12,22,33212,536,12642,48891,14040,23080,30260
2009,12,23,17486,34422,77160,19499,73071,10191,19435
2009,12,24,689,42954,70836,83362,20198,41941,28404
2009,12,25,14700,14054,34424,11396,27685,40417,69439
2009,12,26,41700,55405,77462,74911,55940,6455,50153
2009,12,27,69979,79535,413,3817,30308,27572,83315
2009,12,28,19730,37762,59101,20418,97068,29937,63779
2009,12,29,33617,88229,38534,64669,2282,22957,86064
2009,12,30,29966,29725,35503,88017,85129,29316,62927
2009,12,31,41068,35770,3079,27399,31656,19843,81215
2010,1,1,61963,97414,70881,98044,51528,46334,78461
2010,1,2,64947,92622,38592,98563,80850,43477,73231
2010,1,3,99483,66434,55647,45800,12510,7501,73816
2010,1,4,97639,36816,13094,55058,88937,32524,28808
2010,1,5,20593,52367,46374,98907,66132,17255,6951
2010,1,6,17659,79940,31763,98957,72561,36706,57520
