year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,5,11,60528,20213,91536,75354,99783,13226,2750
2019,5,12,39585,69814,77457,52404,47360,49594,62122
2019,5,13,73363,29050,52822,42795,55600,18860,46646
2019,5,14,10909,37798,88352,22608,10576,20348,180
2019,5,15,15045,49035,63327,91924,69247,21214,57277
2019,5,16,85382,84439,10027,24966,70604,3835,33722
2019,5,17,34315,3428,95843,7678,48829,15016,76824
2019,5,18,4429,83875,9821,31689,38025,48172,10648
2019,5,19,48600,84871,50827,63644,33906,30505,5568
2019,5,20,19504,18070,39196,4885,18860,49222,76203
2019,5,21,89464,69408,39924,23778,89188,2118,27807
2019,5,22,38016,17134,14631,42444,17360,24451,50484
2019,5,23,55384,38975,61131,20336,40197,28310,10331
2019,5,24,74102,58814,72250,9958,93236,11446,54842
2019,5,25,12095,77019,61044,1558,46427,967,1688
2019,5,26,35614,69437,89494,73629,86570,20476,62425
2019,5,27,20281,44927,22908,92017,253,34039,2352
2019,5,28,40449,12348,12682,30903,87513,1284,60860
2019,5,29,80748,12729,72053,9195,89747,33097,40752
2019,5,30,52525,50415,68791,4490,19851,8285,8119
2019,5,31,22772,95112,26895,43053,56390,49802,65069
2019,6,1,56642,50192,47420,13443,78891,26453,24345
2019,6,2,82756,77736,1556,79855,6816,23608,89049
2019,6,3,12915,23056,16153,65439,73471,34943,79929
2019,6,4,93321,59579,64399,16093,54691,41293,45497
2019,6,5,11080,57446,10565,84074,23990,24336,37516
2019,6,6,19232,67140,58212,1987,61228,26119,51842
2019,6,7,68043,49726,87242,80957,72782,3394,22748
2019,6,8,62604,88337,32676,55924,47915,13426,8368
2019,6,9,18957,21070,63864,30037,78515,40780,70462
2019,6,10,18856,65115,27977,38088,32255,2540,46426
2019,6,11,93482,78658,54619,77876,44735,41861,68833
2019,6,12,33868,45254,21580,96471,49942,20607,82395
2019,6,13,97857,384,57114,33165,21453,37330,29553
2019,6,14,99967,28109,10014,35175,93224,4342,79614
2019,6,15,41830,56881,46039,35311,51890,17010,49538
2019,6,16,96625,58870,88370,30492,20475,26301,26963
2019,6,17,70417,13259,95709,84625,13642,2822,37789
2019,6,18,35094,90151,13694,51413,34612,23707,6587
2019,6,19,27835,78049,76200,69664,51281,38590,41326
2019,6,20,3171,55599,50863,16147,30820,5585,86638
2019,6,21,67647,98237,89952,38063,27848,2012,89039
2019,6,22,41489,71186,73179,92935,77688,36872,30699
2019,6,23,12299,26931,47285,40133,21331,39836,66148
2019,6,24,72611,94777,63825,92133,50376,31040,38279
2019,6,25,97547,2976,71269,65193,1212,27572,49607
2019,6,26,45411,79584,74997,3252,50769,48176,36186
2019,6,27,28456,51399,56884,40755,78329,20520,67239
2019,6,28,16011,76707,39739,88622,71483,3563,60754
2019,6,29,38210,34602,5385,35757,53929,26653,17301
2019,6,30,55141,54224,36908,551,50159,11904,43802
2019,7,1,927,76431,16339,45735,27830,39574,86489
2019,7,2,22510,26445,79,38521,19503,39817,33494
2019,7,3,90986,43380,24247,45547,94333,45983,77655
2019,7,4,48262,22635,14956,19754,93211,1863,36656
2019,7,5,59721,63766,56810,60648,40197,23148,26382
2019,7,6,84378,79074,9222,23239,5518,9300,81759
2019,7,7,25021,49117,21604,32358,8848,12203,74256
2019,7,8,3180,8185,91911,67793,47172,23218,67546
2019,7,9,56734,75080,24202,16454,55197,31011,37101
2019,7,10,11745,70510,99834,96122,49583,25407,85713
2019,7,11,71453,34707,97471,12825,175,35427,85182
2019,7,12,9022,97629,55789,12201,5813,14051,89994
2019,7,13,52984,87268,83891,26069,62347,24444,52523
2019,7,14,33896,5454,35975,45640,92316,35809,78114
2019,7,15,58250,61215,93826,29702,12273,7648,62526
2019,7,16,12447,43074,4059,21468,40702,26200,10021
2019,7,17,62867,40250,46366,15850,27518,30256,28271
2019,7,18,6216,54700,793,40111,76505,36767,15751
2019,7,19,85172,88927,43864,43422,66494,4041,19475
2019,7,20,78766,61688,48353,7565,4762,18763,9032
2019,7,21,61815,44962,95404,24681,85212,41769,56883
2019,7,22,29081,72025,15153,35296,43076,15945,65407
2019,7,23,35932,52711,77509,21104,57990,21372,64525
2019,7,24,24483,75412,53999,19600,53451,2351,57164
2019,7,25,58212,71114,72548,20027,16075,17951,84707
2019,7,26,17638,9720,1589,46718,98096,16741,12014
2019,7,27,57523,49037,57420,93454,18100,1280,34557
2019,7,28,76089,72651,79081,16923,64414,49432,86522
2019,7,29,34216,51782,80038,92428,22895,2585,18806
2019,7,30,55322,36887,73512,89311,46606,41453,66029
