year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,1,16,92109,17079,66666,66725,7183,47403,75823
2018,1,17,48049,99810,4983,70330,23602,16572,32590
2018,1,18,77632,76508,37912,82574,89065,33522,43484
2018,1,19,92242,63795,8097,8608,29696,24802,59646
2018,1,20,54726,54531,37786,63186,87961,20803,79910
2018,1,21,11495,34557,52085,59543,34367,23419,9872
2018,1,22,74320,56342,58813,51951,32850,46724,74525
2018,1,23,38266,46598,44360,30507,26744,2456,19114
2018,1,24,56439,93609,5111,27516,48139,42897,60701
2018,1,25,52451,80051,36963,63945,14608,5399,69839
2018,1,26,48974,78817,69710,23293,35158,44875,31596
2018,1,27,84359,41598,26120,22624,4547,36831,33130
2018,1,28,31291,55638,8596,4081,49247,13706,21597
2018,1,29,13737,72954,22297,66188,53005,9259,46484
2018,1,30,83964,64657,86323,49289,59825,22384,28933
2018,1,31,11335,17258,80528,95693,75208,22999,54669
2018,2,1,79754,9829,4150,27396,65467,12745,1477
2018,2,2,31065,26451,63073,44801,15756,1721,37340
2018,2,3,85112,77332,73824,69075,58340,26498,14715
2018,2,4,18165,65233,23648,45851,98843,20527,27895
2018,2,5,90402,43526,92563,86507,69706,46713,73903
2018,2,6,35172,25809,61731,82588,68611,41155,57389
2018,2,7,84367,42875,54728,69478,20206,44903,14905
2018,2,8,78546,37752,89619,13062,19337,13266,28912
2018,2,9,18179,33793,16806,24932,77318,25721,11438
2018,2,10,63375,38785,41692,14899,64593,3422,27486
2018,2,11,33204,44576,24874,17570,87451,45954,27047
2018,2,12,24008,57208,41951,18905,94960,31570,58318
2018,2,13,30648,61187,7229,65178,11331,40387,20109
2018,2,14,5000,66107,1546,68375,4891,9590,3273
2018,2,15,69483,63011,80758,19038,7587,21984,26607
2018,2,16,11389,17937,40006,51748,91496,48308,77005
2018,2,17,86455,46229,35322,33454,7416,8903,48631
2018,2,18,35098,99289,88739,40098,81747,6637,68472
2018,2,19,2989,66226,91744,88823,29236,38853,77861
2018,2,20,53174,10836,60819,80914,45124,824,29014
2018,2,21,36620,15484,36018,39426,61712,37691,22880
2018,2,22,85479,46593,71510,20577,62233,26601,30674
2018,2,23,43979,83237,85497,46967,49462,43592,72142
2018,2,24,95049,82444,60002,64575,9632,37172,5488
2018,2,25,54755,37996,10853,7726,53479,46870,77152
2018,2,26,31542,34561,36383,17021,97505,24244,13949
2018,2,27,59738,844,30974,3716,84080,16470,27035
2018,2,28,49893,10061,19176,61294,8856,45529,65868
2018,3,1,18487,32700,87707,89594,87047,48560,67319
2018,3,2,56877,61781,60822,4771,96341,13556,61791
2018,3,3,93846,37800,92091,53583,38643,23064,3650
2018,3,4,39075,55885,57036,88967,65945,42563,70260
2018,3,5,74800,4443,92479,9639,37143,30186,19232
2018,3,6,40541,78745,12902,13770,40525,40076,28540
2018,3,7,53218,3631,40330,63415,41430,48772,3349
2018,3,8,96425,88187,6998,35499,44071,30386,74465
2018,3,9,26367,72948,91077,17518,77391,33555,37156
2018,3,10,30885,80092,42739,87777,75188,21993,21546
2018,3,11,32065,62068,20085,85282,82050,26766,25048
2018,3,12,39832,25537,98396,36256,13723,21745,11754
2018,3,13,74145,2130,12570,511,91430,19998,18029
2018,3,14,85172,3553,45184,16056,83644,4275,13832
2018,3,15,75184,76267,21730,7248,54686,41814,62529
2018,3,16,53087,18580,73928,92918,44116,22323,85525
2018,3,17,74191,10419,33630,48335,28901,46200,48846
2018,3,18,20330,66197,66874,5501,86101,28409,17908
2018,3,19,86097,49035,58091,61280,25301,29820,38527
2018,3,20,96338,21634,77407,49425,56565,1334,58694
2018,3,21,17032,40008,20571,91222,50426,4200,5909
2018,3,22,79326,16751,21106,16007,82948,37979,7859
2018,3,23,85400,32739,92118,71496,81774,209,59127
2018,3,24,23426,46380,17653,19764,84365,11411,15540
2018,3,25,40929,62744,60585,57961,19103,31155,75534
2018,3,26,85881,35355,21442,65206,52105,42547,37565
2018,3,27,51404,46877,35423,53156,95968,27541,1003
2018,3,28,77741,94101,90130,1166,56832,24134,67281
2018,3,29,41197,35545,39172,82125,14640,16109,86437
2018,3,30,33743,97263,21971,19623,48969,9764,61180
2018,3,31,17426,2311,15096,85181,65539,519,4688
2018,4,1,61506,94411,95691,39246,4863,35820,26764
2018,4,2,61694,9953,10396,2890,61849,15920,71367
2018,4,3,92841,82028,74155,42935,95642,12477,2557
2018,4,4,60963,72241,80088,94740,90903,45184,56272
2018,4,5,56441,62054,50960,17947,72816,46650,43544
2018,4,6,77678,48821,46659,39371,75125,7055,78613
2018,4,7,36974,39326,76331,29814,37705,485,52748
2018,4,8,49698,62962,51656,10660,51554,48095,41751
2018,4,9,42456,59630,18023,98896,21683,35334,6842
2018,4,10,10850,31983,6738,88527,97155,3396,14250
2018,4,11,72279,26802,19214,9252,66127,45544,5417
2018,4,12,3831,62380,44516,53529,41693,46171,40540
2018,4,13,93246,60618,18643,35701,20247,36665,40949
2018,4,14,58282,38350,84142,69131,86684,40879,4010
2018,4,15,83838,44275,18259,56116,71076,37472,51720
2018,4,16,37203,49367,53488,57385,28098,48004,57265
2018,4,17,69791,10526,7805,79388,71143,26447,51441
2018,4,18,7742,79463,82389,66023,34164,16530,1505
2018,4,19,20847,57409,25514,4684,18035,10124,87151
2018,4,20,89110,97595,58870,42664,63313,12358,10049
2018,4,21,91411,26713,43665,77553,37238,17821,46940
2018,4,22,24733,94267,88380,48826,90081,37120,61200
2018,4,23,24244,53650,82704,45090,27410,24570,26125
2018,4,24,45444,84693,43276,34553,98640,18497,23569
2018,4,25,61952,47206,9969,69714,73918,3633,77266
2018,4,26,27508,21454,20558,68592,32072,8937,47417
2018,4,27,38505,96057,48616,62748,66058,47671,84190
2018,4,28,93467,72240,6666,38910,56933,16293,9814
2018,4,29,55572,84790,83382,33875,48347,43350,23589
2018,4,30,38617,63335,67206,66124,84788,37763,71067
2018,5,1,16859,13052,84835,71715,25460,33450,84463
2018,5,2,91517,97472,75004,84983,69712,48021,80244
2018,5,3,26644,64314,30057,98567,65455,29791,2441
2018,5,4,13801,23140,52381,52417,86474,19587,44892
2018,5,5,87613,7349,85958,20824,20400,20792,22538
