year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,2,15,20672,14265,70426,99082,8245,19321,78727
2002,2,16,30927,19490,80778,99546,27019,15520,85177
2002,2,17,14775,38110,98358,85394,27434,32552,38966
2002,2,18,75376,96328,506,80836,17647,46310,56040
2002,2,19,56233,5415,51315,76905,19680,21741,35986
2002,2,20,27924,91061,51064,75202,26903,48193,1099
2002,2,21,70273,30064,36275,85047,68173,34632,86792
2002,2,22,11959,33535,65757,87334,46215,32615,64521
2002,2,23,80213,78924,86913,36445,84339,38227,43349
2002,2,24,20370,59967,5686,48293,67380,23101,59847
2002,2,25,94282,21294,47297,80906,67709,49924,42304
2002,2,26,35882,50907,69095,64192,794,1204,31525
2002,2,27,47008,33818,52398,43572,12741,39310,6368
2002,2,28,13431,77536,9717,33800,37503,31754,28445
2002,3,1,21234,4855,54643,31867,42500,1939,12772
2002,3,2,10208,1862,95075,62441,52769,30521,26632
2002,3,3,69914,31724,94509,16921,65541,46906,76844
2002,3,4,94634,86215,73211,8064,80102,49279,8216
2002,3,5,17604,47385,56660,55189,68591,11302,7055
2002,3,6,27442,29592,99826,54001,47806,11252,66442
2002,3,7,16926,91773,59425,86839,23496,20285,60111
2002,3,8,5389,33542,96954,16374,36108,36516,44437
2002,3,9,16210,85795,99004,50165,49531,5663,55354
2002,3,10,18121,83316,8760,45562,29260,24938,9562
2002,3,11,77065,36189,32355,93990,44313,8132,30828
2002,3,12,84161,94768,17290,89549,28310,14243,25922
2002,3,13,80769,758,46710,13330,2904,12066,79847
2002,3,14,68786,17728,1552,86906,17396,10311,58819
2002,3,15,63007,35248,48381,40071,87789,47087,50412
2002,3,16,32101,5218,47591,16261,16338,14880,42161
2002,3,17,60999,79122,28082,41767,96231,41144,31449
2002,3,18,15487,53209,51295,624,87288,2846,7530
2002,3,19,21035,63156,36348,84041,14756,1080,10463
2002,3,20,2544,98167,90874,50996,19736,4816,17257
2002,3,21,36073,19695,5769,97071,15168,203,25190
2002,3,22,27751,41346,26638,59589,10906,44284,50212
2002,3,23,98193,47129,64093,35580,26636,441,65972
2002,3,24,41391,17872,76435,60286,16038,33660,21282
2002,3,25,52126,54828,94890,4550,74522,658,7973
2002,3,26,6042,50860,73162,33792,8557,16151,79732
2002,3,27,19462,26786,69943,34007,73914,34036,25938
2002,3,28,16901,50828,21909,58292,68699,14695,14929
2002,3,29,1089,14707,62562,53214,69534,23803,84115
2002,3,30,60407,90813,92087,66448,58024,31600,16591
2002,3,31,66581,14102,26322,2394,40887,12617,32752
2002,4,1,14800,46652,38689,31701,13831,26950,76344
2002,4,2,82529,91644,57624,99969,22702,36538,49534
2002,4,3,92235,10340,43649,68994,1152,35735,55441
2002,4,4,75528,17335,68384,42108,47788,44705,60853
2002,4,5,88675,7321,13605,19826,70324,18645,27878
2002,4,6,84154,45594,90573,83035,53590,48197,69355
2002,4,7,92643,84734,68889,1230,11425,12537,70223
2002,4,8,28929,64623,22015,4456,98309,40398,62915
2002,4,9,46097,85103,23767,34771,8775,3723,24596
2002,4,10,79099,22368,22474,79604,84313,13046,22638
2002,4,11,54254,77594,61993,46897,78679,47233,88126
2002,4,12,90104,76121,34700,35384,57095,6714,69839
2002,4,13,55404,47112,2753,17852,48566,42871,68974
2002,4,14,73692,96594,39921,52790,35313,28746,28746
2002,4,15,19625,8144,27735,90231,85737,6079,57127
2002,4,16,80768,53311,1604,87223,29431,2655,72606
2002,4,17,2878,25720,62444,58281,72831,31548,72484
2002,4,18,37748,24418,61457,11440,37363,1377,70581
2002,4,19,72675,96475,29326,8652,4618,23413,58882
2002,4,20,6706,79491,52360,87473,32802,20315,24695
2002,4,21,78584,22969,97300,81461,48688,26095,86093
2002,4,22,37871,73994,64928,91970,98412,26384,59761
2002,4,23,35774,44113,342,24801,40587,46019,63452
2002,4,24,61556,19431,32333,68261,15274,34692,22086
2002,4,25,64427,71358,46780,59362,94326,10432,57175
2002,4,26,59365,52878,13267,97235,26872,28195,65557
2002,4,27,41635,20930,25317,93760,81394,25658,78560
2002,4,28,38332,88029,52011,99887,23811,695,74500
2002,4,29,39084,1738,56585,3510,73095,19716,2872
2002,4,30,67420,96499,20046,26785,65729,49664,30371
2002,5,1,92600,44210,45927,50586,65140,21244,84345
2002,5,2,62885,13253,62905,1217,1281,31267,57455
2002,5,3,41444,31962,1954,80527,50051,24890,4037
2002,5,4,23146,10958,63260,90565,23808,49657,3701
2002,5,5,89536,49320,90424,82135,9882,2702,2720
2002,5,6,75021,40297,93417,54257,53550,22673,55473
2002,5,7,71182,20291,72928,12625,68604,41233,59504
2002,5,8,18655,82475,9892,41800,93432,23151,62364
2002,5,9,17239,89159,82417,6775,38478,39192,55261
2002,5,10,48359,41893,54333,39731,82190,47749,83988
2002,5,11,52091,36773,65812,39624,57063,5091,58601
2002,5,12,25667,46324,78104,44321,28798,37995,76120
2002,5,13,38581,77497,34835,55819,66655,17251,18945
2002,5,14,21484,22794,84206,86195,64687,4890,52277
2002,5,15,63228,2638,36264,31670,39410,18428,51293
2002,5,16,96472,73518,56245,22138,19841,34348,2810
2002,5,17,64990,38694,68929,3570,32542,3764,5741
2002,5,18,15548,37366,54685,37032,60160,5242,49578
2002,5,19,41198,10131,81854,20777,29120,34470,82446
2002,5,20,84881,52897,40090,97705,26414,46335,26194
2002,5,21,62607,47034,19004,27596,85728,37932,47518
2002,5,22,18269,8047,23258,50169,45413,44294,27200
2002,5,23,21924,49536,43129,79473,76018,24982,60249
2002,5,24,5138,59451,52694,6370,28699,9135,34074
