year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,9,19,35982,16423,64423,6404,76763,44367,60871
2000,9,20,99093,98470,51879,9989,2987,33629,88782
2000,9,21,15927,51474,82738,7463,96093,5607,35891
2000,9,22,15881,14346,21882,61082,11852,24776,42938
2000,9,23,5081,71837,53193,41062,88260,17615,13818
2000,9,24,81374,11982,44688,80466,26803,46566,40455
2000,9,25,29789,80195,35588,62067,48020,34678,89529
2000,9,26,44112,40284,75420,76345,54629,47301,3778
2000,9,27,66481,38428,56715,87913,26616,9907,55327
2000,9,28,14875,43874,9144,12601,55855,20183,33066
2000,9,29,99009,66748,99872,28798,63294,35460,10864
2000,9,30,11313,86489,76745,71777,26772,18516,44473
2000,10,1,97752,82168,18250,80584,36947,41316,88497
2000,10,2,63562,17575,30175,94789,61448,5670,47389
2000,10,3,33654,25852,16806,32662,92599,16678,51459
2000,10,4,72245,68489,68675,99909,54977,11771,51685
2000,10,5,98100,30286,36157,95851,28805,20758,56435
2000,10,6,65751,78426,61283,45664,96000,7809,20452
2000,10,7,73799,63478,64192,7452,89329,30998,30113
2000,10,8,98279,14027,17924,70523,82515,2950,432
2000,10,9,37491,64720,58468,35590,11357,10977,87792
2000,10,10,40161,98086,24226,22263,76511,1860,57926
2000,10,11,88862,9668,24730,62660,73145,38921,56463
2000,10,12,78825,69918,42928,93456,296,10851,43978
2000,10,13,82810,80152,50761,36652,61223,9229,48593
2000,10,14,72579,36557,36385,29091,34642,26962,47705
2000,10,15,11153,78822,35630,14,4841,10359,59026
2000,10,16,94338,65632,65488,73162,51901,8415,76617
2000,10,17,52197,85617,46947,35006,65768,14059,18010
2000,10,18,43342,39639,76602,32272,76195,12986,77714
2000,10,19,10837,6300,45418,38341,85121,47400,4706
2000,10,20,6313,57758,33731,650,39741,15571,70164
2000,10,21,91642,23985,73132,43838,25954,36430,55195
2000,10,22,8073,50489,83204,51415,90127,9806,83686
2000,10,23,82674,89143,61400,93510,95442,23169,11850
2000,10,24,96914,20568,86555,3227,94678,36638,70228
2000,10,25,34418,52208,26743,26059,92544,49875,16248
2000,10,26,18497,52656,81443,26570,3144,14646,77984
2000,10,27,9623,40803,78021,92296,46298,39420,52157
2000,10,28,41739,78941,34006,55005,99508,36912,24583
2000,10,29,94185,89901,11162,28603,42108,37905,84661
2000,10,30,34652,37779,57261,69500,6786,38703,36069
2000,10,31,9930,19700,74052,35904,60503,18425,48199
2000,11,1,23152,24196,30355,81242,3136,30712,86246
2000,11,2,2644,33975,27180,96828,23876,38342,51782
2000,11,3,82335,76246,12795,33338,30376,20055,42838
2000,11,4,37161,8757,98906,63442,28456,39310,69345
2000,11,5,5310,57734,43895,28461,81929,24249,29703
2000,11,6,85065,71312,62300,87708,21639,39480,50887
2000,11,7,61866,44173,42669,44200,20418,5463,7538
2000,11,8,67145,25517,80375,4305,50625,29280,54099
2000,11,9,79080,84941,83443,742,42674,27338,69202
2000,11,10,40955,17938,55256,26019,5602,33908,78
2000,11,11,27240,23387,47316,89105,67559,39984,29656
2000,11,12,4328,61798,27193,71472,87314,23919,42128
2000,11,13,54290,19551,92578,33370,4491,26021,44111
2000,11,14,63517,19710,79664,4471,53999,1272,86841
2000,11,15,59600,85179,93270,3191,24917,40585,68647
2000,11,16,8827,46921,58303,13154,8718,1847,40977
2000,11,17,12384,25766,9456,66673,61668,2034,6394
2000,11,18,82510,94406,66856,46026,30467,12872,16848
2000,11,19,84465,14143,13688,60417,99321,6957,33607
2000,11,20,40589,63894,88606,49415,10814,13260,18920
2000,11,21,35883,65106,79896,64618,7223,5703,67643
2000,11,22,85242,24088,64036,67752,18493,30892,53777
2000,11,23,48959,10115,80625,49776,24257,10664,10192
2000,11,24,39929,33973,90150,80517,97866,28755,66283
2000,11,25,25031,58366,25202,77265,39824,5097,31883
2000,11,26,63398,27151,89525,48640,51239,19912,36391
2000,11,27,86083,17155,46519,51394,27269,43495,51169
2000,11,28,67877,54159,27712,7805,4483,17861,64673
2000,11,29,18700,12968,50955,43730,87685,26156,67346
2000,11,30,27508,97604,95580,90906,41107,35104,45897
2000,12,1,92345,71368,88639,94779,4874,35157,86172
2000,12,2,32143,95004,63692,16371,65514,41403,70528
2000,12,3,69996,25616,45200,88695,54935,12507,18776
2000,12,4,42619,5014,86121,86479,18970,31701,63736
2000,12,5,60076,83156,49632,68772,54523,38270,29902
2000,12,6,75749,89778,26074,7891,1133,6117,30613
2000,12,7,66646,97520,81140,36641,39487,42692,71687
2000,12,8,10773,55198,90462,69743,76563,26583,56221
2000,12,9,95532,74635,49956,71959,57790,15939,47082
2000,12,10,28665,70560,36984,4413,76690,29409,28655
2000,12,11,77822,85525,69267,44468,99396,407,17460
2000,12,12,38882,93098,39147,49654,64647,29608,29397
2000,12,13,41209,22542,91969,53093,97176,8277,81403
2000,12,14,71318,74215,98485,99982,61127,1820,74394
2000,12,15,37816,31228,49400,31989,16752,18666,36456
2000,12,16,16148,85424,90268,71381,94873,29414,71035
2000,12,17,59519,75373,56783,17080,14267,15103,70172
2000,12,18,27794,23379,11574,99111,13946,26410,39092
2000,12,19,91424,78229,19837,45591,9456,19236,37579
2000,12,20,42560,4254,70387,58707,6029,10654,20087
2000,12,21,902,6419,67473,76772,98143,40607,33851
2000,12,22,12409,22062,64022,40203,45440,41948,5665
2000,12,23,75737,34709,54757,83512,12938,40945,49102
