year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,7,25,93815,63888,86054,21950,66769,13530,1343
2019,7,26,80827,70678,6413,51126,90955,31058,52646
2019,7,27,58156,56357,91906,94565,93154,39159,41246
2019,7,28,22186,94158,62907,1891,94367,40866,11520
2019,7,29,97870,95819,99499,91684,76058,1904,19986
2019,7,30,42827,15433,61328,40005,2462,17740,11130
2019,7,31,9768,15149,33775,67923,71505,25681,18839
2019,8,1,64659,81191,40085,86844,91701,19343,55086
2019,8,2,86067,10208,6605,288,6026,6104,28324
2019,8,3,82084,8007,38309,41262,39792,15988,51266
2019,8,4,42253,79,88747,52021,15227,22522,16295
2019,8,5,86732,64554,15134,67742,62096,5218,84585
2019,8,6,53796,90912,59671,56215,17471,16275,36502
2019,8,7,23496,88730,81177,21931,13089,35837,9544
2019,8,8,52880,51824,77161,95132,68254,15908,53504
2019,8,9,83481,4781,99799,86564,85686,14932,64305
2019,8,10,47781,86501,25241,17929,93764,34911,14143
2019,8,11,11234,67538,46996,51081,72619,28173,73012
2019,8,12,85707,80361,68907,38586,48537,46068,30070
2019,8,13,16790,11975,29925,270,33107,29723,3185
2019,8,14,18792,61006,57489,82924,63858,32730,60852
2019,8,15,73973,83992,74994,85206,67881,38342,26287
2019,8,16,40500,82866,25650,26206,63226,10908,41144
2019,8,17,11762,56975,31213,28552,85301,11137,15173
2019,8,18,18407,7212,48358,53550,84569,22198,86474
2019,8,19,64779,4927,53677,38751,5271,28671,60309
2019,8,20,73151,83364,92947,13650,66229,34948,89856
2019,8,21,29454,45855,37351,57568,2830,18563,42471
2019,8,22,4482,46051,47643,39241,69614,12352,42790
2019,8,23,70535,34550,45615,51665,55828,49292,30415
2019,8,24,61098,44314,47075,50601,27677,40021,64250
2019,8,25,10257,74968,20457,56062,37175,7807,63629
2019,8,26,40004,42721,32451,60837,5124,46446,80077
2019,8,27,91089,8797,9219,61623,59698,4833,49639
2019,8,28,15526,70476,20054,92975,31141,33480,23575
2019,8,29,75169,23501,24177,85425,14820,10985,71487
2019,8,30,51994,35144,71467,8349,77864,20270,39186
2019,8,31,99339,16715,69262,90428,25511,44832,48402
2019,9,1,1561,49665,98041,17086,36492,34446,46412
2019,9,2,67633,17925,86339,42801,57777,26867,74578
2019,9,3,72597,87851,2416,24590,22994,40234,52939
2019,9,4,17210,10503,2124,16548,27217,37737,13327
2019,9,5,69080,82569,91729,70640,48585,6121,64077
2019,9,6,85076,56918,46840,69060,74842,33178,78213
2019,9,7,48971,60044,89142,21567,64247,41557,76156
2019,9,8,87240,98142,79094,4449,8645,47569,57349
2019,9,9,52213,1658,60675,37644,84226,18755,74635
2019,9,10,49162,91227,28711,50589,48144,41903,16001
2019,9,11,39338,25080,64213,88308,1476,19706,29874
2019,9,12,82074,77614,72381,69313,75755,17827,114
2019,9,13,751,81747,27462,69316,83404,38136,86959
2019,9,14,67629,73243,31594,33142,64469,26656,73731
2019,9,15,12613,68558,19731,51950,9990,295,46609
2019,9,16,27817,70000,66482,9890,47613,5214,65554
2019,9,17,39719,23040,85667,40470,4787,13128,6137
2019,9,18,88190,17616,33095,72171,90858,31040,51664
2019,9,19,55326,57696,5394,67938,42605,41476,76239
2019,9,20,52594,41770,92847,80410,28121,25680,6651
2019,9,21,75733,47246,2205,15452,70285,37871,12273
2019,9,22,91423,17351,98409,95965,34966,47855,78135
2019,9,23,42175,28895,89798,97500,2942,11544,51790
2019,9,24,45546,53019,34380,14492,11141,43579,41253
2019,9,25,39261,35610,17904,14994,82855,36460,56797
2019,9,26,53140,24330,35421,60914,58032,181,56878
2019,9,27,92997,98035,25012,51523,43281,31162,79023
2019,9,28,62574,59057,47164,24472,12075,47895,18963
2019,9,29,23215,41473,66567,78828,77083,34470,73821
2019,9,30,59937,20929,56969,29428,61611,8741,50342
2019,10,1,19642,58921,47219,28991,73307,38583,20513
2019,10,2,32940,19744,45887,11865,95152,9402,86336
2019,10,3,7226,7297,91650,46793,48769,8217,65620
2019,10,4,42203,59038,35792,18492,96319,9112,77919
2019,10,5,74281,17852,38260,93922,93124,1831,9264
2019,10,6,82782,90413,36129,15721,26508,48367,37586
2019,10,7,21659,7769,80273,45236,31417,21923,8380
2019,10,8,96537,46491,33999,38740,5528,36142,87231
2019,10,9,18198,11605,21501,92478,29456,9761,52752
2019,10,10,38931,77943,58367,21713,68355,44495,33785
2019,10,11,11214,92862,81370,32872,16982,27995,38107
2019,10,12,48398,49917,86487,61286,12759,36837,50025
2019,10,13,34638,39331,73607,52836,50935,45108,21665
2019,10,14,96743,71220,80768,35673,49162,39135,17385
2019,10,15,33868,33629,11170,45081,42842,8891,54304
2019,10,16,76175,86885,88762,40924,53153,25248,72210
2019,10,17,65911,28437,18586,549,67767,8545,69736
2019,10,18,18701,3652,47752,15443,91223,28520,27468
2019,10,19,56736,67654,24852,6955,17634,2373,72035
2019,10,20,60476,77616,62690,53002,64500,1451,13926
2019,10,21,34005,43051,96135,99915,71487,14720,46815
2019,10,22,55605,23264,2902,90657,43267,654,62452
2019,10,23,50841,79173,89919,23928,46826,31122,70882
2019,10,24,64459,99847,99268,41286,77462,11957,24288
2019,10,25,58313,13408,88213,92317,56458,699,8584
2019,10,26,44296,31770,25398,99900,71386,44652,36908
2019,10,27,31004,95305,29359,81845,74477,35629,85772
2019,10,28,37654,83103,53006,18464,82949,2273,66102
2019,10,29,60410,30582,70389,35074,43989,24953,7391
2019,10,30,16798,75651,35974,61093,23772,27723,67344
2019,10,31,95157,22374,84251,26161,17678,29962,54357
2019,11,1,8506,65590,46480,62511,48692,49485,30975
2019,11,2,47992,68110,57076,24753,15043,43816,89827
2019,11,3,59031,18768,87217,92180,10770,39542,39624
2019,11,4,34541,17264,46967,46050,39638,47569,18562
2019,11,5,73667,77530,12918,82173,59472,9397,61035
2019,11,6,24515,75234,42009,72507,59695,49084,73611
2019,11,7,74737,59251,73437,50119,78018,27005,42298
2019,11,8,5139,16546,11921,56032,50162,25239,42081
2019,11,9,6151,39159,90642,79817,16689,19911,38341
2019,11,10,92512,79307,39376,33378,70892,47736,25884
2019,11,11,30586,13172,19495,5322,72422,9283,61792
2019,11,12,66792,86288,14089,71930,19185,42361,77961
2019,11,13,69346,33951,46393,75496,73110,3386,1665
2019,11,14,6150,73296,50005,15013,68955,5732,88390
2019,11,15,56198,3468,70626,86784,16639,40120,58457
2019,11,16,89060,15754,96601,55851,2041,10689,14133
2019,11,17,37578,69402,72093,6923,19704,34838,38771
2019,11,18,92813,4575,70435,98962,94223,20439,13974
2019,11,19,63177,42523,78716,35726,45990,49341,8861
2019,11,20,62628,55812,47318,68039,71565,10270,20242
2019,11,21,89958,70958,84374,27535,56711,22818,64457
2019,11,22,76415,7655,33227,85579,12230,3661,893
2019,11,23,6452,40452,31218,85980,99326,9933,61705
2019,11,24,45315,59273,76918,24294,15084,40587,78684
2019,11,25,86649,856,48925,76606,71813,33298,64140
2019,11,26,44876,6116,54948,37642,30122,4527,43220
2019,11,27,58703,24539,24112,81506,64990,5330,53837
2019,11,28,80667,65262,21894,25981,24535,48811,16626
2019,11,29,39618,39397,75310,42618,40252,40586,65575
2019,11,30,28416,90236,39714,89643,96351,11014,27284
2019,12,1,42824,15540,50504,17879,40078,24615,65736
2019,12,2,21420,29944,99573,2086,11558,37818,24419
2019,12,3,36092,36628,11044,92061,92376,2705,54679
2019,12,4,32627,43291,86605,77394,33526,26319,27037
2019,12,5,46228,53684,94320,5403,69223,44823,89633
2019,12,6,9300,35790,55369,30719,82085,4941,29157
2019,12,7,93642,92758,93575,29733,45737,20970,18146
2019,12,8,38112,40027,89176,87090,99669,25780,74483
2019,12,9,49546,18450,31519,12125,72133,42191,7527
2019,12,10,41355,3365,57160,67007,39154,12528,54077
2019,12,11,21239,83820,63233,31232,92929,23159,30965
2019,12,12,38665,94129,15462,93128,50507,4637,217
2019,12,13,50175,96768,44699,99720,15218,42570,31844
2019,12,14,87350,51112,45722,45057,54476,19233,62063
2019,12,15,9982,48112,26139,47572,48283,5724,88803
2019,12,16,41211,78882,56119,96227,89362,21580,49354
2019,12,17,56220,92568,69570,6394,89336,30621,12465
2019,12,18,20905,39542,50660,24606,90653,12734,79662
2019,12,19,61480,31966,98076,71461,96430,24215,5384
2019,12,20,44712,46290,14187,85923,41523,20305,32149
2019,12,21,47237,58237,87855,3456,67156,7424,76202
2019,12,22,72843,4396,48666,93747,43937,49326,8353
2019,12,23,34589,28411,88014,12421,60376,36090,70233
2019,12,24,56805,26656,35617,17869,89297,49803,23791
2019,12,25,30819,36459,2291,94407,11047,40145,47863
2019,12,26,78203,63921,24064,51045,68316,39081,21144
2019,12,27,12253,4758,79496,63193,33168,33861,81965
2019,12,28,9896,86302,92198,66700,29309,27814,40920
2019,12,29,18605,93968,4710,65776,30426,23353,30182
2019,12,30,57825,29849,74396,52379,93769,14811,19775
2019,12,31,78437,20244,80918,7041,25001,26765,86585
2020,1,1,74521,76978,78550,84416,63279,20747,67467
2020,1,2,8940,98560,68387,43896,92527,39448,9671
2020,1,3,39304,12800,86205,13480,59001,26952,75858
2020,1,4,52769,91763,85633,47557,12006,32902,4597
2020,1,5,53358,59667,57534,27878,36644,36083,82293
2020,1,6,16274,6829,96112,25213,21740,14498,45461
2020,1,7,30618,70297,11483,86273,83097,47687,49753
2020,1,8,42097,74639,81962,11217,82753,33946,75126
2020,1,9,11110,66848,46074,64467,42866,3607,2345
2020,1,10,95861,39689,20989,12134,62869,17100,13699
2020,1,11,84608,97949,55511,31577,68246,16993,57850
2020,1,12,67694,64680,33954,26142,55670,15915,23710
2020,1,13,54774,16213,28835,65883,99412,24909,10349
2020,1,14,42277,78515,39045,54489,34556,10034,62974
2020,1,15,97424,93485,36672,98384,7786,42182,69960
2020,1,16,76031,75527,64161,43724,40206,48114,56217
2020,1,17,12227,30381,39926,83352,46593,18761,9234
2020,1,18,46004,60021,95934,4632,54887,34979,89120
2020,1,19,89442,11364,42093,3218,4848,45117,31601
2020,1,20,12633,3650,47912,5015,79176,12073,35090
2020,1,21,35733,26538,51306,64311,56918,41232,57662
2020,1,22,19862,76344,96895,82217,36364,42829,83200
2020,1,23,91250,44159,78671,97044,55522,20764,10261
2020,1,24,76721,32232,18213,5706,52233,16124,40720
2020,1,25,31409,94548,92162,83493,21086,43467,37804
2020,1,26,94355,34698,95465,30569,11041,8712,12785
2020,1,27,63756,17892,32337,71358,62050,11007,18401
2020,1,28,33923,48122,85013,26995,80353,19577,42700
2020,1,29,32586,85700,59772,80346,96600,1933,13838
2020,1,30,17685,11751,27993,12039,46449,23458,72607
2020,1,31,73841,48521,71744,53949,66412,20432,85306
2020,2,1,44813,31438,10058,95087,79560,11422,72081
2020,2,2,76264,30998,71133,25201,33049,47256,51898
2020,2,3,29648,99188,2088,47332,27290,30080,55723
2020,2,4,90090,69889,34681,63931,18409,22776,34231
2020,2,5,1172,43207,75888,45984,90997,35945,27422
2020,2,6,86908,13718,79503,79523,44715,16987,54724
2020,2,7,77763,14242,42973,7411,29781,45060,41094
2020,2,8,57070,75140,63168,47160,45028,47849,47442
2020,2,9,63437,36976,61672,80960,96535,37559,6944
2020,2,10,87531,39855,84365,74438,53572,30219,3960
2020,2,11,98286,47205,75035,92400,77798,18008,36162
2020,2,12,7578,79419,3608,64648,54558,16775,71807
2020,2,13,15938,80975,55600,79374,17951,17271,20333
2020,2,14,14485,71181,3628,18367,11035,4345,62804
2020,2,15,64606,915,63115,79243,64472,38150,57994
2020,2,16,42269,72509,4156,49847,51927,7763,20846
2020,2,17,22837,90889,59004,38774,71864,14603,74499
2020,2,18,6166,48225,94831,37002,19405,14811,15368
2020,2,19,46791,35507,48171,11396,36421,27637,86990
2020,2,20,17244,82138,94983,59513,54646,15490,35711
2020,2,21,22925,23252,56556,45761,14141,31911,74534
2020,2,22,2356,46513,19032,8521,94737,30214,25522
2020,2,23,30493,61376,889,77283,96882,15411,45030
2020,2,24,49655,93047,28371,66898,75185,23353,42762
2020,2,25,46182,55195,68472,69106,78446,41379,24866
2020,2,26,8938,73289,15751,27645,36153,34782,26165
2020,2,27,47241,81348,98038,77733,42723,15278,81367
2020,2,28,39605,80688,76396,5611,90087,21118,62508
2020,2,29,81623,44471,31622,27804,99665,16445,13262
2020,3,1,94462,57824,28127,19752,47464,10230,77396
2020,3,2,99969,95011,99913,47209,76358,14302,71294
2020,3,3,35433,29580,29012,75037,26619,21760,56999
2020,3,4,16705,42877,85858,98327,87347,17479,72483
2020,3,5,3363,33924,55744,14177,8099,222,280
2020,3,6,55562,60451,14027,55530,71814,13939,79091
2020,3,7,64523,28241,76736,99955,74172,5747,31343
2020,3,8,790,27506,88341,17495,70383,24199,42173
2020,3,9,74081,91677,91007,77444,41952,46750,57972
2020,3,10,50050,63324,58251,21964,23774,22277,33845
2020,3,11,11939,2568,29287,76462,47160,6022,76416
2020,3,12,21331,11769,67759,38472,39274,22451,82318
2020,3,13,9656,46649,20843,89,54678,11849,87532
2020,3,14,12981,74951,1855,63031,38274,26457,71346
2020,3,15,78399,48733,11542,90338,67652,40829,26799
2020,3,16,14811,46850,59566,52493,58618,43676,40965
2020,3,17,14244,16127,63282,40251,79127,34124,80339
2020,3,18,33804,12325,34222,46785,87275,36076,16167
2020,3,19,25548,12532,27512,20298,77617,39053,50635
2020,3,20,61620,96233,93785,76431,43083,19703,5275
2020,3,21,18052,13378,52591,32295,45856,32225,32546
2020,3,22,24983,32700,29236,75138,45024,13458,1922
2020,3,23,48650,15885,64440,90549,28417,8303,30847
2020,3,24,22385,63708,37833,84004,59940,47970,6786
2020,3,25,3022,17672,38413,37426,47401,41003,9720
2020,3,26,9609,39579,58617,34591,72279,37853,59728
2020,3,27,33654,51310,48002,82304,67194,12441,42852
2020,3,28,11962,37096,83698,50698,803,37883,44702
2020,3,29,60742,85852,27839,80116,19875,16251,17541
2020,3,30,83627,73606,3612,93235,13184,12229,24177
2020,3,31,85462,66433,70257,19116,34094,18258,87771
2020,4,1,17639,47050,90622,45953,497,40672,66650
2020,4,2,1299,28554,47703,78393,30757,25542,34860
2020,4,3,50631,58144,92400,34257,31749,12363,13844
2020,4,4,61285,90943,88020,46746,57375,8276,52213
2020,4,5,91468,92885,16335,25459,56287,6957,51411
2020,4,6,56783,13980,68060,74434,42533,32115,72826
2020,4,7,89641,7656,27685,40271,82151,36436,50879
2020,4,8,30252,48798,51074,91536,56093,39094,14633
2020,4,9,13467,13721,36846,21287,22958,3180,3097
2020,4,10,79244,76488,34507,52378,90467,18918,66811
2020,4,11,49351,51032,79636,38991,75039,23672,75613
2020,4,12,57190,60107,2844,87441,25257,3917,65328
2020,4,13,81349,9362,49960,11167,39435,3157,28805
2020,4,14,62392,72689,11901,57987,65528,46407,40364
2020,4,15,55995,81677,53527,21697,32708,49514,27040
2020,4,16,7747,73186,89004,64936,49644,41847,28728
2020,4,17,91252,62116,64055,88952,87829,30366,26471
2020,4,18,27263,33523,65275,89654,22563,43528,3992
2020,4,19,88090,56286,90708,60436,37962,44234,2133
2020,4,20,70670,93747,75524,78416,66932,14527,89703
2020,4,21,32928,72726,44782,24179,34841,25188,73131
2020,4,22,22669,55553,45953,66284,5427,11227,42289
2020,4,23,27989,4754,36281,16079,77392,26988,26514
2020,4,24,15353,71221,74998,86022,81319,521,70789
2020,4,25,64603,15048,56843,97530,4125,1624,18060
2020,4,26,38965,26811,67542,77985,98716,13494,34268
2020,4,27,4142,24721,16557,48483,45826,19189,70913
2020,4,28,23217,96176,57426,54922,83748,48776,80943
2020,4,29,81418,99296,38084,46020,30695,44926,49901
2020,4,30,51171,96550,97961,6487,39712,15502,24472
2020,5,1,38427,95348,45091,58921,20068,27999,53755
2020,5,2,82245,47187,4667,21814,59714,28444,26735
2020,5,3,59813,27219,34029,57583,42867,22112,83602
2020,5,4,89913,83390,63503,41084,79939,27815,87570
2020,5,5,36002,59668,48393,90781,55015,43484,89701
2020,5,6,91434,87834,73455,90031,51373,44473,21844
2020,5,7,27438,72916,4930,87251,135,5310,41185
2020,5,8,43001,43774,64786,32913,27163,44640,43996
2020,5,9,23453,22454,37918,59454,98474,36310,234
2020,5,10,53488,79793,16286,44922,83979,6092,54952
2020,5,11,35351,564,63147,62788,73480,34428,16390
2020,5,12,73614,39737,27574,32966,83510,8712,72230
