year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,12,15,28090,85499,64213,76781,85499,10420,71662
2013,12,16,23166,45315,28829,44999,58184,28150,79224
2013,12,17,15689,30091,25930,38883,86183,2531,51535
2013,12,18,66097,81057,24302,57118,78821,43098,77658
2013,12,19,1448,84014,7162,29538,69513,37727,26318
2013,12,20,55011,64498,84331,94529,9812,13159,79527
2013,12,21,67996,57660,65102,83684,4103,7383,68919
2013,12,22,90285,26266,50453,72733,23674,41106,59850
2013,12,23,2494,34203,63859,3942,18216,37372,69831
2013,12,24,4080,75098,72500,75443,39595,6831,79971
2013,12,25,49407,86341,25849,33754,60353,7303,33789
2013,12,26,64455,14685,89059,71091,40950,5863,63823
2013,12,27,64623,46968,90024,83469,97522,3882,57410
2013,12,28,15738,41253,37240,36169,32703,9739,67963
2013,12,29,88649,82921,97933,54407,85614,40134,4512
2013,12,30,45966,47436,54653,10420,78472,43711,67862
2013,12,31,19422,99574,41684,396,46541,48059,40216
2014,1,1,44063,18292,87625,76152,75896,41216,88672
2014,1,2,24950,67307,56635,13599,66579,4567,78005
2014,1,3,52192,11052,88869,98157,58487,43521,54928
2014,1,4,36959,87231,22789,72732,86804,30824,89479
2014,1,5,49697,28882,89695,93759,47173,43671,36262
2014,1,6,39421,34887,14933,64370,18545,21567,27968
2014,1,7,85123,42486,62325,37315,53537,1193,25471
2014,1,8,28376,94713,60399,65334,98295,33187,54417
2014,1,9,85099,64011,43895,51147,9244,49941,44905
2014,1,10,72769,43612,47518,12189,78498,28802,46558
2014,1,11,13394,50369,70878,98516,9206,33202,65830
2014,1,12,79094,746,87653,7469,11810,48051,89154
2014,1,13,10104,47589,43570,95202,27951,3817,16348
2014,1,14,53547,53757,7604,26315,97368,21473,4855
2014,1,15,92217,50275,31412,5610,16995,18641,40478
2014,1,16,26200,68194,56307,21645,68939,43959,85466
2014,1,17,80748,8361,34619,90852,55950,44541,42405
2014,1,18,252,14709,65105,53798,68465,39060,76464
2014,1,19,82185,60533,51318,90753,10807,49082,2715
2014,1,20,44153,17722,33192,86704,85916,39498,58348
2014,1,21,54854,49809,53813,51954,58169,4784,29157
2014,1,22,30470,15676,61561,30722,30384,43017,20871
2014,1,23,98848,32077,97335,97384,8961,15004,58137
2014,1,24,36119,64085,851,80271,81807,34042,26974
2014,1,25,67722,39891,75321,38927,89699,45486,20880
2014,1,26,47868,66621,50036,94689,82296,27949,45410
2014,1,27,12679,70965,42633,27878,19393,6319,45262
2014,1,28,28353,21322,29750,64471,85407,46952,54741
2014,1,29,83565,80993,11714,51286,37235,3387,56564
2014,1,30,26934,65224,13796,91153,31844,30183,45841
2014,1,31,14139,8131,27603,43169,95448,36587,71046
2014,2,1,14840,42905,12659,43193,80578,8760,87663
2014,2,2,65984,5711,68756,65900,3055,46821,87185
2014,2,3,40290,16559,40101,83575,81782,3896,21079
2014,2,4,29977,34078,76919,60467,58561,20873,13635
2014,2,5,70360,7459,91033,85199,50363,20043,64743
2014,2,6,30941,78803,68758,13276,865,37513,49176
2014,2,7,3920,34333,12712,60561,67244,2812,50487
2014,2,8,49025,23059,51565,79002,73489,28483,5820
2014,2,9,48401,65708,75807,18760,73166,16839,33958
2014,2,10,23529,3233,65053,70821,98387,33810,50448
2014,2,11,99252,87674,79623,19523,22006,8687,6435
2014,2,12,89249,77850,56921,54626,909,8485,49979
2014,2,13,90749,53319,5798,39149,19026,31604,44260
2014,2,14,92192,64794,94569,32072,84379,9621,19244
2014,2,15,82765,93430,19691,82016,81103,49314,37890
2014,2,16,19461,24352,14324,25061,2201,21244,56038
2014,2,17,19461,96080,62368,10209,49399,34518,75709
2014,2,18,84776,66121,39968,93319,47267,34537,35390
2014,2,19,31645,10509,44633,14409,20291,14324,42777
2014,2,20,17745,79989,30666,53557,4340,44990,44970
2014,2,21,22892,32585,91007,42353,28665,3375,88913
2014,2,22,78063,37892,34622,79190,20364,40941,42509
2014,2,23,83982,41829,97898,15626,68690,8883,36387
