year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,8,21,2470,52605,58345,34305,48457,45342,58809
2000,8,22,14915,13078,14684,48169,40879,20254,10268
2000,8,23,67680,33681,73946,99081,58114,41864,60337
2000,8,24,42125,18809,52813,43699,64972,5492,14800
2000,8,25,76952,98907,37391,79421,67863,12087,3726
2000,8,26,16320,57429,18886,47586,70506,49921,45754
2000,8,27,11384,36526,12373,95415,70206,2670,50847
2000,8,28,28320,60885,1184,86796,79694,20348,30494
2000,8,29,44665,25840,25294,37968,41098,29036,37389
2000,8,30,8960,91123,47466,25279,48551,16351,9216
2000,8,31,35408,32623,1321,63143,69148,13694,38557
2000,9,1,39353,32715,85755,84024,9952,3290,87171
2000,9,2,89645,73638,17665,50661,15829,9310,58629
2000,9,3,56926,38345,6017,65885,29467,3482,77516
2000,9,4,94369,36184,96731,46128,85158,48052,19270
2000,9,5,70657,28097,84178,26361,77163,19933,56737
2000,9,6,87114,89574,13907,93110,79563,31571,83771
2000,9,7,95391,90880,32399,68668,45577,4767,50905
2000,9,8,75043,24600,74772,85764,77135,37854,68243
2000,9,9,78644,2257,57513,49300,46705,8042,12012
2000,9,10,23868,44326,18748,27333,33900,49007,70443
2000,9,11,13462,80577,80565,25205,87809,29315,30224
2000,9,12,33385,84081,61128,24779,25032,2251,36894
2000,9,13,18518,40105,75137,97161,42361,49001,12812
2000,9,14,89066,7042,54823,12933,51368,23571,46617
2000,9,15,85267,22577,93411,15080,19505,23975,20284
2000,9,16,7313,3289,66860,57049,3721,27987,31828
2000,9,17,45104,80238,8721,63621,36694,33857,40781
2000,9,18,79054,32857,39944,68119,56251,44767,37403
2000,9,19,7618,84689,70372,9236,23617,13782,84315
2000,9,20,43121,37757,80951,66786,57397,47810,13834
2000,9,21,77470,92148,22013,22573,88737,30734,22546
2000,9,22,25430,30942,79678,20836,80151,19622,88954
2000,9,23,36401,14388,2709,60370,99076,23080,69605
2000,9,24,39044,36861,93919,82164,90969,41221,25301
2000,9,25,64718,55382,89135,42187,47530,27499,41111
2000,9,26,52618,58232,83656,94400,5526,29686,65235
2000,9,27,2028,99307,20540,38428,30046,23248,75149
2000,9,28,45473,12679,84753,84516,65892,45023,63031
2000,9,29,56860,86244,48332,21577,41625,3818,70115
2000,9,30,5506,81316,77578,58124,55900,27585,58875
2000,10,1,61425,57270,84109,63452,72928,4648,58231
2000,10,2,2973,44248,33379,48445,56926,34483,19312
2000,10,3,39169,29505,32343,96029,32100,30674,23957
2000,10,4,73725,34491,30424,95582,15806,8001,20057
2000,10,5,88057,85585,38931,49481,42855,23039,39284
2000,10,6,32134,44039,63866,35107,88286,13596,19903
2000,10,7,61563,48078,49215,732,77583,31557,73112
2000,10,8,26034,62230,63420,99758,13072,43843,21692
2000,10,9,45229,18195,81748,33286,3780,20679,79118
