year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,9,4,11165,12890,31645,62924,39361,15082,28257
2017,9,5,62219,13420,58342,246,40163,36334,1717
2017,9,6,43599,73649,10232,87552,19354,27309,64008
2017,9,7,66449,56720,86480,17909,9449,3356,3549
2017,9,8,21604,92959,1917,32768,22200,33561,25691
2017,9,9,61561,64994,30299,40131,78413,38641,26729
2017,9,10,34927,41326,48445,94877,31326,25028,68781
2017,9,11,67031,52336,2788,33480,25407,5619,27740
2017,9,12,34855,75326,87641,56459,68284,5909,75578
2017,9,13,6835,55821,1269,68395,20815,47919,74878
2017,9,14,15579,52911,81606,50506,94236,46402,11734
2017,9,15,41914,21430,60514,8944,90117,13301,38775
2017,9,16,15524,85271,26515,50378,60596,30507,33188
2017,9,17,45231,36415,28766,52066,92235,46386,16812
2017,9,18,13049,10656,61689,28628,63567,9646,5485
2017,9,19,74154,6048,57218,16067,43829,17732,41363
2017,9,20,33945,97384,137,65820,82655,43003,12550
2017,9,21,59602,89861,55737,21185,26275,854,73250
2017,9,22,18510,47239,26413,47910,57895,4454,52889
2017,9,23,37813,64099,88373,28318,70146,11943,70737
2017,9,24,13974,96026,2099,64271,9761,18587,40090
2017,9,25,92415,77942,78991,68369,67802,34728,89553
2017,9,26,94077,51933,79154,28938,15524,21918,76847
2017,9,27,89770,26371,86088,27582,90470,24460,55899
2017,9,28,60615,52754,16635,90941,48779,35085,61563
2017,9,29,58540,53672,18004,67306,47965,46995,72026
2017,9,30,15766,48074,41578,26194,6,37083,55131
2017,10,1,15529,59001,48330,5298,85371,34417,69231
2017,10,2,92192,25228,5130,69159,77982,38116,16451
2017,10,3,43112,73201,48013,18003,43224,16016,21661
2017,10,4,91188,79362,53686,23305,27435,11616,39499
2017,10,5,43793,65050,20981,59321,40402,35662,971
2017,10,6,42125,20078,30201,34316,45306,1682,43474
2017,10,7,39639,6150,96276,99102,95702,44288,3457
2017,10,8,55277,26656,51469,46464,6017,21506,66120
2017,10,9,49804,49473,51970,93596,14523,22951,79268
2017,10,10,71276,58612,66590,13400,95042,13143,54068
2017,10,11,56699,64824,83893,12689,87325,30169,8142
2017,10,12,83026,24456,61598,38302,51111,29418,71117
2017,10,13,73480,50924,3589,23283,396,5558,13230
2017,10,14,31270,44860,18849,2546,19824,35439,75945
2017,10,15,31217,98581,96364,87915,79756,30257,26955
2017,10,16,83433,60425,45096,66458,84880,23046,21112
2017,10,17,52343,52463,38580,25822,3386,42168,35456
2017,10,18,20134,14078,15037,51403,58937,33885,80300
2017,10,19,95112,19323,2597,26328,34255,48960,40594
2017,10,20,30363,79216,47548,13795,39640,42644,60252
2017,10,21,40872,15689,17715,93214,68151,6295,45387
2017,10,22,87889,14814,17194,8022,28891,32230,15776
2017,10,23,4180,82466,46076,15643,18141,15024,61971
2017,10,24,52395,63983,72564,82757,43199,20112,82903
2017,10,25,99190,29107,9507,40061,44795,27221,59626
2017,10,26,29297,99867,1364,33537,31033,18557,61558
2017,10,27,76275,67138,33686,96806,49604,46113,42449
2017,10,28,67744,61136,70771,20138,25118,43334,9247
2017,10,29,84668,79797,32149,83858,25255,41655,10270
2017,10,30,86401,85228,89896,15698,85094,41259,15586
2017,10,31,32478,26168,23496,8753,93305,7181,65558
2017,11,1,42908,53293,18006,27003,14428,38776,23493
2017,11,2,55897,48462,99091,40565,44610,31239,40774
2017,11,3,69865,89246,81043,72617,74473,37290,38314
2017,11,4,75918,94901,70252,24748,21068,43747,83500
2017,11,5,14372,50927,55409,73632,4219,23415,26986
2017,11,6,34998,78542,80478,7246,43355,29568,57810
2017,11,7,4317,27159,4935,90533,16404,35978,73149
2017,11,8,7228,89619,67815,99497,84519,38066,14244
2017,11,9,5586,31812,74095,36310,82738,29504,86293
2017,11,10,3308,19270,43278,54657,97811,23756,61902
2017,11,11,57518,19675,26064,61834,46833,30998,8718
2017,11,12,63236,16975,31866,86815,6594,49680,2664
2017,11,13,7464,37745,26907,13050,69556,1002,35711
2017,11,14,68645,46857,92003,88304,66126,1632,32960
2017,11,15,80288,75387,21214,37805,95062,47277,75990
2017,11,16,58246,78274,84707,37834,11601,16573,64648
2017,11,17,34546,32604,43663,42009,70349,20570,21410
2017,11,18,56256,87923,37120,41253,34779,29122,49556
2017,11,19,17256,80754,88868,97543,72492,10081,81700
2017,11,20,83905,57357,67689,42151,35630,18748,66336
2017,11,21,47230,1672,37335,81775,34275,30998,60136
2017,11,22,20975,51567,11545,93583,55841,48665,54835
2017,11,23,6971,94138,80742,24226,91243,19609,18120
2017,11,24,80087,79689,89819,80343,53397,23860,2493
2017,11,25,5379,42607,35180,52608,44278,22515,30735
2017,11,26,94904,53512,7222,32231,21430,18766,5813
2017,11,27,77270,67430,76999,592,77920,7740,31169
2017,11,28,69162,43701,79288,65600,39741,35459,65943
2017,11,29,93138,59318,84787,98516,18276,19967,57475
2017,11,30,78905,92481,34561,73808,45992,41782,66038
2017,12,1,83773,60548,48202,77394,44329,25200,57985
2017,12,2,38600,99292,35505,24114,42992,31144,79713
2017,12,3,99084,16602,35655,8573,92271,20442,3440
2017,12,4,10546,56760,90915,5802,49240,41827,59610
2017,12,5,11583,99961,1999,11707,60508,201,89100
2017,12,6,21188,91752,83436,76140,91043,18940,50253
2017,12,7,50386,66435,89965,49470,99389,41972,68042
2017,12,8,91659,78765,81482,18557,35524,38748,24358
2017,12,9,1115,46926,20319,29049,46886,22318,20755
2017,12,10,23745,88870,46206,44933,80621,29641,41072
2017,12,11,71664,64932,37676,22049,31366,27640,57870
2017,12,12,30754,85963,45912,38765,64727,43745,27321
2017,12,13,16602,48844,98030,17716,95769,18349,63116
2017,12,14,42655,57018,3870,66399,45887,16427,77683
2017,12,15,26507,96067,65106,14522,60998,2781,76571
2017,12,16,92364,30421,24440,39469,32735,36703,38233
2017,12,17,97462,46799,35553,14063,95642,33583,88131
2017,12,18,7763,68283,11246,50417,25300,31468,53167
2017,12,19,87538,97894,60850,14044,10313,25955,88566
2017,12,20,71310,28736,81488,80025,75508,22279,79494
2017,12,21,8242,8982,97726,22055,72132,49631,2470
2017,12,22,84126,99565,600,91888,67847,28197,72304
2017,12,23,9498,76016,75470,97035,90262,2671,77430
2017,12,24,574,78626,55995,71883,23713,3834,38260
2017,12,25,15572,76113,87753,23813,1446,1830,32220
2017,12,26,73577,51460,14689,57702,51024,31640,19589
2017,12,27,35222,59836,8244,61071,52204,66,54457
2017,12,28,42465,52736,1887,43038,47713,24233,61272
2017,12,29,87777,28067,99531,3348,4179,3635,87161
2017,12,30,5624,5465,5732,79200,73276,20420,53254
2017,12,31,40652,52059,2842,92225,28246,27438,63296
2018,1,1,80449,27503,27752,22913,96590,29638,2302
2018,1,2,60655,3871,13574,48431,31937,29456,11779
2018,1,3,52467,33091,95291,58090,54907,1022,13641
2018,1,4,28182,37793,6894,68833,89851,26088,61058
2018,1,5,34448,53525,14353,31249,97379,8456,34161
2018,1,6,10320,4446,52815,70974,8316,16388,75757
2018,1,7,56604,12195,87535,9070,45285,49177,33511
2018,1,8,16543,16550,37151,44725,54342,44045,83557
2018,1,9,60544,70132,90966,94991,40008,21670,86239
2018,1,10,37386,80126,96752,64057,84571,49566,85031
2018,1,11,9238,32305,87139,82193,60851,41025,67614
2018,1,12,22488,90201,91124,39030,6750,28274,83754
2018,1,13,61091,72318,13663,21634,58801,4628,52976
2018,1,14,98808,42650,75567,52545,22775,38670,36602
2018,1,15,23697,54587,67984,49286,3243,5122,21478
2018,1,16,64093,46146,39091,86580,36346,30214,55610
2018,1,17,59447,74839,25715,20537,47157,39377,78522
2018,1,18,5957,60357,7849,21117,3006,49767,33661
2018,1,19,42132,88436,90262,82180,43022,8245,71465
2018,1,20,62616,13366,79294,26709,75863,34736,73288
2018,1,21,12208,81301,55249,71654,56139,30964,88542
2018,1,22,3295,36692,83415,25604,97048,7616,66720
2018,1,23,16405,7382,20380,58536,95818,26994,715
2018,1,24,55191,85238,88531,17807,14956,17824,50867
2018,1,25,90818,18911,74154,19378,211,45755,87383
2018,1,26,56350,43070,32277,75996,79761,15691,31599
