year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2022,11,15,83141,29209,40849,78837,69000,10338,83890
2022,11,16,74457,77018,7333,58122,51465,1922,74407
2022,11,17,92358,29546,58455,32000,33290,16413,69741
2022,11,18,28157,10901,44119,38651,42207,409,76362
2022,11,19,61492,49925,81078,60984,79133,38278,46173
2022,11,20,64484,64967,50062,38941,41984,23747,7062
2022,11,21,9800,75668,87821,2157,21565,12627,80508
2022,11,22,54854,29039,70249,83011,56291,30719,18013
2022,11,23,98497,81127,40726,76340,47403,21803,13676
2022,11,24,42887,76432,9848,7370,41398,9909,42662
2022,11,25,83381,33655,76076,93181,25675,13896,11689
2022,11,26,47239,26522,62197,18445,55560,32445,77807
2022,11,27,11850,79515,55819,26698,76993,46545,29389
2022,11,28,24395,34699,73064,83633,27483,49263,31002
2022,11,29,68880,59172,70016,68613,9178,46091,48145
2022,11,30,34852,9986,89833,98443,52859,2029,83239
2022,11,31,8418,825,51045,36619,80339,23215,59668
2022,12,1,57331,19759,15408,98077,70810,4824,1709
2022,12,2,14644,4086,89063,83523,63257,9078,58487
2022,12,3,88787,21520,46631,23638,47857,2816,88432
2022,12,4,715,4844,71670,9132,22021,39066,32102
2022,12,5,18711,62281,58121,76042,98391,23528,470
2022,12,6,85552,78351,88531,195,82437,27593,50070
2022,12,7,62045,53022,68556,50831,90893,15187,20821
2022,12,8,38749,84354,45604,39463,89197,33626,24946
2022,12,9,27569,72691,27047,46280,51323,1519,28673
2022,12,10,49714,75046,29142,35265,69749,17672,61812
2022,12,11,68537,11616,51881,46933,80989,20436,24116
2022,12,12,71881,51974,4936,10629,36327,539,6443
2022,12,13,41876,84164,31388,69444,73207,24786,25723
2022,12,14,24529,76304,54395,74242,67702,49889,35859
2022,12,15,53802,33912,77670,22338,45528,45902,45622
2022,12,16,42868,66337,99737,14749,18311,4672,41729
2022,12,17,70989,71563,24524,12864,72078,5911,2308
2022,12,18,45284,47049,98030,86165,39704,18777,6758
2022,12,19,23757,68665,18968,77558,2576,46637,76247
2022,12,20,64455,42538,1869,7323,25227,1605,18423
2022,12,21,59889,22629,96503,30877,94191,21026,33741
2022,12,22,66268,93289,42400,27904,40337,40429,64068
2022,12,23,96392,25557,7177,20149,94221,26145,14058
2022,12,24,13149,39133,30305,93955,98023,32173,11277
2022,12,25,23249,50129,56051,83137,72757,2554,80365
2022,12,26,66947,89931,74105,49567,83219,16504,83822
2022,12,27,39907,73285,24241,36299,98841,31417,42799
2022,12,28,9414,57561,86856,38914,96694,17160,22868
2022,12,29,11068,65684,50497,34316,15813,22899,43804
2022,12,30,4921,91804,64168,88220,81735,38273,4138
2022,12,31,81305,71128,47959,21212,60764,38551,13862
2023,1,1,75957,36319,63012,85370,10232,49867,70635
2023,1,2,23277,83379,73502,34344,65414,40350,38659
2023,1,3,97578,63249,2462,2499,55052,32981,7070
2023,1,4,53138,37605,61207,34443,8733,25517,22006
2023,1,5,69496,14067,62219,61804,50385,25230,27173
2023,1,6,60616,91448,4159,83892,91178,44013,28235
2023,1,7,56592,34362,3245,70521,13962,22058,39371
2023,1,8,85366,5039,96440,54855,42643,7646,55649
2023,1,9,67727,83162,77654,53575,13580,6224,85378
2023,1,10,63965,97805,78903,40932,89253,33061,41176
2023,1,11,96782,93425,75762,69725,27787,29007,60246
2023,1,12,58100,1064,45968,59817,22454,42408,64672
2023,1,13,81449,53,20320,49175,99567,14326,49101
2023,1,14,13146,70549,34479,93462,68354,29733,30746
2023,1,15,73958,12793,91921,87091,6218,17682,46816
2023,1,16,50356,63040,13413,24807,80456,9380,24624
