year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,4,16,74894,65391,33809,27414,1569,33597,10263
2007,4,17,9519,11973,58848,96033,30386,25722,50067
2007,4,18,58145,10005,63517,69973,3005,5894,39358
2007,4,19,16282,97590,39526,89824,71498,21936,50488
2007,4,20,20837,82665,87439,95730,48055,37599,53143
2007,4,21,65976,21196,43405,75494,33168,18604,77878
2007,4,22,79905,44326,7944,54401,70682,37812,54373
2007,4,23,90038,43705,63730,6319,57646,19608,22495
2007,4,24,45495,91543,42982,66331,90559,46772,88412
2007,4,25,54966,723,17906,20941,21918,27662,62786
2007,4,26,71437,96266,663,67693,56943,24958,22093
2007,4,27,43976,29121,46465,34013,72825,26546,40331
2007,4,28,46823,62505,69177,92317,54048,12159,48648
2007,4,29,44606,75282,53411,15923,76004,21317,26863
2007,4,30,14273,48978,66000,85709,45243,33014,79753
2007,5,1,18537,24323,91845,62512,53443,4661,26524
2007,5,2,26268,97559,53207,73090,60063,22383,1758
2007,5,3,30462,50893,40405,91420,26175,10168,57342
2007,5,4,18530,81484,60557,32803,30461,26556,64863
2007,5,5,92056,25922,4616,10592,50244,12812,9456
2007,5,6,3687,83825,85979,46306,81383,39185,35747
2007,5,7,57797,61568,17504,88259,28812,24261,89678
2007,5,8,54986,84428,3371,89868,82263,13927,12670
2007,5,9,29075,6835,73884,21130,32756,28499,88074
2007,5,10,99351,7663,53881,19389,91487,39859,2046
2007,5,11,89221,95396,17792,47017,73315,1648,1627
2007,5,12,2126,25908,47656,73464,26687,1027,3331
2007,5,13,8949,31305,2352,38023,38139,26235,75505
2007,5,14,87246,71086,39930,86597,78748,43810,62337
2007,5,15,86586,33668,4383,75806,29063,22174,59174
2007,5,16,18729,73821,90801,20855,16080,4808,84318
2007,5,17,42766,22186,57648,51714,53491,9999,56089
2007,5,18,7981,52585,81593,95227,23670,21522,58175
2007,5,19,18769,15331,20511,5354,65350,24893,27511
2007,5,20,10765,63419,36685,29493,53591,43837,70347
2007,5,21,69671,14996,61016,28788,37182,18663,36854
2007,5,22,7024,95013,2942,15004,63950,34534,30230
2007,5,23,3971,22407,8404,22740,54089,45267,64445
2007,5,24,35790,70159,41956,46554,33577,44992,82399
2007,5,25,87168,38828,59097,73190,53823,20113,41977
2007,5,26,7356,55127,98830,14379,66492,18123,69383
2007,5,27,30441,2656,55964,34411,41414,30720,53502
2007,5,28,95502,25986,34299,31292,96144,42606,44197
2007,5,29,46073,87597,2947,49592,42776,12044,59133
2007,5,30,12950,98508,41109,20306,53634,6291,1036
2007,5,31,36477,74413,96770,83269,93421,2734,14032
2007,6,1,51186,33453,7533,46688,59438,8183,34331
2007,6,2,71933,50788,4879,34357,38384,7826,300
