year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,11,10,58362,44701,63298,54091,66609,36226,39017
2021,11,11,8874,10695,44186,49194,66178,9351,87944
2021,11,12,94941,90731,38244,36819,35455,34511,75051
2021,11,13,30652,22638,48207,80963,68306,48096,16885
2021,11,14,80434,63300,48350,55147,8000,11647,89237
2021,11,15,90961,47873,34605,99834,74919,28790,55380
2021,11,16,41096,4493,63323,52388,95223,17918,39206
2021,11,17,47029,2429,44257,94032,25066,8815,74994
2021,11,18,9723,6910,51879,6508,70209,16580,11655
2021,11,19,94560,44579,70891,85520,92451,21848,1706
2021,11,20,83721,637,67085,24816,21481,46759,77203
2021,11,21,33056,64676,82760,80084,83456,27016,34116
2021,11,22,24873,35830,65461,34596,59091,33691,71103
2021,11,23,45651,50271,2757,40211,94849,40000,42082
2021,11,24,3651,11847,43787,87371,28835,27223,8538
2021,11,25,50316,73981,22092,83371,55009,4851,9806
2021,11,26,38464,48219,70273,63337,400,2086,24284
2021,11,27,75843,85776,55386,21493,52398,24495,48055
2021,11,28,63598,64494,36489,83600,92692,30275,57322
2021,11,29,21526,7498,32211,88193,97830,4302,47915
2021,11,30,52838,75505,84073,7654,40075,4345,47342
2021,11,31,56826,6430,1625,32668,8558,7010,40513
2021,12,1,77307,47856,64919,40905,28701,1407,24504
2021,12,2,21392,98034,11826,59270,5531,44036,73814
2021,12,3,19712,14690,68081,88902,6546,2153,56555
2021,12,4,46620,22849,83896,3445,45631,35520,82465
2021,12,5,54188,58881,22977,31494,6737,4247,78750
2021,12,6,35437,5654,13254,73181,3687,41431,28802
2021,12,7,25569,1818,12615,61632,32859,30695,533
2021,12,8,39404,32847,47087,2375,72048,47334,72172
2021,12,9,17678,49205,74636,71865,24438,13964,79710
2021,12,10,31174,18210,8460,82962,40215,38065,22494
2021,12,11,60253,79495,21295,2173,97664,262,63805
2021,12,12,30523,30956,14337,86278,80155,27776,28653
2021,12,13,52202,41461,10824,69879,90666,35459,58095
2021,12,14,15103,15774,94156,62628,33983,2615,61941
2021,12,15,74198,40679,34435,50802,36525,22081,62975
2021,12,16,50541,22342,16779,97415,53298,47467,63692
2021,12,17,49804,41594,88696,2005,83055,49519,58235
2021,12,18,90072,1329,62681,5174,33454,6836,24153
2021,12,19,67437,75803,46093,57986,16481,30527,88787
2021,12,20,69358,68960,78113,36250,91301,44891,43664
2021,12,21,44598,58710,33707,10753,303,22403,72757
2021,12,22,83357,38273,17343,73428,55954,30023,84953
2021,12,23,89407,53211,79105,73195,29013,25198,27532
2021,12,24,61845,22076,72671,31202,7387,783,53803
2021,12,25,98688,62026,33818,59637,20735,17525,80390
2021,12,26,37389,6279,99498,37098,60903,33193,66877
2021,12,27,16856,13215,21830,22615,82777,17286,72161
2021,12,28,11789,58835,76045,73634,97263,15067,21187
2021,12,29,4649,32201,4990,3336,94226,5159,12973
2021,12,30,31312,22683,49714,68701,28961,49211,15798
2021,12,31,6216,82403,32674,39423,11970,20855,2037
2022,1,1,94746,88141,90550,22887,46975,32946,16520
2022,1,2,44237,48012,34058,48886,80212,5399,28573
2022,1,3,90790,10558,47897,22101,49592,47610,77153
2022,1,4,78553,46821,12950,1120,45575,11976,70542
2022,1,5,73896,49182,2579,84994,37322,9480,77880
2022,1,6,649,92425,20751,61237,56788,21160,16474
2022,1,7,36999,26559,95047,27788,53468,42943,86241
2022,1,8,3059,40553,73393,97963,3725,2695,29082
2022,1,9,65651,81022,39624,39547,30203,8554,4540
2022,1,10,83877,84385,48771,84525,76809,19521,25761
2022,1,11,49948,57032,72235,86946,83590,33633,1086
2022,1,12,53409,26575,13678,56468,83479,37070,14430
