year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,1,15,41999,82798,71469,23623,44113,23187,5566
2009,1,16,22669,38297,25930,46185,45583,30553,78051
2009,1,17,90849,94850,47876,92399,10638,34892,66224
2009,1,18,97025,39290,79916,38488,52887,5098,75560
2009,1,19,13016,36056,99260,71367,35205,20728,11341
2009,1,20,79317,93915,16907,18337,32211,9188,4521
2009,1,21,94145,89740,8923,1346,84590,6798,30096
2009,1,22,95227,58042,36319,8603,97331,32586,23442
2009,1,23,66569,87683,49001,95936,23738,14613,57302
2009,1,24,58942,35340,94995,54610,29254,11901,82946
2009,1,25,77816,71088,53818,88313,77179,12741,6010
2009,1,26,61768,35890,16105,73347,10283,18775,11949
2009,1,27,23965,1360,61743,6885,5394,27095,72821
2009,1,28,45484,91707,86474,20777,27047,31468,85387
2009,1,29,72652,9720,64684,66820,97159,18502,51484
2009,1,30,74338,97594,77493,52457,49835,43597,15803
2009,1,31,60118,78723,24104,434,96434,35846,67319
2009,2,1,1827,12940,26491,63662,4647,12964,54439
2009,2,2,48045,10784,76177,37048,20503,40860,3867
2009,2,3,17662,75713,91702,8351,89658,19194,80807
2009,2,4,39493,79142,86610,15962,57864,10713,32747
2009,2,5,54297,12910,40065,72476,42201,16555,56137
2009,2,6,46847,95871,36927,11243,6654,13103,48291
2009,2,7,27156,70315,68509,61169,62379,10211,69519
2009,2,8,52037,45756,30326,7881,24898,33287,40194
2009,2,9,99113,60351,72940,53410,73260,13005,12237
2009,2,10,15460,95911,78373,78659,8133,31652,69901
2009,2,11,14786,44754,54543,58294,31420,39404,29462
2009,2,12,93799,99614,5333,62187,45369,35658,60067
2009,2,13,86618,68944,10260,85731,45646,33199,85492
2009,2,14,18905,12555,97728,50716,24818,42452,79374
2009,2,15,32950,24103,35627,64088,85209,6521,68733
2009,2,16,32980,45924,58194,26778,61889,29878,85316
2009,2,17,7258,15535,75382,10227,830,1993,15957
2009,2,18,46475,1544,51448,81731,30450,15527,22447
2009,2,19,55267,57979,78172,4569,98433,30150,85008
2009,2,20,99993,36671,23740,32973,82594,48285,29750
2009,2,21,60835,78163,65066,84444,10049,6799,74670
2009,2,22,27231,58792,90627,90057,60335,8426,21788
2009,2,23,7136,40305,20586,62403,14635,15109,3323
2009,2,24,13067,45259,68330,13060,81929,8421,16032
2009,2,25,80874,6705,22133,58060,1219,3550,32503
2009,2,26,11268,76701,37173,54850,51844,44151,24906
2009,2,27,28530,18928,33045,35665,59232,19982,68067
2009,2,28,73866,85091,97741,3285,30349,32422,82696
2009,3,1,28629,90842,95079,25854,13899,17211,53914
2009,3,2,31469,37113,26416,59088,30165,29940,53937
2009,3,3,82008,24090,75195,10537,43018,8239,76201
2009,3,4,2249,78221,60620,92467,79663,24712,25751
2009,3,5,26363,57134,28446,54991,64327,23524,47196
2009,3,6,94577,57086,97461,26046,10550,40229,75133
2009,3,7,40714,20168,15422,22721,44258,40616,39609
2009,3,8,87275,15206,95810,5875,9778,22781,28341
2009,3,9,89440,47492,94091,15802,20977,38888,47144
2009,3,10,85304,62411,692,79880,35849,48152,32277
2009,3,11,46398,38380,23762,87112,58548,39183,59832
2009,3,12,2805,29798,75793,6431,61355,21602,12305
2009,3,13,71133,60734,26998,60572,8225,21088,56374
2009,3,14,29202,76328,79869,30857,38738,30560,27088
2009,3,15,90938,78712,65717,37336,33443,39478,64447
2009,3,16,91990,28660,50630,11146,74809,26422,17576
2009,3,17,36163,14375,46233,23647,75108,23230,64219
2009,3,18,99685,10669,76944,45238,86996,6812,46094
2009,3,19,42086,53724,19533,33023,32435,35249,80358
2009,3,20,65877,74726,11156,74219,19737,11786,45364
2009,3,21,10897,4559,19292,63412,18934,15524,67058
2009,3,22,10393,38753,71276,10077,49421,14571,25314
2009,3,23,52769,21383,47759,94854,91458,33644,54228
2009,3,24,23892,68892,14586,6120,59970,42093,66690
2009,3,25,96058,3878,82054,6955,24789,1345,20366
2009,3,26,60074,83220,57423,70466,38324,45051,86895
2009,3,27,87744,9621,68560,56864,47355,32671,28069
2009,3,28,38812,16314,12297,79055,85205,43234,55175
2009,3,29,61526,85326,81864,57584,89204,30269,44538
2009,3,30,30344,97965,51255,90417,81184,25029,87234
2009,3,31,19507,70079,90480,23603,79700,9040,36818
2009,4,1,43406,91710,64887,82218,8023,27183,87624
2009,4,2,9579,20416,79150,71105,5741,27366,25040
2009,4,3,11296,57634,9577,41639,71951,27183,28407
2009,4,4,53134,2211,41993,88993,72290,32472,28947
2009,4,5,68341,91511,25764,28098,99572,40650,36667
2009,4,6,7594,67832,4291,33525,4599,33440,14629
2009,4,7,10340,60805,49668,37987,34791,25596,65978
2009,4,8,6741,69130,44384,76226,71340,36376,31570
2009,4,9,59981,18848,10516,28321,26710,36280,62771
2009,4,10,26282,43281,99437,50227,27465,3727,13751
2009,4,11,32063,87167,88379,58754,64323,4398,66741
2009,4,12,15465,46345,92718,22205,31826,3453,44783
2009,4,13,3166,56181,96352,63146,75028,6868,7819
2009,4,14,18089,59499,80589,44370,2779,30025,14597
2009,4,15,30243,83752,78347,78658,87270,33078,87411
2009,4,16,67944,53827,50503,83409,16524,9572,71965
2009,4,17,48349,13025,36747,67866,69205,49451,81012
2009,4,18,60584,72670,55182,78672,32168,35770,59394
2009,4,19,51298,32146,50342,97893,32249,45040,26550
2009,4,20,35870,44469,30312,3814,98296,30815,53574
2009,4,21,31171,40386,25538,95871,69762,28637,53737
2009,4,22,38966,44439,11100,15901,17108,16281,70925
2009,4,23,65627,18402,50318,16924,66899,659,34816
2009,4,24,99148,62050,7717,51369,6519,4381,5182
2009,4,25,21166,35195,75107,52336,91932,16997,74558
2009,4,26,78046,11985,28294,33363,56423,39393,19264
2009,4,27,73530,22025,60188,39156,40426,26857,16079
2009,4,28,7325,43867,87247,22824,5916,11315,34192
2009,4,29,12434,65695,45726,33599,17241,20832,82286
2009,4,30,25525,54180,66844,19922,66164,45137,3284
2009,5,1,22586,50882,18899,96115,72906,45438,21622
2009,5,2,29684,22294,24053,53360,66160,27651,32535
2009,5,3,72076,38965,66726,861,21012,28803,70812
2009,5,4,54604,49635,53097,80128,20166,19940,46401
2009,5,5,86330,31429,69685,8915,98662,38583,71382
2009,5,6,87919,373,73003,17602,22666,47055,17313
2009,5,7,5178,24705,79847,93605,80022,46573,54465
2009,5,8,1033,75375,45276,55636,41361,14725,42116
2009,5,9,61527,51016,68516,64208,82444,4552,23122
2009,5,10,81105,59487,10855,85376,59859,33858,52977
2009,5,11,98876,80912,90290,4053,21969,36488,7657
2009,5,12,1990,49412,8474,3022,41139,3749,85009
2009,5,13,98851,68473,43476,60377,19489,28344,20936
2009,5,14,18284,99247,14058,15741,58733,24912,21116
2009,5,15,34943,25121,20444,33819,6033,27085,27871
2009,5,16,44353,13573,35528,46342,79336,44001,65715
2009,5,17,20474,14101,40723,19325,98926,551,36053
2009,5,18,34766,28894,36989,69401,28140,17398,15141
2009,5,19,3225,8661,2608,38167,33782,23052,41985
2009,5,20,56166,66488,9856,518,80060,11735,26859
2009,5,21,75748,22087,12573,96221,52539,19647,5545
2009,5,22,51464,70197,27950,2581,15442,14938,81982
2009,5,23,59934,48687,73474,63158,57347,42434,21324
2009,5,24,91128,31837,73309,47293,98324,49516,64162
2009,5,25,94736,77602,11020,70483,99688,39944,3055
2009,5,26,52226,9591,98600,20042,79787,42901,52622
2009,5,27,11581,24190,10955,71514,72876,781,34671
2009,5,28,30222,9566,52346,37702,41402,42006,4994
2009,5,29,56077,41521,49156,67164,19122,26527,87646
2009,5,30,35161,16471,20701,87387,26061,35652,53780
2009,5,31,22199,94904,62753,33779,19093,23708,25292
2009,6,1,91968,90840,56314,22189,405,8660,59890
2009,6,2,58158,50665,61236,14234,8538,26743,81398
2009,6,3,27659,19621,35395,62820,36091,22447,66558
