year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,11,9,91633,18247,11174,15114,11434,27046,83074
2012,11,10,6875,46492,92600,35210,84083,9793,72844
2012,11,11,14282,5265,94688,80279,35873,39295,35981
2012,11,12,76297,4964,82044,60590,18023,7538,10368
2012,11,13,86321,36250,71963,94306,70848,49488,89419
2012,11,14,82281,76533,88844,89155,23025,31443,70717
2012,11,15,23459,7588,79912,54092,12852,24599,64371
2012,11,16,65077,30246,76703,41373,51561,8746,41962
2012,11,17,69583,82636,72329,72256,35237,10643,56561
2012,11,18,6084,60131,75979,4716,53015,31174,50222
2012,11,19,92391,62616,50938,32202,86555,47202,56293
2012,11,20,15759,21800,37015,80835,68397,13717,18559
2012,11,21,19957,88815,40520,5892,87802,29200,8147
2012,11,22,23038,6195,44707,45473,82677,37037,20188
2012,11,23,52043,34562,60409,44434,13529,27699,36635
2012,11,24,84,74900,79279,15842,13051,32646,6676
2012,11,25,81448,62714,35234,17756,51528,42105,19999
2012,11,26,55681,37656,18145,95070,43850,29203,70542
2012,11,27,42878,32591,7081,94921,67152,17490,55706
2012,11,28,80681,11540,32340,97116,86439,27970,82957
2012,11,29,15841,60615,25984,13640,23329,27569,27748
2012,11,30,91208,69673,87746,63241,23680,22243,78310
2012,12,1,83882,17797,98852,26759,66740,5932,41679
2012,12,2,50243,89773,77384,47275,1312,26075,4390
2012,12,3,4102,70397,73698,36295,47363,49681,89934
2012,12,4,87043,77249,14033,94603,63273,1779,27843
2012,12,5,86953,40373,16152,70834,58169,15003,13944
2012,12,6,41260,37287,51975,91503,27059,29358,18777
2012,12,7,44723,71785,99519,65176,58533,23216,57822
2012,12,8,5895,72897,67756,92938,66497,48140,17540
2012,12,9,29770,99918,45382,33074,56642,11533,43907
2012,12,10,14811,92888,34202,56070,30174,36176,13924
2012,12,11,73584,31886,2701,34658,20022,2219,29834
2012,12,12,78554,91786,34007,84448,64682,1762,3737
2012,12,13,31179,99902,81276,77300,16171,43009,373
2012,12,14,72813,20894,30631,3975,13781,14832,56396
2012,12,15,60306,51008,40320,33889,99245,9372,78547
2012,12,16,19266,77942,84732,97819,69727,18738,82266
2012,12,17,50761,36852,76003,98291,53105,23630,35590
2012,12,18,85627,16639,85962,74791,53884,16592,48765
2012,12,19,67664,97775,71513,27969,48782,28184,38209
2012,12,20,48026,3907,63107,67291,81848,14190,51461
2012,12,21,67926,82928,63727,18686,36131,6081,76976
