year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,8,17,2061,1100,31118,49274,89011,48285,64190
2004,8,18,59440,72608,74959,44016,29835,43602,41698
2004,8,19,35587,53761,34798,91453,18986,10122,39581
2004,8,20,90466,27522,11754,42805,53626,6528,38815
2004,8,21,846,45424,95719,19258,62876,43188,4883
2004,8,22,68238,41473,29073,27677,30432,20383,51692
2004,8,23,60266,63984,59742,12204,34096,10891,20008
2004,8,24,69433,37364,15940,59898,64886,27693,9055
2004,8,25,18511,573,77869,35708,62348,39939,61318
2004,8,26,25223,33127,56200,93460,90951,1624,17488
2004,8,27,21382,22006,25532,97999,2341,35273,16554
2004,8,28,36436,12515,62913,5868,66230,28852,52118
2004,8,29,31115,22896,1172,65978,39820,45392,28037
2004,8,30,2168,1682,89354,27390,51160,11906,57202
2004,8,31,42110,79881,74689,79843,18239,220,14193
2004,9,1,36931,85492,37098,73367,14358,10,25586
2004,9,2,80588,78861,94055,28054,18109,11578,4031
2004,9,3,57928,6969,28420,60095,8651,34125,13837
2004,9,4,59810,96030,41038,18272,92263,15726,84466
2004,9,5,10501,15946,8659,47431,17789,45756,67149
2004,9,6,32147,62118,49087,29086,40978,43141,57139
2004,9,7,75438,54719,67522,33366,78039,45941,9812
2004,9,8,3041,30065,13648,62851,42447,4685,47474
2004,9,9,51061,70411,11939,61561,2708,36949,75343
2004,9,10,20496,82705,78844,68994,44822,27930,28079
2004,9,11,2151,87422,71570,93941,58492,39091,47306
2004,9,12,36531,51383,53469,39571,97799,17117,58773
2004,9,13,40245,38153,32598,7657,8563,44537,75569
2004,9,14,11270,97837,10912,48118,80541,6107,17111
2004,9,15,41714,50388,15190,60217,37809,36759,54157
2004,9,16,12653,42201,97814,49183,93583,17634,75105
2004,9,17,91381,34750,40230,47978,72903,39179,65634
2004,9,18,97817,50067,57555,25439,47904,18466,53556
2004,9,19,44796,90924,7018,86510,41311,38559,53078
2004,9,20,79119,41669,33586,91771,83869,47751,17305
2004,9,21,93803,15384,78762,1536,66486,35343,5865
2004,9,22,55740,24521,37850,69908,74588,45404,25346
2004,9,23,22491,80221,85253,67286,71144,42271,10147
2004,9,24,12454,30829,49576,7925,88850,33161,76047
2004,9,25,72718,47263,89704,82873,78999,18465,54408
2004,9,26,45484,20159,50272,1223,44679,38121,81130
2004,9,27,35618,83525,82828,74460,63745,34432,41746
2004,9,28,51241,76702,28244,63694,23883,27820,21618
2004,9,29,12732,77332,87665,1801,40947,43720,4673
2004,9,30,19945,62184,69080,65428,98694,35703,53002
2004,10,1,43372,23824,70483,95342,23700,19662,49801
2004,10,2,3796,54094,11546,55036,47147,6142,15082
2004,10,3,87381,50313,6699,112,43996,10715,88265
2004,10,4,84942,4434,2937,4886,82969,38369,66665
2004,10,5,81662,24071,86018,41386,64246,22853,26727
2004,10,6,4297,42514,6527,8093,12959,34425,9480
2004,10,7,60106,6918,14561,63838,57230,37612,63950
2004,10,8,1225,64678,98566,2519,85464,1502,43756
2004,10,9,68432,6222,26773,66446,30293,29142,74183
2004,10,10,10890,1994,77261,15187,60860,33787,59631
2004,10,11,90170,34563,19110,66627,41480,23,70465
2004,10,12,15061,87634,94414,32638,68663,9331,55156
2004,10,13,54126,10832,75263,38910,17054,2035,1707
2004,10,14,63698,31177,45889,74587,49522,23149,86125
2004,10,15,10381,23287,45755,551,74202,31217,37177
2004,10,16,15681,47591,13993,47094,35224,8406,59731
2004,10,17,3886,17736,31238,74364,44920,6500,73273
2004,10,18,78325,24887,51331,58374,72415,47219,32960
2004,10,19,21936,36719,55437,48669,60005,17543,35571
2004,10,20,34206,15111,49099,66239,62701,13092,33332
2004,10,21,97924,87849,9414,18162,21937,7003,18877
2004,10,22,66856,79854,38501,61532,4740,39831,29905
2004,10,23,77154,87049,69216,15442,40119,24652,50462
2004,10,24,123,58547,46032,50681,73657,45130,36919
2004,10,25,36358,74573,46602,50633,62422,22367,65146
