year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,4,8,62994,37444,91057,13260,94665,24073,37982
2015,4,9,72160,6745,93608,87903,86823,19570,34279
2015,4,10,72448,73415,1975,78924,89214,15520,85498
2015,4,11,67664,15220,53373,66920,31870,37672,21634
2015,4,12,22219,71020,31758,85212,24816,22814,84823
2015,4,13,19480,46886,22804,91639,69982,32763,29541
2015,4,14,56804,18685,40171,45603,92099,42146,74527
2015,4,15,81313,24017,60024,65328,55588,29748,48599
2015,4,16,87457,17420,30232,26027,88439,28341,67590
2015,4,17,13254,1154,42412,32734,64391,15215,40724
2015,4,18,34373,97977,36617,7528,16661,26787,3131
2015,4,19,25112,35284,77657,22776,59300,4032,54455
2015,4,20,14887,83779,53053,18695,1198,49637,21073
2015,4,21,89637,77977,88662,19242,79131,31073,18327
2015,4,22,59873,96287,9051,94245,10616,12019,38125
2015,4,23,43628,55157,71255,68739,90441,48911,1514
2015,4,24,66092,19294,95968,97331,3072,15373,76025
2015,4,25,4270,65009,93450,10258,59337,32111,89499
2015,4,26,54819,13184,14178,14692,25822,39580,25288
2015,4,27,36437,1598,43412,80065,73106,14666,15155
2015,4,28,63546,79928,73021,29638,99221,35340,33320
2015,4,29,18645,50712,75696,39266,32072,19145,79523
2015,4,30,91409,51256,95373,46227,64439,9550,7270
2015,5,1,6612,65481,2558,43049,67078,45969,69465
2015,5,2,56536,76987,20971,20081,73266,43991,86070
2015,5,3,72487,79331,9389,7483,46394,1437,36748
2015,5,4,78466,70581,12622,86226,21836,7994,2452
2015,5,5,2626,33896,9722,25590,99376,28631,14990
2015,5,6,82806,74599,24454,39341,67937,45424,5773
2015,5,7,41203,55767,58195,30041,35097,33935,37523
2015,5,8,81490,85371,84270,76307,55952,46891,52532
2015,5,9,94139,21236,11336,13117,71483,21057,48706
2015,5,10,87211,49687,23695,70016,40637,14500,65708
2015,5,11,24926,26275,17832,66128,82041,26026,46168
2015,5,12,33489,59961,33690,14979,45331,34311,51285
2015,5,13,17634,31201,70169,28125,68788,31504,31241
2015,5,14,40271,2560,79946,27481,68598,19992,13848
2015,5,15,25586,84491,55907,50511,27117,23738,16638
2015,5,16,9158,49764,29157,42646,26076,29198,3976
2015,5,17,87758,13508,81613,5392,61060,1781,9868
2015,5,18,29848,33284,91108,70118,52195,37405,33950
2015,5,19,20792,7396,27797,62729,8238,55,19592
2015,5,20,35354,73792,62581,60863,39907,41738,79861
2015,5,21,65982,70935,93836,53740,795,25448,45483
2015,5,22,61854,43580,41702,91701,76863,32809,88170
2015,5,23,29057,36565,8471,66200,60312,2619,65281
2015,5,24,68549,52673,74872,20254,26465,37452,17469
2015,5,25,66371,29189,17329,48705,16476,27516,28796
2015,5,26,17270,19316,10630,79123,62895,2331,47176
2015,5,27,56110,85139,81697,85166,21703,40168,57718
