year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,1,11,74376,66048,46132,28511,66957,46257,29661
2009,1,12,9651,35238,69261,75281,97909,7044,51318
2009,1,13,87630,91775,17552,33345,38210,34007,20687
2009,1,14,99644,99179,12710,36379,93125,20912,32435
2009,1,15,99668,85824,94717,90395,51871,7201,78906
2009,1,16,18827,19809,98566,28477,71398,34179,53757
2009,1,17,85659,7574,51427,73288,99349,18978,56633
2009,1,18,53910,69337,73671,53553,68515,36380,26284
2009,1,19,77991,23644,28718,94010,9467,39786,34405
2009,1,20,77689,13338,3310,96516,49499,18227,11344
2009,1,21,20896,18757,61453,6554,26331,12879,6194
2009,1,22,42031,81856,19178,95940,67544,9200,69492
2009,1,23,52411,11932,55775,30401,35575,844,54411
2009,1,24,61393,40630,25167,39081,70319,44828,31948
2009,1,25,19817,63054,93292,57065,81811,21096,33618
2009,1,26,24493,83974,76163,66523,82181,11692,32462
2009,1,27,49725,20892,11953,18487,32823,17728,35239
2009,1,28,84749,84923,6001,62493,25552,31167,11573
2009,1,29,12223,75994,69873,32039,55400,29516,69103
2009,1,30,53562,50611,69073,94406,50936,45235,10928
2009,1,31,33116,56927,23389,99192,94170,1693,57678
2009,2,1,26992,35772,99269,28092,20695,5269,50584
2009,2,2,62598,36436,8508,74820,28781,28380,83211
2009,2,3,532,57895,12313,54093,8505,31385,48498
2009,2,4,75792,42972,25777,8908,16250,15517,14451
2009,2,5,10419,17210,58481,53762,69333,7749,78205
2009,2,6,90027,63017,88788,68977,15804,13647,3796
2009,2,7,44585,92027,67006,45116,49921,45671,45561
2009,2,8,74778,93407,80410,50569,52730,6187,75828
2009,2,9,85331,71703,16631,12101,5264,25111,62214
2009,2,10,74597,49211,80418,80975,28579,35557,9951
2009,2,11,44383,99204,10099,5319,7582,43456,6786
2009,2,12,57502,5478,98698,48631,98885,29108,75552
2009,2,13,67966,1646,7731,53297,89700,24361,25397
2009,2,14,11316,15823,47611,2264,65033,44380,53238
2009,2,15,9964,29937,49541,54346,45492,9639,6016
2009,2,16,53073,69446,42801,26926,74924,7851,11909
2009,2,17,90160,53310,7460,58125,71307,15190,27773
2009,2,18,61006,55903,93170,88673,71725,7132,80936
2009,2,19,36758,1511,90526,46721,47799,40066,27418
2009,2,20,9642,16056,9785,62714,85501,18937,25992
2009,2,21,76776,26787,97900,66935,80096,21711,85060
2009,2,22,51402,36900,69184,28760,9154,12353,57432
2009,2,23,80879,35836,24720,33988,37347,15245,17060
2009,2,24,1497,55310,14477,11139,71365,40613,20204
2009,2,25,73217,9549,96195,49993,36336,10446,26927
2009,2,26,32783,32156,58338,84185,85408,27522,29296
2009,2,27,94561,6226,63079,91791,42062,37798,65778
2009,2,28,95760,19394,22837,97256,74703,3665,14746
2009,3,1,62419,94277,31302,51988,3826,27496,8332
2009,3,2,56513,54294,35258,89295,86449,9948,9831
2009,3,3,88208,53821,19126,82769,76398,48557,84559
2009,3,4,18459,86354,16689,30570,5748,39525,67826
2009,3,5,96802,9542,68923,75573,3818,224,13912
2009,3,6,23995,44072,62243,80507,98365,13852,26154
2009,3,7,1165,23799,75984,89373,93971,11462,38493
2009,3,8,70369,10018,79403,5179,96371,46091,35749
2009,3,9,18470,51968,79926,31624,61509,48848,33548
2009,3,10,81678,65424,67459,5673,9495,29701,22531
2009,3,11,24211,43552,88684,25375,83703,14668,41099
2009,3,12,77673,76129,19591,64393,86146,15346,9572
2009,3,13,98868,11436,5320,33690,63403,35245,15313
2009,3,14,41263,50444,88860,22941,32219,22670,38613
2009,3,15,41713,2370,31143,82275,62273,19827,84002
2009,3,16,45975,846,71452,40000,93326,41043,10744
2009,3,17,95823,22740,90315,11042,34175,11986,34731
2009,3,18,13930,97230,26395,55192,64026,15254,18132
2009,3,19,96244,4275,23096,54309,6644,4239,42935
2009,3,20,85269,90417,76936,47595,7614,48388,7594
2009,3,21,939,55782,8338,13113,78521,15004,24154
2009,3,22,29047,26990,68885,59328,40571,45279,14520
2009,3,23,20948,26885,9003,17192,31159,32099,47852
2009,3,24,54155,2689,40786,55775,93105,34074,53369
2009,3,25,17070,82461,7315,18008,54594,32004,11120
2009,3,26,49466,47007,55273,94864,90348,40509,4192
2009,3,27,30919,35788,85063,51866,79024,44065,35409
2009,3,28,26534,26163,73260,80688,28851,14046,36462
2009,3,29,38307,64471,56183,55376,46931,13497,49735
2009,3,30,17876,95500,20854,67341,58858,42479,2204
2009,3,31,49206,49339,32747,96476,1478,17809,48341
2009,4,1,80501,11874,50102,7035,54388,23361,4074
2009,4,2,83239,53758,56888,37897,18228,13070,33273
2009,4,3,81510,92918,99359,99385,4769,36565,53077
2009,4,4,63626,29043,61633,12831,94733,44379,35658
2009,4,5,96211,12188,73999,76711,40413,40452,60097
2009,4,6,94800,80164,4171,94390,33922,27410,32287
2009,4,7,68501,90479,41911,66363,99748,41269,82099
2009,4,8,4516,77833,65176,68141,23227,43160,77324
2009,4,9,17960,37538,22981,30522,66077,13331,67232
2009,4,10,6489,53782,7329,1289,33946,27851,35678
2009,4,11,84219,5260,44316,69071,12090,2578,55433
2009,4,12,11837,43847,33884,16352,38031,15411,40844
2009,4,13,77610,58570,98167,11921,96107,37500,32442
2009,4,14,62184,50830,66025,85024,20964,39705,16312
2009,4,15,54909,17555,98342,55479,22814,42657,54549
2009,4,16,51255,45235,76334,63091,5433,26569,49442
2009,4,17,59815,41979,80286,53776,548,44804,5696
2009,4,18,13006,32303,24489,91541,99485,40514,86565
2009,4,19,20448,96570,62876,91708,14125,11217,57186
2009,4,20,53290,20226,88086,4545,81812,30771,37635
2009,4,21,3596,7339,63429,79762,65669,10066,83538
2009,4,22,66216,71221,15585,79222,19876,6426,60762
2009,4,23,19360,63291,63678,39807,59860,26554,67866
2009,4,24,73984,4122,11403,27274,40699,15840,38170
2009,4,25,38862,96611,32156,42457,20301,11936,48571
2009,4,26,85970,72001,72108,68537,59574,4044,14110
2009,4,27,79449,60469,51224,98808,23759,14901,4966
2009,4,28,83619,57806,2831,73954,61928,14233,27579
2009,4,29,18978,30072,65748,57840,43034,14256,36648
2009,4,30,79687,26191,55218,82008,14544,27325,66896
2009,5,1,74117,47721,31006,53565,8189,48581,22372
2009,5,2,48300,13481,23689,48270,71287,26519,82223
2009,5,3,49566,57103,39802,68543,3526,21901,2734
2009,5,4,62912,36156,59382,42598,62347,14599,60957
2009,5,5,76890,58276,7852,51006,5996,5209,30922
2009,5,6,30536,53789,89645,78835,83622,13333,67104
2009,5,7,54908,56203,65679,20825,13305,5480,89367
2009,5,8,16830,43732,32101,96093,79888,41482,55042
2009,5,9,58586,22432,95998,51827,80707,20202,89184
2009,5,10,86702,91762,40105,17238,45551,29749,36072
2009,5,11,29172,59433,39528,431,15635,5206,41255
2009,5,12,28939,27037,26973,62120,87120,25425,84565
2009,5,13,83359,66906,29606,41944,5690,25604,10122
2009,5,14,86396,62157,29305,73098,53918,35761,60335
2009,5,15,15820,31861,2758,44991,91293,8637,11773
2009,5,16,6927,80194,83027,52217,7230,10000,20689
2009,5,17,94350,85424,5253,94060,68682,34858,66004
2009,5,18,74371,76813,62477,77118,38969,41782,40215
2009,5,19,92887,77542,56901,25058,9403,26011,60049
2009,5,20,17047,34647,31821,23974,14841,31200,26190
2009,5,21,38422,57551,6878,49123,59326,28482,73183
2009,5,22,44359,63340,95538,35081,40152,8014,22199
2009,5,23,79121,66147,62413,88359,60041,35666,53416
2009,5,24,85795,11676,99816,2841,62674,47989,16814
2009,5,25,77514,79188,19356,32288,53090,42585,67762
2009,5,26,12415,71067,40944,56774,34406,2833,51854
2009,5,27,74557,10847,4052,70029,93345,32817,68387
2009,5,28,53385,18482,88155,39179,46509,37970,32020
2009,5,29,9182,35958,68833,3048,31497,4540,21687
2009,5,30,84586,47125,49448,13353,18191,6744,10126
2009,5,31,68948,59576,78331,43504,86774,32383,19885
2009,6,1,80119,81551,88271,33503,16384,42777,2682
2009,6,2,62892,80747,31053,72073,33056,16237,81472
2009,6,3,64553,20777,43158,65490,84253,42606,88842
2009,6,4,2443,99349,65319,87742,75276,43650,67597
2009,6,5,62050,42384,77481,58520,23934,32104,62022
2009,6,6,40317,74880,81055,19560,71978,12107,57984
2009,6,7,5034,28344,99456,85938,65472,42613,17779
2009,6,8,49724,51570,46621,68518,67270,28291,56259
2009,6,9,42546,71940,3855,20947,14323,31336,69466
2009,6,10,54608,63439,87839,11276,54670,18894,17187
2009,6,11,26648,97352,55171,31681,42047,4626,83970
2009,6,12,7518,13590,1748,73593,65160,48368,2110
2009,6,13,48781,76659,98368,91326,64950,18575,38624
2009,6,14,95625,99910,8089,50232,79700,45928,57860
2009,6,15,50721,64821,25046,77368,78524,30216,45400
2009,6,16,20571,51193,59369,44440,64783,11117,38033
2009,6,17,46294,25836,76494,11426,18846,41214,62752
2009,6,18,83796,9788,31375,95772,26049,5816,16003
2009,6,19,22100,51743,40214,72820,32915,15260,30188
2009,6,20,11438,61827,75587,48360,13020,34956,32800
2009,6,21,94154,12424,27184,56799,38259,3677,68224
2009,6,22,73457,94890,87327,73604,21029,35054,79375
2009,6,23,47077,90869,31729,69176,58963,21943,31996
2009,6,24,8229,53554,8535,36018,15380,473,54378
2009,6,25,44751,35428,93529,38904,64203,20712,32054
2009,6,26,18814,40740,96630,92270,51982,308,25873
2009,6,27,73010,35361,51599,36439,42581,33327,55614
2009,6,28,17895,55269,63961,26123,8822,38847,42141
2009,6,29,40554,89320,62870,85304,41099,6398,40560
2009,6,30,5302,93461,68965,40467,34200,15594,2736
2009,7,1,2533,65902,14960,75543,17614,16558,51981
2009,7,2,76547,66236,33946,10793,21505,14259,13268
2009,7,3,46678,19457,15408,3583,8776,44629,78887
2009,7,4,66227,51026,45798,87880,44486,14762,48346
2009,7,5,95037,96708,77433,97570,78961,42392,89464
2009,7,6,12926,75301,17796,5824,41536,18093,36617
2009,7,7,79392,82351,69884,42422,18160,1643,46004
2009,7,8,26935,96271,51242,9513,63648,47039,27392
2009,7,9,24485,28153,25737,35873,41212,19521,49794
2009,7,10,20172,11912,39257,49449,3564,23404,85273
2009,7,11,45100,41497,88241,40843,40199,24476,63264
2009,7,12,58358,92470,29268,1645,5092,46861,31157
2009,7,13,68739,10252,8549,9575,54756,637,25447
2009,7,14,95967,86510,95241,32490,14773,34497,51938
2009,7,15,18337,24253,53562,79788,65749,41802,630
2009,7,16,5947,32629,20246,64305,25098,15865,15949
2009,7,17,30189,62725,93457,98927,72976,18357,68501
2009,7,18,44083,68994,70300,40049,71855,15540,72538
2009,7,19,86627,16388,70828,4963,40640,40741,61102
2009,7,20,6388,82543,21732,12335,15171,41977,72991
2009,7,21,56621,7841,58939,86809,86917,2395,52088
2009,7,22,76245,70752,26940,20327,56097,47239,50376
2009,7,23,44303,62778,49265,30929,95518,36444,15892
2009,7,24,36157,77185,36993,58897,76079,25076,87583
2009,7,25,7601,33404,80573,64221,57596,5863,37382
2009,7,26,44513,24609,69469,37109,11712,46408,57435
2009,7,27,84160,9999,34162,28462,89128,49779,39391
2009,7,28,84645,36222,11634,37154,29758,14978,76050
2009,7,29,22188,56406,99984,29789,89809,30556,40361
2009,7,30,63757,52770,77742,24621,77378,47210,61729
2009,7,31,5442,59970,35515,89601,86320,19677,38063
2009,8,1,75447,85807,93805,76444,38380,21790,13597
2009,8,2,68138,86767,25998,90325,43172,25981,36465
2009,8,3,49333,22888,46826,13089,75657,24567,84061
2009,8,4,69386,88129,15789,74827,64450,17655,10780
2009,8,5,67121,37331,15194,42567,39489,8998,5362
2009,8,6,77869,30787,48958,62358,33905,41307,32682
2009,8,7,93429,33639,5499,59113,72878,2324,78553
2009,8,8,64886,93242,42613,34272,97722,24753,5450
2009,8,9,78523,42407,22581,45643,96090,37774,34562
2009,8,10,35578,63123,39923,13446,10261,5233,25803
2009,8,11,44166,96539,44837,53946,46530,335,13058
2009,8,12,19407,19010,1610,84293,28603,44222,14916
2009,8,13,26325,18974,76717,4847,61380,49298,26842
2009,8,14,73821,37071,71403,9399,194,11325,49196
2009,8,15,10454,16557,14999,70971,29448,26187,74916
2009,8,16,92329,26521,37973,11735,61882,39582,42379
2009,8,17,90484,155,47294,33160,19128,24011,88007
2009,8,18,96860,23308,21200,87032,76730,42602,66430
2009,8,19,76923,20278,35626,3729,36835,16976,71051
2009,8,20,82634,43162,15967,74962,86034,20291,3048
2009,8,21,47915,26225,15427,54750,26379,29072,67910
2009,8,22,61859,3082,42268,75070,42741,13467,72101
2009,8,23,19471,56068,58531,12745,76345,10508,22825
2009,8,24,29531,77483,23876,28516,36996,39842,49829
2009,8,25,23029,26484,39229,87295,52708,21007,82044
2009,8,26,79087,50078,46305,40945,69512,38572,76014
2009,8,27,12252,68390,78114,48074,24457,2996,60819
2009,8,28,17154,63503,93643,63036,57337,17518,77904
2009,8,29,94332,73711,44084,33712,195,33312,11006
2009,8,30,52902,54318,79402,48340,4396,42058,69284
2009,8,31,73907,46982,21649,2510,15371,16115,584
2009,9,1,56180,69110,27754,89685,48965,21396,72720
2009,9,2,22653,55266,76975,16985,45328,21059,87048
2009,9,3,45522,4370,4406,14776,58688,159,3115
2009,9,4,79435,42216,68751,69693,89197,40399,12202
2009,9,5,4568,22865,39137,77099,91975,16890,16783
2009,9,6,57291,4638,35854,79943,59903,12829,43279
2009,9,7,5230,33887,80327,67104,54608,34732,51879
2009,9,8,29647,84890,61345,25433,27105,30095,25125
2009,9,9,32654,36846,83679,53573,59710,39167,50671
2009,9,10,68036,6057,13805,25326,10694,49658,51621
2009,9,11,86948,78838,34899,8529,29076,31577,55632
2009,9,12,36,16308,73862,29682,17549,35207,75115
2009,9,13,61006,81653,66591,93659,18498,16621,63583
2009,9,14,78208,5788,10605,62595,11844,24409,64273
2009,9,15,38889,90418,25893,42188,85608,27143,70716
2009,9,16,14683,25072,42700,14718,41379,16561,10752
2009,9,17,75280,68119,32218,36285,49772,48808,46295
2009,9,18,68269,65429,9877,62828,71216,36833,21775
2009,9,19,99411,61241,46047,54651,68010,38291,36838
2009,9,20,53617,81785,47553,68300,6856,40252,9369
2009,9,21,64587,23165,76472,39866,91283,8689,62502
2009,9,22,57406,23849,38796,42027,5629,15024,84854
2009,9,23,93196,1856,46628,92606,79448,9026,53608
2009,9,24,47457,97316,60445,1074,79101,7997,65725
2009,9,25,85956,14601,1445,50542,37765,44269,6759
2009,9,26,45399,2957,99260,2805,43157,4407,14831
2009,9,27,65137,35782,66036,58332,37637,29016,7289
2009,9,28,33436,38041,30896,80893,51709,41340,68318
2009,9,29,47161,15689,394,33116,30289,18190,20010
2009,9,30,84405,12458,23120,29803,31767,22380,48959
2009,10,1,91275,93138,10141,56412,28920,42529,74743
2009,10,2,82908,21544,82032,16344,75936,12927,33588
2009,10,3,43996,20619,28257,91156,36307,28650,84272
2009,10,4,82947,46839,40633,67351,75649,13752,73505
2009,10,5,7415,2483,78816,98689,11973,38956,15100
2009,10,6,40892,81484,86195,40151,19379,34578,26494
2009,10,7,95315,13856,86433,39310,34474,14689,50466
2009,10,8,87132,59690,71089,70078,22881,28073,33780
2009,10,9,98529,8176,67285,22295,27011,46100,47335
2009,10,10,38983,51407,8787,96226,49243,44981,36376
2009,10,11,68621,79558,9222,80287,93413,45654,39597
2009,10,12,27887,10343,66414,31370,70032,3854,71448
2009,10,13,92912,98278,55227,7792,6453,38863,70086
2009,10,14,49815,84962,67421,5149,52721,42559,81374
2009,10,15,1963,87539,54102,86935,67096,13323,27222
2009,10,16,76860,75328,3170,21098,2022,35935,32468
2009,10,17,72054,39788,53915,81317,54417,25493,65461
2009,10,18,77221,64356,35546,27036,65669,19318,58536
2009,10,19,18389,11876,49910,36703,15766,20363,53638
2009,10,20,99213,83685,90859,76073,75364,10380,73522
2009,10,21,77386,96314,65989,49439,52453,36255,57107
2009,10,22,6869,61748,68919,441,26103,4465,77476
2009,10,23,91771,40134,76012,26512,68362,42273,83214
2009,10,24,479,62635,3203,99692,62671,10413,62116
2009,10,25,38034,20792,5637,15419,17105,21626,21209
2009,10,26,85909,7880,44668,9129,85979,13586,9570
2009,10,27,12081,34402,37045,20204,90888,29408,76715
2009,10,28,75601,88032,26280,76079,67018,29483,55770
2009,10,29,46040,39895,67885,426,77039,23522,32196
2009,10,30,10495,61499,29757,96404,85730,40776,65532
2009,10,31,71709,4361,15101,83789,55115,18498,43992
2009,11,1,62354,14257,67058,37954,18641,43338,74032
2009,11,2,85658,39172,89802,48050,79066,24038,48475
2009,11,3,72456,63911,97022,82951,25409,26778,89354
2009,11,4,11139,17553,1237,99199,38266,16338,2987
2009,11,5,9732,1187,3331,72085,15443,36740,20038
2009,11,6,34083,80077,24069,36093,19248,30222,44142
2009,11,7,14666,20612,48968,87121,84522,45989,71
2009,11,8,26283,72767,65776,53773,6671,17013,32971
2009,11,9,44936,99702,52309,54667,888,5639,36751
2009,11,10,32682,42379,53140,66765,38807,43561,39209
2009,11,11,74407,40134,3350,89072,60745,18669,82544
2009,11,12,61619,14657,78967,87901,3775,11094,28025
2009,11,13,10446,28106,10995,55381,44159,13303,6400
2009,11,14,45046,35294,53150,77728,77672,22642,60844
2009,11,15,32830,16202,80052,7236,56335,49753,42659
2009,11,16,33432,68421,5203,95050,99429,521,29302
2009,11,17,3204,61614,57326,13649,6072,34672,79029
2009,11,18,50230,64326,11780,95276,99619,31282,89355
2009,11,19,93642,3923,50198,26472,20124,46601,20059
2009,11,20,92810,46353,62718,26241,31125,34272,57642
2009,11,21,30553,84792,53295,33756,62757,26972,37404
2009,11,22,68828,11643,32785,19058,75969,44564,10685
2009,11,23,91939,42197,20039,85581,46119,36588,48404
2009,11,24,66242,33188,78462,75404,95892,41179,21644
2009,11,25,27016,25450,55638,73920,26593,8932,67676
2009,11,26,89350,35904,71431,74529,47546,20567,53586
2009,11,27,39866,81483,40622,31805,23679,10660,43737
2009,11,28,86150,63599,62140,68743,96786,40601,14146
2009,11,29,9029,98132,62142,52396,39933,17779,6316
2009,11,30,66526,26710,50343,72227,62613,38125,36755
2009,12,1,26511,75044,56693,82728,56526,47314,14532
2009,12,2,96556,74326,48268,82705,37924,26759,21448
2009,12,3,51062,67360,11945,60090,81843,24086,82486
2009,12,4,21775,91864,38801,88300,34926,5495,16878
2009,12,5,97538,43619,23633,40400,18662,46677,83128
2009,12,6,91539,93990,54011,4447,68315,18631,87151
2009,12,7,6239,45389,54950,57300,29100,16895,83741
2009,12,8,10942,40980,46226,32717,49196,1378,27368
2009,12,9,84121,6872,30598,98010,50491,4230,14762
2009,12,10,85504,50906,77889,77043,61247,48251,1489
2009,12,11,29562,83233,84991,52152,44974,6293,45803
2009,12,12,90425,23187,59543,1367,80518,5769,40435
2009,12,13,46065,23498,4154,30185,30370,34751,4547
2009,12,14,97212,5332,99308,82715,72589,27196,76109
2009,12,15,50188,41798,57597,79749,41383,8940,38252
2009,12,16,86356,15232,74054,76780,54770,49948,54498
2009,12,17,51639,55716,61284,97704,95566,31790,64240
2009,12,18,25935,32892,88786,23146,38224,38093,72212
2009,12,19,27164,81640,98321,77351,39790,22269,23451
2009,12,20,81172,31208,38054,67527,62791,28459,30658
2009,12,21,33912,78407,55156,1903,50474,32791,89606
2009,12,22,46039,14580,60197,71973,47472,48983,61470
2009,12,23,2047,53427,33682,45562,51419,32002,59265
2009,12,24,91208,4270,29067,72379,51830,17121,36257
2009,12,25,30972,11931,33266,64884,90337,4773,46786
2009,12,26,40811,37564,82743,3201,68495,42939,21526
2009,12,27,15966,8273,2995,34364,78052,36676,36278
2009,12,28,29470,85029,35542,37029,5651,14608,15759
2009,12,29,57480,48080,82015,4803,60011,31632,39686
2009,12,30,66699,36405,52823,23861,73968,1917,7062
2009,12,31,42462,94856,18587,74780,19480,21581,15495
2010,1,1,13883,74609,21772,59704,59637,7313,36732
2010,1,2,65287,38273,22490,39118,2704,20856,73921
2010,1,3,79066,52488,29958,45765,88892,32781,59625
2010,1,4,79211,34697,96686,38024,45904,31624,29155
2010,1,5,81736,53205,54650,95618,44165,42773,65322
