year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,9,22,90833,25567,48543,78593,53722,36951,49528
2002,9,23,3737,28097,35102,2119,20064,3216,83003
2002,9,24,64317,56806,1690,63332,25967,36691,18333
2002,9,25,56404,46689,47845,3101,85631,31348,72535
2002,9,26,92720,74457,379,99904,23,48922,64848
2002,9,27,70096,52224,34376,90185,96673,19477,28655
2002,9,28,16736,39045,21658,97404,12202,23347,87087
2002,9,29,38168,60038,55419,10923,23078,19615,70376
2002,9,30,25061,67315,12910,17780,58123,29641,34035
2002,10,1,58145,78562,28883,44593,47137,29610,54777
2002,10,2,43809,65438,43431,76896,4482,31440,64299
2002,10,3,33035,4787,67737,71203,81176,23156,38477
2002,10,4,20605,59122,28852,45665,42788,8114,89796
2002,10,5,910,87754,13831,75407,82667,9065,46351
2002,10,6,29803,38674,71127,73612,20463,30909,20507
2002,10,7,41297,12349,41158,74331,17135,8894,35533
2002,10,8,14662,48401,60362,35266,23875,39213,7283
2002,10,9,66662,47326,77078,83924,35079,7260,5682
2002,10,10,17745,66324,12032,47548,21349,33158,17511
2002,10,11,41812,30418,4369,83108,42766,11878,27438
2002,10,12,76252,87124,19323,90913,35524,29684,2531
2002,10,13,75750,85248,39813,58764,32574,16890,39039
2002,10,14,84004,40502,34720,18101,6825,46751,5648
2002,10,15,44526,46260,19510,2689,76677,40230,5796
2002,10,16,35795,2108,59585,12046,89231,45259,89311
2002,10,17,41106,91294,78193,16856,76542,18005,35619
2002,10,18,25467,51246,34657,25822,91747,35728,33922
2002,10,19,14924,32478,25921,75801,95089,45430,48489
2002,10,20,88117,85660,64284,23911,4119,40220,72309
2002,10,21,93349,51831,87971,34454,59476,16163,87661
2002,10,22,52369,519,59631,77835,68116,10639,63657
2002,10,23,76215,96366,47578,91138,45195,23499,46938
2002,10,24,40283,35280,45426,44752,37291,26061,18662
2002,10,25,41409,82632,37322,34757,34462,41644,5563
2002,10,26,93938,24158,53223,62658,24676,12854,60493
2002,10,27,9144,23492,60501,85358,19858,24430,36495
2002,10,28,81404,14280,59784,21687,65912,21561,52790
2002,10,29,3202,47621,67803,44611,46604,5125,45719
2002,10,30,81066,63120,81281,91355,87278,34504,64012
2002,10,31,11953,63709,10856,37448,87200,37708,62805
2002,11,1,23409,28490,15651,4813,42769,25434,12851
2002,11,2,8680,96994,25640,28234,60966,43442,69196
2002,11,3,7570,14918,84914,4987,78038,32547,62693
2002,11,4,65315,33402,66704,93619,97110,43912,61067
2002,11,5,661,81619,70223,40422,10108,35874,85234
2002,11,6,69229,61307,4436,94260,74653,46427,32493
2002,11,7,35618,39868,28040,59539,71138,12954,877
2002,11,8,49175,11852,93569,30841,45253,26625,80811
2002,11,9,58714,70536,88229,59374,68506,8452,9795
