year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,10,8,74327,45454,4408,19039,42056,7607,48745
2016,10,9,45049,29195,74354,42176,90164,22335,17421
2016,10,10,62711,62702,63471,12719,88300,1767,18015
2016,10,11,31075,86960,8525,85451,57936,23693,10467
2016,10,12,36344,8086,81313,10670,53539,35720,36061
2016,10,13,11946,43327,84805,56995,88873,25510,55522
2016,10,14,79037,47844,92942,58099,26897,22764,30817
2016,10,15,15196,40883,45183,62623,44194,20060,58073
2016,10,16,2130,43752,98539,54825,68189,46204,35495
2016,10,17,21727,81923,11555,33672,41601,12711,47018
2016,10,18,30474,88220,22539,25862,52416,31833,3960
2016,10,19,79312,20948,71129,10860,61830,32663,79834
2016,10,20,6024,2722,37906,24505,62825,2797,19329
2016,10,21,31013,49000,61175,69091,47274,39081,19115
2016,10,22,5227,1791,26132,52052,6363,15023,47913
2016,10,23,75130,13207,78224,70793,34154,15704,1652
2016,10,24,12336,14719,71485,34711,17440,25743,39215
2016,10,25,96617,94891,54895,43981,43890,32422,63072
2016,10,26,7515,21502,48538,12741,39645,41021,21144
2016,10,27,46007,72395,75408,37488,85601,19984,58280
2016,10,28,19755,35687,6284,48442,66757,44120,13152
2016,10,29,84197,36214,58718,97165,31104,13612,11145
2016,10,30,91345,46033,70568,98860,83887,19105,47952
2016,10,31,23531,26478,9096,69537,98872,855,63376
2016,11,1,84473,70838,31655,20579,22877,4290,89020
2016,11,2,89633,48410,52171,90181,84623,10888,17345
2016,11,3,32079,40851,28490,23423,3236,15409,8634
2016,11,4,87122,34514,66586,10652,77343,42033,56540
2016,11,5,76214,92887,19915,60686,63725,17921,31264
2016,11,6,2953,22211,66635,92585,70620,35157,42766
2016,11,7,71594,62396,70110,20024,3247,14951,23447
2016,11,8,22834,30360,98432,9955,81225,31369,46958
2016,11,9,58567,73401,33497,51132,82640,19763,1818
2016,11,10,62716,37683,9433,65668,59893,26068,38252
2016,11,11,46864,27576,57369,34810,89972,27479,64833
2016,11,12,9570,58781,14631,32403,5492,29415,68709
2016,11,13,3068,10783,95666,61634,536,45514,49118
2016,11,14,83175,15276,40935,62242,52958,16719,24261
2016,11,15,29203,59138,18864,76066,86714,26233,87227
2016,11,16,76685,20063,98412,86254,78843,13042,88656
2016,11,17,687,42456,93716,3754,69591,39381,61740
2016,11,18,70126,34894,10857,69652,66521,1791,18245
2016,11,19,19478,18509,92505,65032,93999,11368,51098
2016,11,20,80712,87600,84676,57396,24014,33087,30001
2016,11,21,2857,96129,95008,3543,54936,38723,43648
2016,11,22,40878,78103,5387,11003,29348,16243,87006
2016,11,23,95868,84385,45250,31697,19246,37754,66729
2016,11,24,13244,65474,54178,93955,53073,38853,57702
2016,11,25,77087,21940,27702,96295,34420,39061,36189
2016,11,26,5707,27783,39836,46585,5885,45223,33939
2016,11,27,51584,77817,70945,63803,62202,16194,65499
2016,11,28,81447,70300,8579,94690,35773,12756,74996
2016,11,29,5197,1609,72697,98635,39900,16750,74929
2016,11,30,74319,55810,27469,96377,83592,17305,32961
2016,12,1,5828,28879,16900,73763,6695,4196,47565
2016,12,2,68896,36741,49415,66694,7040,7994,81383
2016,12,3,42812,20749,66378,48009,38709,5426,86643
2016,12,4,78608,72175,57924,69278,27984,1744,35655
2016,12,5,27927,69048,24967,50106,14278,8218,73868
2016,12,6,37325,62413,61432,6220,99154,10847,12914
2016,12,7,22545,68840,50648,65357,5940,33378,9717
2016,12,8,61001,88803,92711,55960,77330,16986,45238
2016,12,9,21665,68730,7244,65944,54129,48562,46049
2016,12,10,68407,6780,39917,5731,85544,1348,78302
2016,12,11,1049,28546,17567,23594,97385,34567,35302
2016,12,12,19677,17944,35018,80677,23098,44080,6636
2016,12,13,16779,11066,78225,38444,96147,1820,84387
2016,12,14,50275,50382,20435,35033,73513,10351,10763
2016,12,15,59056,78051,85417,60105,6596,19335,20050
2016,12,16,20333,3901,5351,56361,38196,40368,17037
2016,12,17,61294,799,90024,78072,11864,34601,42867
2016,12,18,8010,2772,53605,74637,53153,24040,59669
2016,12,19,43017,50742,66784,2073,45144,2200,68529
2016,12,20,68092,71534,78578,88424,91787,33928,84784
2016,12,21,29982,40647,98172,91275,57797,4547,55699
2016,12,22,69661,89147,34917,94022,91919,38522,35010
2016,12,23,61423,62561,94679,4440,29654,11462,62864
2016,12,24,74798,30013,1392,42889,17898,46321,67664
2016,12,25,9684,96600,8799,39666,53598,6970,87292
2016,12,26,11394,11516,32990,97406,17015,17907,61428
2016,12,27,8933,56428,76437,86707,35340,37467,21146
2016,12,28,81345,65280,14009,72494,95292,31752,65382
2016,12,29,13190,28072,79397,39225,41023,38195,18890
2016,12,30,94620,11516,26182,6014,23032,25523,33419
2016,12,31,56398,59781,11198,81682,32560,3987,78388
2017,1,1,84251,91453,59534,65596,56733,39894,28089
2017,1,2,68376,21646,69823,97917,66069,49219,87142
2017,1,3,7092,53766,32383,1711,65281,8564,17724
2017,1,4,4664,50439,27495,61061,10219,38692,72742
2017,1,5,59131,42678,11130,43381,50483,37015,28976
2017,1,6,23567,76908,63417,91942,14905,33239,6211
2017,1,7,80974,82457,43352,4417,52574,25734,26127
