year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,2,11,77826,30353,65974,12674,11076,5782,32090
2003,2,12,37635,18591,98331,7899,60446,49137,89558
2003,2,13,23260,57267,18213,56232,87038,8651,32560
2003,2,14,72302,84664,9086,12319,24148,37919,24233
2003,2,15,2863,21540,92092,80688,51892,8065,29713
2003,2,16,79320,30198,58154,16954,65141,22836,1204
2003,2,17,25586,21972,20761,65197,95590,38974,41428
2003,2,18,82627,97624,40340,54929,98639,15777,47247
2003,2,19,22786,3695,87831,25648,25234,29922,46335
2003,2,20,93478,54338,32399,72797,84536,40552,66102
2003,2,21,49676,63387,47306,91613,1710,34418,46810
2003,2,22,97300,23391,94589,79926,37366,34928,1206
2003,2,23,36004,17056,34805,75141,20751,22635,30788
2003,2,24,62336,2557,23474,72165,73246,5872,61313
2003,2,25,74133,62775,67415,23808,42513,31072,31773
2003,2,26,44223,15489,4934,41522,55232,49522,47799
2003,2,27,8949,50802,89005,61305,67857,23809,56445
2003,2,28,88607,62795,53585,67295,81703,27058,89459
2003,3,1,54949,49282,772,29081,12056,34538,29241
2003,3,2,70921,31961,1013,15143,63801,22298,83016
2003,3,3,35384,21819,27166,44333,88972,16170,31989
2003,3,4,56829,56330,58433,61787,35477,12017,35433
2003,3,5,17179,5427,84892,72127,54708,2015,37560
2003,3,6,83115,2904,86800,54035,34864,4164,55529
2003,3,7,98664,26461,58544,34048,64631,35710,54732
2003,3,8,53603,18231,16720,26783,90913,25152,58569
2003,3,9,26389,3521,34002,43567,8947,35245,12046
2003,3,10,80006,53611,49605,63120,56514,2756,23507
2003,3,11,91377,73271,19035,6392,16083,43931,36791
2003,3,12,80713,95992,51522,50667,14222,18241,77449
2003,3,13,21486,59745,66018,64226,79617,16371,24145
2003,3,14,4915,67967,56190,84920,21577,22146,4391
2003,3,15,78090,91253,97897,85818,64523,33284,38561
2003,3,16,80605,27214,65352,77669,23205,16873,58336
2003,3,17,53778,1466,5784,91616,77562,38153,85841
2003,3,18,73530,20875,79985,78444,88841,2526,79715
2003,3,19,10417,91023,60457,88506,82275,24706,80675
2003,3,20,63149,7989,99236,60105,51554,14587,7774
2003,3,21,91110,97811,82461,61239,15628,38244,2854
2003,3,22,9541,92749,8695,83070,13623,5031,67865
2003,3,23,2464,57557,57579,12880,64931,18036,7738
2003,3,24,47206,9093,24764,26706,33433,23999,16811
2003,3,25,84986,4937,24584,76095,19100,7044,43685
2003,3,26,51079,11639,6539,60620,20739,31585,23689
2003,3,27,34362,52967,21554,53177,26875,45484,72408
2003,3,28,91806,29871,16497,39011,38963,41261,72068
2003,3,29,72395,81611,68878,73732,2900,9813,86178
2003,3,30,21999,33208,19863,73077,44847,42753,80048
2003,3,31,81937,90689,93737,16298,43655,31642,85826
2003,4,1,70530,43477,68234,62335,89700,1082,27697
2003,4,2,45014,42342,99764,17409,40305,34994,27492
2003,4,3,43204,94806,73670,65202,28014,9884,24630
2003,4,4,89212,52636,4678,71148,43324,14766,33798
2003,4,5,3330,62759,89623,73859,6235,24208,12545
2003,4,6,12286,75290,86593,57300,33983,2709,11060
2003,4,7,74287,87702,98551,17490,82507,22220,2691
2003,4,8,26872,98455,53673,32435,51090,8350,43583
2003,4,9,10765,89467,23732,14095,52225,29706,74305
2003,4,10,74811,3914,73202,87097,95555,9794,40748
2003,4,11,29537,62502,51807,3824,66555,357,11313
2003,4,12,65414,38929,20356,92285,37383,40380,44720
2003,4,13,4825,65081,44654,15589,54547,34737,66035
2003,4,14,23123,14442,50340,14285,34707,23541,47733
2003,4,15,30261,99686,78480,59798,78540,30286,29973
2003,4,16,45094,80643,17637,10507,35923,4344,39144
2003,4,17,73305,44723,60215,94481,9803,21220,10070
2003,4,18,80701,5956,56104,3823,20397,22795,68108
2003,4,19,55104,46335,35840,85364,62373,30672,71513
2003,4,20,40912,60957,57837,86005,57951,25474,2864
2003,4,21,10225,46169,32007,83530,90892,42221,18010
2003,4,22,17046,13440,4431,97747,19395,26887,27921
2003,4,23,56143,99681,36028,11246,62368,38220,82962
2003,4,24,24740,18891,90826,65651,96199,48663,71655
2003,4,25,70502,40488,64518,80726,86656,12876,10607
2003,4,26,93899,21448,58617,10945,34887,29399,65043
2003,4,27,70633,56285,42963,26776,72318,28991,64373
2003,4,28,34685,83562,83686,59424,18804,24512,31426
2003,4,29,15002,23174,9432,85503,80013,40302,76229
2003,4,30,66668,3177,63187,60567,24625,38155,87863
2003,5,1,75863,17554,12905,46496,90190,5867,9623
2003,5,2,62507,34857,60347,97191,34770,44033,22966
2003,5,3,53573,18544,30743,84927,58069,40175,66781
2003,5,4,38081,30476,69361,4748,33652,32548,11666
2003,5,5,58276,70702,69528,50491,88255,32432,16986
2003,5,6,94797,38299,2960,57303,89507,13306,10846
2003,5,7,24277,7338,60163,94201,25881,40906,9127
2003,5,8,83949,31080,82260,22029,61555,1620,33129
2003,5,9,11558,84167,24794,86186,71221,44322,36676
2003,5,10,75827,93105,33661,70623,31403,36620,47926
2003,5,11,20910,16277,15123,61538,23615,25285,35738
2003,5,12,65847,66190,51217,49796,97269,49828,38176
