year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,5,27,84424,9624,27273,76519,12157,32927,6583
2007,5,28,55046,75213,71997,51193,38513,19571,34149
2007,5,29,27892,66535,63634,84242,54367,1560,61039
2007,5,30,47675,96398,27930,45006,96448,15213,42666
2007,5,31,2729,63106,52725,3505,89081,46349,30023
2007,6,1,1237,79275,26606,72634,70840,14954,43827
2007,6,2,25704,84524,17975,53595,67411,47960,14189
2007,6,3,38129,49520,75227,85804,62269,3157,17161
2007,6,4,75069,84721,19827,94149,64178,38903,87653
2007,6,5,53258,1604,77676,54495,97230,20633,23480
2007,6,6,84421,51938,67306,10124,52814,1633,70071
2007,6,7,20224,99592,34259,58352,65463,25837,30507
2007,6,8,27732,45345,7668,19152,30065,27494,23300
2007,6,9,94242,32748,10953,63852,34351,4980,54698
2007,6,10,47933,25612,78177,32353,93901,45483,12477
2007,6,11,46714,47115,38899,83289,46706,39509,11641
2007,6,12,12169,15345,2147,56252,60690,26166,75403
2007,6,13,7106,70011,5054,17700,2759,16006,61551
2007,6,14,53461,20985,16248,1393,62948,44424,3746
2007,6,15,56849,56258,92574,19914,3372,47824,13203
2007,6,16,66430,37332,44843,94950,69028,13341,77553
2007,6,17,46069,89507,42955,53175,59517,48008,50874
2007,6,18,78627,80366,52424,48440,17702,35023,79832
2007,6,19,80650,79446,99929,53850,35704,8854,3763
2007,6,20,55427,56677,76965,21856,10360,21807,33157
2007,6,21,79388,1500,709,25456,7358,10015,44982
2007,6,22,83226,24375,65855,61853,4740,34630,80292
2007,6,23,22441,36004,76475,19442,31802,42756,63291
2007,6,24,83857,1609,47054,39283,74638,24018,77491
2007,6,25,84997,62177,10647,80736,80028,11356,42544
2007,6,26,87385,71370,33877,86962,95744,16084,8814
2007,6,27,16835,50713,75457,55628,3069,18284,15069
2007,6,28,34870,61039,48360,18726,78999,11765,64360
2007,6,29,53636,35782,51850,54985,97958,28849,42072
2007,6,30,94337,90204,90967,81721,77925,24844,8683
2007,7,1,90021,40927,33848,23207,7991,25657,58834
2007,7,2,11059,93940,53903,45928,71330,18614,41005
2007,7,3,66680,30378,55365,20316,82511,23566,1652
2007,7,4,96821,2414,60075,91157,8969,1042,52878
2007,7,5,3246,75885,57912,9618,16811,8111,52824
2007,7,6,41153,33767,28010,52212,44058,48264,54491
2007,7,7,31739,16877,95496,98419,63606,17212,75086
2007,7,8,46116,7129,43089,42936,9543,3163,24093
2007,7,9,34863,54204,23322,38108,46440,47585,47725
2007,7,10,79602,5695,96901,20755,55814,24910,72966
2007,7,11,99871,23173,87456,47962,56401,49303,72732
2007,7,12,20006,82866,97817,66121,89995,40905,75409
2007,7,13,15889,60419,59501,50751,14623,32822,25211
2007,7,14,77414,80406,69287,57016,2452,16187,7770
2007,7,15,58265,7448,67087,74488,46972,20894,22449
2007,7,16,3372,86549,85180,39729,69414,49348,32202
2007,7,17,75760,56604,47610,91648,17022,7110,38751
2007,7,18,47996,6283,63961,25410,3040,33247,32425
2007,7,19,5491,15786,76546,63756,39585,43632,48243
2007,7,20,86557,14525,77043,6280,1073,12222,52361
2007,7,21,86839,77921,84562,62598,34524,32171,50598
2007,7,22,51545,55632,29348,99541,61914,43308,21302
2007,7,23,64953,42906,40078,86795,58691,16623,20550
2007,7,24,14628,76606,5144,1184,7482,32186,53815
2007,7,25,24907,60759,86175,11745,38679,20736,20694
2007,7,26,73202,19258,61291,41099,74889,6990,76991
2007,7,27,53154,297,98292,34458,59555,38369,21253
2007,7,28,34597,71343,88154,49224,47948,43298,26759
2007,7,29,71781,91835,90574,96687,52594,26748,34783
2007,7,30,7624,47484,15477,97178,83093,43119,28276
2007,7,31,57982,109,95266,27487,405,9909,31945
2007,8,1,76311,48277,83197,10908,35971,37702,86483
2007,8,2,270,80999,43242,72050,72834,33815,5089
2007,8,3,41779,10562,9871,49402,74397,25347,76579
2007,8,4,57490,18466,1206,31823,18574,12823,79309
2007,8,5,35330,22731,21253,11641,87359,20801,88900
2007,8,6,23329,8503,15382,23598,5853,8623,72000
2007,8,7,78686,92437,97088,36816,19351,6958,86218
2007,8,8,10099,32305,49148,83940,67122,354,85762
2007,8,9,2047,79528,75071,37376,2259,12675,55368
2007,8,10,89617,49828,4267,29298,58330,36001,72895
2007,8,11,80534,94623,64894,75572,3412,28333,52387
2007,8,12,39114,85291,98604,49212,33947,14104,59504
2007,8,13,1068,30809,65265,3114,10336,6687,86841
2007,8,14,12594,69362,22209,18563,19189,42827,87860
2007,8,15,93870,78827,754,90755,89802,32000,56326
2007,8,16,9565,60332,78713,65030,61974,43668,40593
2007,8,17,95920,57771,80096,13339,88579,45361,56452
2007,8,18,98915,18399,89645,11508,87760,11853,46422
2007,8,19,23300,71031,94281,33521,66210,11387,4276
2007,8,20,72363,9738,90601,81927,86421,35665,63308
2007,8,21,48395,79333,93900,44314,37103,40348,54005
2007,8,22,25682,52060,90456,40948,70458,30100,58807
2007,8,23,74570,8304,15229,14221,79335,9509,27742
2007,8,24,45544,37247,88369,17906,46984,45321,16184
2007,8,25,33405,80986,95843,98151,60318,39742,88816
2007,8,26,97420,80089,32820,39453,48500,39628,56752
2007,8,27,18958,36079,65559,93527,44383,30787,87747
2007,8,28,40069,6647,71840,1964,60246,10208,86221
2007,8,29,23581,55529,68756,56985,52866,14598,21487
2007,8,30,13183,70691,30303,26954,50780,13122,22759
2007,8,31,15631,19101,79510,34588,55180,11420,24466
2007,9,1,15914,58558,52213,55982,65205,40404,77945
2007,9,2,41802,16964,10517,65382,88844,29272,8719
2007,9,3,41709,43869,10205,71243,14559,6859,78196
2007,9,4,81690,36333,97306,97321,55433,43168,58260
2007,9,5,10612,54587,92726,26525,13145,11290,28858
2007,9,6,94701,1693,73154,36502,18656,33670,21883
2007,9,7,23851,79293,40601,65559,23161,17158,46801
2007,9,8,54072,24016,51349,52113,60348,48654,69433
2007,9,9,32133,58173,14045,42744,12760,6770,75621
2007,9,10,25904,68059,84478,20604,69751,7632,13457
2007,9,11,4759,57653,75339,28609,36946,32292,80520
2007,9,12,76458,15801,47320,30529,39816,15020,62642
2007,9,13,16516,80026,48426,48648,38198,12470,37743
2007,9,14,50957,69239,93363,93212,53649,44193,73815
2007,9,15,39752,51824,87271,44510,25828,28962,89470
2007,9,16,62773,11253,99989,39231,27053,13661,16111
2007,9,17,83220,78680,85104,99735,58705,33530,14734
2007,9,18,13255,12351,72477,64211,97942,15839,57423
2007,9,19,51590,60031,87589,91341,28206,24860,82202
2007,9,20,54034,70173,41672,33158,97777,8012,78740
