year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,9,12,7153,48175,18833,66042,79967,9191,12419
2014,9,13,14787,47335,68380,67869,7437,24045,38262
2014,9,14,70261,1114,64510,93579,84938,3672,57313
2014,9,15,86380,44247,94955,13042,96391,5607,58558
2014,9,16,61766,31700,14734,85270,96226,49918,61311
2014,9,17,92544,9108,13729,23683,72794,48460,51551
2014,9,18,80230,72505,46164,66843,73618,27025,20421
2014,9,19,74907,30697,84086,61286,91295,45392,30679
2014,9,20,4037,50998,99237,65802,99049,13970,17423
2014,9,21,95274,63887,35085,87818,89346,48813,37852
2014,9,22,62140,47273,19402,58721,36129,31917,5563
2014,9,23,9746,25294,2336,1004,55990,2773,38641
2014,9,24,63636,98164,69319,67672,49161,18555,29825
2014,9,25,48209,98876,33599,59834,79114,18683,4003
2014,9,26,68460,33847,91854,30599,97471,27607,69319
2014,9,27,33599,9524,31234,59696,34817,33569,80699
2014,9,28,7158,52693,39339,87145,50856,8658,61168
2014,9,29,16368,93564,37344,80928,92440,20942,40761
2014,9,30,71553,39624,4764,40012,73470,12969,56962
2014,10,1,70941,40576,92633,4539,66451,23866,14235
2014,10,2,17619,73786,41285,41128,42830,46976,88272
2014,10,3,93685,5633,99439,10052,99196,36782,50979
2014,10,4,7987,24075,48091,79540,63698,19206,85903
2014,10,5,53519,82175,39217,24459,22750,31849,85350
2014,10,6,5552,72066,9584,23170,62203,17220,24297
2014,10,7,5032,64195,8920,15068,86179,8358,55119
2014,10,8,1727,61491,32449,9713,1917,46891,85604
2014,10,9,65614,66097,41507,19132,64623,30723,69943
2014,10,10,3724,28923,5292,9275,17340,31227,48796
2014,10,11,79542,98446,13092,925,62641,22011,15992
2014,10,12,65171,46720,57462,66897,24562,6262,46610
2014,10,13,26478,3152,82213,8443,85600,40071,3926
2014,10,14,50222,37145,3868,70297,66067,9159,55923
2014,10,15,83406,40385,44718,79299,55183,7809,70223
2014,10,16,34175,96171,96214,99345,59242,3675,16242
2014,10,17,83803,59936,42851,26632,79440,41415,51426
2014,10,18,65039,97838,95352,31613,34982,49219,71909
2014,10,19,17401,24730,97832,17158,81466,8901,16457
2014,10,20,36648,16710,93031,70822,29232,39245,56519
2014,10,21,88474,59271,52760,88628,19207,11962,81612
2014,10,22,14998,69728,83037,80036,67565,28388,8000
2014,10,23,2547,77607,46261,36299,18688,10444,33456
2014,10,24,153,19344,66264,36801,52405,9295,63974
2014,10,25,81637,48539,10492,86462,24161,29603,85089
2014,10,26,59719,91564,6700,74716,61292,39737,21104
2014,10,27,45208,84476,99103,64106,78434,11715,20404
2014,10,28,97121,22158,70212,97274,57854,36475,50426
2014,10,29,10258,95769,74399,8246,60659,1243,54707
2014,10,30,1172,80845,86148,60890,88761,42847,5606
2014,10,31,66404,98935,23061,11611,83411,38515,75717
2014,11,1,61844,230,92472,75317,38739,12683,22590
2014,11,2,96592,99158,23015,23202,11278,13765,31447
2014,11,3,88289,31359,42506,89460,12204,28653,10349
2014,11,4,964,37851,2306,83719,36786,25366,5329
2014,11,5,36548,80233,87397,14743,96814,29869,30059
2014,11,6,35552,58903,62648,48496,74412,2014,48049
2014,11,7,85690,32131,35847,90330,63489,28352,39789
2014,11,8,92044,23356,46489,93007,61207,48795,23077
2014,11,9,14344,90512,88406,50891,87096,25802,55633
2014,11,10,83909,72022,55692,19461,30925,34691,4308
2014,11,11,5336,53057,72356,7377,85187,24554,17706
2014,11,12,65027,2906,93846,57071,26261,40335,6429
2014,11,13,3819,5481,59506,18162,12344,47911,79052
2014,11,14,99440,40064,51037,99700,12086,6728,9160
2014,11,15,59362,57770,19819,81049,10826,8526,64778
2014,11,16,12364,33080,2483,77391,52337,12681,64461
2014,11,17,94949,53015,889,98768,74847,10394,13281
2014,11,18,87190,24656,2333,2981,81072,3369,12681
2014,11,19,9509,76448,38192,68870,50569,8011,16270
2014,11,20,61395,82888,71047,73758,32319,23530,77500
2014,11,21,84655,2562,1960,95956,55576,19201,44723
2014,11,22,30422,95946,28003,33963,20602,46687,73296
2014,11,23,1673,16407,55976,11181,9206,10519,26402
2014,11,24,59775,84881,62671,37521,67769,33718,7630
2014,11,25,87,23599,95130,1094,26160,13441,37049
2014,11,26,98087,32641,8123,44860,28587,2477,5174
2014,11,27,65540,99164,48469,67212,31922,20796,34744
2014,11,28,57480,31315,7497,17254,16195,20167,71126
2014,11,29,83963,20236,98755,402,60186,10236,71495
2014,11,30,2697,23677,14895,783,56317,23017,11994
2014,12,1,84903,75493,57168,50442,91008,5636,84005
2014,12,2,22930,26432,45100,80409,74098,2596,74014
2014,12,3,90292,22763,85139,90607,59350,245,27360
2014,12,4,19536,10481,25206,22232,34157,40100,49367
2014,12,5,90473,63116,1360,91728,38608,24879,8521
2014,12,6,29616,80515,92526,68897,23298,3977,55657
2014,12,7,13747,6573,79670,4038,29335,31160,996
2014,12,8,5036,81404,18355,24571,8236,43560,33155
2014,12,9,42392,11,2521,49217,63126,20232,37296
2014,12,10,18086,95111,15816,64053,91977,24693,12949
2014,12,11,31626,78670,98605,45372,85242,44626,5761
2014,12,12,30928,75785,76757,35963,73540,11463,26886
2014,12,13,81776,71375,40040,24167,71385,8912,19735
2014,12,14,50863,79143,47030,85300,90605,12846,79352
2014,12,15,82581,3890,82300,14206,98911,47256,65929
2014,12,16,84152,91881,41690,31431,84017,34798,47394
2014,12,17,57556,62612,44279,39331,50338,670,59850
