year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,12,10,72389,34925,95392,39216,39845,14691,16745
2012,12,11,28410,80077,85367,20254,90956,45079,13040
2012,12,12,40130,77790,37504,47073,84742,47455,80541
2012,12,13,39598,83687,79128,70934,48163,15490,73379
2012,12,14,90267,72958,4574,79007,24234,16317,48222
2012,12,15,64078,47359,74966,92487,27436,26685,62740
2012,12,16,34743,88115,42131,74872,82257,29634,61944
2012,12,17,66998,43440,42485,22947,43479,21612,70232
2012,12,18,91641,87101,13611,98259,76410,34536,77265
2012,12,19,644,50853,11838,64721,14563,36804,73560
2012,12,20,41998,79840,2651,76741,84306,11134,37964
2012,12,21,66562,57119,89908,49911,559,48744,2857
2012,12,22,44037,70355,83089,52029,73807,13051,10287
2012,12,23,66569,63938,43903,83564,14790,5740,54636
2012,12,24,45705,58895,54547,87702,55086,23550,50794
2012,12,25,39392,34683,48758,5953,91801,5017,15864
2012,12,26,8711,3760,45072,69099,90466,44512,21127
2012,12,27,80624,73914,87765,47192,37852,48019,47107
2012,12,28,68993,3759,11743,14697,79005,16289,82399
2012,12,29,34091,39838,99544,73482,90872,48301,75786
2012,12,30,82673,3317,68001,91383,7076,29425,30482
2012,12,31,97541,73936,97960,94517,47850,2077,81708
2013,1,1,2053,50095,5167,71045,70205,16909,85742
2013,1,2,49210,99549,4492,99652,55739,4035,43133
2013,1,3,46610,52336,85270,45634,72004,19623,87017
2013,1,4,95432,99047,13850,9324,89334,11809,23840
2013,1,5,53535,13885,61900,55587,80332,17066,86632
2013,1,6,50536,83974,12373,99745,99874,33216,25748
2013,1,7,55612,37250,5232,18574,5937,40502,84207
2013,1,8,77941,76476,17575,89724,75522,31424,79047
2013,1,9,81207,59585,19239,34742,89821,31138,10328
2013,1,10,70152,48203,33311,37040,48528,12035,56784
2013,1,11,64753,95250,68884,36717,32500,24115,25290
2013,1,12,54788,64616,35848,49080,41091,3423,28803
2013,1,13,32964,1198,54202,14171,60782,23440,88912
2013,1,14,50603,70929,55591,37106,35483,5254,64145
2013,1,15,362,67288,27281,65114,78890,46164,1830
2013,1,16,27741,70278,73471,82528,51246,9319,61608
2013,1,17,8688,79093,86762,41652,80290,40963,45822
2013,1,18,41072,30754,21085,8026,18034,43027,11483
2013,1,19,53516,98280,35628,53877,65568,12908,75343
2013,1,20,44457,75423,37172,88549,45700,26995,81076
2013,1,21,96945,36313,19035,5633,15405,5797,73636
2013,1,22,12046,63111,35809,69469,93865,23245,17494
2013,1,23,11898,66271,38977,81766,64551,40956,55642
2013,1,24,46470,70215,70984,7278,45637,24508,85826
2013,1,25,91336,51502,83253,4633,4166,2288,26617
2013,1,26,35922,8084,6604,47967,71194,42412,87436
2013,1,27,81410,15656,11281,9660,98278,16609,1425
2013,1,28,79180,57564,43418,25649,27778,30754,79278
2013,1,29,89766,71613,61455,97454,39466,44708,68438
2013,1,30,43631,46995,61406,95904,71430,18009,40222
2013,1,31,58975,10420,94009,56737,42427,5290,56396
2013,2,1,40704,88250,74172,19884,62166,33941,31884
2013,2,2,6295,81046,27514,96061,52658,5320,63514
2013,2,3,8475,50027,11951,68457,13373,23356,14360
2013,2,4,1154,57716,24582,76481,84487,18590,73217
2013,2,5,26913,40231,15964,83968,44833,6487,50203
2013,2,6,6998,56779,98439,13292,37825,42304,25704
2013,2,7,6834,47623,35569,15309,14002,13871,40117
2013,2,8,43726,53578,64477,44880,11293,5410,71360
2013,2,9,95779,40351,70928,39043,80582,36891,49363
2013,2,10,25414,9729,59565,48763,66507,24355,18406
2013,2,11,4331,16658,20462,27517,80633,6030,49177
2013,2,12,94634,19901,59293,38359,89830,23769,49590
2013,2,13,1123,45530,37301,13253,85881,8228,78648
2013,2,14,66462,11470,8010,8227,21198,33926,13341
2013,2,15,4057,58281,51746,8387,91290,22207,72255
2013,2,16,71922,44589,11431,82907,80841,20724,27618
2013,2,17,70670,10844,37207,88144,56374,40860,31397
2013,2,18,42254,15439,70044,25067,43261,44405,69645
2013,2,19,80810,78330,22985,84866,52962,41082,69605
2013,2,20,60604,79641,61859,48877,24229,23290,81784
2013,2,21,21421,60365,85753,92090,71208,39311,60234
2013,2,22,43933,30170,81630,86186,61961,18025,87604
2013,2,23,5221,62429,77248,86030,57110,16584,20896
2013,2,24,10072,24018,80500,70675,3658,8710,35903
2013,2,25,44238,31999,67686,65658,92363,3438,67747
2013,2,26,79923,92749,54332,40207,39270,2313,52745
2013,2,27,1230,20337,70348,22802,99117,13948,58832
2013,2,28,56227,96883,96079,82650,20900,42930,19676
2013,3,1,24557,51639,5578,85146,99990,39616,70803
2013,3,2,8704,59405,24902,4978,68505,29233,45185
2013,3,3,7775,31546,87929,25356,68234,8276,28158
2013,3,4,83703,38575,73341,39929,35458,35771,18930
2013,3,5,56357,78700,8605,97266,46690,30534,88763
2013,3,6,46679,20149,49566,55383,95906,40819,26712
2013,3,7,64410,70051,21896,88536,17948,9824,3892
2013,3,8,2534,84452,78401,86236,23026,18093,82516
2013,3,9,74835,53863,97797,47544,48914,6401,24809
2013,3,10,11955,53286,43571,58634,89787,9488,40368
2013,3,11,85692,306,7079,50101,86709,28975,58637
2013,3,12,21008,55150,68880,39893,39601,47280,42480
2013,3,13,78979,31724,1347,53813,85586,49143,67708
2013,3,14,50851,21895,78868,62805,75181,38791,77790
2013,3,15,64967,48278,68157,50658,64936,41588,27110
2013,3,16,67996,36914,55746,5355,8415,40977,71600
2013,3,17,48016,88256,4079,43346,36331,5426,33510
2013,3,18,38268,4568,31218,89118,26463,10085,41923
2013,3,19,17995,48875,89712,82961,13505,24221,19970
2013,3,20,78440,82160,67079,62787,35425,39177,4493
2013,3,21,43839,80153,46092,91854,84761,171,81551
2013,3,22,21091,55596,65061,59359,76515,46278,8476
2013,3,23,19329,6362,16750,37323,55237,22814,26635
2013,3,24,68741,13386,86604,63532,11897,20035,2670
2013,3,25,47321,9211,27162,91159,89363,23254,9365
2013,3,26,74123,39776,50915,11566,95371,32327,20924
2013,3,27,88237,28604,35751,7566,51318,2501,51240
2013,3,28,6554,91666,97875,91646,21403,830,41529
2013,3,29,33299,87216,14198,80619,96426,7711,88129
2013,3,30,2141,30964,3845,92615,70739,21112,44180
2013,3,31,82461,3438,91455,70698,32042,27206,44615
2013,4,1,83359,96058,72206,6264,4075,36432,4261
2013,4,2,25477,87262,85789,58775,90829,16338,65745
2013,4,3,87255,74048,43873,5747,21364,47718,68361
2013,4,4,92102,35181,18893,90915,38618,10347,77964
2013,4,5,70659,37552,72578,70369,49961,44783,62984
2013,4,6,54035,31215,7244,79511,34828,9384,4637
2013,4,7,42008,25721,10381,45614,16121,4254,1360
2013,4,8,37484,18323,66073,45937,53503,34965,36851
2013,4,9,8472,11663,14814,95483,65567,3743,55851
2013,4,10,15527,64878,58835,85914,12444,32430,25424
2013,4,11,63623,91814,20061,5630,33886,46793,61244
2013,4,12,66358,17398,18955,3841,35720,35027,36130
2013,4,13,5574,86343,19332,14046,98006,34146,79528
2013,4,14,63572,54240,91730,79098,35469,16916,85011
2013,4,15,47912,49346,46787,27886,57511,33199,3516
2013,4,16,7748,29991,1111,74106,47389,20065,54298
2013,4,17,99460,21444,60427,5034,7786,46111,5431
2013,4,18,5791,46608,61310,85714,847,3039,61164
2013,4,19,52668,36307,46174,579,85652,9312,14817
2013,4,20,59514,92510,78332,83613,38853,45794,87718
2013,4,21,86241,32210,68368,2052,53653,45146,87085
2013,4,22,61439,41256,58867,83581,87863,36528,59295
2013,4,23,5062,5919,50458,57729,42225,12983,18307
2013,4,24,44228,22295,19475,3741,31156,14158,83705
2013,4,25,86360,9951,61423,72600,42161,46142,4652
2013,4,26,95813,91287,98088,73603,32543,23307,77184
2013,4,27,20405,9834,26478,25466,15752,26935,49546
2013,4,28,74328,6269,74205,18555,44915,43679,78647
2013,4,29,76071,7837,42352,62430,17787,20126,21382
2013,4,30,76299,66267,42385,88464,57553,6824,22066
2013,5,1,6447,30130,19249,43204,56316,12078,75021
2013,5,2,88419,39012,84567,62747,61633,8771,57653
2013,5,3,6547,52449,36300,82617,60285,45003,81399
2013,5,4,94424,15128,29132,70722,81394,37868,29185
2013,5,5,55298,44691,37603,61745,91173,6851,4948
2013,5,6,63840,18929,89968,52258,74292,24534,51356
2013,5,7,35924,49656,29009,42471,2105,31660,71439
2013,5,8,78741,76662,19189,73164,91789,14672,40238
2013,5,9,89534,52539,35774,44831,13582,23376,62927
2013,5,10,21106,46579,27874,84945,81859,34194,43554
2013,5,11,56150,25079,1262,8426,74735,30270,77248
2013,5,12,76839,11929,25038,55579,4942,44227,5095
2013,5,13,96730,25250,21684,2615,94141,23809,17445
2013,5,14,7722,63537,70372,28827,10115,14597,70123
2013,5,15,91973,48790,28,64474,73869,1289,59251
2013,5,16,64955,31558,56498,41793,59838,31536,3723
2013,5,17,81131,42114,75169,94212,83715,13204,6826
2013,5,18,77855,87013,60623,85576,50549,47346,50754
2013,5,19,77015,61942,77228,85339,27084,27256,6164
2013,5,20,17304,94896,55415,82258,26454,28264,10402
2013,5,21,2643,9799,54124,83774,68264,45645,77985
2013,5,22,51979,58848,91163,29833,62212,1785,1761
2013,5,23,12760,15482,78866,6126,77423,22446,61464
2013,5,24,20858,66053,73980,54513,60948,29394,66770
2013,5,25,3753,57657,77171,6396,83808,47647,16521
2013,5,26,52071,9643,857,20401,84842,42019,66586
2013,5,27,47054,60155,14698,76165,75636,43563,12291
2013,5,28,69411,82360,90106,6620,48412,14085,1133
2013,5,29,9360,9830,97902,13112,67487,41425,75859
2013,5,30,67646,55423,42379,19716,65065,9588,56469
2013,5,31,49906,67958,23054,13311,28113,4103,9476
2013,6,1,20100,64017,88118,5862,46377,28223,2482
2013,6,2,94788,58660,73614,4147,68489,37867,33611
2013,6,3,52327,95643,69469,19972,67417,28200,6040
2013,6,4,32481,87787,28860,98739,55744,18265,82049
2013,6,5,208,22367,17876,20308,86383,5993,76169
2013,6,6,32759,84216,55002,43899,59227,28615,14397
2013,6,7,44067,32834,98007,96394,44828,17476,2717
2013,6,8,12245,95675,5108,61077,99813,33967,36167
2013,6,9,55556,2231,88216,55764,24597,22443,2423
2013,6,10,27332,28436,34943,76442,29003,39945,80340
2013,6,11,88229,34911,84737,48647,67744,49095,1392
2013,6,12,28924,82922,94109,41168,94948,15568,78596
2013,6,13,94760,49535,94763,66668,68117,49330,52431
2013,6,14,9066,21772,31205,36397,50207,16147,82838
2013,6,15,79209,56091,33178,83789,91002,34266,12436
2013,6,16,75097,33360,93827,4020,16282,4287,61539
2013,6,17,11229,19855,80135,22341,85741,24897,89008
2013,6,18,53857,90578,27790,79274,12349,8994,45670
2013,6,19,62556,25140,44860,58116,97583,28037,11905
2013,6,20,88584,28654,90692,63680,78365,870,34052
2013,6,21,94646,5157,61942,22227,41363,42076,74567
2013,6,22,43455,33324,49926,13663,23901,27715,12937
2013,6,23,52602,36708,8606,15157,78199,19817,89624
2013,6,24,75781,47853,31528,64364,92858,38571,74396
2013,6,25,71223,39441,44799,82220,60949,6740,74446
2013,6,26,18663,65168,65364,62117,14843,15289,55779
2013,6,27,55096,93003,85067,7697,46062,10025,59205
2013,6,28,24261,79841,28828,16393,44046,26708,77109
2013,6,29,36903,15278,57856,8125,71070,2654,26697
2013,6,30,32018,25745,27494,67032,7264,9210,9148
2013,7,1,38459,24498,21279,93554,33853,6345,67602
2013,7,2,96266,16369,56806,36878,12562,1985,33271
2013,7,3,56607,78692,50379,93509,10322,8234,87986
2013,7,4,81391,27239,24682,29761,69335,18527,76792
2013,7,5,76599,77736,42292,31409,18586,29922,74962
2013,7,6,68790,2618,42563,65055,35339,15720,8285
2013,7,7,47900,17704,71555,4506,12748,38285,4366
2013,7,8,23069,62870,32351,20811,6460,23384,46923
2013,7,9,75794,41911,63715,68744,35998,22358,20152
2013,7,10,54583,18631,41465,23372,21248,379,84779
2013,7,11,56586,16098,23063,20837,50154,10969,5342
2013,7,12,62901,49253,39708,2321,28474,38410,83131
2013,7,13,34933,61794,90054,27078,20056,20120,85822
2013,7,14,56053,8829,12325,10636,27459,3790,60359
2013,7,15,65058,54168,55137,37996,86618,44551,58832
2013,7,16,36771,5519,526,16023,71123,40233,68343
2013,7,17,99596,44994,57825,34528,6787,14230,81606
2013,7,18,43194,50701,73779,99247,59529,2455,26234
2013,7,19,3339,56244,92944,68397,26764,48081,42744
2013,7,20,13381,58983,81575,66503,64502,32100,72525
2013,7,21,35624,38684,17219,51572,83678,41395,42451
2013,7,22,6816,55625,80408,50010,6325,4186,65608
2013,7,23,82206,56641,91841,1896,29236,34784,86644
2013,7,24,55999,49216,9387,85731,8199,7314,38585
2013,7,25,89052,89413,67461,41027,44449,34679,78950
2013,7,26,44478,76074,11401,51293,48050,41808,67654
2013,7,27,70726,62346,83261,52931,35338,25101,24827
2013,7,28,80925,76237,57822,53276,41804,17209,69006
2013,7,29,66354,74522,7591,71757,80286,25051,22784
2013,7,30,24734,76082,21733,69211,68507,49485,56856
2013,7,31,32908,41293,54509,3633,19990,37770,42916
2013,8,1,55327,29222,27742,36251,21810,1915,49526
2013,8,2,63614,69123,44884,46319,59996,18826,18076
2013,8,3,40282,60228,30859,65015,52661,18943,578
2013,8,4,21167,34780,87433,54074,92424,8293,47707
2013,8,5,12413,96062,30622,67739,41636,24715,341
2013,8,6,63445,76629,26219,43410,62104,21102,59729
2013,8,7,22099,56279,7804,62380,16506,5014,43747
2013,8,8,69167,40308,10676,6685,75087,14460,60759
2013,8,9,67510,72752,34817,79922,85166,31790,44012
2013,8,10,26801,72856,705,90245,65836,26923,70007
