year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,4,12,28632,35191,81801,56099,32255,32052,86254
2014,4,13,77324,41567,85772,57576,6252,47994,60634
2014,4,14,6786,95689,27782,93147,56198,25510,80783
2014,4,15,86989,39088,3319,14404,6963,17500,83722
2014,4,16,46113,19998,32919,74744,55188,31072,87195
2014,4,17,3794,29475,53448,97469,71041,5571,1397
2014,4,18,93645,69917,42030,430,65605,19811,89928
2014,4,19,21802,45320,710,25143,84407,20380,59546
2014,4,20,7721,4231,73268,53833,24228,22538,44929
2014,4,21,95768,53609,92123,99561,83084,11922,23382
2014,4,22,70476,33844,84778,64120,3760,26807,20901
2014,4,23,69364,96618,7180,7518,58289,7889,12660
2014,4,24,59048,44620,88557,66768,48850,28176,16953
2014,4,25,89430,714,98233,85197,70674,6707,31109
2014,4,26,70109,68628,14490,56937,18823,15619,31056
2014,4,27,22583,42426,18309,91946,55395,25488,5815
2014,4,28,30035,49729,48474,89082,10700,3383,42202
2014,4,29,59550,47910,9154,48979,64975,23738,20527
2014,4,30,35649,30444,51635,22109,15423,32477,9045
2014,5,1,34245,98095,16453,56827,56872,34761,15125
2014,5,2,12266,76600,80939,42301,42680,45765,67734
2014,5,3,53380,15499,19935,29281,63408,45440,78259
2014,5,4,28383,69177,28785,80383,99620,46771,38843
2014,5,5,15042,79247,97888,65639,93694,30692,68817
2014,5,6,50565,65452,3941,79183,58403,1232,11483
2014,5,7,17435,63348,85568,70814,78846,5503,50094
2014,5,8,58605,50942,94704,86987,36471,39840,53721
2014,5,9,36090,36610,2564,67484,32209,16803,89474
2014,5,10,42254,47494,88290,92818,29297,42231,2000
2014,5,11,4051,9814,9834,21485,73161,45402,18650
2014,5,12,52006,17256,25095,26962,84549,19798,73949
2014,5,13,21019,75989,14021,73461,28951,32936,87296
2014,5,14,61159,66090,6769,19764,13583,45058,12581
2014,5,15,59231,3640,84581,63282,13453,44414,64766
2014,5,16,2965,6167,9768,71322,23422,34862,28284
2014,5,17,7971,54660,28584,45341,47000,42604,8801
2014,5,18,75950,91892,76096,53460,57981,32864,73223
2014,5,19,71564,94274,85804,47146,97913,36736,80427
2014,5,20,27718,97501,11545,30682,3668,21312,2004
2014,5,21,43441,72525,287,67763,43536,28870,3104
2014,5,22,90536,87825,48256,66485,79716,24352,79945
2014,5,23,37697,23567,93167,25612,34192,45322,2757
2014,5,24,32105,82057,99536,76174,79558,27432,66855
2014,5,25,99577,65095,8858,59369,37619,25496,37132
2014,5,26,81155,70717,56587,88042,58542,4842,4526
2014,5,27,54609,45545,90822,8657,85464,33989,30620
2014,5,28,19655,95662,39729,68111,77719,39264,84284
2014,5,29,73628,83047,51139,89556,48141,26348,28924
2014,5,30,2111,18196,76055,83265,88912,32641,81306
2014,5,31,63805,53835,42184,34766,99379,33005,73422
2014,6,1,84842,33345,94042,4497,29007,33770,78959
2014,6,2,23077,89385,33243,13056,72431,733,82611
2014,6,3,36923,93432,51534,39033,11627,43941,88650
2014,6,4,16891,92933,26307,80695,46767,18490,81812
2014,6,5,46146,17847,75234,30987,51191,35627,51835
2014,6,6,96549,35748,57146,35977,25132,40388,15384
2014,6,7,13914,91120,67994,50836,903,35880,46220
2014,6,8,12530,96172,44869,29420,89104,21176,76466
2014,6,9,35871,56017,58278,82016,73863,49863,89354
2014,6,10,41406,35489,97541,54306,71236,4686,16635
2014,6,11,12719,61425,72018,26632,68896,6364,43819
2014,6,12,69798,92243,38,82327,88414,11259,28098
2014,6,13,77517,48786,70916,29739,4802,29193,41754
2014,6,14,95017,79055,57460,36422,30895,21352,77079
2014,6,15,18482,26037,13713,31200,3813,35731,34183
2014,6,16,72708,42094,84353,42505,50688,742,1184
2014,6,17,55453,62000,85633,49321,10785,6548,39060
2014,6,18,15587,2092,7165,26955,97498,14624,43376
2014,6,19,28392,35975,70454,46873,78363,519,4424
2014,6,20,82175,2601,84958,54882,44694,19310,13739
2014,6,21,11733,70052,71274,67185,48403,6906,86505
2014,6,22,59188,29806,11916,91126,31897,19081,68080
2014,6,23,45747,56,97807,74138,36031,34612,57363
2014,6,24,30745,85130,48138,12920,87730,33096,14153
2014,6,25,48775,2405,97891,76859,88808,35516,10395
2014,6,26,37211,42422,93252,12750,88579,5167,30227
2014,6,27,36827,24247,54658,82573,24303,18816,3063
2014,6,28,76685,53427,10425,7429,54909,24914,16700
2014,6,29,58990,8009,20853,24117,26766,35095,50975
2014,6,30,31925,20611,61370,85487,63032,20973,34588
2014,7,1,67962,76139,51166,4788,16738,22175,17361
2014,7,2,57392,90990,60423,34076,60769,37199,47856
2014,7,3,32029,62112,94556,91018,86473,31760,81486
2014,7,4,29590,66854,48813,61514,87464,26534,83353
2014,7,5,66847,97506,77940,34808,73644,29106,19596
2014,7,6,90381,67632,43308,64124,58622,3730,74551
2014,7,7,19390,7280,72407,67770,69391,33314,28787
2014,7,8,72215,15073,6625,1804,81926,5437,19670
2014,7,9,69390,81970,59374,36236,79475,37313,37396
2014,7,10,69470,82770,26991,76203,50402,20298,60326
2014,7,11,25375,90379,54877,61116,97658,43635,58885
2014,7,12,83400,26948,4023,55615,58372,10647,3770
2014,7,13,40297,82435,69791,26038,64404,29164,18626
2014,7,14,60230,82829,66021,29700,81950,43011,42254
2014,7,15,48703,79660,62579,74077,70038,33807,5192
2014,7,16,84047,77441,80428,67446,20740,34451,49412
2014,7,17,79111,11449,29534,35760,93884,49324,71797
2014,7,18,74639,44840,40422,34869,44020,6442,60920
