year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,8,18,24183,27894,96701,39823,8032,21828,86599
2018,8,19,64145,61795,65196,9155,935,20735,85635
2018,8,20,68871,63943,63350,88165,80661,13137,86945
2018,8,21,91024,26129,36186,12375,23324,20775,43990
2018,8,22,8234,88880,76849,32417,33125,23549,82239
2018,8,23,41156,61729,95189,21652,39875,26737,20806
2018,8,24,40809,97471,82793,26031,77766,12494,84195
2018,8,25,74778,25631,57492,65801,68111,43677,54528
2018,8,26,91434,30803,4869,99667,19682,31718,48435
2018,8,27,69158,71618,37025,10313,49698,48566,81964
2018,8,28,89572,25302,79122,46732,39124,11914,2763
2018,8,29,16889,24407,3309,91667,66389,27152,83819
2018,8,30,50851,70828,84698,42284,1630,39567,68303
2018,8,31,37663,87636,23089,6820,75605,10114,23484
2018,9,1,25303,8679,81800,31226,33980,27273,47958
2018,9,2,73103,39186,50720,6344,79944,20380,84362
2018,9,3,62685,47532,4532,13535,34711,39230,32171
2018,9,4,52693,95148,46825,90355,99135,19913,53527
2018,9,5,91091,46378,63362,32745,71408,45161,13971
2018,9,6,5387,22433,41928,94842,77970,8999,17537
2018,9,7,74266,95730,31898,53302,43261,2781,43188
2018,9,8,94324,58362,55358,47016,53509,18534,53722
2018,9,9,68995,88447,67248,60086,51176,30610,62830
2018,9,10,22584,92122,73152,44322,14555,15079,55515
2018,9,11,8876,40429,73051,99493,36159,21300,22794
2018,9,12,95771,74081,35982,90094,32442,7691,47109
2018,9,13,2303,26225,90831,71297,31023,24430,7734
2018,9,14,82198,21391,56916,21133,13513,30067,25455
2018,9,15,44419,61498,20969,53294,1926,10372,82787
2018,9,16,54436,31671,21932,50207,22103,24265,26652
2018,9,17,70897,81956,10113,89551,24532,17295,47199
2018,9,18,71906,91724,24933,70455,13115,31848,71588
2018,9,19,42979,28266,57042,87397,89763,44362,7042
2018,9,20,91689,4733,26180,46124,52756,48112,42682
2018,9,21,91210,22376,69334,78458,20683,45798,8008
2018,9,22,45214,13092,45207,17119,4815,20139,37574
2018,9,23,34281,68338,79161,93611,96603,2554,51007
2018,9,24,2718,63267,38049,94406,84352,30580,6881
2018,9,25,53459,28691,85915,44668,67419,21600,73126
2018,9,26,88101,67397,7485,49667,80488,2691,86785
2018,9,27,1654,39181,70710,52287,23870,16222,25897
2018,9,28,36825,35127,26904,39542,98394,31304,299
2018,9,29,82745,78235,7179,52555,23278,43093,17222
2018,9,30,90696,64692,36699,95148,32088,10536,21166
2018,10,1,28927,13226,44303,30581,68759,15012,59219
2018,10,2,92628,97586,45115,29452,32712,38370,88993
2018,10,3,31105,86025,35643,30201,64260,42822,62755
2018,10,4,87537,52266,96329,94584,16958,49379,56083
2018,10,5,65397,9914,67249,10676,39492,11551,77608
2018,10,6,8250,42914,56826,877,40499,1940,26681
2018,10,7,89563,6662,32025,20667,92686,17668,7220
2018,10,8,73297,10489,66326,77185,79106,12654,28120
2018,10,9,12415,28385,94203,77812,54650,27803,24839
2018,10,10,94141,5705,62446,2390,64970,19271,83267
2018,10,11,21821,37562,49947,11383,60575,48323,32049
2018,10,12,53261,65990,15620,42909,76478,31946,16446
2018,10,13,55584,60951,24565,67998,89335,35119,12161
2018,10,14,60337,29273,83351,54477,51329,45796,66867
2018,10,15,16299,81418,76485,38119,18980,42783,89501
2018,10,16,95906,41105,97901,49166,7095,13521,48427
2018,10,17,99924,11818,44872,71859,89120,35788,56209
2018,10,18,94807,37259,34721,55143,66531,18072,29619
2018,10,19,17860,63867,66485,34158,61637,42969,68628
2018,10,20,96968,2103,54480,92873,43208,2380,18391
2018,10,21,50302,82252,66817,50225,10421,28040,48436
2018,10,22,99541,13827,94644,94347,51085,29364,69489
2018,10,23,33968,47435,59107,51827,27654,41944,42336
2018,10,24,89290,1264,7315,86257,3367,11794,85481
2018,10,25,46574,14173,53871,13227,12777,20687,79803
2018,10,26,23197,65078,18238,22737,95257,29233,3435
2018,10,27,62693,58597,82923,96660,22383,8382,14838
2018,10,28,66388,325,83525,72029,17940,40839,74637
2018,10,29,21306,52632,70118,84231,83157,23988,23809
2018,10,30,12285,61027,93612,35481,26104,28201,44570
2018,10,31,21360,57434,8004,84053,32382,7279,17064
2018,11,1,54764,82012,61902,37504,98688,45426,59532
2018,11,2,16627,52617,84169,54285,21600,4286,84867
2018,11,3,4756,94625,68676,17040,55651,12287,8873
2018,11,4,98107,6839,59794,35818,64272,34149,46222
2018,11,5,96653,91427,33286,67769,73438,11539,5272
2018,11,6,88477,73316,31155,5104,25932,15323,79388
2018,11,7,47532,85960,14254,68639,80585,49281,12031
2018,11,8,52587,77919,87255,50693,84758,47048,26511
2018,11,9,65381,31196,22732,78386,38975,22369,12506
2018,11,10,28764,83907,67777,17241,57223,15283,38696
2018,11,11,99506,46958,98083,63389,32917,28688,8380
2018,11,12,29853,27969,50410,98792,22239,37664,89484
2018,11,13,6996,1063,52346,72377,48610,41430,10762
2018,11,14,87584,80150,13267,32700,64057,47395,36292
2018,11,15,37631,29029,4987,53488,75986,19421,36877
2018,11,16,8903,64460,65256,55107,92428,32017,33898
2018,11,17,14667,69680,19734,38014,87094,38431,86742
2018,11,18,35703,96212,93855,39639,76362,23473,88690
2018,11,19,56770,20867,54981,94400,66248,9967,47887
2018,11,20,42233,79387,81115,67487,43846,46370,12594
2018,11,21,52626,78386,92843,83644,64417,28928,88009
2018,11,22,51510,17359,64751,3565,29922,8605,33203
2018,11,23,6283,82078,31892,63052,19296,36872,43803
2018,11,24,85543,63190,21690,27776,58928,2804,15262
2018,11,25,19125,65526,34207,88102,60263,43402,8097
2018,11,26,24680,72329,26106,92541,6039,40856,6105
2018,11,27,35961,65812,39307,58595,47889,37550,77999
2018,11,28,83537,90773,11801,69079,53962,33490,13206
2018,11,29,29241,52646,24820,48366,34523,9026,32819
2018,11,30,94785,2427,40916,19464,91108,17021,32005
2018,12,1,97146,74228,8109,49458,56391,13768,38053
2018,12,2,4280,51317,46051,4168,42090,7851,3246
2018,12,3,12403,7693,2804,41644,76690,27623,46361
2018,12,4,11212,86648,59179,22348,5427,94,81812
2018,12,5,96534,83466,70168,93679,74045,44628,19489
2018,12,6,30436,74747,67541,51067,42416,13591,25234
2018,12,7,84505,87793,28479,13259,11837,47634,11254
2018,12,8,88526,75256,77614,16089,61904,3145,28437
2018,12,9,83682,69590,96600,80215,53056,16767,80245
2018,12,10,43452,77746,49733,73887,52493,33625,14953
2018,12,11,94908,63567,80186,95764,51360,25017,75374
2018,12,12,79548,72650,96628,68074,47906,40593,10514
2018,12,13,26161,43737,55302,26194,29679,1901,86408
2018,12,14,82734,35019,13004,42537,12765,29089,86424
2018,12,15,81609,12713,41376,76516,76280,37914,72279
2018,12,16,43991,62930,97652,23538,51931,10631,37963
2018,12,17,16188,1224,8477,58700,61312,13778,4893
2018,12,18,90990,32031,91300,90075,83401,20656,22612
2018,12,19,12517,99744,49035,94125,12456,6762,50640
2018,12,20,5087,44675,59270,49077,23956,23274,62615
2018,12,21,92239,256,80577,8426,17831,39053,87126
2018,12,22,79143,69183,68370,86484,17565,9670,36559
2018,12,23,965,96677,25522,13482,96420,40908,77606
2018,12,24,25227,97669,94598,30314,58696,20219,29390
2018,12,25,99003,59844,68356,7593,60100,48933,46019
2018,12,26,77930,54337,99496,73424,39871,17865,49908
2018,12,27,57435,43886,52818,74752,56914,28339,64585
2018,12,28,69685,85598,28542,94912,99618,39491,11577
2018,12,29,58313,9710,37318,73668,85905,5674,11260
2018,12,30,62356,70958,13630,40286,25294,29477,60061
2018,12,31,81517,13694,89968,55303,73931,9137,10054
2019,1,1,30845,37475,50990,16881,39424,29532,38144
2019,1,2,39042,35374,69720,13706,61435,23390,37373
2019,1,3,47340,45415,84985,9695,16372,14966,46332
2019,1,4,58017,60795,96393,39533,90840,2712,61188
2019,1,5,64770,61849,57593,11966,15675,8583,38847
2019,1,6,55099,4466,56990,10492,39839,43062,54197
2019,1,7,1274,66451,11570,48613,11865,12906,34659
2019,1,8,44588,44223,57343,18956,5017,3735,34841
2019,1,9,95856,72798,86028,76978,50998,43620,58943
2019,1,10,83025,52202,34141,54475,73019,41131,84966
2019,1,11,12858,34192,89162,30483,16994,17083,69095
2019,1,12,45210,46340,70105,6149,90563,27447,5104
2019,1,13,11931,97533,99944,7787,86683,35971,21116
2019,1,14,37680,29591,90058,37056,98144,24199,1530
2019,1,15,71163,31681,72847,372,82224,12009,50854
2019,1,16,15569,95443,26300,60778,41783,46404,66926
2019,1,17,32345,40203,8381,60627,37735,8325,28413
2019,1,18,24417,10647,85880,78449,56589,25938,71856
2019,1,19,71085,16488,23386,42247,64520,12584,78970
2019,1,20,63095,90944,89823,78663,86387,16122,19440
2019,1,21,28169,28877,22717,76865,69079,47449,67491
2019,1,22,6814,72125,22256,47582,82772,8135,62382
2019,1,23,55712,424,74238,26796,33263,13975,45394
2019,1,24,14134,26558,44363,77228,17502,537,5890
2019,1,25,3888,66658,11681,48408,95535,749,21624
2019,1,26,80965,98198,95466,4130,86674,34073,81712
2019,1,27,85797,58560,10445,41509,75335,34682,34656
2019,1,28,24950,15008,86402,39083,41566,30764,6311
2019,1,29,75419,97653,88552,95658,64310,16585,84065
2019,1,30,76196,83685,2040,57161,98234,47505,71290
2019,1,31,84908,47930,29353,70704,6489,6150,58564
2019,2,1,81823,40831,13220,6772,72191,49621,42207
2019,2,2,13756,46736,94869,89174,44388,49772,71183
2019,2,3,25050,16356,45247,17597,41,13638,44757
2019,2,4,98274,77494,52399,83181,25423,48103,50237
2019,2,5,48263,54252,98800,46438,11435,28371,9561
2019,2,6,83625,44343,31767,13732,91079,26635,29257
2019,2,7,51818,26407,20439,76867,59114,32037,64464
2019,2,8,59154,45674,85572,73780,39519,4322,53312
2019,2,9,64942,68777,43548,29556,39380,8700,55993
2019,2,10,67166,3422,45554,50790,47765,27320,30873
2019,2,11,55195,20307,16481,7012,63065,36919,10231
2019,2,12,22178,35307,11046,97684,97332,12969,41463
2019,2,13,36851,83643,44774,18144,52419,4674,27699
2019,2,14,8150,79725,23692,75316,83146,19245,32457
2019,2,15,47262,62916,39682,2456,83222,6162,55820
2019,2,16,62638,93081,42402,84816,44739,3447,42499
2019,2,17,42071,82767,70313,78921,82761,31438,33416
2019,2,18,51531,36111,61114,59681,32187,1157,24996
2019,2,19,15333,86753,93804,62594,49669,33485,61402
2019,2,20,49242,89647,7221,11880,99079,49622,23047
2019,2,21,43817,19420,11897,2239,2186,32209,31159
2019,2,22,1299,13646,10926,52829,66109,38392,42509
2019,2,23,98295,89548,63856,29979,76301,7660,28925
2019,2,24,42321,91144,90326,7914,97142,47546,69793
2019,2,25,96220,63519,49191,56389,82938,11087,18627
2019,2,26,1475,43295,56138,2773,73293,17063,75602
2019,2,27,39401,55454,84462,54047,45002,48318,34026
2019,2,28,37654,22329,9302,79974,29824,49627,27887
2019,3,1,26966,13524,24032,39537,77042,39574,75925
2019,3,2,76331,50661,54552,77805,10307,10689,86930
2019,3,3,99951,94103,68883,39351,49557,19696,69750
2019,3,4,10910,18013,10127,64915,56693,19428,31240
2019,3,5,86517,19054,65478,29834,48929,39509,79370
