year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,8,19,17358,58497,42060,9455,32151,32661,66492
2018,8,20,42497,54094,45172,32654,52121,31638,9734
2018,8,21,8362,11116,57847,15181,2074,9331,89436
2018,8,22,99804,52290,12024,40997,53719,47761,64175
2018,8,23,6934,92761,16867,24292,67609,8926,60098
2018,8,24,99759,7938,2942,42255,62031,48113,44909
2018,8,25,14152,46102,14642,22513,73570,38840,74045
2018,8,26,75643,98171,23480,91798,66812,35503,79146
2018,8,27,20530,99616,99673,43816,92376,16539,44459
2018,8,28,59985,91816,34556,59743,99753,3849,8350
2018,8,29,61783,18314,93258,92286,64415,24251,24798
2018,8,30,54336,13090,85194,46330,27612,8673,74480
2018,8,31,10775,60528,3625,31305,60143,3297,55120
2018,9,1,52518,36187,59578,12502,28002,10485,18597
2018,9,2,27754,64334,6946,5889,98999,16555,68174
2018,9,3,63413,40805,29324,34101,70246,14517,10430
2018,9,4,14210,23190,34909,41336,69,4886,42640
2018,9,5,60211,58182,64111,12728,94369,40040,11582
2018,9,6,38722,50525,46530,66476,31210,3475,2364
2018,9,7,30208,86381,86889,9972,43537,16212,34072
2018,9,8,30134,47081,40854,44343,86622,25762,12031
2018,9,9,86690,30647,74670,46900,5181,5133,55979
2018,9,10,15901,95172,17560,54622,62048,14089,47449
2018,9,11,93257,33915,9812,39816,20295,13053,6140
2018,9,12,63831,45616,26563,93965,92696,17416,34659
2018,9,13,79317,43178,56689,66006,73824,47711,12905
2018,9,14,79004,2843,88884,11256,98014,22795,55878
2018,9,15,76414,3236,3326,69670,37150,29490,85838
2018,9,16,73797,42542,91977,37627,88157,18539,87943
2018,9,17,97205,85955,2602,76521,29132,25642,48879
2018,9,18,19307,39704,88135,14663,42546,43370,75918
2018,9,19,56912,16165,8147,33325,19400,11473,59346
2018,9,20,72901,57314,45183,46697,16207,3511,50676
2018,9,21,20715,88402,64970,17919,74356,33923,40792
2018,9,22,19839,59565,69670,55497,99268,7804,76511
2018,9,23,58166,51174,12429,15077,83690,36927,74753
2018,9,24,19441,64751,450,8693,22064,11985,81742
2018,9,25,38270,15495,72417,75337,3896,37386,43255
2018,9,26,94603,21309,4046,30793,97225,40067,86290
2018,9,27,12844,47871,72800,71009,15396,1580,12437
2018,9,28,99085,38507,83541,34877,19609,33991,3569
2018,9,29,41673,45975,15310,96294,77821,4078,21630
2018,9,30,98069,57816,81237,9023,95476,1634,9816
2018,10,1,92700,91701,26105,21895,39571,15256,52904
2018,10,2,71318,16836,11692,86754,71694,45233,11630
2018,10,3,91302,95575,81550,49326,57901,46860,15620
2018,10,4,52073,17289,33601,66493,75104,14837,15516
2018,10,5,70579,16471,15331,79630,8171,41435,81525
2018,10,6,64093,56690,94428,35410,89877,22471,88515
2018,10,7,61570,34055,60144,69224,45981,8045,88549
2018,10,8,3881,71256,80520,72306,88545,14121,28798
2018,10,9,63648,45309,14313,50579,61779,29643,40208
2018,10,10,86301,87429,31732,66745,60471,42511,88506
2018,10,11,50347,64982,57020,28269,99036,33515,73844
2018,10,12,45017,91560,32392,65249,62815,12912,37554
2018,10,13,51359,43384,92704,31359,88692,7016,61937
2018,10,14,66823,53011,28496,69475,40439,10228,76220
2018,10,15,909,2738,71077,67608,84071,28097,32228
2018,10,16,83107,61611,26071,44475,69522,24814,56075
2018,10,17,32337,4077,79981,47,63812,22684,27757
2018,10,18,52504,96051,46045,35678,49061,24541,31504
2018,10,19,89500,51120,57723,6760,53857,45152,20719
2018,10,20,37928,73248,2946,37386,51210,45368,48212
2018,10,21,37084,36534,24286,69420,56962,4266,45818
2018,10,22,20774,93301,49927,89629,89352,12323,25306
2018,10,23,38412,3215,46809,27911,54334,20884,51023
2018,10,24,24543,66035,41741,78822,55634,11039,62559
2018,10,25,23195,22758,30770,60278,59291,21407,6049
2018,10,26,32605,75673,48219,53378,68973,48145,3006
2018,10,27,74676,10467,84663,13088,13682,47823,37350
2018,10,28,84367,85058,8372,8909,67444,16465,4082
2018,10,29,23077,27503,36640,46272,66612,17409,2901
2018,10,30,42255,38816,68950,74859,30840,17168,48236
2018,10,31,16164,31664,87593,90840,58482,38607,43927
2018,11,1,72163,36429,61276,72882,37839,36000,28142
2018,11,2,5282,68816,2224,44711,96318,38863,67334
2018,11,3,79281,22624,30234,21535,77791,15535,76393
2018,11,4,8630,32702,40980,41145,64365,28572,11984
2018,11,5,22847,33530,52262,11361,86311,29890,24242
2018,11,6,24149,32241,82384,45782,1056,959,30492
2018,11,7,13725,39821,97825,93005,78796,44411,84540
2018,11,8,56586,59945,10932,81567,8999,18264,12712
2018,11,9,73363,96835,71047,12561,30365,23309,80274
2018,11,10,16675,69550,40867,57175,1790,39602,42956
2018,11,11,2845,40560,93448,16569,96733,7624,59573
2018,11,12,75528,68386,40464,48466,28331,17748,30032
2018,11,13,37329,36011,69095,27043,49197,40142,9604
2018,11,14,95913,79802,96229,12587,49351,37095,36113
2018,11,15,51140,76697,89069,70336,17256,48868,16904
2018,11,16,13988,6491,12828,5868,74877,19644,4333
2018,11,17,19559,37391,84364,56887,73401,19811,50281
2018,11,18,38949,9952,56236,34862,6105,2464,73800
2018,11,19,55455,89559,49913,22946,66255,38981,33281
2018,11,20,99862,37848,96536,13850,60690,25715,26069
2018,11,21,51918,95358,90401,71476,32748,41116,34714
2018,11,22,22500,60926,44995,61449,70877,1230,46310
2018,11,23,76981,53694,60109,48787,59604,26373,41732
2018,11,24,25858,65353,81364,25719,19552,27899,5920
2018,11,25,96594,3614,91988,48511,15323,48740,6339
2018,11,26,48071,89856,81052,86922,50781,42398,58370
2018,11,27,38010,59980,61031,31342,30025,37492,20129
2018,11,28,89628,63864,68212,15485,45569,49576,77555
2018,11,29,81472,43826,29827,78065,63791,38166,12928
2018,11,30,79114,36906,79266,27184,43113,10317,60457
2018,12,1,93893,19067,95179,48254,79046,22561,9596
2018,12,2,9070,10052,59724,98697,90268,27935,10533
2018,12,3,52188,93862,4439,50011,37688,617,78076
2018,12,4,1478,88783,71003,80591,42040,16620,54126
2018,12,5,85152,26936,54583,95396,62354,49761,13650
2018,12,6,41399,38673,39597,66820,48725,49320,61868
2018,12,7,55344,43606,12400,23883,37468,33191,3893
2018,12,8,75155,83807,18320,92984,88941,5674,83575
2018,12,9,47332,72293,14052,48835,15581,34986,4231
2018,12,10,77934,51098,4232,35685,89771,43828,32504
2018,12,11,54847,59499,84372,10190,3104,13123,80424
2018,12,12,56923,62665,40668,48429,46472,8988,1413
2018,12,13,51764,64661,31339,99096,36954,11742,37930
2018,12,14,52534,46728,8512,46819,97825,29095,82503
2018,12,15,87595,89274,85007,42441,48772,35730,78982
2018,12,16,68228,15204,19405,25150,77869,26425,59931
2018,12,17,40692,35412,31343,92455,16424,29033,27902
2018,12,18,53377,40774,72184,22262,87501,47047,69081
2018,12,19,1678,26142,51583,89272,31767,2941,28065
2018,12,20,80539,55022,17046,65118,70226,2803,86619
2018,12,21,48094,29227,96549,88785,80990,44243,51239
2018,12,22,97413,23275,5493,67142,80401,27676,39403
2018,12,23,67901,74722,74835,85930,17215,26418,15202
2018,12,24,48982,95710,39618,45872,50732,23015,20989
2018,12,25,20957,42169,17607,85402,71395,30508,24186
2018,12,26,68736,74750,71776,66149,98025,27268,53290
2018,12,27,78425,71295,39044,62677,62369,13879,18607
2018,12,28,79583,56648,40160,28564,68709,29777,20787
2018,12,29,19440,52791,1775,56748,94960,35734,38501
2018,12,30,82706,66241,49038,51442,40990,20814,63942
2018,12,31,55366,14433,83583,50142,2080,22626,42819
2019,1,1,64448,52856,77777,44030,9503,17936,58946
2019,1,2,78212,97712,79732,14003,66854,47859,67103
2019,1,3,61813,49944,45603,60871,32536,44641,68664
2019,1,4,89877,31806,62605,61595,62590,12539,81736
2019,1,5,64669,1516,24554,29116,54372,2330,69498
2019,1,6,80226,36617,78443,74789,34328,24526,68792
2019,1,7,17534,88736,92246,95698,38679,4200,6568
2019,1,8,87566,48840,1583,77443,96997,14187,29037
2019,1,9,59587,43077,50772,24255,44593,41678,59723
2019,1,10,15316,10359,59220,95541,46976,37662,70330
2019,1,11,97655,28539,75473,15188,17275,17718,30886
2019,1,12,55953,21917,67453,59871,87109,19036,37313
2019,1,13,84105,49574,92701,60043,9003,9824,650
2019,1,14,53595,51501,70372,68910,78212,29591,40802
2019,1,15,25187,83604,51131,22841,12142,26603,68029
2019,1,16,29416,10672,48914,1721,32589,32718,37943
2019,1,17,36049,18105,15255,20153,84031,24307,76548
2019,1,18,93033,84130,97197,62979,51983,17568,48240
2019,1,19,30194,13510,29041,55380,97113,30172,48220
2019,1,20,25606,23126,32600,71374,50150,31513,69446
2019,1,21,99090,30583,67388,35138,48687,48994,11642
2019,1,22,49069,23300,68189,42101,7429,15385,15079
2019,1,23,59411,49304,53318,89604,62813,48711,31335
2019,1,24,76277,95234,55907,1883,18359,38506,89608
2019,1,25,68508,86371,79053,67597,16953,12792,69086
2019,1,26,81991,61785,90728,31060,85084,8916,13160
2019,1,27,8864,40653,94591,84627,89956,14260,80582
2019,1,28,69121,62970,51917,45397,58203,7823,53631
2019,1,29,92914,12680,53238,77773,99050,48642,1722
2019,1,30,16002,11433,80807,14345,73217,21534,65404
2019,1,31,74652,46802,34915,99868,3806,45857,40846
2019,2,1,93761,10117,91427,79233,89438,9695,54630
2019,2,2,63993,83869,88260,56906,96549,7850,71030
2019,2,3,11950,6491,12751,27952,17924,43558,2296
2019,2,4,7492,81443,4051,98496,44596,38965,44715
2019,2,5,48401,1174,15560,58514,27642,23338,47746
2019,2,6,17079,99385,62375,97423,83253,16987,680
2019,2,7,96153,24836,21710,8103,47678,34460,12406
2019,2,8,65601,44369,11053,89445,42164,31455,4292
2019,2,9,86759,86771,19006,35160,87944,34565,53673
2019,2,10,15585,74254,31418,32664,73638,10145,56438
2019,2,11,73243,93483,17118,85747,18318,38827,50201
2019,2,12,65995,89638,78958,47948,50359,40010,13744
2019,2,13,92522,21464,58035,79280,24587,43392,14439
2019,2,14,12530,44308,24463,28115,18561,5881,87130
2019,2,15,8551,82377,23567,81793,75859,40684,37539
2019,2,16,10528,95862,94092,92874,1852,23049,37173
2019,2,17,52210,79411,10916,44731,17226,35302,34010
2019,2,18,41812,78693,54801,54342,23000,29263,2456
2019,2,19,41561,51495,75937,50111,50223,49503,38255
2019,2,20,42433,56539,32145,52960,68752,26236,55834
2019,2,21,70603,99285,19358,22812,95047,30274,53894
2019,2,22,12272,15575,7904,54084,10620,29056,58425
2019,2,23,33619,74670,7232,91531,42517,49520,47993
2019,2,24,92739,99022,6247,35172,71912,38392,24483
2019,2,25,40664,80979,50316,11266,96615,19674,10430
2019,2,26,91661,16299,34323,20285,48225,8578,34368
2019,2,27,58844,37633,99144,8815,28655,22727,50345
2019,2,28,71171,22246,58338,80261,37619,30936,65432
