year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,1,21,74874,35687,39267,45854,60982,27208,9499
2009,1,22,75731,93361,25575,18046,72786,45044,55270
2009,1,23,51260,36914,30706,34081,4886,11646,44917
2009,1,24,22088,39059,24886,46644,70351,6882,45250
2009,1,25,89734,33177,83566,64608,68863,22832,16813
2009,1,26,29845,16391,56311,21927,9752,48238,49972
2009,1,27,98889,43281,91593,66500,96546,22298,50580
2009,1,28,17783,50295,51848,39871,5706,43086,42866
2009,1,29,76056,99967,38115,82142,49495,38032,36749
2009,1,30,18357,77216,73561,64553,93606,46224,66480
2009,1,31,19709,44461,42803,34949,4093,34396,21448
2009,2,1,16990,73045,18379,34773,39692,20227,70995
2009,2,2,61749,63312,93860,54156,79630,48327,56297
2009,2,3,29124,86358,83045,63832,79925,22958,88385
2009,2,4,73531,19181,31216,9591,79993,24018,50892
2009,2,5,437,24765,62339,17426,14162,30718,52198
2009,2,6,70205,50944,59544,48305,30607,3404,62460
2009,2,7,10236,18082,38757,55711,4439,38153,89542
2009,2,8,84364,11110,64278,74246,46642,45493,30188
2009,2,9,42986,85863,61079,59774,26979,23418,77200
2009,2,10,57492,20487,45749,27696,87782,5293,66000
2009,2,11,18388,75048,94812,44975,93129,33568,70685
2009,2,12,13919,88072,36578,14634,15534,856,8879
2009,2,13,78527,12700,5419,21513,14914,16497,61286
2009,2,14,41893,6266,74837,15736,43104,20586,43432
2009,2,15,30885,42230,35783,49272,33629,30594,34246
2009,2,16,26757,80513,11282,57027,84937,47860,61661
2009,2,17,470,65067,60539,78996,94118,32309,46860
2009,2,18,9032,65158,14498,67276,87775,39334,63011
2009,2,19,30879,26271,26442,61763,84852,28577,81035
2009,2,20,18480,25522,21632,61588,22387,49266,28615
2009,2,21,7323,97125,6627,24144,78543,33517,79491
2009,2,22,72660,65826,36351,81691,30983,17200,48966
2009,2,23,18757,72885,31977,49635,15508,24770,67750
2009,2,24,359,69698,38784,35191,95220,26767,43130
2009,2,25,33958,26032,48096,57632,39508,4722,71775
2009,2,26,18050,54591,1265,7062,20416,3967,5104
2009,2,27,67750,21166,70422,86506,94051,18750,62493
2009,2,28,25910,9871,80242,42620,79569,35377,14162
2009,3,1,91140,28495,7292,25097,54527,21739,82728
2009,3,2,10386,42813,80854,44788,97403,32118,41849
2009,3,3,34170,52437,73304,1919,73602,43725,78424
2009,3,4,84004,78826,57268,9913,88697,3861,48885
2009,3,5,68265,89237,63046,75756,34084,36689,77204
2009,3,6,88610,74780,16283,15347,17592,47136,60134
2009,3,7,31346,95605,28334,65515,48041,1638,27433
2009,3,8,21643,45362,72208,21998,24188,29476,58263
2009,3,9,29236,83336,17147,97500,88925,46544,69607
2009,3,10,39360,83233,6810,44321,58012,23092,49667
2009,3,11,91955,20227,19801,39652,15831,48134,45166
2009,3,12,63872,49771,88950,1866,11485,11157,50215
2009,3,13,52024,6984,4829,81259,6672,38327,5110
2009,3,14,11948,34871,1068,51307,34455,7877,85627
2009,3,15,8818,47320,55293,772,67546,41445,423
2009,3,16,99728,39579,61940,79951,5701,889,48168
2009,3,17,33537,12045,54735,1912,19029,9563,89522
2009,3,18,25700,97890,10983,37647,49112,12050,45305
2009,3,19,83566,19926,931,92383,83597,22575,49506
2009,3,20,51142,64020,49928,67222,19950,28219,33524
2009,3,21,25650,79107,61692,75539,7503,32778,37450
2009,3,22,26531,92340,76972,68582,6581,37954,42580
2009,3,23,55692,16356,27884,39257,52633,45166,57991
2009,3,24,36230,17741,57496,3723,81760,23775,40944
2009,3,25,1709,51993,50820,43710,47451,28863,69248
2009,3,26,54954,61640,96698,81484,53979,40021,86418
2009,3,27,60560,94326,5349,32603,10681,49585,18212
2009,3,28,63314,94750,36202,15895,12490,10050,9617
2009,3,29,94249,33824,6913,12309,2169,7732,56019
2009,3,30,49619,86594,91618,4572,48233,38315,82408
2009,3,31,18563,94687,85177,95474,5365,40525,78077
2009,4,1,16045,40109,16288,95710,34859,18841,7956
2009,4,2,63700,78890,47573,74301,12714,4485,16609
2009,4,3,31234,28568,58979,80852,31513,597,71776
2009,4,4,96097,55263,20535,14659,49950,5711,80133
2009,4,5,71666,96235,54561,4062,52696,37200,69772
2009,4,6,3906,56040,27727,67605,34930,41651,71905
2009,4,7,63995,62487,44866,11580,91054,3844,22431
2009,4,8,38918,54440,10558,35014,9703,31092,29673
2009,4,9,76004,36802,76157,47669,49389,30717,1730
2009,4,10,2084,34268,67853,5989,90307,11932,59945
2009,4,11,41588,3582,31850,21934,82421,43067,73513
2009,4,12,73474,96910,42296,12392,67702,2853,73757
2009,4,13,93756,297,13429,69759,37098,5937,23779
2009,4,14,2838,53005,1860,21273,87272,36065,47261
2009,4,15,77579,97996,33558,35518,17929,15407,67452
2009,4,16,349,74825,7316,90175,71734,49611,58918
2009,4,17,39435,18816,82674,33190,19112,12455,19300
2009,4,18,72561,18391,69430,75399,71396,21290,6671
2009,4,19,75019,57354,40284,68949,71701,23841,14467
2009,4,20,89629,55599,78270,6330,46775,35585,26504
2009,4,21,18508,51548,31773,74295,70363,14446,87484
2009,4,22,5826,43252,43136,94738,61643,12565,30136
2009,4,23,49390,83854,83159,24408,57559,39794,13357
2009,4,24,29259,29986,14175,35240,1936,42444,47921
2009,4,25,48710,94380,70776,83569,45927,2548,27863
2009,4,26,32641,33345,65347,54818,76597,8482,39556
2009,4,27,54591,21046,19691,20332,21252,19201,11091
2009,4,28,78810,75346,70799,24421,5331,34973,36012
2009,4,29,23618,93768,33932,72327,88148,4707,45896
2009,4,30,50426,23606,13758,83067,56950,45456,7884
2009,5,1,49898,20289,87439,20840,57687,23482,21171
2009,5,2,78938,59034,2262,74099,34380,23060,88519
2009,5,3,56062,74385,74530,79680,68152,24813,38358
2009,5,4,56299,29519,40605,23077,53124,20715,56143
2009,5,5,26426,82522,60378,92675,2811,14169,3515
2009,5,6,60497,87650,54685,55786,63035,6946,89884
2009,5,7,97414,46358,44755,53476,20742,35636,49507
2009,5,8,5245,60449,34216,77896,6319,24821,20972
2009,5,9,75795,45535,7114,18572,28056,33843,31246
2009,5,10,47218,48011,24760,24066,52012,29445,69851
2009,5,11,15047,52742,26087,12460,15451,37193,72287
2009,5,12,52544,22828,48145,57789,99628,32361,85684
2009,5,13,22299,73533,36655,98093,35419,10120,66664
2009,5,14,79826,43962,44261,27044,91973,19021,11109
2009,5,15,43984,64817,47312,75382,17558,39750,84194
2009,5,16,49361,76942,2832,1904,16121,977,69692
2009,5,17,32101,49689,95375,54399,23221,32029,58843
2009,5,18,58639,92148,1858,38464,36110,46118,61859
2009,5,19,44434,31490,49320,4769,96306,46631,10151
2009,5,20,13864,2732,84344,63224,96025,37175,5127
2009,5,21,12145,54503,41171,60597,20543,36545,64995
2009,5,22,60115,68574,189,18753,77073,2046,23569
2009,5,23,29534,64516,71779,90319,96005,21098,15088
2009,5,24,92311,34080,91590,22526,36811,25933,32101
2009,5,25,49187,79459,83579,61332,50314,24749,68280
2009,5,26,87208,77646,69627,47323,62571,19815,52427
2009,5,27,39643,88213,55995,85529,69080,44126,35847
2009,5,28,65084,65223,70934,73746,15655,12523,52623
2009,5,29,68817,54807,14723,18004,50618,14654,45687
2009,5,30,17283,39402,33966,4490,17047,3592,11812
