year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,9,6,94614,45402,54136,32521,95484,47642,48013
2008,9,7,50583,11762,43082,11308,16057,22970,83874
2008,9,8,58408,36856,94256,64089,7604,31611,46458
2008,9,9,53946,23896,95619,6278,86943,4126,87271
2008,9,10,48826,14101,45920,59792,75854,16407,2312
2008,9,11,87689,14048,60324,38271,25810,19757,55931
2008,9,12,58218,92726,79804,16625,29581,24060,50713
2008,9,13,53537,22022,3522,23834,62269,49140,30111
2008,9,14,49211,19617,43734,14389,50069,6005,54180
2008,9,15,25922,22412,82843,13611,52811,9518,1881
2008,9,16,94972,79274,34163,53189,88351,13967,36165
2008,9,17,34284,4378,83230,87820,42751,36751,1653
2008,9,18,21371,85891,58116,70581,21859,18201,24969
2008,9,19,71928,24205,75500,97849,46616,8342,47811
2008,9,20,15779,34211,96044,10750,13484,30206,3939
2008,9,21,18187,60524,66455,52470,81253,49684,66641
2008,9,22,24003,52787,68293,45373,55029,42760,62306
2008,9,23,76887,60960,33626,48814,85165,25478,63015
2008,9,24,48132,83819,7177,63910,18030,3220,11012
2008,9,25,47865,49778,71302,82403,10301,37756,34872
2008,9,26,7906,3792,91512,48260,56578,26157,19985
2008,9,27,11606,35268,42290,4844,12580,42267,3658
2008,9,28,14096,17744,33024,62227,17915,6552,12489
2008,9,29,52296,59772,49852,16512,25901,21153,88915
2008,9,30,52553,75260,33786,60458,79051,41650,28718
2008,10,1,51980,34158,35054,79937,69425,43695,14781
2008,10,2,82004,85961,54790,96099,20057,4165,54678
2008,10,3,37971,60716,33518,6618,36839,33369,83129
2008,10,4,62739,20873,22043,15292,96132,22181,62101
2008,10,5,91535,30182,17170,59866,64339,2223,39803
2008,10,6,50115,45917,24583,48471,31878,29372,24569
2008,10,7,51934,99888,35598,6256,60603,19115,72873
2008,10,8,97442,68835,52353,76532,89707,24396,68175
2008,10,9,2191,62928,276,93725,93109,33797,19942
2008,10,10,73799,86020,9744,23913,31936,678,32383
2008,10,11,80165,46401,33304,48450,46288,35253,64705
2008,10,12,6891,70720,83929,20684,39554,36282,3567
2008,10,13,45613,27029,38094,47803,6308,38369,47879
2008,10,14,99416,88517,27820,89566,74536,37564,79830
2008,10,15,6472,4593,18565,2988,50994,1868,71438
2008,10,16,97281,53472,22494,20523,24191,6423,37558
2008,10,17,63745,59056,87477,9357,2436,25570,73511
2008,10,18,8743,80290,31389,24510,68806,25560,34075
2008,10,19,43342,29475,43904,66165,34068,12468,39152
2008,10,20,85061,30687,20589,98693,84159,9435,65568
