year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,4,11,67478,92243,4712,21836,62864,46945,71961
2007,4,12,46278,75317,30954,83902,23539,47696,82421
2007,4,13,15516,98266,44633,64720,27277,41562,88240
2007,4,14,13834,46287,33428,61244,5312,16328,75517
2007,4,15,17610,43118,29501,1439,35360,564,49626
2007,4,16,14575,47508,31586,60852,39176,28891,24754
2007,4,17,62715,92939,13526,94582,91204,24510,19301
2007,4,18,34832,66072,87541,48665,28710,37320,16260
2007,4,19,50374,19999,68128,84335,63116,13980,65773
2007,4,20,14827,64543,25398,29401,28403,23335,16604
2007,4,21,67578,68578,67709,46644,61516,47587,51226
2007,4,22,52719,72096,16878,87550,38167,20770,12566
2007,4,23,83229,58089,95177,33602,78087,13304,17936
2007,4,24,57554,77283,20060,72380,58177,11809,58132
2007,4,25,2931,35143,41088,70509,3720,8796,73504
2007,4,26,81587,6382,74729,34305,78478,41607,38206
2007,4,27,32996,12376,7123,32576,86817,2299,46177
2007,4,28,81255,81954,464,55161,75588,20523,83892
2007,4,29,33765,98683,62024,36695,50178,3111,43555
2007,4,30,70249,28258,57059,51836,34640,48139,56140
2007,5,1,29469,56097,40698,62464,84825,47820,5040
2007,5,2,71641,66471,77568,69247,48424,44384,4407
2007,5,3,24012,14906,68299,74128,29941,46674,87174
2007,5,4,80118,49784,67081,50366,78041,40491,12201
2007,5,5,29032,88629,88341,58500,44726,45390,17316
2007,5,6,45902,93209,48707,17542,76031,42626,23140
2007,5,7,24455,37009,27547,64818,68267,12197,48945
2007,5,8,98207,58870,82470,78324,25005,49550,68689
2007,5,9,3045,90040,30890,48429,95021,35582,83280
2007,5,10,56098,80971,60595,1999,90531,25653,59540
2007,5,11,66562,68279,39031,7368,5287,16577,88537
2007,5,12,73553,78773,27481,71759,37642,26302,66434
2007,5,13,62646,75852,95123,82043,65891,42364,86823
2007,5,14,77263,77945,70102,33360,75267,47049,35358
2007,5,15,82149,72701,71249,65062,40979,10280,72429
2007,5,16,46266,76856,60965,19818,71981,4797,47929
2007,5,17,25974,31099,74362,4972,23302,35836,83366
2007,5,18,5544,28199,50188,82807,22495,36641,86166
2007,5,19,14113,83689,51524,96262,56390,22772,61323
2007,5,20,97368,49403,50104,59985,42611,11068,6155
2007,5,21,14591,32217,20435,56916,79667,44796,88239
2007,5,22,2968,96984,81604,24863,41534,48143,7669
2007,5,23,64029,84784,23835,94493,84824,41710,50754
2007,5,24,57565,30833,68429,71285,80236,18532,81269
2007,5,25,22846,45951,27423,53788,78167,47857,30703
2007,5,26,57833,59005,88942,77152,72340,36897,62015
2007,5,27,13873,51392,9683,94253,52527,49869,18746
2007,5,28,37350,57930,95851,94915,5115,14279,6199
2007,5,29,85350,82810,13819,24547,28761,7594,18334
2007,5,30,23279,21802,5388,81112,97158,10681,4615
2007,5,31,69497,13930,76629,99722,65321,2664,63974
2007,6,1,17847,68884,99071,71548,26814,44922,52814
2007,6,2,31928,75552,65364,33629,58362,29183,74527
2007,6,3,3474,36776,69212,26752,74929,40951,4215
2007,6,4,72087,1632,98830,57935,31913,25458,37656
2007,6,5,13585,94473,67982,31431,63357,17052,2978
2007,6,6,6522,78325,2144,54801,53877,17507,28429
2007,6,7,28590,46689,62955,32063,99816,48518,75166
2007,6,8,91097,39468,99381,63183,57451,48210,51117
2007,6,9,89363,90019,78773,2947,84492,46754,70729
2007,6,10,47848,30157,70059,54369,24834,22202,15521
2007,6,11,78710,39708,13949,23651,2749,43255,85713
2007,6,12,18916,41772,30878,10012,81239,30258,43194
2007,6,13,55042,44819,10663,44404,34838,5787,53703
2007,6,14,19329,52540,14431,83528,99048,34489,4248
2007,6,15,23881,73042,79768,18942,12750,10068,42592
2007,6,16,31850,3322,14656,50765,61445,45534,777
2007,6,17,59035,92143,50322,14076,53314,27336,34832
2007,6,18,88151,83122,38534,23831,52013,2964,87358
2007,6,19,51061,53805,61605,91293,26846,41372,10235
2007,6,20,55947,67791,69178,87796,71112,33834,54913
2007,6,21,48908,45719,32041,24294,37861,48714,4722
2007,6,22,7526,76050,29553,95676,59171,34438,35858
2007,6,23,11184,37401,43215,62244,7557,21171,39888
2007,6,24,50755,78894,80122,6701,46684,15652,80849
2007,6,25,34147,49485,82113,83054,95203,14153,73700
2007,6,26,49415,12866,78421,56941,5267,24325,78968
2007,6,27,64438,8762,4826,75621,62514,14392,64216
2007,6,28,70071,85563,24103,37177,64456,20577,73877
2007,6,29,11140,86228,71077,45286,52064,3189,4692
2007,6,30,47266,83693,84743,96680,12911,13163,9972
2007,7,1,18177,87487,38940,82614,12600,43765,84586
2007,7,2,75113,24508,28801,45183,10070,19256,22359
2007,7,3,74526,6184,42588,2017,8763,30016,33654
2007,7,4,60826,99557,24697,24443,83249,9439,11122
2007,7,5,96159,72601,91094,14336,76439,46385,43301
2007,7,6,89038,6501,87887,64151,31008,33039,5685
2007,7,7,41078,18646,24396,31955,41181,33335,20323
2007,7,8,49943,13350,13976,27120,29258,38673,31562
2007,7,9,12507,64463,89036,25017,37064,46481,45704
2007,7,10,29854,42865,69005,35244,65717,23243,75746
2007,7,11,96724,22633,57782,54153,57631,48529,62459
2007,7,12,98811,81863,52781,65106,11565,33109,88577
2007,7,13,40822,38133,60139,69680,2595,15526,84697
2007,7,14,56010,62006,50400,2216,21222,35756,87459
2007,7,15,86938,25350,69556,13,64335,27337,518
2007,7,16,21965,42218,72976,20775,24080,42109,12232
2007,7,17,51996,41569,10809,9170,79701,37299,15201
2007,7,18,98647,52824,89897,54657,31181,6649,56872
2007,7,19,52402,8756,10682,55691,34106,30237,65703
2007,7,20,98440,23925,42572,36756,82494,31900,33882
2007,7,21,22926,74008,76114,74921,31928,3274,50442
2007,7,22,11628,90572,95643,10274,43395,1891,21282
2007,7,23,74575,58539,54505,43328,83647,15186,69018
2007,7,24,17752,61774,71072,32543,2051,29996,9298
2007,7,25,84544,61895,43179,7469,52254,35644,58742
2007,7,26,84181,38917,99183,12160,45840,11177,22433
2007,7,27,89234,13068,20067,80160,87958,24571,39839
2007,7,28,71604,56109,55208,5707,17882,26280,68249
2007,7,29,36284,56275,23898,20828,34521,33429,14648
2007,7,30,86774,19072,59741,70954,74341,25276,63113
2007,7,31,20180,86452,21897,25766,15871,8315,22277
2007,8,1,3829,32886,62116,75432,88994,17323,51139
2007,8,2,23227,59954,35739,59511,32580,25989,16690
2007,8,3,67100,59417,41337,53873,94840,1078,21178
2007,8,4,69180,76353,24290,89360,79156,12539,61477
2007,8,5,95027,20853,53753,98855,53738,32220,60638
2007,8,6,59083,49543,88128,82310,25848,40219,18172
2007,8,7,58428,16207,54861,41879,75623,12549,85752
2007,8,8,70462,13626,53281,55994,6330,27571,75353
2007,8,9,1838,56461,76829,96864,77313,46933,62070
2007,8,10,47403,79153,19059,22837,45047,7187,21498
2007,8,11,70894,47405,79669,45673,63611,34529,13904
2007,8,12,55585,47078,16007,42398,77055,19287,88391
2007,8,13,99737,63209,60095,1574,19669,3275,64789
2007,8,14,13334,208,26858,77088,95712,45916,9924
2007,8,15,40758,69454,21422,28003,16858,1090,40028
2007,8,16,96820,51971,93931,68756,15400,9937,31154
2007,8,17,92454,95575,25896,8542,58784,35991,10115
2007,8,18,94804,39265,41255,8137,55824,18112,11576
2007,8,19,51535,30380,17852,8644,99833,5625,26647
2007,8,20,33043,73066,43026,46214,25036,36956,11322
2007,8,21,40435,63244,58827,49241,75170,34722,37782
2007,8,22,33953,87064,84249,45109,42681,25503,79597
2007,8,23,98504,93615,71173,66391,40346,39024,55034
2007,8,24,56530,44648,28032,89572,17713,21057,42138
2007,8,25,59101,24364,83459,99535,3959,42285,48775
2007,8,26,79129,43358,22909,29433,30422,7157,54541
2007,8,27,73102,32659,44138,87957,42625,31662,74347
2007,8,28,82970,37037,45733,39500,81684,23764,45423
2007,8,29,15748,44821,97560,74848,85536,47370,40735
2007,8,30,89495,56006,55861,84975,99364,28769,34407
2007,8,31,46137,85925,5300,35590,34936,15789,73546
2007,9,1,77560,13802,94245,60530,50838,39977,36381
2007,9,2,48873,13740,61803,80972,74912,25715,82172
2007,9,3,76800,89436,62906,66294,45442,35118,47620
2007,9,4,61157,30239,82026,23645,32515,3677,29234
2007,9,5,67450,85817,82779,45010,99618,27023,51891
2007,9,6,50455,16999,38271,15679,47091,73,66651
2007,9,7,38354,92139,68822,15153,81575,48079,67798
2007,9,8,43368,83196,65417,20876,13434,13795,84520
2007,9,9,45949,67471,3753,13398,69640,2883,54759
2007,9,10,69257,79906,96649,36064,13256,34919,1742
2007,9,11,76698,51344,48392,15052,43482,17213,10204
2007,9,12,41408,81643,28002,1127,64839,9770,62002
2007,9,13,94624,73564,82873,40572,41035,36625,40322
2007,9,14,27026,89508,45080,96282,85765,41729,42345
2007,9,15,99020,92999,439,92070,44342,15182,17121
2007,9,16,4176,82395,53676,61935,80389,48029,33062
2007,9,17,45227,7799,1415,39851,81362,34288,36774
2007,9,18,38748,87264,83447,65773,76771,28527,88407
2007,9,19,78887,86607,27103,94259,79605,27541,36328
2007,9,20,23947,92723,9800,44474,91469,13475,56408
2007,9,21,71857,61504,69469,33436,85654,37236,53286
2007,9,22,83367,71523,86411,22115,58786,19858,74239
2007,9,23,51909,14736,82645,47147,1342,9748,11405
2007,9,24,97298,53640,27732,37596,46362,37531,72069
2007,9,25,54182,17358,88477,26039,95213,24297,59474
2007,9,26,80866,77884,49111,64232,49406,1873,62698
2007,9,27,24544,21730,23289,92804,52817,5933,49950
2007,9,28,70510,32032,81355,67808,2024,25438,75403
2007,9,29,48385,79321,3824,18919,96678,42300,84957
