year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,2,24,93246,54598,11805,3359,53686,27265,67763
2016,2,25,83975,47075,93989,14577,42023,5597,68985
2016,2,26,31649,45196,6004,89299,48034,21319,53554
2016,2,27,5522,67678,53284,99097,59639,8902,61850
2016,2,28,71897,69234,59770,81495,40183,21575,1205
2016,2,29,10220,65191,38967,94194,12265,49308,5122
2016,3,1,70639,54904,4107,2287,16451,10110,81586
2016,3,2,80837,97780,11491,86358,65457,31126,55454
2016,3,3,25096,40028,63655,13344,9261,39777,54838
2016,3,4,65796,27703,96043,76015,92893,35009,20209
2016,3,5,21509,84316,11682,92147,55572,15788,80786
2016,3,6,72022,25898,18723,52858,40029,30213,69215
2016,3,7,5486,11339,41020,46933,67718,21027,46628
2016,3,8,93330,77155,71466,59125,4857,33860,85140
2016,3,9,97749,35220,21700,19257,35888,33381,27755
2016,3,10,7811,49169,38540,79832,91418,7262,69042
2016,3,11,31446,3827,4608,53283,31517,11980,86567
2016,3,12,99234,83006,93195,92563,60160,31012,1688
2016,3,13,81368,81223,86827,79116,16442,24878,44724
2016,3,14,68681,58258,42478,76491,23778,31018,46323
2016,3,15,31547,54631,21716,79345,58457,42675,32627
2016,3,16,89973,4654,65546,5558,4011,25092,68121
2016,3,17,80522,56103,49808,61889,37325,2986,11004
2016,3,18,70118,77863,72079,38799,52472,14557,85289
2016,3,19,76250,11926,87963,7796,82908,26030,7140
2016,3,20,41365,68705,36119,47689,73358,18016,3247
2016,3,21,77369,93107,67719,57890,49209,33878,26131
2016,3,22,2885,86863,77134,89354,81077,15565,28152
2016,3,23,49900,80121,59793,42501,8398,47755,86649
2016,3,24,91305,73785,70140,49021,58841,6258,63062
2016,3,25,32198,24273,66308,25918,33731,34026,160
2016,3,26,99291,67903,36290,2175,71117,29775,1529
2016,3,27,68545,95339,36032,18444,91811,45824,945
2016,3,28,208,59931,43945,7865,50067,14084,3237
2016,3,29,8907,20342,86298,57456,60966,2605,9726
2016,3,30,94697,2982,99885,93987,87236,2526,32514
2016,3,31,74704,82300,20394,59600,77639,6425,64396
2016,4,1,85801,68601,55340,2361,44883,49284,20225
2016,4,2,94949,29719,99813,20207,50060,36111,87662
2016,4,3,27378,55067,93739,38426,74401,43623,68764
2016,4,4,61636,46148,61277,52692,44800,48022,12291
2016,4,5,38790,70799,6686,24590,55751,28377,33302
2016,4,6,633,94012,69878,95581,23731,19691,12139
2016,4,7,90142,55801,9800,33871,10867,3539,12296
2016,4,8,85267,13513,21060,63255,76013,48688,75946
2016,4,9,20812,13062,44588,75953,83860,17626,16894
2016,4,10,39610,62354,60196,40242,56366,30073,2174
2016,4,11,96448,99763,84312,2941,55563,10463,76812
2016,4,12,82782,30353,9107,68048,60218,46518,41302
2016,4,13,36230,61558,63599,73393,74619,24539,15697
2016,4,14,74830,92164,82590,30791,70869,42785,47384
2016,4,15,27234,72858,55909,40033,88972,40220,32974
2016,4,16,60887,67034,96137,43668,13739,21595,31715
2016,4,17,73956,68113,59369,26537,46022,39319,36281
2016,4,18,36992,80209,81977,28173,72372,14566,8963
2016,4,19,59593,23703,62698,3178,12912,18606,33211
2016,4,20,1883,75177,2536,62769,58562,48672,16436
2016,4,21,72300,20266,34503,46255,4730,10223,69143
2016,4,22,67103,49541,5423,4094,29750,3751,82266
2016,4,23,18473,84669,7580,78065,8371,20277,1243
2016,4,24,37634,5234,40805,55868,80410,9692,88637
2016,4,25,38972,58363,41424,27623,94980,42278,80230
2016,4,26,99710,2500,79372,66812,68393,1147,17258
2016,4,27,14494,4897,35875,32966,5917,43455,37383
2016,4,28,30639,30083,24977,68272,35317,32133,4140
2016,4,29,32078,41824,59128,87401,16538,551,65024
2016,4,30,11517,92829,21605,27578,11680,976,80742
2016,5,1,80072,2122,97999,94565,23371,33873,3883
2016,5,2,29287,93679,87617,59926,40114,28945,48197
2016,5,3,91782,11077,68688,40211,52900,27815,37612
2016,5,4,69437,44718,58987,97305,37546,30591,74883
2016,5,5,65577,97918,35624,45649,40,49974,6565
2016,5,6,39762,198,16799,69048,93877,4415,45325
2016,5,7,50342,33359,89874,42123,60787,8561,62333
2016,5,8,13686,2728,26296,99474,47445,1634,13131
2016,5,9,1342,82224,38013,66918,96494,39988,8918
2016,5,10,12885,39961,85483,52646,40158,2281,38045
2016,5,11,50386,23048,83370,727,72758,23243,29201
2016,5,12,33545,31803,41534,63582,50882,34181,49408
2016,5,13,98326,85815,92538,99667,84390,30550,2937
2016,5,14,80883,20537,11854,93767,76849,13688,32764
2016,5,15,17006,32321,809,83744,55368,34178,34470
2016,5,16,28125,57420,43671,61669,5574,1556,55251
2016,5,17,56456,85736,4658,71133,87902,47195,70800
2016,5,18,72292,44096,53736,53174,80984,31941,23293
2016,5,19,57832,95629,26056,74837,27949,26864,28580
2016,5,20,83316,27393,59402,27792,1164,19424,19461
2016,5,21,6738,20979,31063,79545,23066,2072,17029
2016,5,22,10968,65618,37828,99611,9713,7915,39136
2016,5,23,90696,6208,32428,48527,1836,24836,49715
2016,5,24,46136,18051,98295,45803,45444,24048,3594
2016,5,25,46607,93471,79406,69696,30801,26820,55592
2016,5,26,53866,78891,32621,81185,60860,36800,795
2016,5,27,70572,11067,66283,77619,17274,15062,22497
2016,5,28,35461,89897,82212,81596,24300,46858,63750
2016,5,29,69743,70905,33695,32701,80727,29453,58749
2016,5,30,11527,56272,84340,81744,51515,33312,29281
2016,5,31,12374,20112,76427,99298,31178,42709,86916
2016,6,1,64803,57771,35765,263,47667,17976,58210
2016,6,2,71966,31185,58311,58060,2089,42005,7113
2016,6,3,99167,21457,25861,10693,94081,26552,38788
2016,6,4,45595,59864,88068,74320,79975,14495,53617
2016,6,5,27504,7203,66885,8658,64973,2649,55272
2016,6,6,28992,36976,39833,17309,68160,48143,85369
2016,6,7,86600,6499,98833,85766,27956,24693,26458
2016,6,8,22036,51244,5245,83982,11107,9665,38301
2016,6,9,7433,74159,48270,51288,81361,31506,29945
2016,6,10,62686,50506,1568,91677,87481,41400,15337
