year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,11,13,35223,96907,42014,75645,67619,14783,86127
2010,11,14,39668,93494,74820,72506,71371,13828,31604
2010,11,15,81900,33160,92035,60069,60863,2540,55272
2010,11,16,72117,10696,14558,14945,29654,30332,9103
2010,11,17,67109,69388,74453,18683,82647,16467,24327
2010,11,18,66617,31249,86805,6284,24743,11625,88789
2010,11,19,12465,91804,46745,10716,24963,38779,40784
2010,11,20,2177,57671,52407,90645,68366,16965,15589
2010,11,21,14371,63648,91043,97831,49387,15496,6513
2010,11,22,32033,98314,27192,98649,29562,13996,41284
2010,11,23,70656,91972,16425,99472,83776,13169,80188
2010,11,24,25090,18299,80971,43619,75969,33378,84263
2010,11,25,60686,16694,56204,91408,96693,13598,39238
2010,11,26,46079,45445,22103,78112,43758,49294,53112
2010,11,27,89672,63289,14396,76679,55261,30820,32503
2010,11,28,55388,10340,2690,96829,44990,12,40447
2010,11,29,37311,49741,91062,14348,82786,13617,35756
2010,11,30,79478,43566,94993,25557,89011,33447,60020
2010,12,1,49120,82740,29483,55143,46029,43878,58174
2010,12,2,17641,91049,40676,89380,17740,43365,6208
2010,12,3,79082,59728,43007,16392,9469,34068,60739
2010,12,4,92254,14036,52846,71732,57601,47839,43640
2010,12,5,46611,97637,33659,12083,80377,29493,37225
2010,12,6,42757,23371,15398,60397,30771,22425,19776
2010,12,7,64863,15789,52335,43944,91869,45341,66687
2010,12,8,1337,45760,23777,9942,59795,26623,8025
2010,12,9,17396,40813,11664,80358,38449,11674,72440
2010,12,10,18825,41167,76017,61581,80889,41414,48329
2010,12,11,28011,63839,4456,92873,95979,6791,23168
2010,12,12,4199,68483,29854,5535,14243,19983,1829
2010,12,13,90389,46605,29853,7784,87417,41517,24494
2010,12,14,25865,3190,96933,61042,60708,22949,72622
2010,12,15,41596,80715,60951,69607,60905,15406,72479
2010,12,16,73235,38548,31999,77434,7031,28204,9320
2010,12,17,37625,48186,31148,28013,94790,11001,52149
2010,12,18,82206,2517,56642,24423,22058,3574,25464
2010,12,19,82766,42875,8085,40713,39941,35387,30319
2010,12,20,845,67145,89150,90431,5692,21148,77864
2010,12,21,29074,99351,83536,83050,47537,14683,11063
2010,12,22,58678,92035,63211,40884,10903,36204,11658
2010,12,23,32961,6129,67121,32078,49003,41557,2790
2010,12,24,88943,93296,83109,6139,60440,38610,76570
2010,12,25,82483,9757,64433,27909,25459,47968,958
2010,12,26,72995,79003,38372,31673,71037,17934,38908
2010,12,27,81940,54137,70565,31252,60266,4037,23329
2010,12,28,25620,61945,52470,30915,55240,1930,37053
2010,12,29,32031,40539,33622,30866,66647,14407,8774
2010,12,30,92106,78726,86083,81452,74080,24455,33124
2010,12,31,45117,42388,18383,27056,96525,5299,24659
2011,1,1,73142,75687,37987,98761,37632,6808,9675
2011,1,2,92871,58738,83080,41254,15628,16701,2119
2011,1,3,82275,47459,30892,74380,26185,16974,5831
2011,1,4,264,57780,85307,61732,168,20041,55139
2011,1,5,13044,25340,79797,2537,17378,34135,1297
2011,1,6,55009,40943,47324,64232,16032,30403,15485
2011,1,7,31659,63455,77603,13933,10914,24846,34664
2011,1,8,53450,58171,60495,70065,15951,12153,68149
2011,1,9,32470,82193,53287,61865,23884,49436,34401
2011,1,10,41262,83570,82049,96270,40864,45724,20501
2011,1,11,73247,92478,82337,4906,55933,9939,65190
2011,1,12,83198,1136,39854,52999,59307,16700,19415
2011,1,13,91609,78852,87563,24078,61044,7202,12294
2011,1,14,84928,6637,83046,42541,6558,15094,78810
2011,1,15,63774,27170,15663,37020,19647,14351,8277
2011,1,16,75579,90642,93467,75128,91777,49672,54478
2011,1,17,67435,66371,83893,59043,45222,37807,19472
2011,1,18,22617,61360,1765,23896,67996,1162,86436
2011,1,19,90906,66256,5246,71031,9777,37260,64402
2011,1,20,29423,51610,82679,21354,42251,42497,6481
2011,1,21,50380,58520,57311,17814,24890,41203,36857
2011,1,22,86463,29009,92680,9079,90369,10797,39327
2011,1,23,74716,11958,15762,81973,94565,37359,69355
2011,1,24,4341,90970,93757,50116,42580,42787,1469
2011,1,25,1182,85283,84301,67913,43802,41611,85727
2011,1,26,85043,99165,78935,71505,44526,37966,26935
2011,1,27,51246,98762,62613,25961,27072,28375,64286
2011,1,28,21636,15733,93640,42329,23055,3748,82444
2011,1,29,81986,96534,80264,83167,98168,14564,41080
2011,1,30,41969,22527,53158,43363,21691,48444,71219
2011,1,31,66216,36409,44506,17461,35171,7118,49774
2011,2,1,62242,85492,84059,229,17577,44050,2557
2011,2,2,40631,14150,51352,22616,10683,31615,12134
2011,2,3,8851,96179,89565,67171,35057,9074,534
2011,2,4,56747,7517,41752,22963,43926,36257,46775
2011,2,5,95448,9727,16548,74041,95218,16958,84269
2011,2,6,29146,27360,33178,86128,41509,34529,5095
2011,2,7,52191,32496,63581,61041,45026,3145,74564
2011,2,8,80082,28571,55097,36828,36087,13200,66142
2011,2,9,96364,15809,32917,91811,25535,49464,82203
2011,2,10,37104,82774,56472,82602,10133,6001,85081
2011,2,11,51641,6881,10176,20183,39376,23756,47576
2011,2,12,84401,43252,42139,64482,71822,13587,27662
2011,2,13,24261,26786,93803,20624,58946,43071,58787
2011,2,14,832,8887,10989,54288,91660,33812,56889
2011,2,15,18144,89812,21969,69784,96693,48496,16318
2011,2,16,36068,22251,3893,36821,81855,46031,71302
2011,2,17,53676,59617,35315,94288,2755,45470,44912
2011,2,18,78052,88540,60050,78884,97426,21038,33171
2011,2,19,5437,54850,86411,23580,61013,8379,89715
2011,2,20,74057,73227,16033,26477,95477,19925,53297
2011,2,21,93683,82308,80950,47359,58276,16265,7998
2011,2,22,61030,61734,72909,55434,66625,32958,74317
2011,2,23,64051,20348,83839,85839,91549,20249,89419
2011,2,24,52561,94979,35485,42970,68205,1517,39446
2011,2,25,80034,87794,32742,73716,70101,13691,67426
2011,2,26,28376,46307,95424,5758,24392,34684,51191
2011,2,27,91017,33994,11859,71419,54341,45697,7257
2011,2,28,62241,82297,83027,31153,93627,18512,24122
2011,3,1,61832,86380,43567,58217,74173,42660,88284
2011,3,2,60625,22703,85710,5353,85361,31133,21110
2011,3,3,9753,82168,88652,769,16161,510,42187
2011,3,4,86853,12558,45795,49093,94854,28822,76598
2011,3,5,88480,63685,70719,66663,50064,30638,74879
2011,3,6,40589,39649,73163,1213,62351,25224,12917
2011,3,7,47712,72708,34026,73816,54875,39029,14584
2011,3,8,87388,39538,63122,74240,52095,8916,39685
2011,3,9,63300,54089,36282,51780,17773,23352,4794
2011,3,10,67837,70341,76025,24777,9990,15539,52341
2011,3,11,88692,40762,65258,52755,13469,49283,76570
2011,3,12,84695,38312,17505,72082,94201,30626,72674
2011,3,13,62648,5894,18710,25947,59982,21343,84078
2011,3,14,77755,11046,28872,61943,81387,4896,46719
2011,3,15,7728,86786,29059,96419,27547,10668,59174
2011,3,16,57367,9951,92095,58413,64614,9600,46847
2011,3,17,75166,90225,25872,37813,96118,44581,112
2011,3,18,72452,15923,74189,50206,26968,19412,88500
2011,3,19,24706,40659,31570,32433,27444,26980,75204
2011,3,20,54990,87648,94377,28708,13950,36471,57121
2011,3,21,94915,96070,50319,70080,2647,26190,74245
2011,3,22,15116,20770,4356,87567,53044,28544,54124
2011,3,23,96363,97956,82623,21069,38614,30544,29853
2011,3,24,66058,7524,15056,37399,11523,25784,22459
2011,3,25,25472,28607,85931,20386,41028,36249,66817
2011,3,26,43674,12438,31061,58790,49559,35416,82708
2011,3,27,2602,30312,16832,98964,44619,15806,46384
2011,3,28,99584,46350,6237,81993,70225,21292,45744
2011,3,29,81747,63428,18202,23570,92034,4132,30307
2011,3,30,33061,40380,83475,93087,69169,14536,21876
2011,3,31,18727,66303,14583,37680,12966,47766,62995
2011,4,1,57584,63572,89379,73520,26273,11967,5512
2011,4,2,96497,49610,91255,94595,13037,25808,64516
2011,4,3,5070,46291,94822,54483,86670,28296,47569
2011,4,4,72190,9183,15796,7268,91838,46730,4947
2011,4,5,21155,94496,14294,95091,58067,3672,78610
2011,4,6,84339,31990,40473,97187,81599,48080,11781
2011,4,7,10988,73887,42648,32409,20178,37469,46891
2011,4,8,23199,32116,50811,11741,57651,16606,29008
2011,4,9,65840,13336,80307,86994,7831,44600,72084
2011,4,10,82249,14623,50693,82939,46612,41166,125
2011,4,11,28210,39245,88257,55549,29483,30904,7958
2011,4,12,49660,84724,91200,89211,33191,42011,40951
2011,4,13,90841,8616,19958,56680,38303,264,80026
2011,4,14,46133,11215,42109,44733,25837,9154,37671
2011,4,15,72448,319,24147,17010,55915,12403,42558
2011,4,16,1749,59658,76867,67761,60733,18067,76971
2011,4,17,93924,26429,57921,1116,51396,44230,84148
2011,4,18,89699,10846,34173,52183,22060,26281,16916
2011,4,19,64249,85434,40938,36696,2104,15085,40057
2011,4,20,74370,93839,58967,76119,69849,2185,43879
2011,4,21,30581,20251,17201,24504,63031,41473,5620
2011,4,22,14427,2054,99767,4125,12899,291,82659
2011,4,23,51311,26571,69574,31911,28357,26864,34958
2011,4,24,30460,8300,55015,21182,18490,30333,13652
2011,4,25,88338,82517,57530,35271,19120,41082,66126
2011,4,26,82150,82554,1745,96576,84607,17863,37052
2011,4,27,13858,84505,89711,81520,11076,25636,73430
2011,4,28,55784,2499,98387,2595,27150,19753,63776
2011,4,29,45640,85,37427,50329,82602,11308,65599
2011,4,30,18073,2389,61725,222,1294,29821,43150
2011,5,1,85901,14036,30201,16110,98540,36263,27629
2011,5,2,25967,11899,27410,81750,30749,25796,44345
2011,5,3,74251,11901,24472,19890,11985,28251,10218
2011,5,4,10938,5910,72169,29010,8299,245,75584
2011,5,5,25944,30065,58733,28196,60452,5285,14305
2011,5,6,58992,41548,58285,1310,69798,35694,73060
2011,5,7,16898,27842,83756,91148,39742,24579,1037
2011,5,8,68078,2829,97607,95368,8739,36127,30729
2011,5,9,33389,36371,86312,59332,82787,11396,57528
2011,5,10,43239,66681,48184,18582,24580,6469,49891
2011,5,11,94377,8514,2950,11274,52707,3057,22422
2011,5,12,8800,43988,29810,76878,63168,43768,48597
