year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,4,22,3266,92218,82907,71205,29057,43365,33598
2006,4,23,14723,88927,49253,35653,90785,21995,18866
2006,4,24,50435,23723,61163,28516,72136,24018,858
2006,4,25,8422,83368,46753,64533,54841,42627,47376
2006,4,26,65350,18166,72456,68616,10383,5362,9820
2006,4,27,55791,48727,29769,70514,37653,29021,52518
2006,4,28,44790,1015,11383,11576,41090,22545,80091
2006,4,29,13225,62915,80948,37999,62634,44052,72531
2006,4,30,33826,86679,86259,99176,21196,8714,64143
2006,5,1,31578,14075,40314,87369,79153,20083,24234
2006,5,2,33158,65455,96751,94299,82822,24485,55874
2006,5,3,40263,13382,45964,69839,92648,43263,87837
2006,5,4,55281,3667,10368,89107,6697,12978,64634
2006,5,5,27892,88043,5128,75821,18469,45441,59541
2006,5,6,97622,31875,70126,30779,97330,16876,85077
2006,5,7,96503,7713,30950,36765,37446,43265,86603
2006,5,8,30093,36527,30792,85373,40193,7511,831
2006,5,9,46889,70488,11816,74780,58530,16943,36953
2006,5,10,76998,78736,46493,90971,10610,16619,68101
2006,5,11,7939,99846,79529,20793,23910,26830,83909
2006,5,12,61355,20094,80512,91447,72973,27655,73172
2006,5,13,13165,85165,354,76406,55652,28522,57537
2006,5,14,30533,45464,34489,23882,24199,30982,61205
2006,5,15,51161,13952,69305,59099,13797,48834,26244
2006,5,16,54059,92015,70152,15413,12109,17015,73212
2006,5,17,85081,94669,16383,14597,79833,33088,71002
2006,5,18,51836,61609,58539,98720,23425,43027,62602
2006,5,19,63975,90360,70158,15135,20663,39462,64234
2006,5,20,50812,4647,86829,4870,13014,6980,282
2006,5,21,25122,23995,43493,26554,35015,26227,47502
2006,5,22,14848,9315,48504,83035,87275,23394,71755
2006,5,23,10699,32772,20708,74674,23132,40865,29808
2006,5,24,43794,46678,80393,10957,67677,17221,75826
2006,5,25,80690,40553,52460,22163,80899,45952,15068
2006,5,26,15913,88531,22569,30760,14197,21072,33795
2006,5,27,1471,10817,11901,12170,43589,32608,43195
2006,5,28,66720,23472,9354,26865,70149,39747,84174
2006,5,29,54177,73319,69999,34866,13871,22458,47028
2006,5,30,94769,34762,38447,10682,23292,11016,37793
2006,5,31,53840,48439,87939,55310,59256,49839,43831
2006,6,1,2844,32446,3377,85915,72269,12731,49131
2006,6,2,58770,2477,83304,12946,92147,19655,77812
2006,6,3,6018,92112,21191,17138,43225,9638,84171
2006,6,4,66516,37005,18316,36707,1795,22606,22017
2006,6,5,61050,22445,92199,80245,71242,45576,62511
2006,6,6,59863,8306,27994,18632,27134,27649,61577
2006,6,7,19280,97303,95740,41649,89415,33283,18787
2006,6,8,48991,9272,19309,31859,46276,37624,18565
2006,6,9,48070,60230,60581,25472,99026,2780,2068
2006,6,10,86619,64707,20931,62833,73012,48924,41464
2006,6,11,145,76572,29393,35776,73875,25132,77425
2006,6,12,79641,58414,36211,28631,84037,21871,60489
2006,6,13,30312,9495,45406,94734,86076,5986,66557
2006,6,14,1453,75117,74976,4423,56175,45906,27256
