year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,1,27,69565,61835,39109,61345,58564,23561,32296
2017,1,28,39367,68645,57079,4500,76097,38887,19254
2017,1,29,73154,32802,16219,81613,43642,33708,42887
2017,1,30,32373,78592,3060,51497,62463,6676,21563
2017,1,31,82016,80564,16902,51580,58750,22362,69276
2017,2,1,17313,62275,41572,56679,47271,15002,21179
2017,2,2,23368,53888,66784,12873,3041,33002,34485
2017,2,3,63035,83061,3723,95407,61652,6782,23255
2017,2,4,40466,29809,4817,22481,10372,38070,54061
2017,2,5,69121,26784,19688,2785,5410,27611,9464
2017,2,6,52680,92612,36994,92399,46500,3777,11623
2017,2,7,65892,3130,16108,28926,86190,19830,20684
2017,2,8,64193,42964,3938,4659,72772,25106,37139
2017,2,9,99496,79528,17551,84968,6311,37239,37753
2017,2,10,28072,31201,63568,97103,23813,561,19502
2017,2,11,86664,20689,11124,52555,23818,43583,21481
2017,2,12,26359,79765,22164,90551,22728,42454,45209
2017,2,13,11851,67559,38700,11346,63438,22602,32666
2017,2,14,86100,26192,418,14171,57393,13985,1274
2017,2,15,81205,80897,17127,67868,1585,44602,70422
2017,2,16,41754,4537,18254,68112,84301,6770,28662
2017,2,17,23380,99223,70223,51582,83133,8922,69280
2017,2,18,62923,97875,91945,49022,24067,42362,89545
2017,2,19,97811,72698,90818,95367,69946,24296,43234
2017,2,20,71530,68897,7,13283,73433,34613,81394
2017,2,21,74085,91382,56407,13816,6956,26629,65398
2017,2,22,6440,51902,44677,69362,49777,36621,88384
2017,2,23,90195,45334,14280,88005,34383,5097,89723
2017,2,24,4328,45744,62956,92209,14640,29314,65491
2017,2,25,4425,13926,3236,94861,21659,25994,88677
2017,2,26,44966,2623,90426,51406,54524,1454,767
2017,2,27,20652,4426,55502,27198,66111,19781,75202
2017,2,28,493,91229,14924,4820,36972,44231,7028
2017,3,1,67964,89897,18870,88740,20174,38457,53600
2017,3,2,58185,14450,8628,3150,33424,15405,14555
2017,3,3,87948,66858,91674,24951,87635,47175,2149
2017,3,4,53745,16956,83702,54237,24536,14978,25408
2017,3,5,61508,25560,88787,45823,15456,24008,84562
2017,3,6,35630,62464,18161,10166,93266,43141,73315
2017,3,7,26689,58545,67870,30988,41755,9543,45939
2017,3,8,29389,23069,8087,83134,56376,8140,83722
2017,3,9,80912,23117,45482,58771,48677,620,24593
2017,3,10,80484,74628,39154,32465,53443,23666,62630
2017,3,11,46708,16806,55945,73397,91703,40166,30736
2017,3,12,33457,16060,76674,79197,39128,1112,62330
2017,3,13,95504,9252,32404,76415,48720,27885,55185
2017,3,14,13748,28504,56129,94232,19483,45282,33048
2017,3,15,72926,85299,85678,35985,18457,7974,35733
2017,3,16,10159,98139,46469,59967,14198,23142,9163
2017,3,17,69677,40606,17845,65180,49857,16600,37946
2017,3,18,14928,44484,9482,28676,89339,15610,29259
2017,3,19,25174,77243,82306,98099,62542,17983,14083
2017,3,20,80998,25956,59816,7508,40446,6284,47474
2017,3,21,70995,45777,22988,40672,86382,7184,35851
2017,3,22,52590,23783,80149,67518,84618,39630,62545
2017,3,23,73957,55240,51803,99130,48834,34108,63580
2017,3,24,11375,2091,64014,8724,44398,40181,16231
2017,3,25,1196,62816,56,72190,8593,23044,72861
2017,3,26,11326,96579,35064,80268,20362,15212,17785
2017,3,27,4979,21193,60329,95287,92784,12131,70768
2017,3,28,41618,46238,40699,52992,64680,4713,1716
2017,3,29,25430,44893,94298,26625,24061,44354,35166
2017,3,30,49005,33749,28027,60330,30327,13090,30597
2017,3,31,67040,94653,4733,88371,15845,31413,53657
2017,4,1,8629,93543,10777,50246,56133,1475,69589
2017,4,2,37164,56187,97656,78945,17432,41954,51921
2017,4,3,57844,2659,37087,6848,52759,15113,73529
2017,4,4,99437,44554,40478,66477,55558,11562,74847
2017,4,5,71402,42975,54855,96382,52869,15631,86627
2017,4,6,9001,17106,82568,62517,89644,30223,31461
2017,4,7,23427,88528,63382,81270,7538,16820,74469
2017,4,8,60296,81932,87998,76085,42837,28475,8913
2017,4,9,98394,90036,30111,86147,49362,34965,72529
2017,4,10,2231,66948,45507,27583,405,28074,30099
2017,4,11,90048,24649,47912,29827,29528,27645,41096
2017,4,12,37066,44464,15565,13713,42747,19914,66149
2017,4,13,85583,64740,65061,328,71127,45171,26474
2017,4,14,20489,80136,69002,22719,63435,14509,10301
2017,4,15,63839,58934,40400,53886,99934,4663,3712
2017,4,16,29462,32307,11160,82879,76770,43076,72943
2017,4,17,19516,62989,19092,21450,27728,34152,81777
2017,4,18,98854,79323,8250,19342,75810,43604,22060
2017,4,19,39244,24464,8713,19434,83397,49112,69671
2017,4,20,99683,70126,89735,45496,2432,894,68374
2017,4,21,95553,43969,41316,31420,6957,26759,32869
2017,4,22,51036,60911,74645,49889,56585,49246,59231
2017,4,23,48746,92849,27642,4341,33664,36354,23774
2017,4,24,33413,1817,13444,33095,71942,3178,38590
2017,4,25,90725,20423,23315,86277,80743,30982,67696
2017,4,26,4051,57741,86916,55086,35003,27912,34975
2017,4,27,7939,77158,90557,56684,86358,18198,37376
2017,4,28,36374,70904,17501,69786,72720,30944,62880
2017,4,29,61014,50474,97821,51738,87248,21135,44367
2017,4,30,67991,2116,72062,72041,59856,25330,87127
2017,5,1,11210,53241,48453,19148,46750,39009,12183
2017,5,2,49460,57206,69558,85833,28109,37058,75618
2017,5,3,17181,34354,74849,78194,1179,22669,19931
2017,5,4,88426,93803,84297,72768,95918,22711,4809
2017,5,5,72126,48040,88287,83335,17632,36739,28835
2017,5,6,80734,75747,11017,30193,49304,46927,12377
2017,5,7,93765,83984,4346,10945,34689,29194,89138
2017,5,8,35867,51862,35420,40645,62016,36069,53412
2017,5,9,74285,8779,74572,62762,73170,12858,6097
2017,5,10,7153,15948,81283,87886,8046,42299,54430
2017,5,11,57350,89225,66806,51114,89561,21151,58410
2017,5,12,24249,50344,83899,76468,18557,19318,67112
2017,5,13,96924,55386,30523,71209,80516,21447,3970
2017,5,14,70037,84304,96418,77190,16604,27700,71427
2017,5,15,24649,86351,15857,81998,91927,32662,59463
2017,5,16,81487,70165,27872,22088,20508,11770,88555
2017,5,17,55417,47440,15666,68692,19177,12540,69900
2017,5,18,99693,83986,90222,86081,84642,2991,89622
2017,5,19,1245,97043,61049,25893,83393,26905,84243
2017,5,20,91671,75918,73705,73158,46082,17929,61597
2017,5,21,82942,46050,10151,38358,9841,42168,77049
2017,5,22,29018,4707,63301,45062,5045,19874,47494
2017,5,23,89686,72864,27116,7282,86258,38164,59526
2017,5,24,86002,81420,73768,77673,57337,13825,87182
2017,5,25,3419,98105,78778,86360,44154,38928,71069
2017,5,26,70347,47447,64469,99364,52153,27769,10777
2017,5,27,73549,97642,8270,79586,86858,35385,66867
2017,5,28,73115,39900,36393,59117,21319,26512,53141
2017,5,29,78656,90336,20322,82074,88440,49099,74785
2017,5,30,48946,4378,25853,19292,51824,40321,85007
2017,5,31,20328,34442,95783,93877,48435,20404,23462
