year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,10,28,3128,27753,2756,85695,26888,44175,12327
2000,10,29,49222,12809,43683,61174,88185,26379,71866
2000,10,30,44526,45622,72340,5590,57798,18822,56846
2000,10,31,33206,73357,49321,20398,13313,32223,85245
2000,11,1,53418,66506,56426,56546,94258,25533,62240
2000,11,2,37498,69707,20919,3071,98867,14601,14244
2000,11,3,87052,90979,42462,31577,52952,31153,17166
2000,11,4,10749,49975,90364,60306,39683,39684,80704
2000,11,5,69347,88258,52300,22765,54763,8725,89310
2000,11,6,49021,84257,21549,86518,70316,42467,85940
2000,11,7,69182,23419,86536,56233,30749,28997,44162
2000,11,8,83701,60149,41327,10801,10123,48042,51107
2000,11,9,49805,87726,68162,19152,92335,20461,48268
2000,11,10,47098,45537,37577,96118,46145,25477,68987
2000,11,11,16460,34296,4926,85642,74066,7813,38226
2000,11,12,4815,36809,62387,4867,96958,20066,25667
2000,11,13,23432,68107,3125,89589,72184,21286,45092
2000,11,14,64519,91746,83359,27968,37282,37287,44085
2000,11,15,83427,29115,39423,16238,63410,10700,88231
2000,11,16,37476,68513,76457,58642,21673,5195,13508
2000,11,17,34982,75260,79174,58414,59719,32299,34354
2000,11,18,48254,69936,89445,29124,61682,39155,77091
2000,11,19,15315,26441,97527,15093,55555,36949,81331
2000,11,20,35317,14001,49561,72792,82513,42369,27785
2000,11,21,4185,97564,11292,39167,89175,6817,53932
2000,11,22,65245,5467,78285,13499,75403,17729,62622
2000,11,23,53436,73235,99713,85102,99675,47239,40195
2000,11,24,71581,50540,47877,6897,64540,13789,36040
2000,11,25,63404,56158,43824,83940,70073,21467,19458
2000,11,26,59247,94636,53389,40844,102,48025,64342
2000,11,27,91856,32105,13315,45291,5339,29379,20393
2000,11,28,5013,42970,30587,76594,9861,44815,39842
2000,11,29,74400,8603,95882,54155,81112,6057,78094
2000,11,30,67536,27524,77552,26783,22159,47292,33978
2000,12,1,38612,95317,38319,30468,43773,17985,5758
2000,12,2,49112,97364,22502,70476,56685,19440,33421
2000,12,3,66545,64254,63263,40944,89209,25496,31450
2000,12,4,70320,31552,49543,37856,75427,43446,60990
2000,12,5,97585,90738,64967,36197,2406,19637,23016
2000,12,6,46178,3973,58773,95289,1336,31275,15765
2000,12,7,74372,50714,29185,40916,31320,8799,38211
2000,12,8,20528,84294,9660,7199,15846,25555,51406
2000,12,9,91272,19000,58747,5209,26089,40065,57757
