year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,7,3,78043,97976,66160,75973,26843,36443,10742
2008,7,4,68346,86741,40090,79722,42376,45037,14827
2008,7,5,40716,92070,32870,8662,28069,48949,78895
2008,7,6,79240,75328,88488,30112,69193,4844,79343
2008,7,7,25473,77413,82341,19867,75388,14852,32191
2008,7,8,2230,17646,9284,70575,20739,49373,76648
2008,7,9,63114,10762,91475,3829,19183,40696,28843
2008,7,10,47251,5997,77737,42842,81324,16224,72953
2008,7,11,50516,37419,92295,92340,14831,40987,82206
2008,7,12,6570,72190,24396,8799,6188,31,65725
2008,7,13,26926,99404,62373,6391,10165,20199,86571
2008,7,14,29347,27246,55413,92949,33242,33149,15790
2008,7,15,14565,15724,8743,81433,69495,17389,83772
2008,7,16,84325,24728,85978,90895,13269,26725,56045
2008,7,17,19456,76756,28122,62733,92511,40494,19123
2008,7,18,2675,77044,95694,48373,4289,17458,61321
2008,7,19,37531,16959,93462,68447,32682,18556,29879
2008,7,20,18528,52297,23651,2853,77024,25980,80099
2008,7,21,90292,69056,26143,26100,62163,4264,18832
2008,7,22,54673,61109,74307,73699,54504,20000,78423
2008,7,23,75145,53809,96095,29027,70767,39557,27473
2008,7,24,19801,8112,47352,38328,76760,37354,47532
2008,7,25,53783,29685,67630,60427,98740,10125,12878
2008,7,26,77255,80740,91709,31927,58201,32367,51978
2008,7,27,12704,68718,60400,4200,22527,22847,43226
2008,7,28,93293,62403,30699,29445,86866,44402,17773
2008,7,29,63626,81755,25304,33760,11439,9286,40538
2008,7,30,26530,19410,13415,3784,149,21476,82063
2008,7,31,58349,3842,90392,87405,88912,17143,41604
2008,8,1,11438,39989,41182,21082,2391,21880,50527
2008,8,2,5609,66281,18299,85586,64387,9954,9345
2008,8,3,92177,69239,46235,18706,5000,9649,68842
2008,8,4,5149,97476,7256,79849,17670,47647,3605
2008,8,5,6581,64789,91561,18018,4778,32742,45451
2008,8,6,23520,4621,5977,45480,87253,40627,1065
2008,8,7,67991,581,66762,60167,86171,12996,25224
2008,8,8,91171,88996,50417,12671,2824,7672,38871
2008,8,9,20493,55318,92476,43425,36459,388,37794
2008,8,10,57588,33129,33244,81107,54101,39221,82939
2008,8,11,57705,79847,74003,25695,80427,7116,82213
2008,8,12,82950,70111,13788,74120,75459,14205,66790
2008,8,13,78282,21876,95660,98774,93546,4487,28550
2008,8,14,30004,4874,36343,3943,38002,19586,35049
2008,8,15,8454,8806,44339,66158,5005,34694,38204
2008,8,16,1783,91809,10416,84732,78272,24204,68851
2008,8,17,53730,4760,61992,32011,42987,7652,87136
2008,8,18,36532,78490,5685,82887,83364,42027,46829
2008,8,19,37717,27964,88230,46171,36770,32568,48680
2008,8,20,41774,67261,36884,43556,75422,13651,74640
2008,8,21,53693,4206,3490,7422,25317,15482,35784
2008,8,22,68304,39485,2919,4835,17974,24955,44074
2008,8,23,1337,83333,90902,55406,11296,45483,67928
2008,8,24,64417,28051,46607,22542,11663,49842,22450
2008,8,25,87084,79845,27089,57128,84050,30578,54549
2008,8,26,9367,12411,36684,77670,51895,5954,88856
2008,8,27,86221,97260,2929,3909,80592,10183,39314
2008,8,28,8240,5665,77241,72656,50067,40200,1550
2008,8,29,78082,40041,93999,81517,19885,21087,78645
2008,8,30,20287,68016,19545,46005,96779,6229,20026
2008,8,31,48673,28534,38881,51245,25794,8162,5154
2008,9,1,6385,68344,14467,14624,90360,8060,23632
2008,9,2,40427,48259,31533,18508,4651,25531,60024
2008,9,3,24536,62969,55020,61174,47336,24565,17178
2008,9,4,44114,47145,47203,9139,75678,36083,80383
2008,9,5,1471,60596,15536,7856,28939,46355,58831
2008,9,6,19299,54414,58814,76077,19024,40346,44584
2008,9,7,23674,32228,10959,48209,95196,15979,39382
2008,9,8,42532,40543,16559,2997,4039,30113,82135
2008,9,9,79716,66196,72518,81187,43143,4405,75394
2008,9,10,72082,50759,44224,7732,21524,19390,73808
2008,9,11,40547,9735,94743,64221,41963,22053,12429
2008,9,12,53510,88031,38163,12393,44925,21073,85390
2008,9,13,48963,51186,27524,45031,33733,16393,16217
2008,9,14,76875,20798,31610,65308,87908,42185,49391
2008,9,15,9432,11574,73198,49978,37661,34292,24198
2008,9,16,95975,6345,42979,65836,10727,47493,48229
2008,9,17,72004,84917,93618,37318,36102,37493,2348
2008,9,18,86186,70238,8564,79413,7387,6525,61072
2008,9,19,95294,48710,50463,21077,76635,40012,57407
2008,9,20,14295,24304,17956,26621,47000,27286,42457
2008,9,21,74078,74778,70685,46081,59695,30654,43399
2008,9,22,12148,34498,65746,14686,21087,40662,450
2008,9,23,28473,47186,71521,40119,12247,21983,67547
2008,9,24,88882,61995,64953,19528,2650,32909,56149
2008,9,25,49649,60194,38605,23726,51324,25641,56159
2008,9,26,27370,22646,69557,39517,57143,1654,50554
2008,9,27,94582,58667,81003,23054,5853,2524,59524
2008,9,28,18099,90858,57071,23332,52852,38375,12860
2008,9,29,71853,21283,5360,21501,97829,10316,71579
2008,9,30,49152,85956,47737,76521,24953,33645,52389
2008,10,1,98447,1650,19295,93028,60317,297,72434
2008,10,2,82521,69172,11957,16971,60030,35379,10303
2008,10,3,29233,23754,99514,1086,61388,21225,48938
2008,10,4,75568,81540,516,41071,83847,14604,33943
2008,10,5,8799,14600,66332,7245,16250,1978,70273
2008,10,6,92918,2274,49058,75438,87798,11014,68760
2008,10,7,64179,62745,49062,93411,2850,14927,4496
2008,10,8,80589,86151,49786,56157,67690,301,87227
2008,10,9,67888,31257,31170,76686,45856,13853,40283
2008,10,10,78457,15830,555,71374,34455,15964,53163
2008,10,11,38604,43329,71923,2782,6073,37336,36193
2008,10,12,25274,2263,7040,5863,4765,6825,28371
2008,10,13,88807,23478,91949,56694,71086,23118,13380
2008,10,14,33293,53322,33662,11750,85503,568,19475
2008,10,15,36310,16531,78990,74913,59859,912,24047
2008,10,16,82284,88247,90239,7557,6861,13630,39771
2008,10,17,27978,86807,8141,16784,26636,90,63477
2008,10,18,14073,39559,23208,47365,9233,23221,85466
2008,10,19,11087,23788,74941,47396,56670,3930,28661
2008,10,20,32881,21193,32707,31516,25791,39297,59072
2008,10,21,32652,69278,85195,76981,72436,43335,3764
2008,10,22,15423,9776,83592,29495,65687,6800,16860
2008,10,23,91271,80020,52325,2357,20160,43617,86105
2008,10,24,93181,13898,21117,26061,35090,20175,67576
2008,10,25,60881,9471,13000,9884,95100,48194,56864
2008,10,26,83888,7880,96979,99310,34008,30570,78805
2008,10,27,16046,3721,5664,7316,83741,24340,39672
2008,10,28,20252,17957,75776,13432,48206,46892,85845
2008,10,29,83296,83418,29772,60528,92888,9123,86763
2008,10,30,4340,73668,89978,88227,81548,36956,17536
2008,10,31,31907,83877,16340,47952,87598,38355,71619
2008,11,1,71338,29047,81290,7941,63355,23418,87724
2008,11,2,11560,86661,93568,11207,70079,39692,48086
2008,11,3,79318,98814,74848,9,72482,14825,54587
2008,11,4,70381,68132,92123,2287,52009,24814,6590
2008,11,5,55958,79521,38208,43647,8567,35849,21587
2008,11,6,71921,25618,89310,83480,28631,49230,11039
2008,11,7,98709,38921,99124,94378,37734,23972,40739
2008,11,8,10215,55148,15325,80595,39632,7447,59233
2008,11,9,7992,48613,65822,63949,28133,20381,37595
2008,11,10,36699,72582,59181,24971,98199,14842,44802
2008,11,11,26829,64071,35840,41889,2991,34964,82619
2008,11,12,40725,25287,63357,67291,80434,28681,57886
2008,11,13,36417,2480,47118,44408,51092,29292,4708
2008,11,14,95576,66024,32302,48626,38605,7834,23596
2008,11,15,36804,72676,98397,79984,53098,589,48225
2008,11,16,56089,85552,90843,13165,10838,4199,30455
2008,11,17,7623,49231,44692,60392,51710,8162,24799
2008,11,18,2801,37453,29507,98376,3476,28160,57001
2008,11,19,58433,85994,36948,11588,75021,1697,1571
2008,11,20,28118,2285,46147,558,87836,36989,3722
2008,11,21,15025,7539,10529,38999,56770,21572,79390
2008,11,22,8479,79733,20541,27632,17185,16399,32359
2008,11,23,37013,44558,5712,95445,46903,42659,7032
2008,11,24,21923,94355,14954,66393,12991,11101,76950
2008,11,25,826,14441,97024,32202,38332,23904,7553
2008,11,26,95101,95475,86942,19931,75208,23834,33914
2008,11,27,8744,90232,6273,45756,51142,11984,77552
2008,11,28,98044,70994,80935,36319,81701,12241,69063
2008,11,29,94691,89693,2364,11869,20485,15739,54070
2008,11,30,58816,39642,31622,70268,51469,34916,76551
2008,12,1,26676,75101,70464,51771,81685,43088,73879
2008,12,2,32826,5071,71430,47221,92417,18717,69891
2008,12,3,74117,80957,18953,68807,87001,21317,67027
2008,12,4,7485,53407,41097,66301,93049,39070,82920
2008,12,5,44517,40337,59470,87544,31790,29934,19314
2008,12,6,13474,23021,53192,46299,44444,40974,19871
2008,12,7,53212,9690,9762,43680,6998,45066,2486
2008,12,8,93998,82734,25865,17834,36141,16961,60486
2008,12,9,45541,72382,53406,90057,29071,12875,3952
2008,12,10,60860,59160,33265,74333,98533,2809,86983
2008,12,11,59328,43782,63205,12539,69823,39318,76218
2008,12,12,76820,50736,85055,87169,33469,10919,45002
2008,12,13,85961,94231,5488,31501,82965,25245,17909
2008,12,14,28387,88119,31860,89246,63631,31477,59930
2008,12,15,62163,84285,33264,37842,28066,12820,20380
2008,12,16,97888,2138,22949,91059,52873,24355,58227
2008,12,17,2693,35274,99580,88654,45856,21419,56506
2008,12,18,45172,96663,90767,73558,84782,38978,62803
2008,12,19,64764,20454,59084,43278,21090,8699,41119
2008,12,20,65507,21519,31498,79746,23656,20798,20804
2008,12,21,92880,95152,65382,95572,30425,31314,70577
2008,12,22,92633,2732,53435,37804,99395,44201,21362
2008,12,23,528,83178,90516,65291,19984,15952,38568
2008,12,24,41073,74650,89686,22932,96168,37535,12677
2008,12,25,36175,8332,89833,29054,3483,5214,10978
2008,12,26,50260,36527,57906,59244,39259,11340,57047
2008,12,27,55005,71892,24760,55532,71422,31628,77174
2008,12,28,91405,97579,45741,48829,72228,1778,51760
2008,12,29,84748,89312,74437,37274,13995,14269,62680
2008,12,30,33829,35834,23657,440,88713,47914,69683
2008,12,31,44323,9254,73082,99327,97497,47841,11210
2009,1,1,68918,29468,8383,60322,43398,4123,25503
2009,1,2,15626,5900,97262,16725,11563,38050,53998
2009,1,3,25557,68670,36677,75737,20856,26685,6177
2009,1,4,9568,74599,35859,53890,204,25292,69568
2009,1,5,97700,23133,40777,82970,68952,49159,59643
2009,1,6,12350,19633,85145,44327,41884,48759,37403
2009,1,7,53446,86808,47752,95354,55478,34429,41090
2009,1,8,76333,77465,47266,2252,68415,49477,52493
2009,1,9,84970,24768,42060,99022,64252,49188,71991
