year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,1,10,66805,38387,15369,35894,76991,24974,30662
2003,1,11,25254,92418,44987,76151,88970,47511,49661
2003,1,12,33242,41702,43107,2575,42888,36324,52435
2003,1,13,55421,17423,33563,5927,27269,31249,14804
2003,1,14,76449,23771,12715,43253,78510,28083,25498
2003,1,15,55500,53056,76159,97106,61826,37498,19608
2003,1,16,50795,85008,79269,389,43061,22375,52963
2003,1,17,85948,25050,11749,57721,42472,45311,23647
2003,1,18,69740,42911,38450,46188,83034,1164,55792
2003,1,19,61543,79246,17642,33394,48653,43800,10499
2003,1,20,10478,47649,20107,77625,49009,15727,68013
2003,1,21,92069,54453,97327,78017,79502,9076,45737
2003,1,22,21974,70738,99383,8065,13649,4184,64253
2003,1,23,13034,21699,76396,90928,17296,44037,24321
2003,1,24,82300,4189,71172,9130,51837,41278,46754
2003,1,25,845,23356,81118,9266,94160,44796,27282
2003,1,26,73661,20223,39370,11986,90961,5104,76403
2003,1,27,20961,25639,7007,50346,47337,33402,31273
2003,1,28,80984,93791,65593,63283,97979,36764,62412
2003,1,29,66167,44393,75517,83364,67748,22986,72629
2003,1,30,61907,67782,96262,51920,88004,35631,257
2003,1,31,95316,7086,16659,16276,32724,23665,46621
2003,2,1,80060,7067,24245,77395,17209,39838,40677
2003,2,2,31539,42953,29441,97705,87346,21309,57420
2003,2,3,71445,94295,6400,49704,78428,2661,1623
2003,2,4,82783,54643,98231,78099,61728,14890,50726
2003,2,5,94451,54906,93699,90862,78324,17943,38256
2003,2,6,95532,7780,25285,27070,50733,21077,31127
2003,2,7,54430,8737,38546,25874,3031,44946,41929
2003,2,8,97810,63958,9903,80593,18601,8134,38691
2003,2,9,80328,39375,69416,91131,94280,29466,1992
2003,2,10,72604,97409,66600,68135,21540,41884,31557
2003,2,11,88624,79312,52683,43053,88048,41228,25279
2003,2,12,7431,52525,77207,5240,16483,37110,5832
2003,2,13,35083,11595,60874,31762,50969,46642,82892
2003,2,14,45248,26107,4884,17851,23515,37835,52338
2003,2,15,61407,79718,13894,50030,75381,16576,19435
2003,2,16,63428,74155,94713,70858,26680,38271,32450
2003,2,17,43162,91732,78281,94596,3326,5507,26357
2003,2,18,54294,2148,49249,99542,28254,20484,33744
2003,2,19,68121,58318,52433,29527,54387,16326,65908
2003,2,20,29767,49253,5342,9546,39760,16406,56756
2003,2,21,66439,21029,89205,25952,12760,33837,76899
2003,2,22,16086,39343,63255,70379,57842,28855,86272
2003,2,23,86096,15690,36368,70568,90359,38800,66446
2003,2,24,44745,71478,12353,90863,37082,34047,30409
2003,2,25,76841,50452,13516,59631,71480,2720,11934
2003,2,26,592,2908,38832,16677,58603,2087,53407
2003,2,27,16444,47293,6031,18891,79335,8750,9458
2003,2,28,69693,47549,5903,14438,35378,34608,51652
2003,3,1,88812,68654,38412,65652,35457,1927,65283
2003,3,2,23289,70998,27216,23880,73906,32400,36908
2003,3,3,32508,838,76666,65303,48130,32696,84194
2003,3,4,27464,41445,73651,97157,5346,45906,57946
2003,3,5,57075,30513,49597,45886,15518,38009,47890
2003,3,6,67326,56287,69524,6966,27285,13091,77197
2003,3,7,17542,95490,4104,66401,96327,30770,61703
2003,3,8,60809,79817,15896,88272,37614,39547,51780
2003,3,9,59311,1804,46077,16385,48668,12026,78623
2003,3,10,64185,16386,6512,47862,72672,26035,4828
2003,3,11,16308,89125,2024,33849,84615,22480,249
2003,3,12,97293,19601,31952,58101,15769,47847,2725
2003,3,13,53382,53745,64504,29044,55548,26933,25429
2003,3,14,4215,38958,40403,84751,55343,46914,2613
2003,3,15,28014,39300,3792,44322,44776,22167,4522
2003,3,16,45742,44646,94771,43035,80598,26722,81135
2003,3,17,96367,90920,63859,66100,44665,44715,15144
2003,3,18,16564,71647,56924,37131,10604,47326,11881
2003,3,19,82298,60591,70845,26663,16242,40988,37336
2003,3,20,61017,13155,81858,6759,74152,26628,46145
