year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,2,28,16972,13098,53853,84701,63522,32605,52586
2016,2,29,26035,43317,45433,3284,45109,12767,30221
2016,3,1,71746,92433,43851,6599,87213,12868,20897
2016,3,2,89915,17719,89512,27057,90290,27085,20020
2016,3,3,84085,19285,46802,17408,48734,17006,72108
2016,3,4,12255,65963,94694,38290,9279,6478,77925
2016,3,5,70739,85596,74497,42485,78029,18348,35435
2016,3,6,65241,97567,2683,71508,15285,42194,88564
2016,3,7,21927,69279,4935,22363,4915,18088,79770
2016,3,8,53648,85094,41877,65903,67408,2922,10544
2016,3,9,76686,25752,94820,63776,11347,19317,46260
2016,3,10,5727,4016,88046,87320,1582,40728,25179
2016,3,11,33219,99274,90094,55145,84904,45028,67507
2016,3,12,6170,63116,17276,76169,64561,25504,68423
2016,3,13,31968,28426,78966,8653,70529,23786,52428
2016,3,14,81875,59454,95040,87602,63469,49437,41273
2016,3,15,81402,90165,66451,30972,5790,6544,2468
2016,3,16,90693,67923,79974,96862,31038,13601,43030
2016,3,17,95598,5457,31453,27565,50234,26770,2569
2016,3,18,20762,16907,41349,2636,76360,2740,76589
2016,3,19,56180,52176,14213,53934,42340,30663,24905
2016,3,20,48129,53558,3725,55173,21481,33698,12034
2016,3,21,52518,13651,41416,64468,35459,22868,48384
2016,3,22,85692,99637,60953,22805,32896,18653,35440
2016,3,23,25607,71392,48381,81787,23567,12593,82072
2016,3,24,65907,59608,53328,30387,29517,7052,85560
2016,3,25,67349,57102,53945,36219,87104,45360,60686
2016,3,26,22562,84579,9069,24605,568,36373,27409
2016,3,27,33463,5025,89200,59069,76416,37580,77207
2016,3,28,99983,16525,9278,82241,92484,28958,88979
2016,3,29,38352,36009,30890,5701,93110,34835,11919
2016,3,30,96565,80194,58956,19126,64773,18024,40082
2016,3,31,81692,70749,7490,15154,75773,46690,54222
2016,4,1,68541,50621,31429,84875,83497,7058,67115
2016,4,2,92332,36015,12445,30684,88376,43335,2736
2016,4,3,97837,28169,94654,94402,24714,3609,79879
2016,4,4,5838,37984,89961,87529,8732,13802,12682
2016,4,5,857,26843,93256,69397,93816,41036,60623
2016,4,6,77312,14445,37737,85996,50460,16533,23031
2016,4,7,38835,9867,85766,36671,54387,46771,37424
2016,4,8,95453,66731,77303,1290,4714,17263,15171
2016,4,9,29798,97416,24204,47006,24259,33811,66402
2016,4,10,18074,74846,87024,11737,89291,41112,77732
2016,4,11,56102,23996,47114,11288,33863,49231,14310
2016,4,12,4601,46001,11734,53,12731,39036,17695
2016,4,13,33797,72650,39217,79946,70065,13420,36951
2016,4,14,94323,13583,59704,12396,88428,13079,40485
2016,4,15,94070,20542,38216,50171,44537,1682,57810
2016,4,16,94751,50912,42120,99352,96913,3853,85756
2016,4,17,25995,59240,49802,76143,31889,39018,36088
2016,4,18,18305,68790,83038,12628,98724,9093,61375
2016,4,19,87151,22171,81859,97573,42712,36427,44095
2016,4,20,87249,38108,41905,81999,89019,34024,77702
2016,4,21,2283,54228,29810,44630,13467,29611,10772
2016,4,22,61707,84981,76860,80011,70122,26249,58990
2016,4,23,68845,35342,66717,72347,57512,48575,49919
2016,4,24,224,1353,50366,3824,39460,42270,5822
2016,4,25,44831,92645,99876,63465,46872,29685,48094
2016,4,26,76690,25647,28866,54748,10627,22077,24758
2016,4,27,97100,98325,60100,65944,50018,26816,44643
2016,4,28,7530,91742,40913,24105,93095,41278,64280
2016,4,29,48906,83547,46453,10088,92543,46328,3553
