year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,10,27,1900,51776,21997,49698,26678,26671,89455
2003,10,28,62508,72568,26151,58832,53075,17474,11679
2003,10,29,90742,40663,36298,80009,4904,35650,57565
2003,10,30,93447,99087,31354,60116,86808,10683,75787
2003,10,31,19354,94082,7622,37606,62209,29618,3655
2003,11,1,5238,72640,83110,67745,45207,25612,42928
2003,11,2,14634,59437,84607,5375,99,20904,81735
2003,11,3,21354,56553,29299,31153,71992,10652,1268
2003,11,4,75151,37687,23406,10857,48120,31028,58462
2003,11,5,10328,76997,52116,15565,49637,1577,39662
2003,11,6,11195,93541,42589,25828,52977,43547,81203
2003,11,7,69428,80803,32937,7133,37355,28588,84637
2003,11,8,25698,39239,45905,849,76925,35662,81705
2003,11,9,25044,33041,76518,51723,10038,28633,53640
2003,11,10,76026,96562,83301,87220,90102,42241,63048
2003,11,11,59430,85788,60602,45209,66590,9890,52342
2003,11,12,20296,88477,6978,62346,44068,19234,33194
2003,11,13,37344,71248,91250,62388,4288,17767,60462
2003,11,14,30677,12751,14101,23054,9312,13753,70274
2003,11,15,99413,72346,39673,75195,58133,16626,30403
2003,11,16,41074,26515,89096,77721,31344,12426,36418
2003,11,17,75411,98011,35963,29106,69258,27212,51493
2003,11,18,89898,11330,38307,36926,24081,18759,59980
2003,11,19,49744,82512,70253,65509,54857,26277,80703
2003,11,20,29341,42902,61105,86766,85768,16553,30838
2003,11,21,17111,78978,37256,8873,76988,23218,27979
2003,11,22,62598,16782,45823,52495,28111,481,29420
2003,11,23,68543,69240,49399,18287,51751,36003,73795
2003,11,24,22959,62279,40849,68651,21532,18305,65416
2003,11,25,7300,84857,52605,40762,80186,39860,5987
2003,11,26,57174,79430,3965,36123,96211,16139,28617
2003,11,27,24321,66620,94388,92864,52211,43787,27502
2003,11,28,3961,96141,27648,43271,74772,18496,71921
2003,11,29,96303,3152,83688,19954,88009,2644,80716
2003,11,30,68194,42504,26702,41719,21933,47018,67841
2003,12,1,34495,13156,82809,58815,96127,27197,48030
2003,12,2,48337,37335,95531,68649,33475,39530,78271
2003,12,3,24598,8025,56543,20901,11177,6582,27206
2003,12,4,15537,9226,17921,82,51729,10974,18153
2003,12,5,90013,24343,52345,24507,37499,35154,19673
2003,12,6,49977,28702,67703,14666,66036,29585,3314
2003,12,7,15862,19115,27937,40460,43491,34479,57712
2003,12,8,71019,41061,51269,86555,50286,35542,82989
2003,12,9,18366,46515,61141,24730,70858,29837,55588
2003,12,10,24708,64990,65260,91036,10043,49314,75701
2003,12,11,76078,28899,5367,8292,64365,33303,75103
2003,12,12,24207,17781,59166,95226,58841,10434,48132
2003,12,13,25478,95975,1120,43843,42490,28612,8572
2003,12,14,29699,8449,34159,70758,89790,15771,61793
2003,12,15,99833,65084,67494,92262,10334,39212,30553
2003,12,16,91050,22514,82007,15257,40294,41172,46834
2003,12,17,15487,51606,24965,57316,47580,42437,67511
2003,12,18,6421,21048,2434,36119,45848,36593,76876
2003,12,19,35638,68715,85021,51822,50150,2514,64083
2003,12,20,60484,41725,60988,67885,80590,42994,33141
2003,12,21,37235,84166,9974,69073,35771,1291,56389
2003,12,22,99702,93727,43899,6123,31126,46332,68593
2003,12,23,76974,99276,65469,28963,67990,489,10784
2003,12,24,18140,19354,24866,94975,77430,35853,62859
2003,12,25,58019,45199,62352,95253,29364,38677,24326
2003,12,26,81486,39967,7066,81187,50045,964,27309
2003,12,27,97523,97295,45902,90848,12923,27722,49810
2003,12,28,80912,94562,16945,15403,30267,41810,46729
2003,12,29,7696,44015,5940,82066,5565,18291,13670
2003,12,30,34928,73319,74347,16413,29638,31412,57599
2003,12,31,79682,32375,1260,93556,46022,13513,24403
2004,1,1,58944,91234,4212,39855,2147,21156,31610
2004,1,2,48765,79318,98338,56460,39684,4277,64877
2004,1,3,45248,88919,48546,96527,78590,22893,32939
2004,1,4,8227,4304,26889,4260,53031,28148,7816
2004,1,5,99052,91660,82218,57995,99245,2782,64201
2004,1,6,17743,23937,85810,66507,19606,500,39318
2004,1,7,59289,21128,94194,20888,26399,9092,57414
2004,1,8,4988,98336,46704,13214,18991,23593,7473
2004,1,9,72021,18092,15288,71072,26104,13858,75418
2004,1,10,25348,16639,59619,59443,56927,11780,15949
2004,1,11,76533,62279,81619,52173,99759,42164,83061
2004,1,12,26157,51255,6826,47496,65942,3530,60709
2004,1,13,84933,27122,94533,73305,45213,26173,54377
2004,1,14,71316,40030,6146,13016,56668,15764,82458
2004,1,15,29946,27544,14758,6478,6174,12728,8651
2004,1,16,5932,4892,48063,48440,72498,4888,75935
2004,1,17,38440,8417,72995,39724,51890,17528,83028
2004,1,18,13455,10052,73756,84770,50081,29902,14137
2004,1,19,23100,45665,2946,53045,89560,34056,35875
2004,1,20,12086,46783,34525,34369,51674,48939,62809
2004,1,21,24172,70178,95095,78963,94947,34442,35038
2004,1,22,46836,51969,48065,60290,62020,21821,31412
2004,1,23,28452,18074,91900,67903,80090,44846,50947
2004,1,24,69650,28901,96821,81735,75683,47697,12455
2004,1,25,43709,46635,31615,84232,16813,26710,39546
2004,1,26,28111,11151,14583,74946,79471,12647,81588
2004,1,27,57842,819,12999,86293,18892,4898,74195
2004,1,28,98982,16095,91493,84983,44995,4666,83069
2004,1,29,37030,52362,15523,80738,15349,47138,51321
2004,1,30,48513,90199,60866,76623,1349,25448,57920
2004,1,31,97171,54446,19507,55012,55265,48857,27656
2004,2,1,90508,70107,28202,5841,86201,19694,823
2004,2,2,47548,40711,73891,84577,9425,5766,21666
2004,2,3,24773,52903,62986,89637,43101,23851,32611
2004,2,4,60801,15650,66882,57971,70095,36389,79334
2004,2,5,25359,51597,86989,32219,21703,31542,48059
2004,2,6,24256,51235,28882,71803,8298,19124,36379
2004,2,7,17722,24889,54396,58846,77791,17381,14834
2004,2,8,37243,57583,47444,98043,73232,14325,32365
2004,2,9,43326,17065,18050,85037,85014,21390,37255
2004,2,10,6716,52931,55313,30971,20518,546,12773
2004,2,11,28815,19670,75503,46536,44558,29898,81733
2004,2,12,38701,63630,86566,75943,21212,361,10338
2004,2,13,94443,64685,79054,37769,98102,13456,39157
2004,2,14,83115,34845,56411,6182,4128,11723,13505
