year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,10,25,89079,24837,68430,52758,60039,14845,73473
2002,10,26,8007,6727,47992,95999,93423,44315,84786
2002,10,27,53322,77047,35750,23476,76166,12115,31253
2002,10,28,68144,15260,49984,3454,2868,28399,64905
2002,10,29,16364,3897,78824,5442,28733,13606,54551
2002,10,30,5123,44802,28024,13129,51528,26015,5480
2002,10,31,61302,86681,76617,30975,63728,12367,14450
2002,11,1,39893,40833,52055,24388,56092,2038,47841
2002,11,2,75311,46789,59097,91674,50685,4272,23468
2002,11,3,95769,17877,88018,891,62678,32393,30372
2002,11,4,30557,24759,55851,91858,11440,32467,82832
2002,11,5,75167,61185,93634,31411,2017,45688,25798
2002,11,6,74461,64077,99990,49771,10865,9086,77797
2002,11,7,77901,29709,87616,73669,47586,41985,80912
2002,11,8,26615,24378,37635,57172,65488,9837,65381
2002,11,9,76927,42303,88213,68445,19840,48198,69855
2002,11,10,38208,43885,72004,29020,7961,38345,35143
2002,11,11,35178,47430,69291,13078,93491,6906,33099
2002,11,12,41076,48890,94010,84042,89619,47996,47565
2002,11,13,55107,57832,22946,48385,16486,27510,86830
2002,11,14,36325,42059,33036,90885,85943,5040,46256
2002,11,15,10255,93384,31398,45432,57166,688,88510
2002,11,16,50656,73945,61608,8083,39187,21969,18476
2002,11,17,28805,19964,66041,263,94147,5338,38648
2002,11,18,10632,49199,81829,63309,91257,14864,40545
2002,11,19,77199,36255,6800,87453,45991,38198,9237
2002,11,20,19508,55237,7746,86515,29182,35705,34597
2002,11,21,68368,74025,3072,13524,10340,35464,3787
2002,11,22,4486,90801,78786,15117,39999,10614,84777
2002,11,23,47607,91829,65321,41157,28084,22121,88610
2002,11,24,74074,26670,94198,9933,81906,1943,26447
2002,11,25,27439,3999,91043,95806,78023,10466,45682
2002,11,26,88362,12282,55820,92847,3082,34605,34315
2002,11,27,59433,95218,19092,23391,3398,34412,74548
2002,11,28,31481,72884,9509,21906,99553,3706,31838
2002,11,29,97811,22000,28284,25249,25998,35678,57407
2002,11,30,4020,62496,63088,8733,74777,35259,37931
2002,12,1,77858,69863,42245,53642,81432,27688,37033
2002,12,2,84829,78452,41580,32662,51335,1088,44567
2002,12,3,67240,71145,2757,65050,93144,31040,16650
2002,12,4,19141,83070,60408,39512,45565,39847,18244
2002,12,5,20341,75105,66174,14550,44967,24770,18192
