year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,6,16,9926,63447,90161,59892,86364,44246,43553
2015,6,17,63345,50400,9327,91884,35081,18873,80780
2015,6,18,67187,91434,17879,62163,80485,27739,32582
2015,6,19,1746,67948,3536,49631,77534,15148,63246
2015,6,20,12071,98016,88597,38348,61462,45110,48239
2015,6,21,47825,39355,38144,27521,6106,13822,29404
2015,6,22,41186,49046,46536,8372,56832,14414,56886
2015,6,23,37316,8504,69468,55413,92804,39355,55043
2015,6,24,70337,54502,4640,82408,52517,9589,57107
2015,6,25,30330,4698,51698,94506,60404,39841,72026
2015,6,26,66509,53662,57781,24047,2707,20668,78770
2015,6,27,59538,1434,35656,13206,9937,21475,28618
2015,6,28,2740,27181,90013,89429,81682,44652,38188
2015,6,29,50550,4240,25294,97231,25289,26991,21736
2015,6,30,85692,83183,30113,68553,53196,4245,12599
2015,7,1,55903,24913,57720,31792,26346,9727,31349
2015,7,2,52634,31201,46319,55374,74733,36331,64802
2015,7,3,56414,47334,49341,23315,51574,24634,40545
2015,7,4,93214,67977,28632,78906,51159,8744,7458
2015,7,5,4355,62989,56408,76609,87901,30479,64752
2015,7,6,30598,40206,86101,83231,87758,48771,24956
2015,7,7,62491,85101,16109,35256,32434,15449,48571
2015,7,8,359,40083,95467,93573,8059,24099,58830
2015,7,9,75569,82842,52639,96275,45830,9046,32883
2015,7,10,50082,55876,13987,97031,96081,16439,262
2015,7,11,83839,65209,51569,62681,66661,17678,47936
2015,7,12,15446,33126,72858,32157,73208,18325,45729
2015,7,13,97618,92423,14558,73187,75264,17196,65813
2015,7,14,37446,92593,75048,3879,48468,39034,87262
2015,7,15,60901,21824,13875,61091,87032,15443,33771
2015,7,16,70044,33120,38058,85489,66246,10916,87645
2015,7,17,55805,79240,59725,53423,71662,40634,52961
2015,7,18,63277,74181,28773,17074,83125,3820,7305
2015,7,19,31593,9205,54566,8845,31028,18440,19935
2015,7,20,34411,33882,93705,4454,83354,31762,76295
2015,7,21,65951,42677,40291,21755,38268,16,21529
2015,7,22,9929,90649,34489,89558,81182,29614,56631
2015,7,23,64306,83433,43935,95898,92638,14852,41094
2015,7,24,40017,83291,91028,74428,33525,1084,5233
2015,7,25,33230,49198,1527,99180,8226,41818,60934
2015,7,26,46494,41833,12463,72774,48833,13303,2331
2015,7,27,30014,42916,68962,94320,42701,29248,76569
2015,7,28,51690,44100,27663,91706,43742,18690,36133
2015,7,29,93618,36126,61366,26847,85323,29244,56026
2015,7,30,93548,21061,46960,40041,79245,25774,32815
2015,7,31,44430,39076,75145,74443,81992,10458,65114
2015,8,1,24692,6058,8035,76381,66509,35697,8086
2015,8,2,10250,70738,50571,3868,6863,28288,70714
2015,8,3,8537,23883,73092,2085,44944,20051,8477
2015,8,4,40540,95824,71291,84969,51251,12788,45764
2015,8,5,33242,39597,77229,57933,45654,35263,70665
2015,8,6,28514,37311,35103,38764,8049,35673,8983
2015,8,7,31263,30312,6048,39800,54194,29139,38236
2015,8,8,15489,15541,16712,56029,27716,4355,27349
2015,8,9,78967,67142,33112,12208,23090,10341,36493
2015,8,10,85096,11955,53509,13609,49266,38611,62372
2015,8,11,57314,90635,27706,4928,20946,33754,1079
2015,8,12,75140,12892,19314,6980,44785,2378,53008
2015,8,13,72500,56732,20357,51466,40225,19820,70026
2015,8,14,63314,96512,82870,48409,8467,36378,82018
2015,8,15,57732,24989,30741,31397,15623,24799,2676
2015,8,16,52921,8552,13755,44412,37795,49420,71391
2015,8,17,82579,1797,30751,71431,74880,17459,12896
2015,8,18,15104,37278,2921,78418,50142,2142,33178
2015,8,19,58608,38520,21547,32691,79860,18640,84087
2015,8,20,95482,43438,16762,64754,68341,46868,89165
2015,8,21,22487,96288,60556,5066,14436,7658,76496
2015,8,22,89316,75116,15743,20771,28745,35016,5540
2015,8,23,78886,37157,58718,53845,92028,46616,16535
2015,8,24,71887,65255,66973,83721,25044,87,88474
2015,8,25,93384,63306,57639,15871,75945,34546,37288
2015,8,26,90381,42203,30135,96048,33670,12229,26818
2015,8,27,62414,97244,48710,57652,50753,23779,71496
2015,8,28,42780,20394,14383,14667,2001,47707,48387
2015,8,29,43396,14145,46860,36780,77451,20850,49002
2015,8,30,53395,71747,22641,43775,30301,2775,76174
2015,8,31,63970,15003,89344,42736,28599,38053,70387
2015,9,1,79351,61831,28234,22130,98576,42616,13148
2015,9,2,16928,56675,67886,60324,70819,31098,43455
2015,9,3,48269,51947,82456,1664,40046,5096,11790
2015,9,4,86698,74222,17964,67020,89224,23659,39755
2015,9,5,34174,61711,26493,13524,39893,4726,52006
2015,9,6,54820,13694,21505,88100,70368,39391,28423
2015,9,7,57538,20488,61877,5807,88786,10684,83822
2015,9,8,28831,65779,85611,15529,40000,19926,38900
2015,9,9,45575,59936,8654,79749,37998,1498,79624
2015,9,10,94242,6223,61629,49062,36268,33134,47161
2015,9,11,22987,88876,1935,80525,9363,30163,52683
2015,9,12,98148,40846,26504,43331,22976,28466,55211
2015,9,13,62975,64744,74110,24901,24679,49115,64649
2015,9,14,79029,50612,30625,73270,73186,42253,88683
2015,9,15,25806,91738,75843,48792,80613,44129,65668
2015,9,16,6327,74291,48350,4475,15136,41205,77805
2015,9,17,38111,36023,23015,17437,17118,13476,82338
2015,9,18,58148,12590,63338,37176,79553,10314,40446
2015,9,19,52738,18919,49128,78543,10656,41323,23687
2015,9,20,7621,35451,89354,13947,26094,4056,54773
2015,9,21,57581,61612,82577,95692,13986,21943,39480
2015,9,22,31103,51770,88169,89251,64359,17859,12778
2015,9,23,43911,78172,53223,13001,97090,18703,47895
2015,9,24,24098,60025,51581,48070,11827,7287,78368
2015,9,25,37920,27694,13141,11853,89305,12069,3896
2015,9,26,3291,50364,53375,50745,2133,7896,69995
2015,9,27,82844,25754,99125,43106,20277,2347,86106
2015,9,28,33719,71049,80353,57816,47425,31933,82237
2015,9,29,75604,5571,604,29875,33264,13744,61727
2015,9,30,22569,25813,65622,42211,92528,35349,32955
2015,10,1,94660,93244,49302,77503,35349,48426,76961
2015,10,2,55625,17124,9418,89343,4525,39770,43510
2015,10,3,51949,38055,85746,27552,43625,36350,27427
2015,10,4,93241,93,15505,32161,42257,31127,14371
2015,10,5,34784,16475,83677,45796,9718,49330,9650
2015,10,6,45066,97755,76610,17042,31231,36028,86385
2015,10,7,35755,92149,69894,4055,30203,21992,27959
2015,10,8,90180,58341,5385,83420,74785,37241,35580
2015,10,9,17042,18367,6302,68177,51193,39978,33972
2015,10,10,60910,55660,53622,22327,53414,30231,19369
2015,10,11,996,32610,62105,36750,24759,48350,10805
2015,10,12,71313,20341,88763,77844,78681,10499,77615
2015,10,13,53466,47739,93194,86859,82458,15847,55035
2015,10,14,33650,22177,69007,10912,77836,38980,13238
2015,10,15,47601,85562,88958,48597,18172,17414,5346
2015,10,16,59282,15764,42502,46946,52456,47616,74790
2015,10,17,31137,58114,18756,954,22205,28302,34164
2015,10,18,4662,44148,59198,38311,82676,44556,65574
2015,10,19,60511,99887,98812,8112,85449,4121,63060
2015,10,20,19972,87887,74757,79253,3650,17259,72550
2015,10,21,72457,81226,83691,3593,39340,2447,50898
2015,10,22,77896,30748,25061,82557,91247,611,37219
2015,10,23,73923,45166,2793,34433,45053,17956,38896
2015,10,24,46853,38428,48307,66824,26314,23064,22428
2015,10,25,46315,56674,4977,18772,37899,5020,58716
2015,10,26,93590,7466,59614,71485,54565,1026,50393
2015,10,27,45811,1636,7612,19733,63154,26756,50518
2015,10,28,24558,61063,29413,71410,99490,44072,44585
2015,10,29,42156,17135,17012,88470,90160,21988,73593
2015,10,30,28058,43359,62309,38000,50824,38274,19484
2015,10,31,5388,39299,79877,51199,57287,3840,27283
2015,11,1,36792,46947,57800,61349,8009,3565,59110
2015,11,2,7498,97636,3694,49653,31122,20705,24475
2015,11,3,21281,59044,78067,49338,2403,40375,43689
2015,11,4,69578,95000,13173,91318,50651,9401,12516
2015,11,5,7937,29592,29798,61080,76538,3950,42428
2015,11,6,84546,7514,87889,92043,5149,7934,28048
2015,11,7,52622,44990,12522,73902,20385,40588,9591
2015,11,8,39139,47315,43280,8717,42314,6452,80034
2015,11,9,9316,82204,58901,17252,11795,5050,54683
2015,11,10,88332,8999,17110,89229,32864,21350,11271
2015,11,11,38012,29283,55670,90633,74272,34543,30886
2015,11,12,94657,75131,20477,33795,38797,13756,48863
2015,11,13,97462,36559,58896,6778,35114,34148,20381
2015,11,14,46908,39198,35064,51591,64548,18525,50819
2015,11,15,97412,89875,38441,35423,35509,44111,52408
2015,11,16,9781,78653,39645,20789,70135,10121,935
2015,11,17,25283,40228,29798,22745,93138,5045,75874
2015,11,18,28251,39193,86254,91510,94742,21317,83100
2015,11,19,59289,6194,270,56700,96068,38711,38475
2015,11,20,47928,49173,67234,74060,44177,6878,64848
2015,11,21,30664,83351,65783,55946,23578,11932,75042
2015,11,22,33068,33328,40915,77670,72520,27169,89180
2015,11,23,83613,64837,28631,42902,87382,28901,19601
2015,11,24,99801,83963,24427,47729,49487,41660,51788
2015,11,25,93663,98538,32988,40678,81888,48770,56624
2015,11,26,21817,27053,8017,54884,60380,48932,62554
2015,11,27,49252,92452,18085,32864,73640,46715,72117
2015,11,28,61022,91967,91718,60822,92281,32496,34902
2015,11,29,58119,24156,46690,68134,22693,29677,38811
2015,11,30,20932,94798,21786,59100,38202,29803,63984
2015,12,1,98581,78734,62889,64184,87537,47325,73400
2015,12,2,61176,60391,5516,38549,68710,13585,9371
2015,12,3,60990,46081,24272,19109,70236,37313,87242
2015,12,4,9280,66989,12404,46563,78138,34190,45662
2015,12,5,16339,80344,35997,31272,75429,15237,5455
2015,12,6,62965,12561,25206,40492,72952,30722,49041
2015,12,7,41661,60658,94763,2650,6738,35386,68110
2015,12,8,93325,22699,41703,18956,6039,20459,45518
2015,12,9,84177,4648,87532,16867,1343,23528,38138
2015,12,10,76771,38765,59945,39735,51325,35150,226
2015,12,11,40628,32223,75618,82288,92881,20380,21290
2015,12,12,15970,5766,55751,25647,28464,13806,24602
2015,12,13,50854,84264,26472,51382,5263,14003,18249
2015,12,14,6605,37530,32738,83375,92646,42682,19461
2015,12,15,60323,94184,36038,950,42758,11656,13238
