year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,3,24,54008,71315,44601,15357,79006,12912,12167
2016,3,25,19398,8770,96365,67696,63451,22083,70423
2016,3,26,5690,14107,25975,16909,97197,27770,40953
2016,3,27,74665,61454,96664,39969,75313,25415,1001
2016,3,28,85,81160,41842,54092,68826,2794,45800
2016,3,29,64183,32057,24319,99932,40827,20683,67627
2016,3,30,4277,9117,4402,9967,39576,30376,53227
2016,3,31,36772,74497,40531,27788,52302,37194,77756
2016,4,1,27614,62609,65109,44050,60120,23302,84494
2016,4,2,45297,26095,16645,9479,58151,40963,55762
2016,4,3,98977,77998,93389,19606,87114,47790,39572
2016,4,4,26689,44517,89150,79812,19013,29680,37599
2016,4,5,71315,83226,91707,15280,45834,6815,39330
2016,4,6,22305,96468,73823,83953,22562,40467,59783
2016,4,7,97064,47782,35544,12393,25779,28932,41998
2016,4,8,12892,43073,77921,55933,87589,17070,12096
2016,4,9,22954,13101,59695,10620,96326,1401,45899
2016,4,10,58511,24567,1580,80815,21034,41754,74767
2016,4,11,59947,98573,90901,57010,46354,26445,45754
2016,4,12,88484,71728,17751,1375,14801,45671,73659
2016,4,13,18741,79092,25755,41694,92193,1801,2313
2016,4,14,4870,53201,94564,63381,94119,46143,20547
2016,4,15,15152,4249,41666,75098,2821,32566,38459
2016,4,16,65526,59010,34213,54009,30738,18315,11735
2016,4,17,61890,80338,45394,80630,59429,37500,32324
2016,4,18,67973,89300,90988,72843,58852,35551,62575
2016,4,19,52970,81694,13121,68121,2294,4786,29570
2016,4,20,5114,87352,24380,70639,62713,24944,20999
2016,4,21,9802,43259,12733,71691,39948,24478,78673
2016,4,22,15728,61977,7348,83701,51276,48335,2895
2016,4,23,10127,83886,41821,79448,81931,4941,73920
2016,4,24,84224,26079,23489,5689,13430,14221,82679
2016,4,25,92494,39164,33677,18648,98774,46409,66690
2016,4,26,38721,20887,75362,54449,99215,32709,44501
2016,4,27,66843,81044,27395,93321,81281,19215,32769
2016,4,28,63211,40507,36688,63786,66585,26529,69474
2016,4,29,96366,40749,62152,88860,79912,45828,27507
2016,4,30,78686,58588,14196,17406,95826,5910,48206
2016,5,1,95041,88618,42706,61883,86013,20100,35203
2016,5,2,83645,55666,27971,46855,96173,31011,86992
2016,5,3,79109,57539,96465,75475,98287,24968,34334
2016,5,4,78198,87147,88192,73235,45735,18739,16993
2016,5,5,57912,24648,95198,52952,29618,37904,11186
2016,5,6,31982,24355,2741,15627,96373,30711,8833
2016,5,7,8897,28073,5825,88005,85611,18641,33479
2016,5,8,83897,93609,44164,78447,97107,32355,38033
2016,5,9,42841,67446,75025,17105,92093,36575,16408
2016,5,10,21710,40830,17594,53692,81536,20334,15670
2016,5,11,77908,67396,64502,86804,95469,20326,24809
2016,5,12,81079,5319,54639,81328,98927,48803,36126
2016,5,13,96033,47509,44158,55226,14954,35535,38682
2016,5,14,7047,22109,75089,45108,79290,42682,65151
2016,5,15,60825,29367,820,38733,13115,15322,55536
2016,5,16,24935,51999,16696,6013,57317,21335,3692
2016,5,17,72595,86489,79817,68628,33997,23975,40205
2016,5,18,48951,59509,28886,72349,97969,3974,53808
2016,5,19,77258,13008,48959,38082,58726,49778,83166
2016,5,20,71840,31451,18702,96774,83450,1749,39139
2016,5,21,57118,23083,22830,29713,9571,18999,64692
2016,5,22,59920,42973,71248,25222,18833,133,53922
2016,5,23,33153,20458,47729,10410,49817,13039,74843
2016,5,24,8543,79169,58009,80382,10619,43062,13508
2016,5,25,10420,44810,28998,67538,84245,1827,3602
2016,5,26,10167,87177,28293,86438,46501,49540,41659
2016,5,27,81685,16024,25580,14837,52833,39661,51598
2016,5,28,2650,2699,6441,11192,81867,30801,17925
2016,5,29,92486,73862,17784,19257,35023,46781,13146
2016,5,30,35619,14960,16747,62138,2136,11391,88575
2016,5,31,48637,77282,76586,30321,9657,2165,25158
2016,6,1,62490,91825,3107,81491,94524,9547,22682
2016,6,2,92742,6699,16958,1579,80560,34742,50836
2016,6,3,31935,81522,40333,83905,12833,23432,76042
2016,6,4,14969,34822,10969,79957,28456,37554,50277
2016,6,5,54464,89718,71786,33305,97895,24893,34795
2016,6,6,8770,791,23828,1511,7490,40786,43090
2016,6,7,4401,91879,23925,36335,89752,14257,240
2016,6,8,2585,37688,82633,17553,88862,43601,37509
2016,6,9,33669,81154,24137,4484,87224,12275,77789
2016,6,10,85118,87167,52583,93887,4309,42763,65397
2016,6,11,11798,33548,98486,16199,25426,38762,28885
2016,6,12,31529,19371,5476,34113,73410,38109,18017
2016,6,13,62271,81709,65525,12291,79215,6014,36775
2016,6,14,66438,18288,70915,67907,21806,39849,21793
2016,6,15,26114,32611,73541,37912,66158,38379,10462
2016,6,16,7935,43492,39346,39464,62862,44822,9928
2016,6,17,36272,49282,57945,14894,47342,39821,73537
2016,6,18,26556,45834,76663,9345,64121,47577,67251
2016,6,19,85926,87425,55395,28392,20036,28936,86303
2016,6,20,2545,17314,36764,26832,60805,42461,12647
2016,6,21,40019,53634,72574,92642,2915,30518,47535
2016,6,22,50257,70339,67423,93164,16172,44085,68861
2016,6,23,96645,91661,96111,98922,95438,1506,17313
2016,6,24,31825,96793,9967,34369,30458,13082,47552
2016,6,25,7614,55543,60198,47632,9176,32772,70273
2016,6,26,12091,79641,64160,78699,49979,31582,38214
2016,6,27,82503,92019,7074,95499,31,19537,50772
2016,6,28,95468,87394,54437,27292,84186,14403,38013
2016,6,29,30995,27485,55564,38608,99379,32114,42592
2016,6,30,8554,64885,59216,36996,60877,23375,35694
2016,7,1,10856,71309,20260,9710,79679,43685,25208
2016,7,2,79709,63221,15979,75177,66966,36767,48820
2016,7,3,67503,51170,13184,98497,95006,35100,3457
2016,7,4,94384,17213,56048,2937,98449,15263,66285
2016,7,5,59325,54990,88330,86532,42650,8589,86241
2016,7,6,22328,52274,17800,2036,31846,131,63564
2016,7,7,98812,36897,28736,82666,88066,41919,41163
2016,7,8,99423,27018,34619,93806,60582,40666,43095
2016,7,9,59030,22280,85731,34707,77269,24060,41238
2016,7,10,19918,82649,17479,58597,51274,35278,633
2016,7,11,99471,85408,70548,14634,38657,49283,27300
2016,7,12,26722,41202,78462,42497,84571,29432,72654
2016,7,13,45153,36449,82100,4182,58728,17830,25240
2016,7,14,35997,41890,76478,72266,40890,43956,863
2016,7,15,8515,45585,7847,7985,47345,44746,82619
2016,7,16,86001,94029,36270,29074,51582,14731,61570
2016,7,17,36152,60514,40576,97656,96962,22675,58190
2016,7,18,55689,6857,73429,8037,48746,49906,76655
2016,7,19,5987,60213,43869,14501,22150,1715,38837
2016,7,20,69494,62812,77807,71846,56840,14076,60919
2016,7,21,24773,28806,88841,60925,5671,45768,88580
2016,7,22,2632,68442,93121,74673,91650,16550,49061
2016,7,23,40395,16455,95715,62733,93020,5935,53585
2016,7,24,15169,24001,32422,1014,86813,10228,2859
2016,7,25,43652,24304,90129,68425,69461,45321,55701
2016,7,26,75132,41088,20632,94115,25882,13753,85139
2016,7,27,17531,80302,84200,74278,13108,46266,73362
2016,7,28,22479,52201,46947,37647,76201,29368,5012
2016,7,29,63013,5947,44222,23017,30250,34351,37793
