year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,11,1,86093,69095,33546,40407,5244,38324,55573
2014,11,2,74352,18828,52813,79035,70781,5178,64148
2014,11,3,94729,22875,30185,87418,34635,3926,19473
2014,11,4,17045,57447,81135,97163,92613,2297,62135
2014,11,5,89499,93901,41850,91944,62995,41747,82350
2014,11,6,84591,30070,44274,75294,65250,13438,54328
2014,11,7,36030,34967,88475,30759,57841,35011,54528
2014,11,8,8827,38936,24000,42223,96383,21486,65737
2014,11,9,5347,90134,34223,11197,84034,26073,23140
2014,11,10,63381,67819,51842,64323,14241,12467,59616
2014,11,11,95842,25905,10295,31871,60871,15121,8981
2014,11,12,35064,50132,13508,60242,5419,3860,48817
2014,11,13,18153,75345,74553,23499,65479,25128,44696
2014,11,14,65864,1200,54187,29244,85370,22380,79918
2014,11,15,99610,34847,65885,11803,77103,26179,30026
2014,11,16,54325,7652,39006,89388,57783,18866,45982
2014,11,17,79553,22725,84798,97706,14421,25702,87556
2014,11,18,79899,829,72251,62115,2028,42790,37710
2014,11,19,3750,65169,17628,19711,16367,33512,81514
2014,11,20,93469,76043,91539,64146,46,30544,83533
2014,11,21,74180,15761,35866,53732,54837,20663,77789
2014,11,22,69258,12717,5345,65508,13545,27595,57622
2014,11,23,31925,36736,35332,35674,18257,2959,21736
2014,11,24,34623,52822,3249,44444,45216,44787,18589
2014,11,25,45261,41683,78473,19440,73795,14339,39524
2014,11,26,28632,51353,57312,97889,64069,12656,33396
2014,11,27,93966,56603,91018,42242,93338,42701,84267
2014,11,28,11594,12011,66002,62569,64832,19251,27012
2014,11,29,26400,80389,31952,88012,22071,10424,87452
2014,11,30,12218,41114,13327,40849,92467,20638,28737
2014,12,1,72887,33294,18484,83204,6248,9501,5445
2014,12,2,99585,68553,19711,27531,80563,35713,6451
2014,12,3,61747,71315,13462,88146,51703,11765,56157
2014,12,4,90126,72188,99960,2343,29654,29638,53191
2014,12,5,38472,276,98279,11358,49921,16762,914
2014,12,6,56168,42615,36358,72104,11167,22421,75986
2014,12,7,91730,58133,22436,53476,45799,2249,67973
2014,12,8,97501,14013,50481,87626,2553,441,9968
2014,12,9,32206,96430,49510,70677,96705,47788,88386
2014,12,10,62977,64550,9299,35496,7164,12009,37600
2014,12,11,34682,34429,39937,26411,8913,12373,56238
2014,12,12,54711,30973,54210,68563,44986,4691,56189
2014,12,13,63890,71483,62508,96095,67912,28370,23123
2014,12,14,80969,76157,81508,43945,57058,7159,39441
2014,12,15,80573,69167,3392,15255,19947,43328,68017
2014,12,16,28859,22052,54255,99921,69377,24816,8483
2014,12,17,14362,29506,41023,94603,17340,19883,80697
2014,12,18,1604,48252,73819,82572,40760,21678,52868
2014,12,19,14170,78836,38660,11094,48002,42051,82700
2014,12,20,67948,1731,717,13158,40134,21323,59430
2014,12,21,9510,12490,14265,40223,58348,21639,54825
2014,12,22,75687,7873,25521,77290,56124,15691,86213
2014,12,23,13236,87369,19081,43757,82556,7740,44850
2014,12,24,30558,16143,13902,14857,17873,14618,74367
2014,12,25,74358,2292,90148,83868,14781,20764,24090
2014,12,26,73128,92403,58915,65167,275,787,48808
2014,12,27,72751,16478,35021,2338,20198,20453,46094
2014,12,28,2753,44544,17295,49662,77038,31196,10871
2014,12,29,94910,62165,25237,69268,80808,31736,39487
2014,12,30,95589,52500,93576,85068,44902,2490,50234
2014,12,31,61528,69629,25394,34278,2458,10414,16615
2015,1,1,22655,47218,99060,41759,8113,16355,17773
2015,1,2,85151,47550,88643,96412,26067,30231,12031
2015,1,3,6874,61966,51517,18814,14465,45093,3882
2015,1,4,75718,13934,70467,37246,83562,45860,11523
2015,1,5,86019,72625,8138,25025,36194,7197,63136
2015,1,6,44307,39903,90908,29457,3805,29550,82220
2015,1,7,29871,26132,24251,36744,88097,42119,45558
2015,1,8,18914,37211,75791,94631,67497,46257,61876
2015,1,9,67410,58469,3399,53429,31093,27888,74805
2015,1,10,67287,51436,94292,27945,91339,35199,33753
2015,1,11,11495,81100,15972,41365,7231,6574,4460
2015,1,12,11680,48693,50017,30593,2255,42159,25223
2015,1,13,69751,88416,57099,37161,63236,26849,66941
2015,1,14,94328,21088,18097,77966,72523,12389,62262
2015,1,15,80213,97587,96014,91707,95039,28338,49423
2015,1,16,18621,84911,43883,30300,33603,10251,60892
2015,1,17,52210,52410,2467,21960,57177,9565,45472
2015,1,18,20412,52765,82412,31091,73852,509,55409
2015,1,19,62726,12897,47670,42939,26835,43684,30997
2015,1,20,38225,72021,420,56846,73283,10654,77145
2015,1,21,23238,70904,64389,75447,39665,33207,13758
2015,1,22,96841,42771,89230,17252,11887,21641,84695
2015,1,23,85738,88501,90103,48463,17749,37772,77753
2015,1,24,44584,97807,75102,99160,86179,41873,46005
2015,1,25,59462,52526,59502,82699,23429,40242,44497
2015,1,26,79446,23448,88254,76286,82570,27483,69890
2015,1,27,94456,65476,74584,96545,53976,14686,41359
2015,1,28,88077,18809,69112,49012,16616,10565,18171
2015,1,29,2794,52437,4176,62255,4962,30029,21305
2015,1,30,44742,20270,52153,24187,43717,40407,76825
2015,1,31,26286,34241,26714,20741,16068,17649,13637
2015,2,1,86396,82334,94995,74472,17494,30458,13483
2015,2,2,34109,41022,71653,36903,93458,42180,75509
2015,2,3,14771,72208,93166,59513,92477,11670,20051
2015,2,4,36193,18428,16875,78830,52669,9940,65922
2015,2,5,68736,77588,49558,55131,76273,44553,65954
2015,2,6,93767,25010,69436,44227,82384,7441,67481
2015,2,7,75841,65972,29342,90612,38180,22507,6476
2015,2,8,47008,84176,82878,99553,2604,16105,18382
2015,2,9,71624,76044,94304,56711,69984,10213,38194
2015,2,10,46256,4765,74147,56374,46127,9935,601
2015,2,11,28510,33727,98081,20702,99698,27422,37665
2015,2,12,37877,66280,10492,1237,66808,43370,10789
2015,2,13,85763,25826,95522,57386,18221,6177,80448
2015,2,14,88204,66390,58641,34460,87506,49140,40833
2015,2,15,33632,9074,7785,78493,59152,22218,9195
2015,2,16,58849,49639,43211,13078,32271,3703,64314
2015,2,17,99078,63424,31454,1192,89249,26975,44929
2015,2,18,7469,33152,5376,95673,15893,30369,86484
2015,2,19,3398,29508,53668,53382,54933,11453,51874
2015,2,20,14084,83670,47420,89284,49660,40631,62361
2015,2,21,81930,60685,33026,97359,24108,30831,68550
2015,2,22,29708,7806,89830,37176,57309,45206,89200
2015,2,23,73201,75574,12035,76598,21433,15703,89979
2015,2,24,76365,43507,78205,6800,43528,41976,76083
2015,2,25,9539,48958,14796,7821,9642,14173,45179
2015,2,26,50101,45004,20081,79808,69161,9910,63336
2015,2,27,26469,21467,98887,99669,13392,10922,2618
2015,2,28,34824,92976,38949,27540,52834,17153,24339
2015,3,1,96361,59128,46774,5899,8086,27921,20071
2015,3,2,34079,42093,51602,84180,87096,38034,43987
2015,3,3,56256,14295,97322,99076,35762,12561,58744
2015,3,4,49153,23482,7714,83977,32809,46662,37868
2015,3,5,85642,63814,62207,98354,39293,25332,74252
2015,3,6,63730,3252,50675,97809,45344,2276,41988
2015,3,7,48792,90309,45974,21399,4603,9648,70475
2015,3,8,40364,72208,19218,5869,12041,26931,36197
2015,3,9,44849,73592,34064,30490,53757,12622,8843
2015,3,10,9402,37953,49446,73131,41204,120,30939
2015,3,11,86548,18747,52926,35339,9055,15252,36737
2015,3,12,13658,91251,93563,70373,79810,12781,66241
2015,3,13,8202,56063,98789,69402,46007,32853,76243
2015,3,14,16115,45474,61437,25516,83427,10882,18647
2015,3,15,24630,27354,85937,27529,62452,5215,49219
2015,3,16,71507,86818,52308,85164,94420,45870,61888
2015,3,17,74229,75002,64481,98782,47417,13269,78183
2015,3,18,93423,12473,84425,25889,57947,45861,51405
2015,3,19,57725,73094,66403,98706,16799,2339,86235
2015,3,20,79251,7553,21805,50757,94370,24112,82272
2015,3,21,88789,36334,24159,79369,11335,4991,78150
2015,3,22,58751,68260,46332,68525,80732,47108,34414
2015,3,23,55030,92968,45818,12754,66062,12220,1460
2015,3,24,82860,80910,54046,62110,88463,25850,59218
2015,3,25,99184,66314,81489,4325,2647,22000,83693
2015,3,26,13981,26990,78195,72732,11601,40878,61256
2015,3,27,92333,87986,52021,47362,80953,47838,6468
2015,3,28,63366,26409,87927,62578,23671,8324,41039
2015,3,29,12133,34173,70257,27668,486,18097,31992
2015,3,30,3132,6448,15685,33465,33438,43879,12548
2015,3,31,61390,51108,63803,53722,39093,15824,17436
2015,4,1,20046,30013,10255,99763,72774,14533,2340
2015,4,2,96444,72856,3379,24928,23380,23635,72595
2015,4,3,40218,58083,84587,43349,64531,16623,83165
2015,4,4,14320,26853,15712,75709,77960,45867,85783
2015,4,5,17053,11690,79570,53450,58054,39824,53212
2015,4,6,47179,4356,31904,43622,93563,35282,14901
2015,4,7,16942,25268,37496,57159,83350,38434,36860
2015,4,8,64232,55056,10024,78551,98260,25736,74260
2015,4,9,76219,21602,42,9623,49643,29611,33072
2015,4,10,24048,69434,32636,71227,90141,30891,61200
2015,4,11,83703,16172,16101,644,57791,19948,7803
2015,4,12,57492,24733,74662,21724,96140,1037,80274
2015,4,13,94399,26772,54533,70617,64725,20926,66592
2015,4,14,14367,50536,59663,54767,36321,8650,35993
2015,4,15,26461,89540,73544,10163,22063,5996,20807
2015,4,16,79853,92295,84961,53697,17027,25974,15420
2015,4,17,13166,93362,75693,7564,20134,46578,34533
2015,4,18,1210,17503,91124,31929,68039,17138,66695
2015,4,19,20711,92140,29039,47172,81679,18934,37334
2015,4,20,3742,24930,84492,99946,33576,35804,63642
2015,4,21,50603,78129,45413,80120,71491,21106,57684
2015,4,22,7976,84035,98568,9185,1537,6043,57465
2015,4,23,85927,73180,44159,6638,65319,39549,70161
2015,4,24,63350,8483,43846,83443,49764,28338,9740
2015,4,25,83339,30493,53382,50293,24974,15146,10413
2015,4,26,96464,36251,34448,20791,20285,33015,49975
2015,4,27,38174,39057,3792,24100,28588,47950,27089
2015,4,28,10259,53851,17249,73608,62333,11095,43402
2015,4,29,28448,5784,73141,11786,52628,42874,52079
