year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,3,10,95939,43881,72028,72733,14174,17368,62539
2017,3,11,24232,19880,25682,41589,63467,22782,82545
2017,3,12,21659,26188,74167,42599,49547,12031,7713
2017,3,13,76680,952,11620,17094,75705,22781,11932
2017,3,14,17818,956,72112,30109,44836,10492,69193
2017,3,15,59009,44211,31731,99593,80442,23764,61181
2017,3,16,43908,46545,3725,65566,89085,44243,54516
2017,3,17,38631,6273,68581,31662,7225,46552,8755
2017,3,18,99281,69332,97038,33450,70287,35502,23558
2017,3,19,15122,62345,82750,74131,22907,30832,70075
2017,3,20,3349,20947,31255,47256,83844,1332,69174
2017,3,21,72928,45574,53689,27910,68199,22269,35923
2017,3,22,75423,18820,24677,91055,4504,38066,24504
2017,3,23,74790,39919,88062,89912,2263,37163,10394
2017,3,24,25170,34347,86820,44870,71645,34426,18477
2017,3,25,55488,85757,37650,44767,31331,7691,59028
2017,3,26,99529,29959,64950,91303,65131,5978,42357
2017,3,27,69634,44044,23212,60775,314,27625,57038
2017,3,28,2577,31140,63783,44098,65486,602,25319
2017,3,29,53482,85028,13795,8970,70784,1445,10088
2017,3,30,18466,59135,59116,34346,5445,40417,2000
2017,3,31,86927,46395,40708,72912,6790,13920,13687
2017,4,1,7103,91544,724,26031,22683,14507,66480
2017,4,2,4520,15108,91798,58002,135,5593,63323
2017,4,3,87271,73389,53410,22088,32523,28877,66434
2017,4,4,37967,69294,98433,24894,32040,5493,87805
2017,4,5,38829,19412,47843,62283,10955,48567,84666
2017,4,6,33638,29425,91145,54509,60884,49295,12510
2017,4,7,77371,4887,95832,64641,78275,15594,56728
2017,4,8,27149,94470,59513,81467,80115,24298,82712
2017,4,9,12154,29790,36869,50982,49201,34711,89617
2017,4,10,76507,49629,34282,26496,79053,41778,51005
2017,4,11,39937,41072,93514,17307,62310,39346,38299
2017,4,12,40584,54939,1378,84084,65760,10891,25551
