year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,6,20,37619,90068,54607,12159,57832,31176,42604
2013,6,21,46586,49809,36012,10560,66091,25011,57862
2013,6,22,27642,35620,68129,95094,71005,37433,30064
2013,6,23,83445,77896,85921,94342,27571,26991,37293
2013,6,24,10988,7024,73213,48607,13443,44171,67117
2013,6,25,71274,25346,99720,17860,91506,35731,24771
2013,6,26,73948,77093,62633,17942,29065,47113,79387
2013,6,27,69,34545,59451,83513,28793,11723,24206
2013,6,28,56363,88713,91498,83702,95736,31062,52308
2013,6,29,9179,25232,9424,80452,66929,25496,64663
2013,6,30,74786,77578,59434,48734,54671,38418,13027
2013,7,1,87,85530,12413,155,36427,21863,10019
2013,7,2,65219,33585,10577,37933,22298,18426,71634
2013,7,3,34385,15840,53942,59915,41071,29717,66719
2013,7,4,24352,21564,71381,15489,99142,47166,574
2013,7,5,70164,85583,63600,70250,87465,26013,50404
2013,7,6,23891,64227,86774,5461,14164,47350,13393
2013,7,7,52813,15776,81378,87197,31615,1671,37112
2013,7,8,89037,31388,3830,29740,69303,41562,1581
2013,7,9,68444,38728,42154,38607,40662,5754,38856
2013,7,10,28126,98118,95611,68368,78696,48737,60180
2013,7,11,92859,96086,49924,45671,28213,31302,89220
2013,7,12,76179,82972,12683,65216,30711,32864,81307
2013,7,13,14,24425,72887,68457,79504,31393,43416
2013,7,14,20166,37146,48623,64643,51615,10586,39363
2013,7,15,30310,59322,39542,23169,71759,39466,35191
2013,7,16,99972,20767,34410,76150,20090,47092,17717
2013,7,17,50801,79955,85376,67166,20732,24614,71974
2013,7,18,235,6006,75389,36752,59503,40364,41395
2013,7,19,11117,949,67109,57779,76622,23002,20947
2013,7,20,48380,12467,82489,48351,49585,16899,70853
2013,7,21,86027,80342,98569,36827,76649,296,3992
2013,7,22,97380,74910,55965,97614,80915,47706,50718
2013,7,23,40418,88069,52112,51534,5369,35572,5664
2013,7,24,81990,58573,6610,30369,87392,5451,55072
2013,7,25,36976,22349,35924,39354,19042,844,56180
2013,7,26,95690,51140,96523,93069,26049,18840,77035
2013,7,27,6963,16545,57752,63732,20965,26215,81618
2013,7,28,42685,78138,57281,41026,36710,30243,47746
2013,7,29,24101,85693,82817,77429,24393,35092,86782
2013,7,30,43434,85936,9314,55476,53427,22188,24896
2013,7,31,95827,91027,88282,19141,23923,46033,32873
2013,8,1,61239,88599,14490,3923,66736,38122,34948
2013,8,2,3446,68364,32694,43898,54056,31862,87678
2013,8,3,94800,66954,70812,54586,69241,30125,30061
2013,8,4,39019,2312,74956,34845,9691,29590,33985
2013,8,5,33613,25622,36857,11204,30573,17698,15126
2013,8,6,97308,55820,76426,17105,40535,25471,47355
2013,8,7,94591,73684,15032,5742,56989,35843,50327
2013,8,8,26229,82319,70387,81599,983,11695,6443
2013,8,9,27025,41284,70428,76989,83257,23636,28192
2013,8,10,13829,7686,19670,27489,79857,12447,945
2013,8,11,20391,37917,38299,31333,27952,19683,17075
2013,8,12,84941,71877,97401,27521,70548,34140,29120
2013,8,13,71530,62186,25562,98554,19821,12341,55542
2013,8,14,19429,52329,80086,33258,76366,49755,37098
2013,8,15,56222,12201,38042,76612,66469,42693,77945
2013,8,16,94420,62375,61371,79360,50603,8771,83233
2013,8,17,21150,59262,32352,92679,21447,24265,67584
2013,8,18,41267,2958,99478,77048,55286,29563,76657
2013,8,19,31651,79317,3754,4224,7869,8147,835
2013,8,20,74337,50839,5131,68756,29565,16501,4468
2013,8,21,80168,41624,87700,1317,885,36403,20348
2013,8,22,22332,10667,34283,79950,13624,33760,56997
2013,8,23,85261,13322,83653,33263,8990,3758,77486
2013,8,24,16858,61905,34673,91194,29095,39803,56302
2013,8,25,75012,6304,57121,71531,64279,44820,29199
2013,8,26,65163,81222,99546,3846,8240,181,20148
2013,8,27,21864,83940,73496,7124,13614,23501,6739
2013,8,28,22603,77258,94224,55813,55514,28896,47006
2013,8,29,961,85051,39659,75972,7706,46779,43854
2013,8,30,71984,41598,53052,37146,39171,18950,10992
2013,8,31,47411,19130,57491,85626,3069,30986,29101
2013,9,1,33034,4486,65839,55637,81744,10063,61449
2013,9,2,53609,5310,74806,70921,90360,14465,56892
2013,9,3,98065,27595,10745,70048,85545,30149,53546
2013,9,4,24715,49098,64537,88477,68227,22027,64102
2013,9,5,87647,69364,83203,37033,73850,49041,2669
2013,9,6,71945,25455,20469,41905,30765,11626,42826
2013,9,7,21124,42442,59717,35541,70037,36814,15588
2013,9,8,55581,83314,29133,96647,32411,10021,55124
2013,9,9,16989,48399,75577,20987,17763,8779,68019
2013,9,10,7964,24172,67039,79908,65978,3859,11812
2013,9,11,96742,15485,34637,34218,74278,10706,49758
2013,9,12,60666,13871,75345,16246,97184,20830,9245
2013,9,13,45946,47202,30720,62934,95601,6296,13920
2013,9,14,29715,81427,58291,37678,21950,25329,43937
2013,9,15,87927,29188,72100,1021,61024,6737,75238
2013,9,16,35301,33794,4995,12319,47664,46691,44916
2013,9,17,61199,33872,74160,7144,81074,21231,10077
2013,9,18,93026,27527,70348,22740,25305,28638,46769
2013,9,19,63606,70319,10705,51532,15858,32804,22552
2013,9,20,76881,5892,4141,28533,39685,25487,40851
2013,9,21,3700,22178,85767,64898,72401,26278,78393
2013,9,22,53474,97509,58469,46499,41387,45169,15590
2013,9,23,83043,90158,62358,46648,60476,39414,14531
2013,9,24,92685,88570,83435,69565,10813,37575,64450
2013,9,25,66850,13062,71652,70549,51591,7418,11799
2013,9,26,23991,50048,40191,93817,63908,15012,30315
2013,9,27,5294,76532,42257,88336,66689,20966,44983
2013,9,28,43517,10380,49513,36201,15301,49299,52118
2013,9,29,42465,36874,36567,9314,66287,8218,6215
2013,9,30,17877,81988,48013,58219,32035,4555,72035
2013,10,1,95942,19566,92350,17587,96097,958,72274
2013,10,2,79138,71923,57256,22654,98654,23120,85206
2013,10,3,13954,72419,97323,56419,25644,241,2084
2013,10,4,91930,58459,78298,26158,56798,42662,84376
2013,10,5,5184,47217,36411,17477,83134,45112,45063
2013,10,6,95583,96069,57336,74720,67991,30943,73725
2013,10,7,66645,70414,5282,80598,59184,2605,73368
2013,10,8,84827,52845,51804,93108,27655,30101,39265
2013,10,9,804,89115,3641,5987,36331,40051,3463
2013,10,10,35816,85162,74877,31398,81230,48564,32469
2013,10,11,49220,79506,36193,15864,66272,41475,12814
2013,10,12,25455,60431,82533,26634,29627,688,59741
2013,10,13,73634,80789,39006,74437,86255,8998,80424
2013,10,14,22585,99048,3886,74752,561,45115,86150
2013,10,15,81790,43678,28618,47361,23184,31163,19577
2013,10,16,5807,22637,8742,31261,99419,41274,44246
2013,10,17,29045,41962,93987,2678,39102,49344,17115
2013,10,18,25356,24693,73890,64292,23740,44127,49043
2013,10,19,40652,89241,61544,22441,32919,40162,36153
2013,10,20,72454,87676,65729,78260,10312,24470,5872
2013,10,21,9730,82096,118,55126,40409,10456,57804
2013,10,22,95862,76151,51270,37569,843,25159,58212
2013,10,23,40934,19285,73606,81585,8526,35150,30377
2013,10,24,57796,41663,6529,30249,29338,38610,64860
2013,10,25,56001,79431,67083,82082,77878,17200,87207
2013,10,26,34638,94007,11362,30499,70157,12631,4419
2013,10,27,70999,4141,2630,11932,23426,26236,53516
2013,10,28,48303,27737,13892,6098,69399,36773,52698
2013,10,29,15088,25382,93909,71088,4812,10991,39521
2013,10,30,99042,28191,6727,33679,22197,18089,44178
2013,10,31,8706,97071,64948,79704,1212,17578,37988
2013,11,1,40989,60165,17855,89291,4253,31747,81740
2013,11,2,73651,84871,64437,5090,10252,8345,62529
2013,11,3,31415,35687,62049,30456,63877,35127,20487
