year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,10,18,60611,90421,34186,72815,20665,11212,21458
2009,10,19,5762,26911,48441,18228,56705,37075,34492
2009,10,20,30834,14362,61808,2350,59063,28795,82605
2009,10,21,93682,42079,2967,51991,83527,40641,13893
2009,10,22,7038,14926,94864,84001,5346,29049,53167
2009,10,23,42362,56612,84624,48123,83523,33065,72702
2009,10,24,56579,36491,37194,87412,50853,15353,26113
2009,10,25,9915,10499,88718,3596,52578,8036,51938
2009,10,26,52456,65028,25831,59494,96305,37046,3494
2009,10,27,18003,66094,16660,60364,22706,1283,14839
2009,10,28,22580,50699,7540,79158,87190,11085,32922
2009,10,29,54394,76437,5386,80660,86936,44103,20608
2009,10,30,55865,18490,72545,8320,83518,14727,47813
2009,10,31,79822,51772,27658,97824,17866,44317,4540
2009,11,1,56923,61952,99378,95854,12650,23269,31363
2009,11,2,16191,84354,74284,70584,77142,46022,71244
2009,11,3,80429,90124,51851,36293,24966,24395,60965
2009,11,4,24835,39122,28777,21008,7245,6435,88832
2009,11,5,25110,17103,9723,98384,79054,9100,74237
2009,11,6,8056,48720,85600,24246,49425,26235,64830
2009,11,7,26567,72256,46073,23347,78732,14275,45992
2009,11,8,20049,38669,36956,44883,94142,15732,25890
2009,11,9,17739,38518,1073,42848,71973,10795,77584
2009,11,10,67378,36246,51820,75433,1318,3771,9679
2009,11,11,50742,46358,94508,93660,34965,6932,57007
2009,11,12,30048,87558,92998,50096,42578,29953,31330
2009,11,13,36720,12036,93572,54458,66906,44644,33657
2009,11,14,38878,21791,87592,6255,74388,5764,71688
2009,11,15,75705,9534,97718,26447,72243,8577,6458
2009,11,16,7208,65508,53464,37255,69417,12813,23703
2009,11,17,11994,9117,15032,48713,21153,24955,59522
2009,11,18,4410,19599,49531,43287,57741,37122,55893
2009,11,19,32128,92885,47580,24185,18771,11649,56983
2009,11,20,91013,70225,3440,14572,52084,6904,28179
2009,11,21,21500,36068,71881,33494,45185,3264,68558
2009,11,22,82689,28219,34432,87098,64169,314,40384
2009,11,23,21909,37435,12628,70388,46672,26560,60924
2009,11,24,81794,38208,77906,89158,8433,31346,10082
2009,11,25,60516,54601,88260,98368,90668,10140,41861
2009,11,26,52204,63403,46770,34892,7973,31201,81989
2009,11,27,72141,81514,68724,10401,35301,31352,30789
2009,11,28,98324,57911,91712,80117,96118,19618,45626
2009,11,29,20902,67315,5707,97770,21915,43966,26137
2009,11,30,12582,70457,44349,64786,50212,41118,16029
2009,12,1,58184,72319,38018,30325,70184,23093,725
2009,12,2,5484,4444,37865,3807,78706,45929,275
2009,12,3,91176,31898,85901,12077,99212,7959,49846
2009,12,4,21126,1925,22334,50059,88733,16682,61196
2009,12,5,38944,74152,63577,97128,62822,1594,83804
2009,12,6,33005,41038,84528,54841,45482,38745,78647
2009,12,7,40539,84673,75274,31714,16570,27526,63791
2009,12,8,32133,85484,69988,69610,3760,8674,66020
2009,12,9,92493,91707,83568,47788,65858,47144,64915
2009,12,10,28679,65089,88718,78036,6126,39598,82876
2009,12,11,67959,28342,7874,8498,29366,49499,56563
2009,12,12,62287,77024,353,94419,78860,36693,80380
2009,12,13,82619,95366,16399,91463,87072,49966,19251
2009,12,14,69282,63461,517,97960,28549,39235,72347
2009,12,15,34675,95184,25222,18985,39877,49448,83834
2009,12,16,85594,48946,397,47880,25970,17101,8650
2009,12,17,21181,3793,39029,3799,15510,21779,31614
2009,12,18,2582,88097,50864,71863,51557,1380,66174
2009,12,19,80106,56966,78521,31132,68501,20094,36468
2009,12,20,24729,69541,10302,10322,34839,10698,84553
2009,12,21,77160,27798,33202,98340,47943,38582,32138
2009,12,22,63452,76713,30103,82385,64809,30966,599
2009,12,23,16365,48698,56773,12822,22015,1645,70305
2009,12,24,6868,71738,26773,31596,57631,37074,61918
2009,12,25,92469,64123,32822,69628,8272,16024,77967
2009,12,26,56214,70957,86456,36018,47669,32911,18402
2009,12,27,28829,30228,89001,45194,78925,12125,54367
2009,12,28,17292,13769,34672,40511,1858,27796,72106
2009,12,29,75840,31221,30375,68308,95343,13197,34287
2009,12,30,19966,45572,38605,92532,16528,41413,88549
2009,12,31,80549,74323,63302,9377,4550,18654,10922
2010,1,1,99827,47130,45289,33470,77250,46312,23980
2010,1,2,79108,90459,62437,71299,21679,42812,49607
2010,1,3,33373,72360,10245,53338,34283,15202,52221
2010,1,4,67162,6614,7121,47710,97288,20423,33439
2010,1,5,18189,55428,44360,34367,18910,6000,47836
2010,1,6,96159,18663,58167,91618,9121,20604,72917
2010,1,7,30799,29767,18875,80523,18478,29119,70213
2010,1,8,52760,10672,12433,19921,33637,19554,23983
2010,1,9,30924,6328,73773,65465,61755,18132,89831
2010,1,10,80664,40484,67667,93175,59146,42185,54792
2010,1,11,84619,62788,47708,15417,8906,16582,72292
2010,1,12,27383,12053,62504,96494,22724,24936,52767
2010,1,13,56361,94489,16749,87284,816,6873,72748
2010,1,14,78923,25004,68931,75938,81839,2949,19112
2010,1,15,57337,95133,53904,41955,57921,17963,43723
2010,1,16,83178,84545,86014,26913,96597,48517,33406
2010,1,17,19320,39805,56172,75680,34293,39272,39316
2010,1,18,51461,96144,48415,46735,37500,17345,49024
2010,1,19,19338,70293,8136,76674,65426,28391,74980
2010,1,20,39698,96353,8703,39227,97249,44716,6139
2010,1,21,93845,59585,89545,29517,99389,12068,61548
2010,1,22,50033,51340,17215,17845,63835,15630,50931
2010,1,23,1334,99326,19955,37024,85971,44442,80049
2010,1,24,67748,22832,65029,23797,35536,40083,33023
2010,1,25,49137,1150,29162,59333,60734,35058,18849
2010,1,26,76474,97125,26749,42859,64816,43963,40703
2010,1,27,28651,25944,57986,46336,41622,27940,49711
2010,1,28,27592,22381,29760,11691,61564,11140,65487
2010,1,29,13451,17574,14861,62587,18723,10374,1920
2010,1,30,95809,95431,27120,72282,8908,20220,71492
2010,1,31,73723,30535,8547,18725,56478,16532,85061
2010,2,1,14451,44471,64771,58394,83203,10882,40084
2010,2,2,61118,38373,21922,74568,55946,36783,53507
2010,2,3,74669,13508,91778,70477,25291,35249,9110
2010,2,4,34198,5469,6954,24272,36003,15500,62997
2010,2,5,8832,82031,24409,23283,42853,5531,31676
2010,2,6,42407,32765,68112,3524,71137,40033,14443
2010,2,7,27083,43167,64301,18103,73027,6078,4931
2010,2,8,98317,7679,80392,32514,29499,37345,53137
2010,2,9,81853,2844,16133,90684,1226,6893,70318
2010,2,10,44078,62424,28346,86484,11540,46457,76359
2010,2,11,82676,2841,802,26110,46008,15102,40564
2010,2,12,19034,37532,65494,33702,45210,12238,86215
2010,2,13,74708,49582,55703,56560,68778,38188,73595
2010,2,14,70003,45080,93913,30433,23855,22258,33268
2010,2,15,35394,35066,39627,18070,37906,6780,70531
2010,2,16,265,38233,21095,35650,75764,2940,19351
2010,2,17,20973,65177,51917,12032,14759,7620,24943
2010,2,18,99888,95807,48538,69890,57238,8802,46674
2010,2,19,81093,97411,49942,32838,32476,5920,57259
2010,2,20,86733,79051,27790,86998,17283,48884,78999
