year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,6,19,75070,85831,76302,4766,77293,6412,60922
2011,6,20,8733,83676,76460,70103,35479,22310,74006
2011,6,21,43267,7430,11406,71411,54606,5237,80404
2011,6,22,3192,31372,99482,21796,36881,32121,7454
2011,6,23,15893,7459,57723,7314,9641,34024,2079
2011,6,24,3286,56788,79352,12018,40463,22163,28472
2011,6,25,92293,94473,32478,35560,18254,10235,76970
2011,6,26,89211,65471,53725,92402,96842,3207,50549
2011,6,27,50074,1679,8002,65966,9138,15725,39631
2011,6,28,35130,16100,18061,38415,72887,47412,40432
2011,6,29,29702,85927,48904,21994,80399,47733,27553
2011,6,30,15004,57967,80874,4214,39790,34599,32967
2011,7,1,52983,4157,43515,3057,5835,17869,65374
2011,7,2,31324,33593,75005,66454,66044,43065,1220
2011,7,3,38931,6829,71652,84984,9107,36907,36977
2011,7,4,5857,50991,80882,20860,25309,11755,5073
2011,7,5,65098,12705,54391,34433,16861,14257,7489
2011,7,6,39048,82125,39214,70371,32069,14218,43176
2011,7,7,98113,23635,74396,53395,46815,12399,58378
2011,7,8,55921,15657,61706,78129,66647,42587,48988
2011,7,9,91955,20694,40412,73405,49750,11154,7837
2011,7,10,82963,25410,61677,22010,23887,890,88732
2011,7,11,55955,31460,78260,70419,71446,19007,3813
2011,7,12,18260,31405,78542,90532,47061,40248,28660
2011,7,13,30059,99186,83999,22013,36231,24410,71769
2011,7,14,85981,35563,35957,68943,77324,47633,7304
2011,7,15,1210,98523,32387,57165,46334,10646,73935
2011,7,16,17779,79652,67748,52390,11056,12641,22921
2011,7,17,74468,19240,27932,4526,18426,11930,42891
2011,7,18,54656,52691,71011,56988,4605,6968,22282
2011,7,19,81928,20952,49585,83138,19474,31972,16654
2011,7,20,82159,8969,588,99937,88621,34687,22326
2011,7,21,16028,63680,11598,6848,82919,5881,37725
2011,7,22,1344,84162,70615,72352,36852,7978,25691
2011,7,23,41456,64945,87973,23384,85896,3909,52873
2011,7,24,21722,52232,79526,3880,61201,46465,10169
2011,7,25,66173,97504,72494,98552,61183,444,25399
2011,7,26,44101,56324,33124,61797,40486,20090,34148
2011,7,27,77337,78067,96190,35145,59363,34162,4880
2011,7,28,45259,54423,97752,83332,6654,43629,73563
2011,7,29,84206,6445,23731,50378,3948,46225,88930
2011,7,30,65130,13020,70680,9231,69343,20155,67379
2011,7,31,9828,40245,21526,3517,34663,34067,25013
2011,8,1,94026,18229,29892,55636,72651,43995,38967
2011,8,2,95656,37623,42529,79862,44067,32612,6591
2011,8,3,48015,95188,11872,29496,8207,48904,85078
2011,8,4,77549,19058,42456,3729,59302,30333,3597
2011,8,5,10317,14400,78609,20694,48980,8500,26329
2011,8,6,37982,52494,31647,33637,6468,40527,69850
2011,8,7,66886,73138,92793,14900,68325,4664,60748
2011,8,8,92883,3567,15825,70432,38977,24633,30512
2011,8,9,14630,54965,14108,24946,85716,42716,5639
2011,8,10,34695,17567,38319,72676,86412,19965,82665
2011,8,11,92879,76844,68866,59764,49981,11658,31016
2011,8,12,34658,82674,51763,27540,2592,33939,54323
2011,8,13,57920,58571,4834,72550,29888,35293,77495
2011,8,14,15603,28008,59486,66650,61926,47804,85677
2011,8,15,48337,84121,94693,41215,60964,13559,7331
2011,8,16,27296,41568,8346,78305,40593,26460,65845
2011,8,17,59537,60398,36519,17456,35321,7705,40005
2011,8,18,81560,92997,3852,13514,37357,13337,50163
2011,8,19,99282,61140,52192,63971,61612,46884,55185
2011,8,20,22575,26794,38867,66223,84714,47212,54527
2011,8,21,25306,40023,66723,1194,16773,19594,78650
2011,8,22,52093,77298,25006,50004,86646,28857,3517
2011,8,23,24002,92193,60032,39636,69685,12223,13606
2011,8,24,31296,75458,25142,70223,18604,14009,12797
2011,8,25,3317,11220,97323,44974,67595,30398,36168
2011,8,26,84367,99991,81169,52811,93640,6174,62814
2011,8,27,80285,35031,66330,20639,43575,42713,60274
2011,8,28,13259,71287,63879,60907,46745,39020,67481
2011,8,29,65348,69380,277,85016,80600,47599,19989
2011,8,30,48194,94348,76156,48912,10690,7324,71722
2011,8,31,4329,63498,4535,84614,14880,37216,15252
2011,9,1,74806,29929,81877,4417,17567,45755,15323
2011,9,2,64311,51126,12803,46010,20506,13079,11025
2011,9,3,17457,27029,61014,82002,37729,3521,30913
2011,9,4,48418,10845,48986,52747,90694,3520,53712
2011,9,5,21925,57087,75315,96730,87015,7191,1146
2011,9,6,20934,19297,82820,85244,86774,45622,7606
2011,9,7,23631,25052,94982,57439,68433,22347,69440
2011,9,8,6161,25868,86704,54578,53064,35689,13676
2011,9,9,60109,5560,77387,82033,62647,2701,5114
2011,9,10,66013,26243,12612,86946,61891,45431,58542
2011,9,11,48665,7405,52499,72295,48808,47480,6086
2011,9,12,17240,36179,1877,23400,62046,38581,37978
2011,9,13,31461,40621,1653,91569,62533,45392,89953
2011,9,14,41531,64444,1418,23895,7039,14029,10841
2011,9,15,68929,25812,15734,17593,33216,34584,66240
2011,9,16,98375,48415,52325,15615,84593,4201,19014
2011,9,17,46638,59133,33343,78098,16106,1348,86018
2011,9,18,94990,63091,75970,36520,27534,27388,80414
2011,9,19,34572,7768,87606,3501,33579,19691,57445
2011,9,20,83146,4274,60036,81521,52689,28712,43487
2011,9,21,37281,99265,68852,271,74749,2195,44720
2011,9,22,90854,69894,80738,2195,32984,23059,48714
2011,9,23,60517,50446,15480,11441,74566,19437,84941
2011,9,24,24496,39128,68737,7642,59753,28773,65514
2011,9,25,28793,73836,19000,66074,73100,37851,12696
2011,9,26,47849,6397,77415,55054,76290,24504,27249
2011,9,27,25625,47563,12314,86142,14360,44145,73934
2011,9,28,88925,63582,45226,13421,19061,13962,47414
2011,9,29,78813,59086,42927,7606,32922,28278,80031
2011,9,30,22373,82480,89078,70221,88877,16492,71627
2011,10,1,81518,57348,98875,7143,4910,11188,49636
2011,10,2,35621,55333,23569,40898,35266,18794,670
2011,10,3,54326,99107,8083,49490,74545,17361,37095
2011,10,4,23818,61990,63477,46190,44469,2554,2763
2011,10,5,33345,35398,74389,14863,92745,39615,48357
2011,10,6,14006,802,47992,49626,72486,21560,20523
2011,10,7,24103,56705,61192,78428,72163,35626,87918
2011,10,8,46707,69338,1364,86876,31327,31193,33066
2011,10,9,75796,33746,82180,9140,69143,22920,20354
2011,10,10,78239,62534,78710,92244,63335,26701,78222
2011,10,11,52173,14612,65096,76275,87668,26288,41055
2011,10,12,59831,28265,15324,22889,97603,16687,69765
2011,10,13,28929,97879,59182,21076,47977,7713,10216
2011,10,14,33471,30632,86921,11710,93165,15631,305
2011,10,15,72851,8683,78526,25023,39647,43622,37650
2011,10,16,27314,86261,5056,3496,30877,20379,46385
2011,10,17,28479,53417,52501,73760,67648,11682,4835
2011,10,18,31976,85746,41402,65446,16377,44675,83507
2011,10,19,9541,10305,13812,82391,35339,8689,83766
2011,10,20,74985,68662,57767,18651,71274,12822,2146
2011,10,21,2151,99552,64882,46981,69320,17382,80740
2011,10,22,53319,45415,31927,1646,31160,39680,57092
2011,10,23,47536,34354,76950,73428,61010,7113,45819
2011,10,24,12701,15802,95936,4037,84463,3702,22687
2011,10,25,55737,32875,44833,74239,48778,9714,11219
2011,10,26,18097,43448,58311,87768,88862,6589,49413
2011,10,27,36374,96268,72856,83909,46974,49806,73689
2011,10,28,24335,56918,29507,53387,89071,25442,67424
2011,10,29,89886,95495,80110,61974,28369,41294,36212
2011,10,30,77146,67360,57430,11594,10807,15740,15713
2011,10,31,16020,22328,21478,52393,34948,44333,62654
2011,11,1,98273,60490,26342,38959,33760,22200,72346
2011,11,2,22830,13993,49769,12715,9487,46230,14688
2011,11,3,54207,87524,27251,47704,54883,34681,79297
2011,11,4,82041,16772,91362,98060,55452,12839,86805
2011,11,5,6751,23523,35810,21375,84013,28503,20333
2011,11,6,17772,50702,69030,56953,64694,18798,76020
2011,11,7,90532,81380,60707,44738,68903,4310,22441
2011,11,8,40137,88990,68089,22177,22113,9450,66588
2011,11,9,93916,88640,3392,666,12163,39201,18392
2011,11,10,12527,17703,98725,46650,84756,17754,53602
2011,11,11,65801,2904,89621,56332,635,16680,61069
2011,11,12,69537,70989,93509,26025,76330,11598,88201
2011,11,13,14794,21047,84788,8710,9687,4532,45727
2011,11,14,38201,60084,64119,50727,94139,29195,77376
2011,11,15,78894,46948,17329,44695,66203,6950,1026
2011,11,16,83189,73629,2095,52725,60969,11955,48749
2011,11,17,37298,73552,43301,68443,10951,44441,67152
2011,11,18,36989,48972,2879,75189,9055,33349,12267
2011,11,19,3193,62543,55994,98439,25842,23322,69485
2011,11,20,8397,80271,60510,91585,70251,28956,74310
2011,11,21,47571,90911,39410,1220,64462,49063,9663
2011,11,22,75412,43503,63166,28752,92474,16044,3940
2011,11,23,17880,65744,46206,37425,28286,18551,72215
2011,11,24,54128,91873,11699,62524,88495,22208,74108
2011,11,25,75098,67516,14769,22668,58426,20531,70240
2011,11,26,39239,69593,9902,31003,13095,23067,39754
2011,11,27,21920,55463,63694,39799,21206,26251,63575
2011,11,28,65844,44802,45789,19971,53026,7487,38846
2011,11,29,41520,46047,52953,32969,13562,17722,5637
2011,11,30,71987,54604,95876,27577,24196,22129,78579
2011,12,1,37290,11547,34685,59209,83361,14730,25359
2011,12,2,4567,57332,8934,86762,18485,21074,66732
2011,12,3,71510,28561,5577,29382,74607,24881,82350
2011,12,4,88168,58954,34338,76506,13557,46565,50434
2011,12,5,37752,68693,95365,91393,96592,30049,50601
2011,12,6,79952,44778,82312,870,2109,7597,67631
2011,12,7,20594,78670,94362,92103,23582,16290,87836
2011,12,8,98188,91171,186,2707,50124,34523,55564
2011,12,9,80033,81088,15998,17784,66132,11362,89177
2011,12,10,62723,57762,76129,42675,2539,24792,13544
2011,12,11,4647,82388,31175,41592,77410,41888,47
2011,12,12,991,74530,87882,15531,82052,38067,8237
2011,12,13,32175,38942,30153,28559,36381,46150,16343
2011,12,14,2512,73863,71871,81587,31624,47999,44261
2011,12,15,50514,22791,84156,71512,21530,31682,53104
2011,12,16,15291,89922,63150,16282,64451,17383,71812
2011,12,17,46502,71802,66400,95028,10743,46552,53587
2011,12,18,47123,59053,86281,65986,32915,8151,77572
2011,12,19,80890,22501,88184,31403,61643,22340,72915
2011,12,20,83173,4021,32370,98463,93942,11871,1096
2011,12,21,74744,79253,62907,37597,51054,45659,22625
2011,12,22,78148,42210,72563,41622,1263,8843,17608
2011,12,23,50529,16993,71531,31419,39493,9715,59173
2011,12,24,1136,32054,98439,660,52426,30808,35474
2011,12,25,62720,42678,46570,37463,21931,25828,11412
2011,12,26,89336,87838,24036,67484,30048,12950,39105
2011,12,27,47662,71792,16712,98190,5136,38243,79608
2011,12,28,60980,47957,25133,78467,96362,23571,69126
2011,12,29,48787,54379,10952,27858,97056,23873,71673
2011,12,30,35338,16052,73084,24674,3890,13471,72157
2011,12,31,33937,26420,1261,81598,98211,34325,29787
2012,1,1,19698,38919,25747,80677,3227,17231,55496
2012,1,2,99588,90801,70973,64726,61531,31924,32584
2012,1,3,74939,72148,74256,10276,88200,13691,61301
2012,1,4,92089,77161,59809,42377,3580,27422,13974
2012,1,5,18142,11746,20112,37839,67016,12210,24867
2012,1,6,70242,29440,26714,86181,36593,47687,906
2012,1,7,98123,79610,59841,73061,51758,448,19689
2012,1,8,56309,14138,50989,48397,91298,27150,80773
2012,1,9,11229,4571,31098,29370,32668,17561,13560
2012,1,10,99683,46123,34779,86276,91914,11492,72456
2012,1,11,28506,59178,23361,42981,55140,49554,42393
2012,1,12,23249,50001,32081,79557,80491,49422,77953
2012,1,13,71788,26571,35077,99369,47493,16174,78738
2012,1,14,80160,50086,28650,79842,96208,13428,46117
2012,1,15,88122,41271,54924,32979,16801,44636,25959
2012,1,16,71940,94189,8352,95188,60542,6784,71096
2012,1,17,41032,72557,35400,29171,99127,20476,78539
2012,1,18,46619,53001,73629,43130,3086,2278,79323
2012,1,19,15646,82057,21791,3767,39679,26714,23097
2012,1,20,56479,71350,29056,28418,81890,3759,79957
2012,1,21,42431,10542,47404,99814,83099,32803,88985
2012,1,22,98577,53278,73875,61548,22630,47503,81029
2012,1,23,25716,66132,60352,41361,64540,32142,21479
2012,1,24,4219,75208,14575,60697,46557,9982,5467
2012,1,25,44798,13740,61775,87229,40634,9179,73394
2012,1,26,40084,91981,32378,38660,61611,22605,16559
2012,1,27,84240,86459,37588,26307,52591,47939,24019
2012,1,28,17130,96432,45497,37700,71639,26424,4749
2012,1,29,34547,36405,20215,79345,66497,48341,52925
2012,1,30,7130,23871,86318,63565,32204,35048,22224
2012,1,31,93814,74004,35135,94405,60462,22722,712
2012,2,1,13052,87012,4730,46534,99795,16579,84233
2012,2,2,71434,59354,98981,22332,12110,35547,78028
2012,2,3,78606,50240,17304,2087,74110,19974,15651
2012,2,4,6313,55021,84227,126,45376,35713,40883
2012,2,5,5837,8434,31594,35241,11797,2675,41774
2012,2,6,11591,35605,82358,99376,94958,47691,11708
2012,2,7,23420,33237,39735,18377,83476,23391,30464
2012,2,8,73938,93364,2466,80250,64736,3044,16728
2012,2,9,10111,38756,7610,15947,63541,5555,21187
2012,2,10,91689,24581,49312,3280,60186,31670,42655
2012,2,11,71495,29360,40714,94914,78948,46801,69643
2012,2,12,78776,70191,66458,52713,63554,18923,2962
2012,2,13,28289,88319,46041,38399,43426,3650,10697
2012,2,14,23319,25556,21884,15007,50137,21195,68286
2012,2,15,26674,19216,37293,14520,64927,44358,35786
2012,2,16,43875,91158,55428,39002,77700,21885,11714
2012,2,17,41253,7159,41027,85893,95477,3420,40643
2012,2,18,55255,73421,11340,78573,98977,49575,23579
2012,2,19,65465,37121,28217,8490,72689,15509,83009
2012,2,20,37615,76218,48794,97841,67376,4221,46842
2012,2,21,61427,42457,44907,19032,49616,2286,74924
2012,2,22,61444,22057,61919,16698,95477,39610,55270
2012,2,23,10805,39184,88849,76269,92656,17065,34758
2012,2,24,65344,98925,24119,19311,75142,22912,77151
2012,2,25,58869,93485,70345,36648,35941,31603,65679
2012,2,26,1908,33888,76954,63352,55944,38872,50049
2012,2,27,67773,44833,91671,78577,368,46871,54846
2012,2,28,93024,13935,55955,74719,29211,30073,34029
2012,2,29,20704,69337,27532,95925,62821,47876,2572
2012,3,1,15113,29478,4602,17021,79718,31555,76724
2012,3,2,52013,36779,93124,19785,97963,34794,8362
2012,3,3,98331,81664,69559,7706,11950,41865,52424
2012,3,4,57512,38290,92805,78216,7626,20336,60492
2012,3,5,86798,34563,39415,1910,80392,44016,5282
2012,3,6,76461,41922,48357,28474,95052,41481,64610
2012,3,7,93015,26274,62971,7697,7938,48881,35402
2012,3,8,36239,7098,97825,93751,45387,6981,68318
2012,3,9,53012,43668,78809,56161,94582,18223,84422
2012,3,10,74974,78590,26056,67786,36863,24412,56259
2012,3,11,31915,15892,77221,41281,42166,6543,38977
2012,3,12,66455,5424,80730,2693,12521,44906,32795
2012,3,13,74259,1887,1112,43622,61906,46272,39782
2012,3,14,56488,30846,74203,47813,9435,258,85598
2012,3,15,62650,74670,28209,10916,6913,5429,2196
2012,3,16,49078,61971,17524,31884,83746,48253,80929
2012,3,17,12618,93158,63723,86876,11396,31187,20497
2012,3,18,73302,77458,30278,46141,8304,20833,63953
2012,3,19,34090,37442,25902,96739,28463,4110,47654
2012,3,20,35376,75890,76201,805,37861,43724,79041
