year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,7,2,34689,7465,22290,35365,30767,33067,18370
2015,7,3,36592,44806,23857,62772,52388,12487,60253
2015,7,4,84227,37094,63022,93259,69479,35318,66267
2015,7,5,85216,45024,16298,66102,37076,32005,42175
2015,7,6,35137,49462,90014,69825,73278,12303,45189
2015,7,7,4044,11721,93559,56987,56527,33767,79758
2015,7,8,25266,46254,86362,25845,99699,15736,65455
2015,7,9,85529,51053,81721,70744,96076,48019,63197
2015,7,10,49504,46375,75372,84640,95836,31737,64464
2015,7,11,85465,94039,76004,89509,22111,35914,52847
2015,7,12,94989,19681,98957,36607,82286,1670,52451
2015,7,13,98336,67405,97905,83864,34810,45978,60960
2015,7,14,47237,10348,24156,96740,56722,15879,41379
2015,7,15,68909,97615,52194,54373,8005,28198,63881
2015,7,16,30116,14111,23080,25104,50143,38388,41710
2015,7,17,32428,40057,40512,47115,23814,4769,80979
2015,7,18,58623,50746,18290,5859,77445,42445,48951
2015,7,19,34166,74676,329,3074,88642,2523,57446
2015,7,20,96647,97072,17679,43114,27534,7110,14569
2015,7,21,77677,95497,62631,26456,35553,19494,73571
2015,7,22,59366,74262,4549,34340,41359,39190,70199
2015,7,23,18803,97986,59149,69320,72661,25829,78745
2015,7,24,77655,44703,46191,90653,41774,30221,73766
2015,7,25,69308,37330,34686,63336,32826,47316,39791
2015,7,26,68378,33162,63361,44096,7423,34261,88435
2015,7,27,65134,23450,34985,288,21436,10485,19608
2015,7,28,10448,86314,58352,4454,47368,20894,25106
2015,7,29,89142,1114,45223,74801,54795,29909,88136
2015,7,30,87620,93576,44278,72350,26737,7639,82797
2015,7,31,50512,8251,11231,15645,48053,12568,62284
2015,8,1,85840,73052,1891,12639,75717,26595,47093
2015,8,2,23085,97488,12198,28578,14954,7421,39730
2015,8,3,86100,53681,57865,90072,63608,18494,68773
2015,8,4,6697,42484,11569,57208,50735,39151,89204
2015,8,5,15139,1718,21487,978,91122,39730,53616
2015,8,6,66838,16324,30708,89922,30163,9258,64851
2015,8,7,61468,33030,54580,63920,86710,28796,83991
2015,8,8,66669,47290,32763,73365,89773,10683,6924
2015,8,9,56859,99833,52479,71997,17903,40318,2974
2015,8,10,9024,30047,2942,75861,62722,1,2135
2015,8,11,9236,9258,16985,87056,42287,37917,50975
2015,8,12,45348,16712,21317,12017,80353,4079,1733
2015,8,13,86478,14761,65009,43336,30945,17487,41685
2015,8,14,48847,7804,21010,74222,54202,23951,30083
2015,8,15,33275,90304,48569,42511,99561,31905,45918
2015,8,16,58200,69821,96892,19899,2885,18208,48267
2015,8,17,83237,88638,50000,86066,19750,15008,19402
2015,8,18,50694,48846,77438,15893,56650,48447,16466
2015,8,19,10851,38750,72900,44126,29053,21468,62988
2015,8,20,44965,3373,48905,3164,89545,12148,53063
2015,8,21,92429,96707,71329,92018,85344,37680,88083
2015,8,22,5093,52687,23836,72138,1533,17625,84382
2015,8,23,74534,16072,10848,1736,71173,33747,52213
2015,8,24,225,21567,65200,45189,41291,30456,24705
2015,8,25,30835,92603,87767,39616,5661,25447,7985
2015,8,26,91004,13127,26067,12448,82165,16255,60938
2015,8,27,49,83879,5319,74582,16302,32518,12670
2015,8,28,87474,32617,54882,87698,54183,36434,19239
2015,8,29,95473,83241,13943,42659,92196,18061,42274
2015,8,30,97856,93507,30258,88860,22985,22677,87659
2015,8,31,5150,55283,18596,5198,39161,40267,66132
2015,9,1,55463,72784,88801,59288,21752,10034,76986
2015,9,2,75934,12819,12576,87758,96060,26518,417
2015,9,3,88255,44578,29042,86110,54436,9300,81321
2015,9,4,77421,48328,8980,98922,3610,27575,44119
2015,9,5,59122,67841,16602,14584,56977,21754,13872
2015,9,6,78728,98140,37209,71014,10958,49784,78771
2015,9,7,7017,92653,5539,11623,53582,34581,47733
2015,9,8,8017,10232,89053,1789,74911,14384,40710
2015,9,9,78520,41959,21181,37641,26151,37782,78577
2015,9,10,99479,75888,58800,94559,74027,12360,5572
2015,9,11,1336,78495,40694,8353,71147,46233,36327
2015,9,12,41080,97165,34059,65448,23748,39464,87237
2015,9,13,98658,70199,67946,93529,28509,39126,7521
