year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,5,19,19639,46639,43646,76199,7014,35951,15317
2009,5,20,27678,48034,2397,52558,70854,13801,86719
2009,5,21,21390,61336,53781,88375,55776,47195,37645
2009,5,22,94145,12029,54338,36453,20316,15659,66041
2009,5,23,90155,80908,97041,26146,43899,40686,8696
2009,5,24,67264,26637,94012,11293,74670,12760,3850
2009,5,25,61875,26560,46920,83264,87896,701,77991
2009,5,26,60023,64247,11987,54167,92627,32676,26972
2009,5,27,29294,48334,3012,19449,45594,16405,71946
2009,5,28,5844,57090,80641,73107,78,41004,74399
2009,5,29,91099,3763,64600,52974,30323,27871,52589
2009,5,30,34570,28571,56931,94592,9170,18918,45110
2009,5,31,1796,51593,72081,31090,99927,41445,86890
2009,6,1,61872,7849,28835,67715,81290,9475,87173
2009,6,2,81368,478,57923,72466,20592,38874,11791
2009,6,3,50914,66744,94380,1835,11667,1310,12778
2009,6,4,20836,36579,94240,22631,88172,32672,50072
2009,6,5,4450,74116,36961,66321,98316,15795,80387
2009,6,6,79606,91621,7559,77325,92098,31833,79790
2009,6,7,12690,20706,91581,79955,87449,2312,28142
2009,6,8,99115,69973,10919,19950,6552,5158,48933
2009,6,9,11075,87830,29004,15524,78297,32317,58196
2009,6,10,76613,48111,64934,72570,39732,22492,19894
2009,6,11,48181,70676,99683,77222,91381,7615,27177
2009,6,12,95181,26278,55318,94296,96251,32588,50597
2009,6,13,19154,87746,5881,30228,75575,1237,85751
2009,6,14,53871,33553,60298,46835,98015,25231,59404
2009,6,15,54098,14074,85649,2279,84749,35332,35852
2009,6,16,92481,9298,53028,87661,35576,24697,88308
2009,6,17,48178,7285,45257,67331,11382,1137,67558
2009,6,18,3308,18725,59660,73530,52277,36309,70365
2009,6,19,66644,61539,56120,20741,91964,41769,69371
2009,6,20,93064,43452,35223,85544,52749,4602,13204
2009,6,21,4676,29299,71512,69205,52935,33120,26535
2009,6,22,80668,84256,50444,83975,2981,26455,37504
2009,6,23,71609,62763,94220,38252,40653,340,8993
2009,6,24,32616,92108,98363,42031,51911,49937,17574
2009,6,25,21011,54539,778,25687,189,38641,34891
2009,6,26,69475,21760,47778,50142,22367,14573,24116
2009,6,27,41699,41028,7971,13308,20142,2191,51559
2009,6,28,77147,52530,26903,26114,60989,41618,88145
2009,6,29,12899,91554,95718,33909,62444,12847,25947
2009,6,30,62632,17839,87190,32106,55950,34967,18599
2009,7,1,78317,49539,32714,20015,6918,7037,59674
2009,7,2,43412,59227,1233,20558,28108,44487,66671
2009,7,3,89096,86104,14815,18346,94010,26885,38606
2009,7,4,56453,39731,44553,35437,73922,31742,67542
2009,7,5,29871,83060,82493,8187,48950,31558,64554
2009,7,6,72220,88594,94227,15631,47820,11811,66188
2009,7,7,75927,56298,99210,81374,58753,30377,19719
2009,7,8,69114,57261,68325,41919,13343,29229,67355
2009,7,9,87264,77322,61248,17135,76733,43740,31673
2009,7,10,25682,75298,86226,14253,63891,46805,59883
2009,7,11,28063,24967,82422,3989,97616,47984,45363
2009,7,12,56369,28360,1433,41834,1972,36109,63752
2009,7,13,15314,15337,61106,18930,9010,22354,72416
2009,7,14,85742,66093,94088,27776,57742,46666,42028
2009,7,15,21633,93470,88263,49695,18436,37036,35
2009,7,16,16052,85019,71749,88772,29730,39534,70605
2009,7,17,31701,75642,30709,63367,7331,41814,48648
2009,7,18,16340,14167,51063,18434,96612,45150,76209
2009,7,19,70705,58167,4588,92337,51636,42850,78383
2009,7,20,86424,79886,44770,18827,81256,32870,3950
2009,7,21,10986,22403,70906,59038,14397,1614,68756
2009,7,22,21727,93428,37403,54418,23946,4817,12851
2009,7,23,36909,66319,19059,7614,24485,39999,66302
2009,7,24,76121,32848,91037,78896,29085,35806,84074
2009,7,25,26693,85027,38023,37678,7430,8928,13067
2009,7,26,21826,10542,68175,59904,20321,21929,44321
2009,7,27,44266,26746,3524,97527,93064,38934,5140
2009,7,28,17548,78932,21441,10020,28132,28829,25267
2009,7,29,57216,64634,19340,83908,49661,7362,77937
2009,7,30,73442,66290,67356,11619,93183,35530,67874
2009,7,31,13503,73810,2194,57768,555,22069,75294
2009,8,1,9970,61003,76785,27518,39934,14578,3889
2009,8,2,68065,43406,59156,41633,24392,28495,61892
2009,8,3,90404,35857,79829,63845,18498,13536,21815
2009,8,4,11680,15417,79688,25182,89226,48233,59301
2009,8,5,89781,20302,54595,16102,81304,47731,43619
2009,8,6,37589,62308,13860,22006,5714,23015,63638
2009,8,7,46457,51509,21881,36860,3717,18061,40704
2009,8,8,22214,81596,8870,33893,97012,38557,25426
2009,8,9,86238,86789,74727,92370,7090,45673,78471
2009,8,10,4745,93403,68442,42334,72063,32301,40691
2009,8,11,94128,71667,60680,40584,23175,32560,17443
2009,8,12,43244,621,94498,65457,82216,3367,45702
2009,8,13,95580,8275,7479,98169,95063,32205,20538
2009,8,14,18505,44229,15360,39601,53984,153,38286
