year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,5,13,76509,24705,65622,32341,80526,21744,24291
2012,5,14,32831,13816,16867,84635,3502,33256,57599
2012,5,15,51230,67894,29572,80690,3196,45569,36383
2012,5,16,4188,37972,45203,83302,18851,5716,52834
2012,5,17,67969,33813,71597,60829,58517,3570,43169
2012,5,18,55394,91665,97460,88224,21832,30678,52859
2012,5,19,25334,30285,86809,92915,14530,32732,63604
2012,5,20,17725,28301,29986,38265,82624,41540,41566
2012,5,21,1474,97256,70751,85794,31068,8699,56623
2012,5,22,5936,28621,56143,77682,20285,19954,45905
2012,5,23,42117,632,55115,67450,47268,8276,56716
2012,5,24,61798,91007,50319,95874,35659,46657,4138
2012,5,25,18283,88196,72055,36108,85451,42806,61902
2012,5,26,32870,1504,84876,55158,30124,41018,12839
2012,5,27,66761,27324,15095,8877,44307,20210,32678
2012,5,28,91574,44837,69393,69723,35843,36063,65597
2012,5,29,87854,32719,99734,6136,20915,21789,32243
2012,5,30,22717,30946,64144,71939,32449,15371,57096
2012,5,31,78925,6389,59934,45685,50064,25028,30913
2012,6,1,94370,61589,63590,85943,22777,49334,75666
2012,6,2,74972,85396,37614,62825,18115,37347,68960
2012,6,3,55381,25487,11202,94449,56432,41698,16387
2012,6,4,5233,57068,9834,509,79808,36119,16193
2012,6,5,29871,61147,33457,24240,39087,13398,26535
2012,6,6,78216,62731,98552,53187,64478,36165,66011
2012,6,7,98944,89863,84970,54324,15350,12523,15125
2012,6,8,88133,4220,47863,93365,77640,7697,13873
2012,6,9,73799,60167,56417,3670,37665,6225,4261
2012,6,10,76752,19622,70795,54967,98704,19346,84505
2012,6,11,63182,21862,40515,62125,11725,41836,22801
2012,6,12,43426,54358,97925,31558,74930,12139,61275
2012,6,13,68921,36187,51499,42719,96354,7916,82740
2012,6,14,34018,30492,7001,10769,50114,27795,12087
2012,6,15,48817,63493,6591,28350,85354,13457,20475
2012,6,16,13430,5292,23275,56855,76002,37551,54765
2012,6,17,67283,99689,46039,36203,35876,47537,28921
2012,6,18,32229,21804,41661,66246,52296,15013,43367
2012,6,19,18761,59159,91805,83929,22651,14748,22279
2012,6,20,24357,78204,2753,37786,83496,42379,60993
2012,6,21,59497,96281,15757,43131,12321,28147,69333
2012,6,22,64548,92035,74605,96776,30191,32617,29374
2012,6,23,98838,97629,89092,17598,56788,30896,21526
2012,6,24,95790,11995,30156,20146,90199,32908,44284
2012,6,25,73694,91638,1628,49542,87918,33736,52672
2012,6,26,16591,11882,88356,81138,20268,12960,37914
2012,6,27,50458,95577,73639,65647,9557,29082,19596
2012,6,28,66344,76329,1122,78486,88324,47629,54983
2012,6,29,78522,80537,89266,68567,88526,40893,54460
2012,6,30,92796,40980,43483,9386,52861,31838,40523
2012,7,1,89481,11149,84788,39938,23077,8426,81937
2012,7,2,32634,53859,21532,15329,30188,39005,13814
2012,7,3,18511,86634,8797,13384,83522,14414,71950
2012,7,4,72047,21659,16409,64842,62638,26243,70579
2012,7,5,31851,8080,81102,21331,19228,15889,57620
2012,7,6,42305,40667,99556,91290,10877,37440,42970
2012,7,7,41064,76444,33136,75926,63077,41932,49309
2012,7,8,46598,72697,87610,34997,10707,20370,26190
2012,7,9,73345,96612,6769,21547,4691,37870,29229
2012,7,10,40271,70110,53200,98927,27128,19108,86568
2012,7,11,38005,6547,29537,79068,82990,12672,61346
2012,7,12,46067,20955,60654,9016,93652,14616,44012
2012,7,13,4358,84985,60202,94054,97949,16970,41952
2012,7,14,18991,71191,91180,59261,41300,44380,54539
2012,7,15,68428,29839,81106,6432,36385,10643,71851
2012,7,16,19374,73314,73196,81792,94269,202,80808
2012,7,17,4272,14817,34819,24981,16153,11372,49035
2012,7,18,14101,94693,67338,33092,65883,24870,28704
2012,7,19,23535,35601,83243,91962,65439,14348,44745
2012,7,20,1823,74990,32947,21196,64656,6143,89340
2012,7,21,58924,72696,10147,79547,3864,11317,74527
2012,7,22,20016,89041,39913,50469,83733,7251,89912
2012,7,23,49616,82120,8615,73150,17720,8209,21463
2012,7,24,83158,72557,12559,1332,63898,45505,28879
2012,7,25,28553,67999,58218,3828,40694,34716,33374
2012,7,26,60909,46033,87901,97277,35073,44165,57745
2012,7,27,18805,51415,47656,84772,49886,22622,84273
2012,7,28,83957,80831,55735,83466,69739,18293,4797
2012,7,29,33636,30150,23676,78541,98148,48245,42368
2012,7,30,55194,82961,82094,16102,45345,36346,83378
2012,7,31,96769,30510,77474,15573,98277,41481,56697
2012,8,1,48162,30455,90969,48471,11285,46704,11936
2012,8,2,81023,31348,33085,31010,61497,23112,39550
2012,8,3,75997,71356,8270,47542,54316,40363,83643
2012,8,4,99660,76708,93373,12780,7217,20846,48353
2012,8,5,21845,28679,61401,86359,59133,2369,44829
2012,8,6,86769,15424,83116,84143,63124,16200,5152
2012,8,7,40972,89311,41054,16968,77019,49323,54509
2012,8,8,31334,39685,44504,47346,16392,37876,30125
2012,8,9,39960,25073,4829,78157,70103,32581,14515
2012,8,10,29235,51302,15695,16003,66725,48810,30145
2012,8,11,46200,31362,31649,87172,20672,22702,80491
2012,8,12,97690,22024,85000,45376,61708,45855,9073
2012,8,13,94451,82,85549,50762,41506,6730,8918
2012,8,14,11609,89310,9784,57195,56963,25478,83198
2012,8,15,23688,40640,89694,86239,72001,21342,83410
2012,8,16,92672,94043,10253,6714,16066,11604,58441
2012,8,17,94125,57458,93865,4927,57539,29413,42041
2012,8,18,15396,2494,17310,27004,8156,27094,64199
2012,8,19,65118,68923,73748,5157,9562,13441,51396
2012,8,20,81562,84783,81157,90586,95177,41409,37299
2012,8,21,27595,3012,82091,21719,60469,25955,82998
2012,8,22,34359,71719,15038,49755,90565,32347,33110
2012,8,23,98720,75792,93660,80189,44715,17407,35346
2012,8,24,54276,47200,93093,52190,31982,24249,42775
2012,8,25,43510,65658,56425,71104,85021,4867,49175
2012,8,26,61842,30821,52172,12552,18891,33561,38658
2012,8,27,25807,32259,71768,24526,8051,15427,84715
2012,8,28,69117,49186,6412,39744,96385,49504,71933
2012,8,29,44718,73752,34707,88227,55761,7483,15683
2012,8,30,57134,62349,84857,18975,9521,3380,71526
2012,8,31,44764,36940,10184,70570,69198,48303,31448
2012,9,1,93600,80081,16162,62716,29266,38925,82460
2012,9,2,25650,38428,94392,86719,28531,45451,84946
2012,9,3,84292,69285,50628,57777,31634,1836,76751
2012,9,4,57506,5215,8276,2269,58506,34811,19191
2012,9,5,44055,33113,638,37655,13194,33151,76722
2012,9,6,58811,72075,19181,84461,10502,29925,67531
2012,9,7,55384,91727,62476,56027,77363,29455,63803
2012,9,8,25348,81290,90553,82854,2856,15181,71474
2012,9,9,61361,49991,90664,21768,99456,41301,35774
