year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,8,17,11099,54550,2563,7242,91981,37941,38701
2015,8,18,81021,43568,70785,9307,30354,24008,3093
2015,8,19,35990,73869,34271,75299,44880,9327,82636
2015,8,20,24366,6927,70143,8650,63221,47955,59420
2015,8,21,8627,88053,44822,19725,42602,47384,66966
2015,8,22,34582,35325,32018,31955,95244,2802,67613
2015,8,23,41949,93161,80705,94290,83382,31328,19588
2015,8,24,28261,40654,22224,68978,47580,8718,57627
2015,8,25,27152,56672,93398,35778,44725,38220,11854
2015,8,26,3678,85603,98819,54612,37279,47189,76566
2015,8,27,48874,66342,60530,90823,75855,41235,55112
2015,8,28,59236,72562,54700,3848,29567,43275,22825
2015,8,29,93498,18344,66803,20649,91367,10201,42778
2015,8,30,52443,14772,44631,56121,16726,9801,30732
2015,8,31,54005,23341,13649,19230,6035,24178,52
2015,9,1,81889,15412,11516,57476,4325,32567,31323
2015,9,2,33891,92193,50499,27388,10536,33653,24388
2015,9,3,18254,10205,53517,70697,24976,14499,86817
2015,9,4,58054,90652,53900,28410,13992,17548,67639
2015,9,5,36378,41725,74043,18266,73489,35558,75741
2015,9,6,77813,84476,53415,11704,76668,20265,75443
2015,9,7,3555,70270,36183,21808,80474,6051,18856
2015,9,8,21802,20550,52024,79855,11201,5923,68264
2015,9,9,41544,89822,55902,77922,31547,46296,82539
2015,9,10,5035,31853,88280,99199,16328,8046,17254
2015,9,11,9347,94663,82697,12901,64932,35231,61061
2015,9,12,45405,41281,59916,83558,61830,28292,33412
2015,9,13,89382,34214,88027,47278,24036,10281,85199
2015,9,14,71934,6576,37737,93320,54781,42368,2518
2015,9,15,71108,16766,19772,96807,11428,18820,16059
2015,9,16,76359,54050,93471,38115,11682,3387,11673
2015,9,17,89864,98030,1436,79245,32243,5815,6522
2015,9,18,72630,66095,68072,44563,72670,5809,44234
2015,9,19,27450,64528,46752,14910,81293,32875,58068
2015,9,20,9072,1694,54126,85430,72095,47597,49897
2015,9,21,83776,17335,77921,73639,15364,29356,49236
2015,9,22,63958,85170,12109,36588,67616,30181,17502
2015,9,23,40286,2341,51736,84087,83220,14839,5348
2015,9,24,64513,97713,43415,73584,15758,47541,45366
2015,9,25,87852,61489,31614,87979,78823,9534,77970
2015,9,26,94186,5241,47205,58143,6763,25665,31082
2015,9,27,74378,55845,8584,31015,74537,26671,75102
2015,9,28,57757,7861,46801,38621,5573,40216,48556
2015,9,29,21330,4108,20273,25533,65596,1886,13511
2015,9,30,44418,61419,91480,54955,83012,5036,79449
2015,10,1,89774,30701,40531,64151,2897,15466,45166
2015,10,2,93786,58488,26619,51542,66348,23419,66514
2015,10,3,88272,79986,51421,25953,84093,21694,81485
2015,10,4,49688,23579,81347,10457,1350,22827,5411
2015,10,5,84361,44214,11212,74134,74914,1742,74636
2015,10,6,77811,33559,49801,71596,8398,42771,69489
2015,10,7,74745,82542,62354,79368,62527,13774,65320
2015,10,8,62972,85467,73156,12659,25398,4502,49468
2015,10,9,26747,43680,4878,11107,87894,16089,81592
2015,10,10,79159,84182,56227,73321,34092,22380,4916
2015,10,11,42489,31502,756,33585,14043,13109,89304
2015,10,12,92922,93235,34623,72245,78701,24130,41255
2015,10,13,4098,94984,40722,47196,38663,11952,58302
2015,10,14,42908,78040,76245,22067,78574,32472,75387
2015,10,15,29017,71203,56655,87858,2704,23762,11442
2015,10,16,33099,53223,67098,42372,46457,18072,24616
2015,10,17,25157,42202,15870,45607,37185,6592,12802
2015,10,18,92199,18543,67456,35107,12934,43700,13525
2015,10,19,7859,92523,85263,36876,63725,8269,84733
2015,10,20,82781,32031,62526,32231,85253,29623,74602
2015,10,21,48061,47695,5569,73217,6248,21438,35175
2015,10,22,43432,94381,27977,51982,29275,45432,67088
2015,10,23,58561,55483,76964,66419,64358,12227,9646
2015,10,24,44434,20495,60730,27214,68877,39608,69444
2015,10,25,70481,69230,50397,18541,33276,5965,68110
2015,10,26,39523,77403,43284,99306,88135,21260,71288
2015,10,27,17410,83043,54727,92322,54878,48043,25092
2015,10,28,19235,26621,11090,63668,47115,21819,27234
2015,10,29,32344,11426,83029,2824,97008,33426,21365
2015,10,30,46635,89390,29474,2510,83144,22757,31815
2015,10,31,87631,60369,69454,21392,59763,40533,73713
2015,11,1,30992,88575,88804,50226,15195,49893,10246
2015,11,2,78661,88064,53831,11004,15841,36859,30180
2015,11,3,12848,70284,51544,75835,76026,47369,28344
2015,11,4,59169,70125,96510,46799,46845,32316,58190
2015,11,5,22960,22848,98254,53951,27774,3410,70529
2015,11,6,59320,3302,67126,37980,7717,20956,45336
2015,11,7,23558,57814,95515,52757,28098,13410,18591
2015,11,8,20475,60778,23286,95995,47254,19796,22794
2015,11,9,10451,2111,27335,33410,24958,41941,3712
2015,11,10,69083,45350,24240,28402,65003,41365,76381
2015,11,11,72720,28672,48068,12629,86486,9934,45385
2015,11,12,30935,23343,10328,51409,472,33613,27403
2015,11,13,47726,53408,6548,74528,71870,235,47937
2015,11,14,13179,8527,11648,82261,53876,2240,10662
2015,11,15,18878,59956,93395,7949,88628,7814,30577
2015,11,16,91465,17748,85962,22399,57442,12641,159
2015,11,17,74266,46253,53913,38343,16013,26813,62870
2015,11,18,87882,27047,20806,1061,35573,48805,79673
2015,11,19,5800,1044,10335,24677,61000,20081,38978
2015,11,20,65979,77894,69554,57443,11993,21867,59841
2015,11,21,69435,84507,86351,60052,47112,40263,8394
2015,11,22,63124,17075,11263,67357,60473,48420,84769
2015,11,23,12397,97224,84442,18196,98268,11128,79225
2015,11,24,75619,31208,8202,41597,25453,44107,89039
2015,11,25,37446,65974,95231,23232,50480,31581,83283
2015,11,26,13943,21843,81676,77066,55270,9290,54423
2015,11,27,15742,57709,29191,44491,54932,29984,89038
2015,11,28,69551,41111,38262,45169,72318,12815,83117
2015,11,29,97771,56922,2155,51568,39247,47385,14799
2015,11,30,6078,78965,74433,20021,17160,6108,57086
2015,12,1,72429,81749,57860,4522,39457,3403,49012
2015,12,2,94388,33386,28050,80291,74497,32663,75459
2015,12,3,63166,61830,28576,60936,18751,47082,68855
2015,12,4,74349,60819,3653,80426,56135,28085,60446
2015,12,5,73294,50544,13884,62074,48644,38095,46596
2015,12,6,88100,91497,31959,98840,24883,10008,19130
2015,12,7,99379,59023,20940,62544,20852,15867,19832
2015,12,8,55954,12949,68686,30302,90119,38691,17079
2015,12,9,46253,83127,43877,19547,50023,7760,21620
2015,12,10,98666,45854,64567,86766,37351,46526,45605
2015,12,11,78585,72885,81086,77963,31907,2025,56858
2015,12,12,69110,67892,13041,25063,97192,31727,21716
2015,12,13,87310,86769,98795,49914,69895,42671,89460
2015,12,14,19917,16782,67432,18583,78987,48350,51700
2015,12,15,32689,61227,23656,11273,34112,4741,25587
2015,12,16,82370,6765,78797,51480,91008,41837,22894
2015,12,17,4551,73563,80962,8212,60331,46108,18126
2015,12,18,46578,55130,43937,66494,71911,27720,41428
2015,12,19,67249,76070,23127,99938,37296,13134,41210
2015,12,20,87759,67874,33149,70129,90991,11945,87960
2015,12,21,98350,3781,30853,2901,93696,11814,87464
2015,12,22,70378,7921,85589,16955,63050,45878,9801
2015,12,23,51312,73597,17580,18561,49666,7059,74850
2015,12,24,3314,20192,62411,91072,88066,45559,21200
2015,12,25,79056,23855,99159,93757,27636,46364,83009
2015,12,26,37683,74529,40473,8060,98802,42413,31367
2015,12,27,78203,88290,57519,45867,61887,25098,40779
2015,12,28,27904,32156,15628,31217,52348,28038,22289
2015,12,29,56765,89949,99840,52172,13803,15351,85928
2015,12,30,41438,61714,58937,95472,52594,49409,3532
2015,12,31,51395,58173,61250,45950,46463,18768,41816
2016,1,1,24701,93865,72594,52604,42373,38221,40173
2016,1,2,94720,82610,22461,51484,72558,38652,80007
2016,1,3,86361,54002,65934,44150,32067,24870,65974
2016,1,4,1013,40630,59505,68759,98803,37106,54708
2016,1,5,61617,55873,22875,86317,66089,45468,8920
2016,1,6,8461,40,39092,3180,99002,27904,1015
2016,1,7,71559,32908,91021,74271,3261,23307,44773
2016,1,8,51680,14528,90746,52692,55158,16602,61450
2016,1,9,70312,3707,52510,31928,75931,25384,74596
2016,1,10,42019,87204,89867,50480,3595,45311,60011
2016,1,11,2596,23214,57378,90507,72473,14750,51129
2016,1,12,75734,38056,15901,27413,52584,22998,26456
2016,1,13,24093,89599,17905,10756,9657,36766,29035
2016,1,14,85587,62150,93630,43958,65705,33496,74437
2016,1,15,69299,28806,80799,88247,68372,4528,65105
2016,1,16,40844,19278,76233,32929,57333,8486,36693
2016,1,17,26268,31483,73148,50360,37434,41053,41115
2016,1,18,47090,77818,20149,49029,56319,30130,72986
2016,1,19,38375,13626,3774,7674,58783,924,52272
2016,1,20,27154,55452,23728,84350,74729,49960,43630
2016,1,21,48413,24797,10323,74681,72632,33470,55040
2016,1,22,10065,90874,2507,73506,85044,39007,48886
2016,1,23,57714,69137,31871,96089,82762,1996,80114
2016,1,24,41544,52920,32385,85050,8371,22464,25751
2016,1,25,83099,72423,19380,31511,13572,29702,2543
2016,1,26,86203,13172,47583,12619,20397,16441,76124
2016,1,27,5440,5447,25010,63154,74583,23232,19242
