year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,4,18,58248,20284,75196,19815,91666,586,43786
2004,4,19,48307,92810,15026,21269,97205,43701,41066
2004,4,20,49371,98299,37345,55202,536,341,54798
2004,4,21,42353,56046,6922,47832,76991,43087,73794
2004,4,22,60023,90512,66020,34622,27147,7567,70789
2004,4,23,35164,58153,34574,83470,67314,49599,31090
2004,4,24,80870,59651,32156,30241,57950,19500,35442
2004,4,25,58485,86192,96591,17189,42237,19864,61372
2004,4,26,35580,62950,11517,11954,53462,27536,82928
2004,4,27,96960,51455,33716,32124,9607,18289,25593
2004,4,28,93272,34240,53035,90494,93890,35190,40734
2004,4,29,68191,71041,22527,43027,73584,35469,70215
2004,4,30,32172,55332,41586,84103,34634,3103,86057
2004,5,1,4447,46990,75336,1406,98444,9051,39881
2004,5,2,24402,93691,81826,17674,27930,34860,64519
2004,5,3,38172,20049,61604,6362,7441,34130,89389
2004,5,4,81024,35950,25955,29547,91281,17541,23650
2004,5,5,42266,36995,26058,46712,336,1393,38118
2004,5,6,98780,10443,97998,23181,4133,29823,67206
2004,5,7,48415,14682,81724,86586,51082,43327,69299
2004,5,8,74874,43808,75039,55897,79757,994,5444
2004,5,9,87390,84886,15445,29655,38232,41502,36367
2004,5,10,38567,42894,40836,37346,69688,5185,16879
2004,5,11,90172,51360,50436,38586,66041,48512,31523
2004,5,12,33475,8190,67174,8348,51998,8564,597
2004,5,13,48106,75909,82392,51847,60794,47836,87854
2004,5,14,15377,55689,90572,53944,14934,31407,27641
2004,5,15,84621,2943,871,91144,54302,17659,16082
2004,5,16,36695,16170,3956,86521,24359,21129,34868
2004,5,17,92708,29693,91816,57166,5601,24207,15364
2004,5,18,82747,88394,23217,98123,44082,13788,28418
2004,5,19,59015,61546,92411,59987,80841,43281,71131
2004,5,20,35142,77291,97212,88188,93460,1167,54708
2004,5,21,34171,88648,85928,43230,18340,27743,6747
2004,5,22,40292,51950,42111,39390,56695,31679,13865
2004,5,23,777,11819,22282,59791,89716,31044,66130
2004,5,24,70556,24325,87260,22050,1615,34471,60237
2004,5,25,11427,1989,84945,61949,90636,20872,5178
2004,5,26,25327,64966,38277,65619,33267,30387,1360
2004,5,27,89962,62065,75224,90738,73883,47506,16880
2004,5,28,79951,28549,3009,50506,69225,40268,62555
2004,5,29,87192,91090,82792,14970,9431,34088,16918
