year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,2,18,76307,36102,84234,43750,67315,30655,68703
2006,2,19,98123,11808,67114,76152,95133,34293,31457
2006,2,20,28679,51207,43281,30257,22320,37352,74054
2006,2,21,94644,34784,64351,93233,84187,3464,76464
2006,2,22,91239,5949,11193,83898,58402,45426,23999
2006,2,23,25716,92432,42702,23838,20591,26167,16341
2006,2,24,32075,26811,24149,60753,78017,17429,17361
2006,2,25,336,21133,31415,11331,72268,12117,74564
2006,2,26,56454,81932,57379,64045,87880,18571,47942
2006,2,27,62633,63996,91940,88349,72779,993,18538
2006,2,28,93369,93511,61231,25443,20322,35379,2548
2006,3,1,98338,69160,9908,15026,6644,7674,86356
2006,3,2,95263,86143,47271,51716,68074,4650,55760
2006,3,3,72306,89572,80053,34938,69920,38345,49638
2006,3,4,42698,39337,68176,52419,32848,45758,87861
2006,3,5,69521,47488,96760,67858,16647,23020,69235
2006,3,6,39642,80693,41943,34904,66835,39213,62972
2006,3,7,34909,10214,35083,23566,99786,15136,68503
2006,3,8,69705,19832,98141,12402,59168,32668,51172
2006,3,9,8367,44777,75385,94239,92264,22144,38449
2006,3,10,25263,95163,77683,64904,92208,19625,69808
2006,3,11,59042,25190,19131,10302,51755,4213,80219
2006,3,12,51540,69348,8722,37596,5531,23214,16350
2006,3,13,64699,22233,47521,89417,67009,22905,63656
2006,3,14,59272,95049,78456,84534,6563,6138,35790
2006,3,15,98770,92115,81949,74164,33656,1079,40817
2006,3,16,85410,55291,51036,36950,40991,26109,20897
2006,3,17,46521,99322,57246,27571,37906,4767,83340
2006,3,18,4914,44023,33347,80537,55423,11802,55071
2006,3,19,61986,84291,47212,77107,76405,29160,61270
2006,3,20,10060,30238,52087,95470,1880,3122,28771
2006,3,21,59222,79230,56019,22095,94903,13265,16017
2006,3,22,32808,34383,99356,54073,78405,32702,24609
2006,3,23,33828,60855,16031,12165,45146,13242,49271
2006,3,24,37902,92401,40541,47962,38990,8979,69783
2006,3,25,57222,28452,24905,16443,24033,30923,4889
2006,3,26,18935,10539,20906,68094,44921,20261,82166
2006,3,27,39678,69315,56774,89857,46521,39157,32021
2006,3,28,91666,52398,91291,29568,61151,48183,53881
2006,3,29,16492,57161,70015,73713,85612,11271,66508
2006,3,30,9644,92193,61396,44930,19084,32301,13023
2006,3,31,80356,18914,51540,20033,4580,24666,56241
2006,4,1,51100,13822,28261,59118,82571,35904,38685
2006,4,2,43721,84086,98917,60213,57599,18931,70277
2006,4,3,59562,80201,56784,85558,88745,34532,40487
2006,4,4,7828,33184,59862,88184,52097,27753,64568
2006,4,5,73028,52418,50809,24128,82591,45421,53245
2006,4,6,65162,31324,88281,25234,31762,37197,35446
2006,4,7,5712,72479,52075,81625,52679,8858,87182
2006,4,8,57775,43389,14021,65603,92925,23882,138
2006,4,9,45021,17986,94705,34401,86756,11865,84880
2006,4,10,69346,73638,74476,50859,21313,12756,66093
2006,4,11,69426,66304,77890,75137,38782,29964,26762
2006,4,12,7812,55174,40295,65586,14914,4315,77540
2006,4,13,7838,44548,17677,69211,62534,28734,23611
2006,4,14,49289,90598,78490,34986,80587,2965,15845
2006,4,15,1900,32072,78289,71325,98375,6178,26462
2006,4,16,53508,2494,19575,61319,57667,9869,3256
2006,4,17,72580,30536,90796,80418,75083,8472,49628
2006,4,18,37616,37205,53238,3256,44155,48079,58242
2006,4,19,24741,1043,40438,42992,33114,18726,34317
2006,4,20,47840,91255,77130,1347,93748,13056,69017
2006,4,21,51414,72924,22272,40346,3459,13067,763
2006,4,22,94894,37891,86742,48861,75095,6331,22117
2006,4,23,35601,4409,6710,76694,21803,13499,29685
2006,4,24,71268,82224,50353,35459,89830,27482,66805
2006,4,25,83578,40537,32173,51343,29813,4444,1688
2006,4,26,49623,83863,28802,44516,21753,31895,83377
2006,4,27,13199,88225,61845,48800,8985,34906,11845
2006,4,28,47139,48404,77881,18406,46979,28234,10216
2006,4,29,36808,55715,7020,20385,12604,39192,51728
2006,4,30,42416,9988,79767,92038,93850,8569,82906
2006,5,1,15602,56815,46282,28800,45040,24478,43951
2006,5,2,70376,9383,52147,17515,74138,30028,42272
2006,5,3,21116,58261,22488,57923,30327,45859,74660
2006,5,4,59282,85051,82739,1697,11390,28857,40087
2006,5,5,5239,3777,79344,37192,60592,25625,22343
2006,5,6,5631,66454,76294,76006,92188,28440,29872
2006,5,7,66325,74819,62144,87440,49431,983,41714
2006,5,8,96110,46841,72725,55391,48243,21815,23440
2006,5,9,59632,50672,99878,81222,54448,29221,58413
2006,5,10,15039,21197,756,37021,87650,43401,19379
2006,5,11,79837,38192,39250,62513,13011,17745,39952
2006,5,12,78793,18727,28017,74902,81920,17094,40293
2006,5,13,30162,88908,3732,6146,39579,19961,67367
2006,5,14,94027,99181,22132,25417,20377,22887,2438
2006,5,15,24378,16287,8168,4214,70830,47417,53078
2006,5,16,83840,81514,33029,62633,16592,27397,67534
2006,5,17,98511,94490,84178,45025,83398,4261,1170
2006,5,18,39328,24221,54888,33354,39753,27019,45123
2006,5,19,60129,99905,37560,84506,32543,45727,85071
2006,5,20,3373,9495,88148,3564,7360,37528,12548
2006,5,21,23952,31277,36434,38814,25766,20611,190
2006,5,22,25515,41224,67711,64843,81796,22599,44548
2006,5,23,21549,15969,89670,81677,32226,43581,52535
2006,5,24,64768,5659,3957,84492,31506,8457,54408
2006,5,25,55217,62336,86955,95520,93612,23388,84334
2006,5,26,35730,60351,50875,77596,1574,18586,78790
2006,5,27,99721,57536,73338,21269,73504,29359,12946
2006,5,28,5729,39292,1832,86849,61302,22140,31340
2006,5,29,9159,30596,75747,64376,92932,29054,79895
2006,5,30,2895,18793,10580,38624,79143,11455,66220
2006,5,31,97068,96392,75009,96789,53927,14698,28057
2006,6,1,27430,60409,37354,49511,16052,5537,26359
2006,6,2,77353,77677,24050,2864,8272,16149,27239
2006,6,3,17555,95202,27133,20450,30346,4065,89073
2006,6,4,9489,15519,91644,22908,11910,33005,9696
2006,6,5,82188,64054,54105,25969,24462,41458,85479
2006,6,6,56865,46995,28189,50570,24671,18591,3433
2006,6,7,49294,84739,20671,66849,96292,14155,57298
2006,6,8,26637,18219,62722,52477,33737,4366,85385
2006,6,9,61998,53722,11432,60537,17775,15536,36506
2006,6,10,58589,56994,78336,15453,20340,22877,32374
2006,6,11,61362,91467,35806,10655,92557,6476,43855
2006,6,12,5200,20631,81152,48188,55201,43874,10665
2006,6,13,5290,14591,92401,67287,68312,3832,54176
2006,6,14,2438,69368,47033,61026,42713,41720,82831
2006,6,15,79404,64596,75204,40765,72414,11010,57771
2006,6,16,81322,83837,61626,86521,20819,9129,34709
