year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,11,6,45338,98179,35842,24966,76234,3697,35370
2019,11,7,71987,61877,19420,21893,19176,13895,39735
2019,11,8,13359,12890,3092,50433,62367,11529,18090
2019,11,9,5083,82914,10989,71381,89621,21185,2766
2019,11,10,57335,81973,50476,19024,96503,36317,60341
2019,11,11,72736,56366,52063,44722,18242,21482,12966
2019,11,12,37418,35376,32700,67128,48266,2144,83912
2019,11,13,26984,13672,88353,32066,12937,15693,29798
2019,11,14,2558,53229,32564,76244,35201,49391,31620
2019,11,15,31703,2059,71960,20791,58424,24022,21864
2019,11,16,93018,11855,64830,46787,63583,13881,20266
2019,11,17,11848,66024,64177,55183,96047,18881,3600
2019,11,18,8984,84573,23398,27893,37801,22313,4136
2019,11,19,73001,71703,32107,21055,73761,4067,58197
2019,11,20,48537,44440,40061,41554,56295,4890,44692
2019,11,21,19877,35122,34957,48076,1146,49133,53258
2019,11,22,97192,68013,23209,22527,52585,46606,419
2019,11,23,6737,35270,70907,79737,23324,3013,87143
2019,11,24,13437,23431,75340,61973,67871,15400,29878
2019,11,25,40517,36641,24569,60393,71762,9525,34820
2019,11,26,89259,75009,28077,2803,59373,17637,35329
2019,11,27,28309,14243,92100,35045,65864,13006,4781
2019,11,28,89188,82370,48275,2624,5801,23614,60948
2019,11,29,90023,55365,825,30539,8357,41745,20931
2019,11,30,80119,17621,15750,85729,92629,10178,28531
2019,12,1,52001,27814,30212,80309,58408,22311,81705
2019,12,2,40624,85316,46485,29811,67685,11111,68786
2019,12,3,89837,34725,29733,79859,6441,30557,397
2019,12,4,14798,88653,1327,11268,6273,33428,66996
2019,12,5,98901,9957,85527,67253,37771,32090,73913
2019,12,6,12530,54400,95617,53153,56067,8453,59315
2019,12,7,40103,69563,48100,29940,20639,27832,59798
2019,12,8,27080,24740,20195,58229,13392,37873,29496
2019,12,9,36016,71301,66491,34916,97609,18369,78520
2019,12,10,35379,16810,82432,64261,71209,44400,3765
2019,12,11,43627,52852,33080,83730,38767,47531,43669
2019,12,12,59405,91715,23466,2836,32806,10012,41064
2019,12,13,62550,97885,30559,98565,85537,13402,19833
2019,12,14,83145,98122,68352,34876,14932,17136,49136
2019,12,15,2492,61535,49252,46119,30739,48683,89848
2019,12,16,69505,96214,43516,28909,87928,33333,88097
2019,12,17,20733,43345,9160,83282,41229,6071,18199
2019,12,18,26765,85824,48031,26261,83945,16382,11136
2019,12,19,15228,83517,76623,17720,61404,25875,3838
2019,12,20,92142,40909,93685,77998,37122,3552,33258
2019,12,21,41401,36884,71354,78486,80228,46866,58119
2019,12,22,37808,69288,76317,80924,55111,24347,57185
2019,12,23,55407,57081,84672,70635,56949,11295,68354
2019,12,24,18352,3521,68543,26845,44429,28579,4842
2019,12,25,97903,32130,44452,39303,85365,15805,64140
2019,12,26,81945,29022,12259,19752,98309,38575,17028
2019,12,27,53419,29274,24212,8826,86354,8883,55812
2019,12,28,43302,86529,517,78006,90049,19059,51202
2019,12,29,50830,47637,42396,48732,96118,36847,74386
2019,12,30,81482,19003,38526,63426,48025,784,19530
2019,12,31,46333,55710,16557,99752,1335,7120,84929
2020,1,1,87688,82354,20740,47342,68883,21256,81699
2020,1,2,75283,6666,62900,26112,54302,5295,1195
2020,1,3,50419,8493,95581,48252,27496,458,48030
2020,1,4,75520,1241,27559,38204,73302,10467,57955
2020,1,5,74637,33938,79235,78676,16291,16326,62369
2020,1,6,1525,37581,84067,93160,44246,13319,85623
2020,1,7,14899,84965,26818,81669,93458,38750,79921
2020,1,8,37305,89207,74302,29176,6799,18212,17379
2020,1,9,80100,78678,5334,71088,28967,920,39764
2020,1,10,61609,17246,92132,63134,71178,42551,72645
2020,1,11,15424,55869,8267,46674,40833,1436,68343
2020,1,12,50642,6537,74615,4298,12095,48916,53473
2020,1,13,18893,67127,852,15345,62156,22537,6432
2020,1,14,7474,23456,52547,69082,40701,11031,28567
2020,1,15,28231,53581,21211,60006,25801,45830,86679
2020,1,16,82985,13617,51373,33627,20154,25987,87924
2020,1,17,32248,91254,87749,67493,74732,38600,82837
2020,1,18,53239,11136,85620,60712,50943,38167,29794
2020,1,19,7996,99197,78360,36226,69129,15923,46231
2020,1,20,94929,61752,2909,77913,91720,4282,7891
2020,1,21,11873,96620,82167,60473,4226,19915,57965
2020,1,22,78957,74866,10801,32196,86001,46420,62907
2020,1,23,53295,50938,39052,61290,66486,17412,57515
2020,1,24,51966,49686,10097,46894,27789,13006,51159
2020,1,25,19508,83639,85401,31381,96610,33919,41853
2020,1,26,835,70185,36169,96144,45050,46969,54691
2020,1,27,47402,59740,53949,697,27030,43001,8338
2020,1,28,93515,26764,75853,45481,76449,35949,48726
2020,1,29,4237,15306,66236,23744,15296,17989,21476
2020,1,30,28258,51907,79680,29092,22092,15848,41587
2020,1,31,83493,79168,86277,30895,38908,40226,77943
2020,2,1,82289,33226,26280,75803,76341,18484,57635
2020,2,2,52789,20785,62713,73377,36090,45300,47120
2020,2,3,67738,13288,84948,95995,81547,30979,81438
2020,2,4,19990,96827,83025,3482,92346,35653,40728
2020,2,5,47605,42230,98670,29893,91807,41302,72048
2020,2,6,68147,59785,59682,20935,80569,38746,34311
2020,2,7,33011,84046,7783,748,13685,9082,16742
2020,2,8,95231,90060,38179,15220,3238,37555,55054
2020,2,9,95584,39560,85781,59540,81789,803,39433
2020,2,10,73596,42104,11480,58094,18240,37513,9029
2020,2,11,98809,26259,89691,31819,26656,13825,28918
2020,2,12,40340,22906,45659,51923,29318,189,53494
2020,2,13,48907,54096,18547,60842,93655,20680,70382
2020,2,14,75443,37834,9814,65390,96289,37645,23484
2020,2,15,14528,25157,18864,13336,67767,24906,1506
2020,2,16,94422,38731,10423,51114,77988,22433,49388
2020,2,17,7305,88974,2881,72564,43069,21428,3405
2020,2,18,36723,58459,53786,28517,96292,29951,60259
2020,2,19,8932,17595,33742,23459,59104,18957,73147
2020,2,20,26870,93862,14652,37644,48944,41427,15109
2020,2,21,26932,30211,24496,50588,19184,27376,53151
2020,2,22,78604,65155,72908,31678,39965,43045,10195
2020,2,23,52608,22996,70453,61539,56942,20546,34998
2020,2,24,32397,5854,38144,75619,99715,19147,9614
2020,2,25,48659,26925,34722,91942,73488,9217,22529
2020,2,26,92671,2944,82032,87627,84451,4939,69304
2020,2,27,24415,14335,95850,77023,37330,16302,38561
2020,2,28,10624,3199,39910,59372,9052,44405,34990
2020,2,29,25119,63552,64603,73777,6828,49324,22070
2020,3,1,80315,74892,24598,89338,94188,22981,56964
2020,3,2,78638,94271,96267,19404,8606,42117,72778
2020,3,3,62287,74770,67691,72910,94321,7600,88634
2020,3,4,3372,2005,83623,44842,81908,14578,18618
2020,3,5,88735,80253,17039,69050,55145,41637,88387
2020,3,6,65684,80969,51702,60673,75240,14320,20076
2020,3,7,83845,72788,92854,62483,47558,10544,61745
2020,3,8,58230,84495,378,77953,86499,34000,82795
2020,3,9,84758,48577,57764,73493,28830,24803,8894
2020,3,10,326,32791,33632,82361,13759,35333,63033
2020,3,11,5350,49652,39460,5546,22440,32313,8029
2020,3,12,86349,9208,19773,60930,10055,20150,48882
2020,3,13,12905,20501,61676,97663,85430,19440,1155
2020,3,14,30611,10594,30048,30936,43384,13679,83296
2020,3,15,73494,65363,72680,78844,31366,12139,30741
2020,3,16,53805,60804,68769,56505,70011,4893,37434
2020,3,17,96417,25042,56316,9322,61895,34343,36984
2020,3,18,47324,70134,94490,77934,80727,40889,35221
2020,3,19,40462,20919,54868,13956,86281,27547,59151
2020,3,20,17646,39685,9891,87803,488,45012,54307
2020,3,21,86851,99904,78093,83267,41298,760,78940
2020,3,22,3192,1454,15923,66867,71588,10412,34800
2020,3,23,68666,51300,86372,25480,72218,41239,45787
2020,3,24,74850,68785,81289,8848,24821,41179,46650
2020,3,25,25309,2542,57308,28511,18798,35400,88129
2020,3,26,60095,2511,37069,79638,3965,19343,16504
2020,3,27,91904,96107,7655,76921,47406,44026,52400
2020,3,28,35976,51616,74538,27177,20400,5826,6024
2020,3,29,45220,63357,32673,86880,65898,6333,71742
2020,3,30,84695,41732,59871,61141,60595,13291,60778
2020,3,31,64559,82633,3633,72814,78739,11287,79734
2020,4,1,42497,21664,68486,94824,73279,43023,58352
2020,4,2,10030,98849,74376,71602,62205,23400,48481
2020,4,3,44454,29732,6575,29149,87816,32797,6641
2020,4,4,48410,96087,47419,29320,95071,1051,2133
