year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,8,5,45349,43305,65571,13911,93037,34858,38644
2004,8,6,90868,76416,47359,94136,63130,31027,64627
2004,8,7,16642,71994,80515,36192,85060,30701,10669
2004,8,8,36565,61737,39057,37634,36126,8106,65702
2004,8,9,3599,84607,33687,48947,44263,49258,59209
2004,8,10,37299,467,7852,44518,93234,21563,55005
2004,8,11,56363,18941,39631,89356,90934,36498,25547
2004,8,12,75994,67198,92567,28910,45286,31623,72896
2004,8,13,81411,39728,74949,1361,40686,8636,46659
2004,8,14,1300,24245,45867,54950,41063,20071,55819
2004,8,15,34296,41633,70823,7010,60573,10454,16365
2004,8,16,67858,63303,38263,43851,46852,30829,39113
2004,8,17,92138,62451,72008,89900,18530,46956,61261
2004,8,18,75568,71943,57919,76867,96187,20138,38169
2004,8,19,53601,6560,63987,87896,64544,34810,81257
2004,8,20,41468,61615,7621,9325,24917,45883,39528
2004,8,21,71768,76711,74992,80257,55513,46999,70157
2004,8,22,90395,10306,61417,65962,82249,35687,59180
2004,8,23,94787,72176,7348,48388,78735,37687,32635
2004,8,24,59630,22496,63892,1097,462,37864,86774
2004,8,25,41730,33747,12653,29849,26809,37644,106
2004,8,26,98674,50994,80262,89068,77651,8030,5029
2004,8,27,59899,10068,30560,71038,82244,37908,55777
2004,8,28,77330,41946,88411,36960,80793,18654,34408
2004,8,29,81254,56518,97533,39335,6616,26537,49183
2004,8,30,33424,14180,95640,48449,81525,42253,27516
2004,8,31,59176,66634,92544,35426,76702,23104,46463
2004,9,1,75297,77363,58591,52626,19308,13354,45937
2004,9,2,100,32007,76697,97705,88524,40581,7039
2004,9,3,11491,17118,22573,61267,47649,18213,59715
2004,9,4,29174,26817,47231,88349,93451,6126,40126
2004,9,5,86504,95581,62941,61800,89295,21531,10777
2004,9,6,24954,84884,36714,41405,33243,29762,9109
2004,9,7,38118,20342,92499,49609,53811,15072,60875
2004,9,8,1460,49636,20589,30633,92804,34171,45333
2004,9,9,86254,56649,75458,72757,52229,38398,80908
2004,9,10,57876,76281,81685,82829,77516,18398,34234
2004,9,11,10758,64511,79694,48876,84852,22193,28484
2004,9,12,38663,3616,25710,40122,69603,12650,7106
2004,9,13,62406,46821,38790,65012,3469,30599,17768
