year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,10,5,10693,6396,93051,80465,74723,2522,61143
2005,10,6,60774,35096,90511,1143,33859,20718,78619
2005,10,7,5038,50313,81776,5224,81145,15191,14083
2005,10,8,18382,43128,98988,6770,86630,21366,44289
2005,10,9,13216,83899,59656,40260,90294,2706,10724
2005,10,10,81368,55227,11867,42142,6675,18729,9636
2005,10,11,40533,5798,68254,45570,56111,16382,67145
2005,10,12,53607,81572,67579,88340,24699,16567,41461
2005,10,13,11329,54284,12101,40896,38182,21757,71155
2005,10,14,44827,40814,1878,26195,12393,30096,78336
2005,10,15,19067,65177,27971,59599,87326,12577,71520
2005,10,16,43436,78958,88664,13394,76881,22594,78085
2005,10,17,1580,39160,29545,29260,93443,41646,40155
2005,10,18,47976,29754,67661,92803,70567,35890,15349
2005,10,19,82959,15986,20036,2025,97514,48006,77975
2005,10,20,84839,76934,15846,44627,72243,4509,44372
2005,10,21,49124,93455,92457,67055,32614,22001,6314
2005,10,22,42409,79998,82820,6736,9751,480,49538
2005,10,23,80318,36369,51238,79628,68706,21273,21653
2005,10,24,66219,35631,75979,67410,12564,41825,28388
2005,10,25,84807,12685,2759,33930,6139,45215,80984
2005,10,26,38753,17216,13649,97513,13565,46468,24248
2005,10,27,23316,63299,20138,19985,99667,37727,29612
2005,10,28,84725,59000,81264,67295,94630,23595,74704
2005,10,29,23545,65419,79443,8351,78103,32202,78632
2005,10,30,84242,77416,75967,39346,10983,5967,53210
2005,10,31,24548,18786,57457,64215,82084,43946,54199
2005,11,1,98103,81673,83810,99179,57024,31426,86473
2005,11,2,51653,55020,17529,91549,20438,46971,16252
2005,11,3,14892,79172,74883,99133,72940,17202,74830
2005,11,4,83922,73168,24391,24821,91954,48200,39035
2005,11,5,90389,92145,73233,4843,90169,23395,34021
2005,11,6,47192,54820,70494,98844,9839,38022,36745
2005,11,7,30276,1344,22996,45167,80516,47878,60652
2005,11,8,69807,81431,31833,70080,70951,6224,14901
2005,11,9,62904,54423,287,69644,62919,39872,24487
2005,11,10,53088,63266,78507,279,18085,15352,15475
2005,11,11,44275,69725,22219,90902,71069,45214,2420
2005,11,12,67936,59443,29423,37742,40874,11256,47821
2005,11,13,11824,33831,2721,91079,88253,19360,77074
2005,11,14,67523,9231,51560,20610,88848,46419,40889
2005,11,15,23284,11770,52715,67558,81495,24933,68459
2005,11,16,68915,36498,27230,36850,12292,6653,24591
2005,11,17,53165,17908,82411,81340,68090,1484,88770
2005,11,18,72694,37195,65844,40216,46425,33755,826
2005,11,19,35272,96525,98066,74907,8295,780,12464
2005,11,20,6141,42064,17274,91407,94913,44503,38256
2005,11,21,7204,1155,19198,76721,35414,1608,14412
2005,11,22,3503,19443,63182,76196,56637,45377,6412
2005,11,23,19413,95483,93589,71036,92008,41654,15942
2005,11,24,16654,58785,88405,39146,17200,22030,50552
2005,11,25,28464,66533,75159,35667,84039,44356,28739
2005,11,26,19453,12315,3151,22955,31758,32684,79151
2005,11,27,4746,44412,31914,24159,39894,25502,81546
2005,11,28,48253,33507,57488,64906,92291,12244,60403
2005,11,29,25842,84274,50954,54305,67158,42464,6323
2005,11,30,51196,36819,35062,70648,49134,38212,29955
2005,12,1,97243,20895,25457,18340,65306,7370,28850
2005,12,2,21551,99223,70396,69804,32729,27883,1061
2005,12,3,41371,6478,71464,83564,90751,38769,57868
2005,12,4,74260,97585,60542,25456,34403,45603,62455
2005,12,5,99888,33814,22409,97130,71060,14217,31822
2005,12,6,52717,37938,90671,90620,37160,11066,30423
2005,12,7,86240,88948,27835,43962,95426,15650,47525
2005,12,8,2528,70771,81744,76788,68355,42286,28595
2005,12,9,2757,37888,31049,18997,88054,19810,42478
2005,12,10,59113,34026,64299,28182,71964,4970,78801
2005,12,11,9123,16035,95575,11715,21335,39761,75676
2005,12,12,33112,55411,83201,51991,26181,31296,35130
2005,12,13,10887,23581,63724,29995,77821,44773,78991
2005,12,14,65874,64582,81469,41338,14959,45767,49519
2005,12,15,86922,17088,88319,12397,49475,245,64111
2005,12,16,70809,40006,79786,20272,95416,29338,42262
2005,12,17,37948,60634,17392,65186,566,47467,85180
2005,12,18,78386,92239,60523,60611,73172,41991,11949
2005,12,19,88131,4109,71467,75052,37549,26138,53800
2005,12,20,87023,92734,27910,74183,32739,24048,24454
2005,12,21,44506,3385,83067,98805,80370,16810,63990
2005,12,22,97288,14277,75522,75673,22867,36044,36284
2005,12,23,96039,78034,38232,521,98494,26050,11924
2005,12,24,36042,18539,95724,39416,11273,23633,73598
2005,12,25,60363,64032,24403,4869,67417,23822,40025
2005,12,26,64138,56983,84015,61425,71259,9536,53450
2005,12,27,10478,95579,89733,22868,89964,44316,3388
2005,12,28,4809,86717,15311,57203,5256,27386,6618
2005,12,29,32880,51019,26568,93242,15050,970,74462
2005,12,30,98818,91143,34487,79308,48126,34853,77084
2005,12,31,35736,10740,10533,46213,22670,16617,75432
2006,1,1,28985,60932,25171,33793,64001,6834,27347
2006,1,2,85608,84219,3965,18487,51589,46884,28080
2006,1,3,66639,14205,58894,81808,5348,9732,37467
2006,1,4,53473,44584,34551,89208,55323,45083,81773
2006,1,5,94344,78052,37204,23328,38983,12375,63472
2006,1,6,19335,19208,80819,4942,19778,1135,23428
2006,1,7,71367,48018,67860,38005,62222,26753,16164
2006,1,8,67569,36484,13631,37393,97419,14533,62953
2006,1,9,69093,25967,94725,63436,4018,48280,76763
2006,1,10,59353,27006,60234,78687,62565,7404,53629
2006,1,11,82343,58538,23408,53709,22907,41267,28065
2006,1,12,85129,34371,60580,69049,70854,40562,22794
2006,1,13,84624,55094,65746,53716,81061,26822,27151
2006,1,14,1430,41453,20265,60782,68459,46851,69469
2006,1,15,47375,54254,23097,29717,29144,12856,39777
2006,1,16,52050,54123,7841,53530,88493,34773,18931
2006,1,17,75699,75334,61724,60322,30428,27469,44038
2006,1,18,27840,20642,47540,29269,62094,17805,36403
2006,1,19,30552,81007,45871,94279,35260,35319,83995
2006,1,20,80755,64526,40124,49157,18648,14316,22686
2006,1,21,23493,49088,41616,99191,24422,19691,75864
2006,1,22,71201,63511,6253,15392,84152,3793,71012
2006,1,23,46246,37949,67414,93149,18955,29636,57427
2006,1,24,70566,31306,27774,51321,95832,17897,26829
2006,1,25,30831,32212,19514,54323,81300,27482,59865
2006,1,26,22073,97172,45729,93273,60683,1981,45016
2006,1,27,61186,22125,86027,7431,60073,19793,56932
2006,1,28,95379,99428,4358,65945,47086,48483,43617
2006,1,29,42917,32731,50445,73747,81295,36310,34422
2006,1,30,62594,80143,14286,1018,77315,10014,50642
2006,1,31,54349,28347,35657,15534,66823,38035,59317
2006,2,1,26896,7827,56248,38626,7255,26957,922
2006,2,2,70692,41792,54538,13608,74522,21334,23706
2006,2,3,55816,23996,48127,34761,4138,12413,5778
2006,2,4,97804,38778,46419,52152,83476,48427,84038
2006,2,5,50299,36462,23354,93546,44288,45953,12171
2006,2,6,67894,89261,53093,38585,31052,23982,8544
2006,2,7,5574,61668,72250,77741,2015,20376,62502
2006,2,8,6152,99140,64631,3956,54270,27402,82459
2006,2,9,54097,25828,72848,4395,78641,12553,34292
2006,2,10,22929,8505,62815,7174,14118,15907,35759
2006,2,11,45169,56240,14302,67094,34259,2903,44835
2006,2,12,36273,23279,73688,42425,38770,38318,62732
2006,2,13,9391,82071,51542,63488,7899,24390,7882
2006,2,14,86539,53294,98526,25819,61799,11340,22993
2006,2,15,75916,93598,78751,37436,49837,9404,54530
2006,2,16,84096,12307,65716,36720,51937,39403,9144
2006,2,17,90706,94072,58227,16449,76143,9769,9936
2006,2,18,84041,50510,64169,86931,3803,12694,19102
