year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,5,28,6360,55447,36711,84293,96818,24784,8366
2007,5,29,23187,10507,34414,55869,14985,46819,16940
2007,5,30,83675,7971,45391,68891,22401,47209,14756
2007,5,31,91568,46702,52369,37396,69560,6208,85062
2007,6,1,61752,65798,722,84463,37596,3784,78755
2007,6,2,34414,78567,67120,57600,89073,17885,79820
2007,6,3,4058,31056,46760,4084,39026,8502,22974
2007,6,4,61427,5711,44081,69346,68764,12801,23094
2007,6,5,54676,69008,88155,16427,51157,5228,20889
2007,6,6,88753,59011,69643,23166,37578,3114,67117
2007,6,7,43002,87351,26936,47059,18406,23695,37494
2007,6,8,73783,98549,40467,51561,20611,899,907
2007,6,9,89374,13699,44000,44049,82706,48506,66827
2007,6,10,33863,53733,77715,22615,12743,13709,62132
2007,6,11,66672,33175,59248,9674,20525,36183,53084
2007,6,12,38930,76230,40578,29064,74778,47396,625
2007,6,13,95388,98295,1531,1113,11993,11882,85162
2007,6,14,11051,10387,38340,61265,80471,16055,20231
2007,6,15,9565,96115,62362,76237,45641,21609,72262
2007,6,16,66165,7791,75345,21446,84020,32274,510
2007,6,17,75149,29670,31134,86888,44316,49016,88001
2007,6,18,72660,10897,49514,83710,37635,37853,1326
2007,6,19,18105,20259,61556,44021,32726,23917,46609
2007,6,20,78366,45525,38870,60883,69668,30567,52328
2007,6,21,70039,62840,49189,45188,8861,46674,28427
2007,6,22,53176,45689,36427,25836,72937,35940,45897
2007,6,23,10571,90145,87223,45027,10403,48778,69048
2007,6,24,43128,72695,42008,37846,34571,30878,18728
2007,6,25,20590,27796,81055,90629,90635,46596,22168
2007,6,26,15848,43269,594,69023,88958,3373,31210
2007,6,27,78246,55664,37107,5169,45808,24329,50195
2007,6,28,56211,73106,55594,15690,62152,47602,63535
2007,6,29,13075,94831,52262,50016,22626,49669,26996
2007,6,30,29612,96264,9163,45459,55884,26109,50834
2007,7,1,44841,95833,42043,39439,51496,29149,64607
2007,7,2,97304,19829,94801,69866,92935,16747,41907
2007,7,3,71438,80700,55442,864,75530,24055,60880
2007,7,4,14507,90075,7875,44118,86338,33390,35929
2007,7,5,42222,75850,36762,3414,71682,28804,2852
2007,7,6,23177,74305,87458,36832,94133,48611,36697
2007,7,7,3419,81709,8604,91209,62408,30397,38424
2007,7,8,54289,20803,59303,85147,10878,33530,79264
2007,7,9,97215,33271,51544,55788,25472,38305,35554
2007,7,10,97153,83461,34757,36681,74117,38567,63513
2007,7,11,68249,37177,96561,88020,35237,21516,39228
2007,7,12,13996,18264,87651,68284,39067,13306,33430
2007,7,13,49944,63187,99045,63510,12809,16941,35650
2007,7,14,38280,55245,11203,35432,55057,45959,88464
2007,7,15,29173,84525,78328,13774,38053,41241,81793
2007,7,16,73289,12756,81020,87284,31020,35022,1919
2007,7,17,86438,64679,41700,36381,27865,7097,79890
2007,7,18,40673,24037,51891,78952,95633,13093,30735
2007,7,19,67042,25404,35551,96214,26280,13878,9987
2007,7,20,80685,5118,28131,53973,34226,25502,27609
2007,7,21,65245,10524,45879,51682,91554,3931,24414
2007,7,22,19419,61027,20655,76443,1415,22546,41747
2007,7,23,13399,35638,18833,80440,77393,4383,13006
2007,7,24,3673,68261,19344,84357,89730,47475,64681
2007,7,25,23955,72976,28641,5551,99851,24520,3584
2007,7,26,91405,94802,77997,27175,55828,15004,63617
2007,7,27,73594,87549,91715,86992,39538,10548,53784
2007,7,28,16931,81282,76789,36955,65894,46132,67663
2007,7,29,55624,59958,92343,95930,32934,37336,61481
2007,7,30,49136,28207,91416,56892,23008,35765,34066
2007,7,31,95187,768,4035,68780,88316,12101,85771
2007,8,1,27853,22648,55906,61135,3930,32694,18089
2007,8,2,86175,28826,35751,41798,5135,44446,37728
2007,8,3,54420,81781,55560,3556,9987,46975,30447
2007,8,4,32994,49091,60865,28180,49858,31251,3311
2007,8,5,38173,93351,85433,82378,32351,41339,39864
2007,8,6,52632,74032,57953,38806,19209,10055,6956
2007,8,7,24344,54500,34683,78763,36280,6594,18670
2007,8,8,62618,69920,75469,11963,19011,36333,80142
2007,8,9,68868,33935,53452,23393,27285,5237,12122
2007,8,10,75987,96575,81985,28618,70606,39937,73776
2007,8,11,89815,66344,80731,30510,20843,31765,19272
2007,8,12,73475,54710,7942,52444,24629,33410,4407
2007,8,13,59991,36094,20900,28859,70028,40704,18603
2007,8,14,13664,45940,90724,6003,42514,22708,70972
2007,8,15,13119,28997,34747,19285,95340,31829,89794
2007,8,16,32534,63593,59066,6008,34654,33359,14804
2007,8,17,59283,66768,39210,19273,19213,10109,64483
2007,8,18,89240,50812,33085,19255,96751,40160,65257
2007,8,19,55616,29220,76229,68735,58216,10975,74371
2007,8,20,69907,42804,54165,2440,22748,29582,4800
2007,8,21,57402,12940,99603,33036,96059,5164,28660
2007,8,22,15271,15272,33143,20862,82436,32579,70116
2007,8,23,95538,22739,65373,51154,51958,41601,36240
2007,8,24,26525,68927,40610,96431,28082,11126,25222
2007,8,25,67182,40707,56373,40935,69998,22327,73970
2007,8,26,82408,27490,42629,97678,42762,42123,8539
2007,8,27,41549,74702,58655,53438,13792,40379,4591
2007,8,28,82101,98331,57182,24977,67257,14144,81407
2007,8,29,11691,25269,52980,78872,82328,9353,69806
2007,8,30,68677,81679,10127,51085,25521,19107,88762
2007,8,31,84634,61230,83653,26182,52283,8659,9619
2007,9,1,82426,99037,562,64526,13719,7743,49502
2007,9,2,80975,71886,27260,9017,13507,46591,44240
2007,9,3,95834,22295,24045,64510,20326,523,45594
2007,9,4,45846,19630,80708,30479,97211,14360,76660
2007,9,5,49493,39370,52630,31918,38406,3191,52795
2007,9,6,68476,27286,18648,49450,99171,45907,34819
2007,9,7,29029,42497,79058,24862,81144,19455,45724
2007,9,8,1469,69977,37669,47314,5958,18376,7792
2007,9,9,3168,99087,50803,69012,38456,3432,67281
2007,9,10,93213,72975,30075,61688,260,48722,7490
2007,9,11,15782,10980,18660,44811,69829,47717,66024
2007,9,12,50972,17171,8099,52440,3500,45768,29753
2007,9,13,9457,80495,93896,28977,95934,44698,27988
2007,9,14,50741,48129,15269,60306,21103,11695,31993
2007,9,15,37714,26769,65834,53496,37748,845,8306
2007,9,16,7576,98562,681,74899,32084,8780,17338
2007,9,17,51935,54547,43442,61392,51393,37337,76720
2007,9,18,47326,98386,21059,14419,46515,36327,34724
2007,9,19,83969,14374,13068,21683,41142,45254,15178
2007,9,20,78889,96098,89835,2817,94659,6867,47715
2007,9,21,43095,15646,21405,95029,86544,31198,86420
2007,9,22,54289,34887,79491,1614,33272,550,86032
2007,9,23,96138,53228,7107,80107,67601,20175,28141
2007,9,24,8742,15428,9670,3983,11525,49504,36799
2007,9,25,22536,6370,865,65630,38368,38621,20658
2007,9,26,24911,19819,33430,79199,71057,12920,47165
2007,9,27,4328,13469,29548,466,83049,36655,46924
2007,9,28,50649,73181,15064,75743,88608,24733,89725
2007,9,29,16484,40588,2875,39019,46957,20091,84648
2007,9,30,1676,58712,65306,42939,94882,48735,38489
2007,10,1,65938,28006,35653,70265,41475,31553,87082
2007,10,2,24523,34559,84005,91523,24091,49068,27265
2007,10,3,12698,23800,63341,29181,64387,32567,24552
2007,10,4,27696,2658,89199,45723,77721,4504,38661
2007,10,5,72602,69590,27150,54891,97596,29154,81507
2007,10,6,55422,77058,28589,96296,27968,28945,17818
2007,10,7,52058,28013,71435,81107,68164,1127,80288
2007,10,8,48903,33694,94839,92950,52703,389,38672
2007,10,9,30423,71245,43685,19376,40834,37186,10618
2007,10,10,54781,82691,32124,10202,59749,27064,16497
2007,10,11,87716,6009,10667,56126,50373,48453,67232
2007,10,12,18536,65931,63871,83790,99624,25061,83091
2007,10,13,68678,75450,48115,15452,46694,41799,51179
2007,10,14,3879,78984,41796,58660,61674,40272,45213
2007,10,15,37774,67335,8062,41842,89695,35080,67967
2007,10,16,40067,33532,51550,74955,99462,15421,75096
2007,10,17,15438,90481,68187,467,82282,16301,55919
2007,10,18,28975,8099,67097,49206,3434,8893,67865
2007,10,19,81459,99164,9429,35585,82850,17490,37426
2007,10,20,72545,52569,91744,12611,2452,43293,43917
2007,10,21,1914,75065,79013,33703,65546,47199,54169
2007,10,22,47827,63499,50087,93154,87949,33536,32359
2007,10,23,91382,42428,66575,89192,57943,26003,4776
2007,10,24,57144,9845,2201,29688,62413,10296,48651
2007,10,25,64865,69941,62567,83130,45005,41579,43184
2007,10,26,26902,5129,67352,91081,68627,33791,60586
2007,10,27,56575,67326,42944,64308,26105,25870,3500
2007,10,28,399,18224,78275,57542,28068,46828,43582
2007,10,29,6833,23475,62232,88049,93415,24798,77530
2007,10,30,54772,82729,20713,81673,87857,4416,79105
2007,10,31,72836,38206,89690,45762,21883,48985,80070
2007,11,1,64339,91206,79921,64737,9430,24547,68631
2007,11,2,53849,71374,42212,77033,11201,4443,71433
2007,11,3,4615,45592,85314,59386,44672,6026,87411
2007,11,4,32529,26794,62867,21716,64999,2557,27477
2007,11,5,3234,17893,93898,67572,9099,40170,18661
2007,11,6,34880,64717,87291,5080,52442,29502,88465
2007,11,7,63642,50296,79897,84609,12239,15211,73994
2007,11,8,56911,87588,17756,89439,14381,46975,67506
2007,11,9,95732,65883,94982,98965,83775,5232,72888
2007,11,10,9225,95401,31548,60456,60117,35190,75536
2007,11,11,28911,81043,80352,92552,31338,26600,57160
2007,11,12,43577,58162,37506,487,45750,21613,76277
2007,11,13,76482,68587,50134,72213,34469,45115,37529
2007,11,14,34596,66698,70417,60172,62099,18316,40628
2007,11,15,38567,53506,2515,67477,34548,32866,26381
2007,11,16,82238,75817,69892,42166,33979,23749,59004
2007,11,17,96080,11714,81632,72561,80300,31765,81126
2007,11,18,31121,76879,65006,82068,59929,35422,2239
2007,11,19,22027,70090,62866,76945,23595,15380,30774
2007,11,20,74494,64597,53506,73083,40414,23397,55248
2007,11,21,74392,63498,74251,70471,75211,5882,69383
2007,11,22,71862,87646,20508,2982,80877,35514,85049
2007,11,23,40805,37287,27288,79183,23728,6505,86127
2007,11,24,63674,88237,16900,38168,52833,20405,31250
2007,11,25,93246,10154,42850,83989,73651,17100,50811
2007,11,26,65213,89334,30194,37074,76979,17053,6408
2007,11,27,74207,68918,57808,15011,22557,1447,34193
2007,11,28,46284,7952,50320,9958,96188,33571,54477
2007,11,29,49020,70328,92078,58618,96833,34927,8958
2007,11,30,86835,68379,46121,52047,57712,26314,35472
2007,12,1,51042,59718,61879,25249,44988,19687,30259
2007,12,2,67544,37485,50804,30179,45436,17475,56488
2007,12,3,57975,1045,20964,23347,87724,29394,71964
2007,12,4,84556,64320,57273,71390,49050,3393,79788
2007,12,5,6761,96058,45260,57803,72128,23490,3051
2007,12,6,17115,59528,39661,1010,97013,40464,61188
2007,12,7,42448,7938,4028,423,25335,24991,33769
2007,12,8,29410,70736,22084,13966,35056,45708,81707
2007,12,9,457,99101,41495,7218,11510,3106,41372
2007,12,10,83637,26595,80774,17103,86123,20434,4464
2007,12,11,99487,27250,82004,41934,51539,36031,38708
2007,12,12,76873,27373,98828,6283,98109,20911,6600
2007,12,13,49516,32971,38306,49972,32071,46152,47189
2007,12,14,59932,15609,54912,59921,42204,35685,27023
